# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 |  7.02 |  6.50 |  5.26 |  6.38 |  7.31 |  9.21 |  8.04 |  6.64 |  6.44 |  6.52 |  8.23 |  7.12 |  6.01 |  5.82 |  8.01 |  8.69 |  7.93 |  6.97 |  4.86 |  7.49 |  5.72 |  9.11 |  4.17 |  7.43 |  6.25 |  6.87 |  6.50 |  5.31 |  4.83 |  7.06 |  6.22 |  7.71 |  5.68 |  5.31 |  8.00 | 10.27 |  7.53 |  9.18 |  5.91 |  7.53 |
|        11 |  6.69 |  5.53 |  5.35 |  6.26 |  8.08 |  8.34 |  7.24 |  5.88 |  5.44 |  5.89 |  6.47 |  6.56 |  5.75 |  5.94 |  7.32 |  8.21 |  7.45 |  7.56 |  5.45 |  6.53 |  5.06 |  7.98 |  4.58 |  5.66 |  5.78 |  6.48 |  6.74 |  4.79 |  3.06 |  6.23 |  5.49 |  6.24 |  6.95 |  4.79 |  7.22 |  9.51 |  5.96 |  9.61 |  5.54 |  7.97 |
|        12 |  6.21 |  6.16 |  6.37 |  5.69 |  7.86 |  7.59 |  7.66 |  5.19 |  5.45 |  5.09 |  6.03 |  6.66 |  4.49 |  5.80 |  7.17 |  7.26 |  5.89 |  6.67 |  6.09 |  5.64 |  4.51 |  7.46 |  4.93 |  4.74 |  3.59 |  6.33 |  5.07 |  5.19 |  3.38 |  5.95 |  4.98 |  6.51 |  7.93 |  4.38 |  6.54 |  8.47 |  6.50 |  7.61 |  5.69 |  7.01 |
|        13 |  6.00 |  6.54 |  6.00 |  4.91 |  7.13 |  7.06 |  7.36 |  5.12 |  6.06 |  5.78 |  5.76 |  6.76 |  4.22 |  5.74 |  7.99 |  7.27 |  5.69 |  6.20 |  7.76 |  5.33 |  5.01 |  7.09 |  5.19 |  4.98 |  4.23 |  5.99 |  4.81 |  5.61 |  5.02 |  5.82 |  5.60 |  6.20 |  8.35 |  4.88 |  6.88 |  7.27 |  6.96 |  6.78 |  6.11 |  7.57 |
|        14 |  5.59 |  6.48 |  5.27 |  5.52 |  7.62 |  6.69 |  6.75 |  5.73 |  4.63 |  7.04 |  6.20 |  6.42 |  5.15 |  5.39 |  6.20 |  6.84 |  5.95 |  6.76 |  8.01 |  5.63 |  5.65 |  6.62 |  4.73 |  5.88 |  5.10 |  5.94 |  5.09 |  4.91 |  6.07 |  5.38 |  6.59 |  6.22 |  8.52 |  5.13 |  6.66 |  6.53 |  7.95 |  7.00 |  6.01 |  7.34 |
|        15 |  4.05 |  4.40 |  3.74 |  4.96 |  6.29 |  5.20 |  5.80 |  5.31 |  4.56 |  6.69 |  6.10 |  4.59 |  5.31 |  4.35 |  4.87 |  6.12 |  5.34 |  6.31 |  6.50 |  4.68 |  5.30 |  5.32 |  3.11 |  5.92 |  5.05 |  5.37 |  5.03 |  3.51 |  5.50 |  4.68 |  6.53 |  5.72 |  7.97 |  4.38 |  5.86 |  6.32 |  5.62 |  6.33 |  5.08 |  6.20 |
|        16 |  3.63 |  3.58 |  3.31 |  4.38 |  5.13 |  4.58 |  5.86 |  4.81 |  5.05 |  4.87 |  5.54 |  3.21 |  4.29 |  4.71 |  4.16 |  5.32 |  4.26 |  4.99 |  5.48 |  3.53 |  5.15 |  5.18 |  3.01 |  5.58 |  4.18 |  5.17 |  5.19 |  3.03 |  2.83 |  3.54 |  5.77 |  5.57 |  7.02 |  3.12 |  5.80 |  5.58 |  4.67 |  4.79 |  3.72 |  5.54 |
|        17 |  3.80 |  4.80 |  3.27 |  4.39 |  4.17 |  5.03 |  6.03 |  4.46 |  5.66 |  4.61 |  5.38 |  3.42 |  3.89 |  4.84 |  4.24 |  5.42 |  3.66 |  4.06 |  5.51 |  3.59 |  5.48 |  5.58 |  2.84 |  5.65 |  3.54 |  4.82 |  4.97 |  3.35 |  1.50 |  3.64 |  5.53 |  6.00 |  6.47 |  2.91 |  5.95 |  4.96 |  4.55 |  4.40 |  3.48 |  5.31 |
|        18 |  3.60 |  5.40 |  3.49 |  4.76 |  4.21 |  5.31 |  6.43 |  4.12 |  5.31 |  5.08 |  5.13 |  3.72 |  3.60 |  4.70 |  4.92 |  5.36 |  3.85 |  3.89 |  5.72 |  4.00 |  5.68 |  5.67 |  3.04 |  5.77 |  3.27 |  4.52 |  4.87 |  4.04 |  2.23 |  3.89 |  5.65 |  6.39 |  6.54 |  2.46 |  5.94 |  4.70 |  4.51 |  4.57 |  3.85 |  5.52 |
|        19 |  3.68 |  5.18 |  3.86 |  4.98 |  3.77 |  5.17 |  6.74 |  3.37 |  4.43 |  5.27 |  4.52 |  4.08 |  3.63 |  4.44 |  4.44 |  5.02 |  3.98 |  4.05 |  6.05 |  4.18 |  5.67 |  5.58 |  3.50 |  5.98 |  3.04 |  4.66 |  5.01 |  4.77 |  3.29 |  3.93 |  5.84 |  6.19 |  7.64 |  2.83 |  5.80 |  4.05 |  4.99 |  4.88 |  4.13 |  5.66 |
|        20 |  4.03 |  5.31 |  3.75 |  4.75 |  3.89 |  4.86 |  6.86 |  3.34 |  3.92 |  5.76 |  4.06 |  4.69 |  3.92 |  4.93 |  3.53 |  4.65 |  4.45 |  4.02 |  6.50 |  3.50 |  5.58 |  5.76 |  3.81 |  6.11 |  2.96 |  4.58 |  5.61 |  5.04 |  3.34 |  3.63 |  5.64 |  5.93 |  7.98 |  3.89 |  5.96 |  3.79 |  5.14 |  5.00 |  4.21 |  5.65 |
|        21 |  4.26 |  5.56 |  3.75 |  4.07 |  4.16 |  5.10 |  6.25 |  3.19 |  4.08 |  5.78 |  3.95 |  5.16 |  4.21 |  4.99 |  3.81 |  4.88 |  4.48 |  3.86 |  6.52 |  3.36 |  5.39 |  5.66 |  4.26 |  6.23 |  3.15 |  4.52 |  6.04 |  5.21 |  3.17 |  3.29 |  5.62 |  5.79 |  7.41 |  4.37 |  5.95 |  4.26 |  4.70 |  5.16 |  4.38 |  5.61 |
|        22 |  4.24 |  5.91 |  4.18 |  4.23 |  4.63 |  5.76 |  5.64 |  2.96 |  4.34 |  5.59 |  4.47 |  4.62 |  4.32 |  4.57 |  4.53 |  5.22 |  4.30 |  3.61 |  7.27 |  3.44 |  5.39 |  5.60 |  4.77 |  6.07 |  3.45 |  4.81 |  5.77 |  5.31 |  3.54 |  3.40 |  6.37 |  6.01 |  7.63 |  4.96 |  5.62 |  5.11 |  4.31 |  5.17 |  5.28 |  5.64 |
|        23 |  3.88 |  6.54 |  4.90 |  4.62 |  5.04 |  6.30 |  6.55 |  3.05 |  4.13 |  5.39 |  5.13 |  4.50 |  4.27 |  4.55 |  4.90 |  5.90 |  4.24 |  3.68 |  7.77 |  3.50 |  5.20 |  5.16 |  5.39 |  6.43 |  3.74 |  5.04 |  5.83 |  4.81 |  4.37 |  3.63 |  6.69 |  6.31 |  8.15 |  4.84 |  5.28 |  5.37 |  3.78 |  5.28 |  5.13 |  5.53 |
|        24 |  4.03 |  7.30 |  5.90 |  5.44 |  5.37 |  6.51 |  7.23 |  3.19 |  4.66 |  5.04 |  6.03 |  4.82 |  4.35 |  5.07 |  4.78 |  6.28 |  4.90 |  4.28 |  7.79 |  3.71 |  4.98 |  5.03 |  5.18 |  7.07 |  3.72 |  4.89 |  6.37 |  4.52 |  4.86 |  4.13 |  6.59 |  6.55 |  8.56 |  4.98 |  5.39 |  5.75 |  4.23 |  5.41 |  4.99 |  5.80 |
|        25 |  3.84 |  7.38 |  6.13 |  6.06 |  5.60 |  6.59 |  7.39 |  3.22 |  5.11 |  4.90 |  5.72 |  5.72 |  5.82 |  5.22 |  4.83 |  6.28 |  5.60 |  5.04 |  8.00 |  4.03 |  5.25 |  4.94 |  5.61 |  7.27 |  3.80 |  5.14 |  6.11 |  4.77 |  4.70 |  4.73 |  6.61 |  6.41 |  9.13 |  4.84 |  5.01 |  6.53 |  4.75 |  5.82 |  5.26 |  6.00 |
|        26 |  3.66 |  7.31 |  6.16 |  6.56 |  5.86 |  6.55 |  7.14 |  3.45 |  5.67 |  5.94 |  6.32 |  6.96 |  6.17 |  5.02 |  5.21 |  6.65 |  6.39 |  4.90 |  9.10 |  4.31 |  5.94 |  5.75 |  6.45 |  7.77 |  3.84 |  5.64 |  5.86 |  5.39 |  4.64 |  4.83 |  6.80 |  6.60 |  9.97 |  4.99 |  4.93 |  6.92 |  6.09 |  7.30 |  5.85 |  5.90 |
|        27 |  3.99 |  7.18 |  6.22 |  6.92 |  6.19 |  6.42 |  6.71 |  3.99 |  6.42 |  5.92 |  6.65 |  7.88 |  6.13 |  5.78 |  5.55 |  8.14 |  6.37 |  4.70 |  9.77 |  4.33 |  7.08 |  6.60 |  6.04 |  8.31 |  3.94 |  5.71 |  6.44 |  5.86 |  4.95 |  4.95 |  6.98 |  6.63 | 10.17 |  5.46 |  5.30 |  7.51 |  6.30 |  7.46 |  6.78 |  6.33 |
|        28 |  4.77 |  7.33 |  7.50 |  6.89 |  5.69 |  7.15 |  7.15 |  4.30 |  7.21 |  5.63 |  5.53 |  7.38 |  5.69 |  5.84 |  5.89 |  8.16 |  6.33 |  5.04 |  9.95 |  4.45 |  6.46 |  7.25 |  6.70 |  8.91 |  3.48 |  5.46 |  6.73 |  6.10 |  4.55 |  5.18 |  7.25 |  6.04 |  9.73 |  5.22 |  5.18 |  8.60 |  5.92 |  6.47 |  7.26 |  5.46 |
|        29 |  4.68 |  8.23 |  8.04 |  7.58 |  5.97 |  6.53 |  7.73 |  4.01 |  7.55 |  5.65 |  6.92 |  5.95 |  5.07 |  5.99 |  6.49 |  8.65 |  6.91 |  5.14 | 10.06 |  4.76 |  6.00 |  7.98 |  7.85 |  8.96 |  3.39 |  5.81 |  6.73 |  7.11 |  4.56 |  5.44 |  7.52 |  6.93 |  9.58 |  5.02 |  4.93 | 11.41 |  6.84 |  7.50 |  6.64 |  4.68 |
|        30 |  4.40 |  8.82 |  7.66 |  6.97 |  6.87 |  6.46 |  7.85 |  3.97 |  6.03 |  5.44 |  8.91 |  6.57 |  6.32 |  5.89 |  6.16 |  9.50 |  8.35 |  5.40 | 10.25 |  4.84 |  5.63 |  8.65 |  7.76 |  9.13 |  3.93 |  6.10 |  6.94 |  6.75 |  5.59 |  5.66 |  8.82 |  6.97 |  9.98 |  5.05 |  5.97 | 10.23 |  7.55 |  8.11 |  6.72 |  5.18 |
|        31 |  4.63 |  7.86 |  7.43 |  8.26 |  7.50 |  6.84 |  7.37 |  4.31 |  6.55 |  5.01 |  9.23 |  7.36 |  5.46 |  5.77 |  6.20 | 10.28 |  8.11 |  5.61 | 10.34 |  4.59 |  5.00 |  8.16 |  8.79 |  9.08 |  4.97 |  6.10 |  7.11 |  7.21 |  6.35 |  7.08 |  9.94 |  8.17 | 10.73 |  5.73 |  5.17 |  9.98 |  7.83 |  8.39 |  7.29 |  5.39 |
|        32 |  4.80 |  8.79 |  7.54 |  9.15 |  8.54 |  8.03 |  9.30 |  4.23 |  7.95 |  8.09 | 10.89 |  6.90 |  4.81 |  5.54 |  7.52 | 10.26 |  8.10 |  6.44 | 10.89 |  4.82 |  5.57 |  8.39 |  9.72 |  9.63 |  4.80 |  7.46 |  7.67 |  7.55 |  8.11 |  8.48 | 10.20 |  8.27 | 11.27 |  7.03 |  5.14 | 10.16 |  7.75 |  8.85 |  8.00 |  5.78 |
|        33 |  5.12 | 10.35 |  8.59 |  9.68 |  9.79 |  9.35 |  9.09 |  5.38 |  8.89 |  7.20 | 11.46 |  7.62 |  4.93 |  5.70 | 10.27 |  9.93 |  9.88 |  6.56 | 11.20 |  5.48 |  6.34 |  8.51 | 10.20 | 10.20 |  5.44 |  7.84 |  8.41 |  8.77 |  8.24 |  8.86 | 10.71 |  8.15 | 10.64 |  7.55 |  6.19 | 10.45 |  7.38 |  9.40 |  8.72 |  7.44 |
|        34 |  6.77 | 10.16 |  9.32 | 10.88 | 10.11 | 10.89 | 11.77 |  4.89 |  9.85 |  8.08 | 13.39 |  8.19 |  5.36 |  6.07 |  9.89 | 11.19 | 11.07 |  6.91 | 11.26 |  7.22 |  7.09 |  9.27 | 10.83 | 10.83 |  5.95 |  8.50 |  9.00 |  9.12 |  8.55 |  8.89 | 11.94 |  8.60 | 11.49 |  7.53 |  8.00 | 11.48 |  8.22 | 10.20 |  9.51 |  9.02 |
|        35 |  8.39 | 13.71 | 10.35 | 10.54 | 10.57 | 12.15 | 12.46 |  4.76 |  9.73 |  9.65 | 14.20 |  8.42 |  6.74 |  6.64 | 11.17 | 12.32 | 11.93 |  8.84 | 12.66 |  6.92 |  7.38 |  9.15 | 11.71 | 11.75 |  5.63 |  8.47 |  9.21 |  9.66 |  9.97 |  8.83 | 13.34 |  9.71 | 13.56 |  8.36 |  9.06 | 10.13 |  7.91 | 10.11 | 10.24 | 10.04 |
|        36 |  9.59 | 13.09 | 11.27 | 10.83 | 13.08 | 12.87 | 13.15 |  5.10 | 10.91 | 10.17 | 14.28 |  8.87 |  7.20 |  7.32 | 11.36 | 11.55 | 12.43 |  8.95 | 12.03 |  7.08 |  7.85 |  9.54 | 11.20 | 12.12 |  5.82 |  8.60 |  9.73 |  9.50 |  9.47 | 10.70 | 11.44 | 10.09 | 11.15 |  8.79 |  8.88 |  9.52 |  8.91 | 10.26 | 10.96 | 10.64 |
|        37 | 10.38 | 10.37 | 10.46 | 11.03 | 13.43 | 14.14 | 13.56 |  5.68 | 10.26 | 11.99 | 14.43 |  9.51 |  7.47 |  7.61 | 12.31 | 11.56 | 12.39 |  8.63 | 11.04 |  7.31 |  8.84 |  9.22 | 11.28 | 12.66 |  6.96 | 10.06 | 10.14 |  9.78 |  9.62 | 11.25 | 10.58 | 10.43 | 11.78 | 10.03 |  8.47 | 10.58 |  9.39 | 10.36 | 11.18 |  9.49 |
|        38 |  9.98 | 12.46 |  9.14 |  9.58 | 11.27 | 13.38 | 14.74 |  6.77 | 10.14 | 12.17 | 14.62 |  9.68 |  7.31 |  8.20 | 13.87 | 11.63 | 11.41 | 10.22 |  9.99 |  7.09 |  8.87 |  8.42 | 10.78 | 12.50 |  6.84 | 10.44 | 10.09 | 10.64 |  9.12 | 11.19 | 10.51 | 11.24 | 11.63 | 10.22 |  8.25 | 11.50 |  9.34 | 10.05 | 10.01 |  9.61 |
|        39 |  9.31 |  9.53 |  8.43 |  9.81 | 10.01 | 11.84 | 12.07 |  6.62 |  9.89 | 10.99 | 12.87 |  9.56 |  8.16 |  7.17 | 10.61 | 11.48 | 10.25 |  9.81 |  8.88 |  7.53 |  9.26 |  8.12 | 10.55 | 11.50 |  6.27 | 10.29 |  9.29 |  8.64 |  8.88 | 10.68 | 10.54 | 11.18 |  9.77 |  9.30 |  7.90 | 11.74 |  9.15 |  9.99 |  9.38 |  8.56 |
|        40 |  8.29 |  9.20 |  8.20 |  9.80 |  9.21 | 10.97 |  9.50 |  5.47 |  9.15 | 10.00 | 11.30 |  9.29 |  8.42 |  7.79 |  8.94 | 11.33 |  9.56 |  6.37 |  8.15 |  7.97 |  9.21 |  8.03 |  9.73 | 10.80 |  5.45 |  8.63 |  7.92 |  7.19 |  9.26 | 10.25 | 10.39 |  9.65 |  9.80 |  8.56 |  7.83 | 11.40 |  8.34 |  9.74 |  8.77 |  7.91 |
|        41 |  8.16 |  9.88 |  8.76 |  9.75 |  8.61 | 10.14 |  8.87 |  5.18 |  9.25 | 10.27 | 10.58 |  8.87 |  7.93 |  7.67 |  8.96 | 11.17 |  9.11 |  6.20 |  7.64 |  8.18 |  7.83 |  8.46 |  9.47 | 10.38 |  5.56 |  8.45 |  7.62 |  7.25 |  9.47 |  9.89 | 10.44 |  9.67 |  9.63 |  9.06 |  7.40 | 11.34 |  7.69 | 10.04 |  8.28 |  7.49 |
|        42 |  8.27 | 10.28 |  9.44 |  9.53 |  8.29 |  8.95 |  8.99 |  4.78 |  9.54 |  9.93 |  9.33 |  8.46 |  7.50 |  7.68 |  9.25 | 11.02 |  9.01 |  6.24 |  7.72 |  7.92 |  7.68 |  9.23 |  9.26 |  9.66 |  5.42 |  9.03 |  7.42 |  7.44 |  9.08 |  9.69 | 10.18 |  9.55 |  9.13 |  9.78 |  6.76 | 11.38 |  7.55 | 10.19 |  8.01 |  7.50 |
|        43 |  8.63 | 10.52 |  9.47 |  9.33 |  8.01 |  8.79 |  8.93 |  4.46 |  9.40 |  9.26 |  8.34 |  8.05 |  7.05 |  8.05 |  9.46 | 10.93 |  8.73 |  6.22 |  7.97 |  7.16 |  7.49 |  9.57 |  9.24 |  8.99 |  5.65 |  9.13 |  7.19 |  7.45 |  9.10 |  9.49 |  9.49 |  9.48 |  8.09 | 10.41 |  6.01 | 11.09 |  8.24 |  9.77 |  7.72 |  7.92 |
|        44 |  8.08 | 10.46 |  9.26 |  9.29 |  8.27 |  9.09 |  8.39 |  4.38 |  8.94 |  8.93 |  8.31 |  7.72 |  6.77 |  8.61 |  9.58 | 10.76 |  8.77 |  6.03 |  7.81 |  5.96 |  7.94 |  9.44 |  9.01 |  8.30 |  5.63 |  9.11 |  7.18 |  7.59 |  9.50 |  8.73 |  9.01 |  9.34 |  6.78 | 10.17 |  5.91 | 10.66 |  8.80 |  9.40 |  7.55 |  7.83 |
|        45 |  7.79 | 10.48 |  8.50 |  9.03 |  8.48 |  9.26 |  7.76 |  4.82 |  8.40 |  9.12 |  8.23 |  7.72 |  7.08 |  8.70 |  9.64 | 10.53 |  8.65 |  6.38 |  7.17 |  5.58 |  8.86 |  9.55 |  8.81 |  8.04 |  6.26 |  9.05 |  7.35 |  8.24 |  9.27 |  8.43 |  9.21 |  9.01 |  6.04 |  9.18 |  6.14 | 10.94 |  9.20 |  9.46 |  7.87 |  7.63 |
|        46 |  7.67 | 10.73 |  7.71 |  8.75 |  8.50 |  9.97 |  7.17 |  4.63 |  7.96 |  9.49 |  9.03 |  7.38 |  7.28 |  9.05 |  9.46 | 10.68 |  8.79 |  6.87 |  6.35 |  5.14 |  9.51 |  9.31 |  8.89 |  8.42 |  6.32 |  9.35 |  8.02 |  9.34 |  9.49 |  8.46 |  9.44 |  8.70 |  6.29 |  8.77 |  6.50 | 11.31 |  9.14 |  9.42 |  8.24 |  7.50 |
|        47 |  8.45 | 10.64 |  6.93 |  8.74 |  8.17 | 10.70 |  7.12 |  5.42 |  7.18 |  9.96 |  9.20 |  8.17 |  7.23 |  9.46 |  9.44 | 10.76 |  8.89 |  6.72 |  5.97 |  5.01 |  9.96 |  9.66 |  9.24 |  9.24 |  6.68 |  7.90 |  8.66 |  9.96 |  8.99 |  8.60 |  9.25 |  8.65 |  6.77 |  9.08 |  6.74 | 11.51 |  9.16 |  9.29 |  8.19 |  7.82 |
|        48 |  8.64 | 10.58 |  6.22 |  8.81 |  7.56 | 11.17 |  7.18 |  5.79 |  6.78 |  9.94 |  9.16 |  9.03 |  7.07 |  9.52 |  9.25 | 10.41 |  8.45 |  6.86 |  5.97 |  5.55 |  9.24 |  9.85 |  9.69 |  9.63 |  6.60 |  7.69 |  8.84 | 10.10 |  8.79 |  8.46 |  9.16 |  8.60 |  7.22 |  9.94 |  6.99 | 11.05 |  9.19 |  9.12 |  8.35 |  7.93 |
|        51 |  9.48 | 12.18 |  6.63 | 10.02 |  8.93 | 12.19 | 11.39 |  9.54 |  6.54 | 10.49 | 12.63 |  9.33 |  7.80 | 10.23 |  9.14 | 11.41 |  8.21 |  8.35 |  8.42 |  8.62 |  9.26 | 11.36 | 10.24 | 10.56 |  7.20 |  8.72 |  8.82 |  9.08 |  9.62 |  8.42 | 11.33 |  9.60 |  9.10 | 10.42 |  9.60 | 11.39 |  9.91 |  9.23 |  8.03 | 10.01 |
|        54 |  9.73 | 12.96 |  9.62 | 11.05 | 11.09 | 12.71 | 12.02 | 12.38 |  7.44 | 10.03 | 12.48 | 12.92 |  8.64 | 10.22 | 11.61 | 12.84 |  8.31 | 13.34 | 10.62 | 10.21 |  9.96 | 13.16 | 10.11 | 10.69 |  9.59 | 10.27 |  9.76 |  9.65 |  9.32 |  7.78 | 12.08 | 10.31 |  9.24 | 11.35 | 12.29 | 11.39 | 11.03 |  8.73 |  8.69 |  9.38 |
|        57 | 10.50 | 13.82 | 13.12 | 11.88 | 13.40 | 15.17 | 12.51 | 16.97 | 10.19 | 15.34 | 13.40 | 19.08 | 10.29 | 11.19 | 12.99 | 16.77 | 11.60 | 13.59 |  9.52 | 14.41 | 11.72 | 15.30 | 12.01 | 12.38 | 10.90 | 11.47 | 13.58 | 12.34 | 11.20 |  9.18 | 15.98 | 12.00 | 11.94 | 13.65 | 13.90 | 13.27 | 13.38 | 10.19 | 13.13 | 11.88 |
|        60 | 12.58 | 20.46 | 16.98 | 14.96 | 16.98 | 20.04 | 14.31 | 13.52 | 13.27 | 17.93 | 16.30 | 17.52 | 11.46 | 14.86 | 16.60 | 17.59 | 14.61 | 15.32 | 13.74 | 16.93 | 12.86 | 19.71 | 14.36 | 16.20 | 13.15 | 18.80 | 15.90 | 13.93 | 12.75 | 11.12 | 18.25 | 15.51 | 15.02 | 15.50 | 16.70 | 16.07 | 16.94 | 13.11 | 17.42 | 12.94 |
|        63 | 14.13 | 19.81 | 11.94 | 13.17 | 17.43 | 16.58 | 11.80 | 16.13 | 13.70 | 19.40 | 14.86 | 14.19 | 10.80 | 15.28 | 15.74 | 16.18 | 11.04 | 17.70 | 14.46 | 13.51 | 11.59 | 18.00 | 16.60 | 15.59 | 10.50 | 15.56 | 16.07 | 14.18 | 12.27 | 13.14 | 15.52 | 16.70 | 14.63 | 14.64 | 15.23 | 15.09 | 15.30 | 10.50 | 14.24 | 13.96 |
|        66 | 11.96 | 17.52 | 15.56 | 17.86 | 16.30 | 17.41 | 14.73 | 14.08 | 11.98 | 16.16 | 15.47 | 15.72 | 10.50 | 16.12 | 15.85 | 19.48 | 16.44 | 17.76 | 16.96 | 12.28 | 12.78 | 18.77 | 15.50 | 12.93 | 12.62 | 16.86 | 10.17 | 11.18 | 12.37 |  8.68 | 17.70 | 18.12 | 17.10 | 17.15 | 17.01 | 16.88 | 16.26 | 11.33 | 15.22 | 11.17 |
