# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        15 | 1006.99 | 1005.11 | 1007.93 | 1007.85 | 1007.00 | 1007.65 | 1005.91 | 1006.61 | 1006.69 | 1006.37 | 1006.30 | 1006.76 | 1007.32 | 1006.67 | 1007.05 | 1006.51 | 1007.35 | 1005.54 | 1007.35 | 1006.61 | 1006.48 | 1007.56 | 1006.54 | 1007.42 | 1007.18 | 1007.23 | 1007.58 | 1006.51 | 1007.23 | 1006.74 | 1006.44 | 1006.83 | 1006.37 | 1007.58 | 1006.50 | 1006.97 | 1006.91 | 1006.99 | 1007.39 | 1006.46 |
|        16 | 1006.86 | 1004.33 | 1007.32 | 1007.17 | 1006.52 | 1007.50 | 1005.48 | 1005.99 | 1006.29 | 1006.04 | 1006.01 | 1006.45 | 1006.84 | 1005.83 | 1006.40 | 1005.88 | 1007.10 | 1005.08 | 1007.01 | 1006.23 | 1005.96 | 1006.98 | 1006.05 | 1006.93 | 1006.89 | 1006.68 | 1007.01 | 1006.20 | 1006.87 | 1006.46 | 1006.02 | 1006.24 | 1005.90 | 1007.10 | 1006.28 | 1006.45 | 1006.37 | 1006.41 | 1006.93 | 1005.96 |
|        17 | 1006.79 | 1003.88 | 1006.87 | 1006.79 | 1006.61 | 1007.39 | 1005.29 | 1005.68 | 1006.34 | 1005.59 | 1005.62 | 1006.12 | 1006.79 | 1005.45 | 1005.98 | 1005.64 | 1006.60 | 1004.85 | 1006.53 | 1005.98 | 1005.51 | 1006.62 | 1005.87 | 1006.87 | 1006.42 | 1006.29 | 1006.55 | 1005.80 | 1006.68 | 1006.44 | 1005.60 | 1006.01 | 1005.68 | 1006.89 | 1006.18 | 1006.03 | 1006.06 | 1006.13 | 1006.39 | 1005.50 |
|        18 | 1006.75 | 1004.04 | 1006.78 | 1006.57 | 1006.61 | 1007.34 | 1005.20 | 1005.78 | 1006.24 | 1005.35 | 1005.68 | 1005.84 | 1006.62 | 1005.18 | 1005.91 | 1005.84 | 1006.30 | 1004.77 | 1006.38 | 1005.95 | 1005.27 | 1006.34 | 1006.04 | 1006.92 | 1006.19 | 1005.86 | 1006.69 | 1005.70 | 1006.46 | 1006.13 | 1005.62 | 1005.89 | 1005.94 | 1006.93 | 1006.00 | 1005.88 | 1005.96 | 1005.93 | 1006.33 | 1005.45 |
|        19 | 1006.85 | 1003.95 | 1006.58 | 1006.37 | 1006.72 | 1007.32 | 1005.22 | 1005.96 | 1006.25 | 1005.18 | 1005.47 | 1005.76 | 1006.50 | 1005.28 | 1005.72 | 1005.71 | 1006.17 | 1004.68 | 1006.25 | 1006.01 | 1005.24 | 1006.28 | 1005.97 | 1006.64 | 1005.90 | 1005.78 | 1006.83 | 1005.41 | 1006.27 | 1006.23 | 1005.73 | 1005.80 | 1005.85 | 1006.55 | 1005.87 | 1005.95 | 1005.74 | 1005.52 | 1006.14 | 1005.64 |
|        20 | 1006.54 | 1003.47 | 1006.37 | 1006.20 | 1006.64 | 1007.02 | 1005.18 | 1005.82 | 1006.08 | 1004.91 | 1005.28 | 1005.47 | 1006.33 | 1005.25 | 1005.48 | 1005.47 | 1006.06 | 1004.36 | 1006.11 | 1005.57 | 1004.93 | 1006.28 | 1005.82 | 1006.41 | 1005.89 | 1005.55 | 1006.54 | 1005.02 | 1006.11 | 1006.12 | 1005.59 | 1005.41 | 1005.66 | 1006.44 | 1005.58 | 1005.80 | 1005.31 | 1005.19 | 1005.81 | 1005.77 |
|        21 | 1006.23 | 1002.92 | 1006.26 | 1005.86 | 1006.49 | 1006.56 | 1004.96 | 1005.82 | 1005.86 | 1004.88 | 1004.70 | 1004.97 | 1006.10 | 1005.01 | 1005.36 | 1005.06 | 1005.83 | 1003.94 | 1005.74 | 1005.24 | 1004.72 | 1006.19 | 1005.77 | 1006.24 | 1005.64 | 1005.23 | 1005.81 | 1004.76 | 1006.20 | 1005.95 | 1005.12 | 1005.12 | 1005.40 | 1006.31 | 1005.23 | 1005.63 | 1004.96 | 1004.87 | 1005.54 | 1005.61 |
|        22 | 1006.01 | 1002.51 | 1006.04 | 1005.56 | 1006.40 | 1006.19 | 1004.64 | 1005.71 | 1005.60 | 1004.86 | 1004.34 | 1004.82 | 1005.92 | 1004.66 | 1004.99 | 1004.77 | 1005.64 | 1003.74 | 1005.48 | 1005.24 | 1004.83 | 1006.12 | 1005.68 | 1006.34 | 1005.57 | 1005.05 | 1005.66 | 1004.71 | 1006.18 | 1005.94 | 1004.80 | 1004.98 | 1005.37 | 1006.47 | 1005.06 | 1005.37 | 1004.69 | 1004.82 | 1005.45 | 1005.30 |
|        23 | 1005.83 | 1002.34 | 1005.80 | 1005.35 | 1006.19 | 1006.08 | 1004.60 | 1005.58 | 1005.44 | 1004.91 | 1004.36 | 1004.62 | 1005.87 | 1004.43 | 1004.55 | 1004.65 | 1005.60 | 1003.72 | 1005.28 | 1005.10 | 1004.48 | 1005.84 | 1005.59 | 1006.49 | 1005.39 | 1004.86 | 1005.85 | 1004.74 | 1006.01 | 1005.67 | 1004.49 | 1004.63 | 1005.51 | 1006.53 | 1005.09 | 1005.27 | 1004.68 | 1004.91 | 1005.53 | 1005.18 |
|        24 | 1005.82 | 1002.09 | 1005.68 | 1005.25 | 1005.76 | 1006.08 | 1004.51 | 1005.28 | 1005.62 | 1004.82 | 1004.26 | 1004.36 | 1005.62 | 1004.31 | 1004.32 | 1004.76 | 1005.59 | 1003.61 | 1004.76 | 1004.83 | 1004.31 | 1005.61 | 1005.39 | 1006.49 | 1004.95 | 1004.46 | 1005.70 | 1004.66 | 1005.70 | 1005.26 | 1004.15 | 1004.16 | 1005.46 | 1006.20 | 1005.19 | 1005.22 | 1004.60 | 1004.70 | 1005.53 | 1004.81 |
|        25 | 1005.73 | 1001.93 | 1005.73 | 1005.17 | 1005.62 | 1005.94 | 1004.24 | 1005.07 | 1005.71 | 1004.83 | 1004.01 | 1003.95 | 1005.26 | 1004.04 | 1004.33 | 1004.82 | 1005.53 | 1003.54 | 1004.33 | 1004.66 | 1004.22 | 1005.45 | 1005.31 | 1006.44 | 1004.66 | 1004.09 | 1005.60 | 1004.34 | 1005.44 | 1005.16 | 1003.94 | 1003.98 | 1005.45 | 1005.82 | 1005.03 | 1005.28 | 1004.73 | 1004.64 | 1005.37 | 1004.51 |
|        26 | 1005.44 | 1001.78 | 1005.41 | 1004.98 | 1005.41 | 1005.49 | 1003.71 | 1004.65 | 1005.45 | 1004.38 | 1003.81 | 1003.43 | 1004.82 | 1003.69 | 1004.13 | 1004.60 | 1005.18 | 1003.34 | 1004.00 | 1004.37 | 1004.05 | 1005.33 | 1004.99 | 1006.17 | 1004.38 | 1003.73 | 1005.16 | 1003.88 | 1005.21 | 1004.99 | 1003.71 | 1003.69 | 1005.20 | 1005.28 | 1004.55 | 1004.92 | 1004.44 | 1004.32 | 1005.00 | 1004.29 |
|        27 | 1005.04 | 1001.90 | 1005.04 | 1004.72 | 1005.37 | 1005.06 | 1003.43 | 1004.20 | 1004.92 | 1003.93 | 1003.87 | 1003.02 | 1004.41 | 1003.64 | 1003.86 | 1004.16 | 1004.91 | 1003.01 | 1003.75 | 1004.13 | 1003.88 | 1005.27 | 1004.70 | 1005.81 | 1004.24 | 1003.48 | 1004.85 | 1003.71 | 1004.99 | 1004.78 | 1003.62 | 1003.54 | 1004.97 | 1004.96 | 1004.05 | 1004.78 | 1004.08 | 1003.90 | 1004.58 | 1004.06 |
|        28 | 1004.52 | 1001.87 | 1004.49 | 1004.44 | 1005.09 | 1004.55 | 1003.16 | 1003.98 | 1004.38 | 1003.92 | 1003.59 | 1002.54 | 1003.94 | 1003.49 | 1003.47 | 1003.53 | 1004.57 | 1002.58 | 1003.31 | 1003.75 | 1003.44 | 1004.85 | 1004.45 | 1005.20 | 1003.96 | 1002.94 | 1004.20 | 1003.66 | 1004.57 | 1004.33 | 1003.49 | 1003.24 | 1004.62 | 1004.55 | 1003.69 | 1004.53 | 1003.53 | 1003.50 | 1004.32 | 1003.58 |
|        29 | 1004.10 | 1001.81 | 1003.98 | 1004.04 | 1004.67 | 1003.92 | 1002.86 | 1003.59 | 1003.98 | 1003.71 | 1003.24 | 1002.33 | 1003.50 | 1003.36 | 1003.18 | 1003.09 | 1004.17 | 1002.48 | 1003.02 | 1003.50 | 1002.89 | 1004.15 | 1004.22 | 1004.60 | 1003.65 | 1002.41 | 1003.70 | 1003.42 | 1003.99 | 1003.74 | 1003.38 | 1002.90 | 1004.56 | 1004.08 | 1003.24 | 1004.15 | 1003.04 | 1003.23 | 1004.04 | 1003.28 |
|        30 | 1003.74 | 1001.78 | 1003.70 | 1003.65 | 1004.40 | 1003.61 | 1002.56 | 1003.39 | 1003.76 | 1003.51 | 1003.02 | 1002.02 | 1003.18 | 1003.04 | 1003.02 | 1002.78 | 1003.73 | 1002.34 | 1002.97 | 1003.22 | 1002.43 | 1003.67 | 1003.91 | 1004.38 | 1003.61 | 1002.04 | 1003.33 | 1003.01 | 1003.68 | 1003.36 | 1003.20 | 1002.70 | 1004.40 | 1003.61 | 1002.67 | 1003.98 | 1003.09 | 1002.99 | 1003.87 | 1003.21 |
|        31 | 1003.76 | 1002.01 | 1003.61 | 1003.56 | 1004.24 | 1003.53 | 1002.62 | 1003.30 | 1003.80 | 1003.80 | 1003.08 | 1001.93 | 1003.01 | 1003.08 | 1003.03 | 1002.85 | 1003.64 | 1002.41 | 1002.87 | 1003.20 | 1002.36 | 1003.85 | 1003.94 | 1004.48 | 1003.80 | 1001.96 | 1003.30 | 1002.89 | 1003.75 | 1003.38 | 1003.32 | 1002.70 | 1004.49 | 1003.25 | 1002.31 | 1004.20 | 1003.25 | 1002.86 | 1003.88 | 1003.40 |
|        32 | 1003.57 | 1002.16 | 1003.39 | 1003.41 | 1004.01 | 1003.18 | 1002.46 | 1003.01 | 1003.84 | 1003.98 | 1003.12 | 1001.82 | 1002.80 | 1003.16 | 1003.18 | 1002.68 | 1003.57 | 1002.37 | 1002.73 | 1003.15 | 1002.29 | 1004.02 | 1003.63 | 1004.42 | 1003.81 | 1001.72 | 1003.42 | 1002.84 | 1003.73 | 1003.42 | 1003.19 | 1002.64 | 1004.62 | 1003.09 | 1002.22 | 1004.33 | 1003.05 | 1002.65 | 1003.83 | 1003.42 |
|        33 | 1003.46 | 1002.19 | 1003.11 | 1003.28 | 1003.73 | 1002.75 | 1002.23 | 1002.71 | 1003.68 | 1003.88 | 1003.03 | 1001.63 | 1002.52 | 1003.13 | 1003.25 | 1002.34 | 1003.38 | 1002.27 | 1002.64 | 1003.18 | 1002.03 | 1003.94 | 1003.29 | 1004.08 | 1003.66 | 1001.25 | 1003.21 | 1002.76 | 1003.44 | 1003.50 | 1003.17 | 1002.42 | 1004.58 | 1003.01 | 1002.12 | 1004.37 | 1002.64 | 1002.26 | 1003.56 | 1003.24 |
|        34 | 1002.88 | 1002.02 | 1002.59 | 1002.82 | 1003.06 | 1002.12 | 1001.87 | 1002.19 | 1003.07 | 1003.32 | 1002.64 | 1001.29 | 1002.10 | 1002.71 | 1002.91 | 1001.85 | 1002.82 | 1001.77 | 1002.13 | 1002.81 | 1001.50 | 1003.54 | 1002.74 | 1003.37 | 1003.34 | 1000.52 | 1002.57 | 1002.44 | 1002.70 | 1002.98 | 1002.96 | 1001.90 | 1004.17 | 1002.42 | 1001.52 | 1003.74 | 1001.83 | 1001.76 | 1002.86 | 1002.70 |
|        35 | 1001.83 | 1001.35 | 1001.59 | 1001.87 | 1002.14 | 1001.14 | 1000.79 | 1001.09 | 1001.89 | 1002.30 | 1001.79 | 1000.43 | 1001.19 | 1001.69 | 1002.01 | 1001.22 | 1001.60 | 1001.00 | 1001.10 | 1001.82 | 1000.52 | 1002.55 | 1001.70 | 1002.29 | 1002.37 |  999.49 | 1001.60 | 1001.36 | 1001.61 | 1001.83 | 1001.96 | 1000.91 | 1003.24 | 1001.35 | 1000.55 | 1002.78 | 1000.83 | 1000.90 | 1001.79 | 1001.62 |
|        36 | 1000.71 | 1000.75 | 1000.56 | 1000.98 | 1001.22 | 1000.03 |  999.59 |  999.88 | 1000.82 | 1001.47 | 1000.79 |  999.46 | 1000.07 | 1000.75 | 1001.03 | 1000.35 | 1000.47 | 1000.12 | 1000.09 | 1000.79 |  999.57 | 1001.43 | 1000.50 | 1001.38 | 1001.41 |  998.36 | 1000.51 | 1000.17 | 1000.64 | 1000.73 | 1000.75 | 1000.02 | 1002.26 | 1000.16 |  999.59 | 1001.95 |  999.73 |  999.86 | 1000.85 | 1000.46 |
|        37 |  999.80 | 1000.10 |  999.74 | 1000.15 | 1000.28 |  999.08 |  998.80 |  998.86 |  999.99 | 1000.83 |  999.68 |  998.64 |  999.39 | 1000.06 | 1000.33 |  999.55 |  999.66 |  999.35 |  999.35 |  999.95 |  998.75 | 1000.56 |  999.56 | 1000.64 | 1000.78 |  997.30 |  999.58 |  999.34 |  999.89 |  999.89 |  999.94 |  999.38 | 1001.33 |  999.32 |  998.66 | 1001.33 |  998.77 |  999.05 | 1000.15 |  999.85 |
|        38 |  999.10 |  999.66 |  999.20 |  999.52 |  999.50 |  998.38 |  998.29 |  998.29 |  999.50 | 1000.40 |  998.87 |  998.18 |  998.91 |  999.70 |  999.78 |  998.86 |  999.08 |  998.79 |  998.70 |  999.42 |  998.19 | 1000.16 |  998.94 | 1000.06 | 1000.50 |  996.56 |  998.81 |  998.86 |  999.39 |  999.30 |  999.38 |  998.98 | 1000.63 |  998.84 |  997.89 | 1000.95 |  998.00 |  998.35 |  999.60 |  999.52 |
|        39 |  998.44 |  999.25 |  998.92 |  998.92 |  998.89 |  997.83 |  997.82 |  997.96 |  999.07 |  999.99 |  998.54 |  997.62 |  998.48 |  999.34 |  999.27 |  998.35 |  998.48 |  998.39 |  998.01 |  999.04 |  997.61 |  999.87 |  998.50 |  999.52 | 1000.12 |  996.02 |  998.22 |  998.37 |  998.94 |  998.71 |  998.81 |  998.57 | 1000.04 |  998.26 |  997.49 | 1000.63 |  997.41 |  997.85 |  999.03 |  999.23 |
|        40 |  997.71 |  998.91 |  998.51 |  998.34 |  998.22 |  997.31 |  997.54 |  997.33 |  998.64 |  999.51 |  998.26 |  996.88 |  997.96 |  999.06 |  998.75 |  997.98 |  997.71 |  997.95 |  997.49 |  998.59 |  997.04 |  999.46 |  997.97 |  998.82 |  999.59 |  995.48 |  997.73 |  997.76 |  998.41 |  998.12 |  998.21 |  998.09 |  999.59 |  997.42 |  997.11 | 1000.19 |  996.58 |  997.37 |  998.48 |  998.64 |
|        41 |  997.04 |  998.64 |  998.21 |  997.85 |  997.40 |  996.95 |  997.31 |  996.86 |  998.30 |  999.01 |  997.77 |  996.16 |  997.50 |  998.90 |  998.46 |  997.58 |  996.95 |  997.58 |  997.09 |  998.19 |  996.64 |  998.95 |  997.34 |  998.19 |  999.14 |  995.03 |  997.19 |  997.17 |  997.91 |  997.70 |  997.63 |  997.55 |  999.26 |  996.63 |  996.73 |  999.69 |  995.87 |  997.03 |  998.04 |  998.03 |
|        42 |  996.43 |  998.50 |  998.01 |  997.36 |  996.61 |  996.75 |  997.03 |  996.38 |  997.91 |  998.56 |  997.12 |  995.80 |  997.12 |  998.81 |  998.21 |  997.27 |  996.26 |  997.29 |  996.75 |  997.85 |  996.38 |  998.48 |  996.81 |  997.89 |  998.82 |  994.54 |  996.89 |  996.81 |  997.50 |  997.40 |  997.15 |  997.27 |  998.92 |  995.87 |  996.24 |  999.34 |  995.26 |  996.78 |  997.64 |  997.64 |
|        43 |  995.74 |  998.32 |  997.73 |  996.65 |  995.92 |  996.41 |  996.66 |  995.60 |  997.27 |  998.04 |  996.37 |  995.41 |  996.70 |  998.51 |  997.64 |  996.85 |  995.54 |  996.91 |  996.52 |  997.39 |  996.04 |  998.02 |  996.05 |  997.52 |  998.44 |  993.87 |  996.61 |  996.61 |  997.06 |  997.03 |  996.54 |  996.93 |  998.42 |  995.17 |  995.71 |  998.86 |  994.58 |  996.39 |  997.17 |  997.24 |
|        44 |  995.04 |  997.94 |  997.50 |  995.94 |  995.41 |  995.84 |  996.26 |  994.77 |  996.54 |  997.46 |  995.73 |  994.97 |  996.24 |  998.05 |  996.94 |  996.35 |  994.74 |  996.39 |  996.08 |  996.97 |  995.46 |  997.41 |  995.24 |  997.15 |  997.95 |  993.19 |  996.21 |  996.35 |  996.56 |  996.50 |  995.75 |  996.48 |  997.85 |  994.41 |  995.11 |  998.32 |  994.06 |  995.99 |  996.61 |  996.85 |
|        45 |  994.35 |  997.32 |  997.47 |  995.43 |  994.81 |  995.28 |  995.86 |  994.07 |  995.97 |  996.79 |  995.16 |  994.50 |  996.00 |  997.78 |  996.40 |  995.84 |  994.01 |  995.98 |  995.57 |  996.64 |  994.85 |  996.79 |  994.50 |  996.92 |  997.27 |  992.50 |  995.76 |  995.87 |  996.10 |  995.93 |  994.98 |  996.15 |  997.31 |  993.58 |  994.68 |  997.97 |  993.63 |  995.62 |  996.25 |  996.51 |
|        46 |  993.66 |  996.80 |  997.29 |  994.99 |  993.87 |  994.83 |  995.49 |  993.44 |  995.52 |  996.22 |  994.64 |  994.10 |  995.79 |  997.58 |  995.94 |  995.54 |  993.23 |  995.69 |  995.16 |  996.29 |  994.37 |  996.36 |  993.85 |  996.63 |  996.70 |  991.89 |  995.51 |  995.40 |  995.81 |  995.45 |  994.48 |  995.91 |  996.89 |  992.82 |  994.36 |  997.65 |  993.01 |  995.33 |  995.84 |  996.27 |
|        47 |  993.04 |  996.46 |  996.98 |  994.59 |  992.96 |  994.38 |  995.15 |  992.81 |  995.21 |  995.82 |  994.13 |  993.62 |  995.38 |  997.40 |  995.51 |  995.24 |  992.58 |  995.47 |  994.64 |  996.02 |  993.93 |  996.04 |  993.31 |  996.15 |  996.27 |  991.34 |  995.18 |  994.98 |  995.49 |  995.03 |  993.90 |  995.70 |  996.54 |  992.14 |  993.96 |  997.35 |  992.38 |  995.14 |  995.41 |  995.85 |
|        48 |  992.54 |  996.31 |  996.77 |  994.05 |  992.03 |  993.92 |  994.83 |  992.31 |  994.87 |  995.30 |  993.55 |  993.05 |  994.90 |  997.04 |  995.06 |  995.05 |  991.91 |  995.23 |  994.19 |  995.69 |  993.48 |  995.55 |  992.78 |  995.84 |  995.92 |  990.76 |  994.63 |  994.47 |  994.88 |  994.45 |  993.29 |  995.39 |  996.12 |  991.62 |  993.53 |  996.80 |  991.75 |  994.90 |  994.98 |  995.48 |
