# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        24 | 1023.81 | 1023.49 | 1023.01 | 1023.09 | 1023.82 | 1022.44 | 1023.61 | 1024.19 | 1023.93 | 1023.77 | 1023.69 | 1022.51 | 1022.92 | 1023.58 | 1023.11 | 1022.13 | 1022.80 | 1023.61 | 1022.93 | 1022.38 | 1023.10 | 1022.26 | 1023.32 | 1023.53 | 1023.14 | 1022.68 | 1022.74 | 1023.87 | 1023.66 | 1023.67 | 1022.75 | 1022.27 | 1022.71 | 1023.37 | 1023.10 | 1023.73 | 1022.86 | 1021.91 | 1022.99 | 1023.50 |
|        25 | 1023.61 | 1023.62 | 1023.04 | 1023.09 | 1023.59 | 1022.59 | 1023.65 | 1024.11 | 1023.92 | 1023.61 | 1023.74 | 1022.66 | 1022.98 | 1023.56 | 1022.85 | 1022.03 | 1023.06 | 1023.62 | 1023.22 | 1022.54 | 1023.31 | 1022.06 | 1023.32 | 1023.49 | 1023.39 | 1022.91 | 1022.86 | 1023.86 | 1023.61 | 1023.58 | 1022.80 | 1022.34 | 1022.88 | 1023.40 | 1023.23 | 1023.98 | 1023.12 | 1022.14 | 1023.09 | 1023.71 |
|        26 | 1023.22 | 1023.59 | 1022.63 | 1022.84 | 1023.43 | 1022.64 | 1023.50 | 1023.92 | 1023.59 | 1023.37 | 1023.62 | 1022.58 | 1022.88 | 1023.41 | 1022.86 | 1021.71 | 1022.87 | 1023.29 | 1023.00 | 1022.18 | 1023.18 | 1021.86 | 1023.12 | 1023.11 | 1023.16 | 1022.94 | 1022.60 | 1023.59 | 1023.25 | 1023.28 | 1022.64 | 1022.41 | 1022.67 | 1023.28 | 1023.13 | 1023.76 | 1022.63 | 1022.35 | 1022.75 | 1023.75 |
|        27 | 1023.06 | 1023.29 | 1022.26 | 1022.42 | 1022.95 | 1022.30 | 1023.21 | 1023.67 | 1023.21 | 1022.98 | 1023.33 | 1022.24 | 1022.86 | 1023.06 | 1022.44 | 1021.62 | 1022.65 | 1022.82 | 1022.52 | 1021.96 | 1022.74 | 1021.60 | 1022.83 | 1022.63 | 1022.65 | 1022.97 | 1022.36 | 1023.13 | 1022.81 | 1022.97 | 1022.13 | 1022.14 | 1022.26 | 1022.66 | 1022.50 | 1023.54 | 1022.17 | 1022.28 | 1022.28 | 1023.64 |
|        28 | 1022.97 | 1022.68 | 1022.14 | 1022.08 | 1022.54 | 1021.90 | 1022.92 | 1023.51 | 1023.09 | 1022.59 | 1023.01 | 1021.79 | 1022.65 | 1022.72 | 1022.13 | 1021.55 | 1022.39 | 1022.51 | 1022.24 | 1021.91 | 1022.48 | 1021.47 | 1022.58 | 1022.45 | 1022.43 | 1022.92 | 1022.28 | 1022.57 | 1022.57 | 1022.71 | 1021.79 | 1021.90 | 1022.08 | 1022.34 | 1022.08 | 1023.48 | 1022.08 | 1022.05 | 1022.04 | 1023.42 |
|        29 | 1023.10 | 1022.74 | 1022.20 | 1022.21 | 1022.39 | 1022.32 | 1022.78 | 1023.63 | 1023.09 | 1022.56 | 1022.88 | 1021.63 | 1022.48 | 1022.43 | 1022.30 | 1021.41 | 1022.26 | 1022.37 | 1022.19 | 1022.24 | 1022.48 | 1021.58 | 1022.63 | 1022.31 | 1022.60 | 1022.96 | 1022.24 | 1022.27 | 1022.35 | 1022.50 | 1021.30 | 1021.84 | 1022.27 | 1022.47 | 1022.16 | 1023.31 | 1021.94 | 1021.73 | 1021.93 | 1023.32 |
|        30 | 1023.27 | 1023.01 | 1022.27 | 1022.61 | 1022.32 | 1022.67 | 1022.71 | 1023.72 | 1023.29 | 1022.48 | 1022.81 | 1021.80 | 1022.58 | 1022.35 | 1022.62 | 1021.38 | 1022.40 | 1022.31 | 1022.19 | 1022.64 | 1022.56 | 1021.54 | 1022.79 | 1022.37 | 1022.84 | 1022.90 | 1022.05 | 1022.56 | 1022.29 | 1022.42 | 1020.99 | 1021.82 | 1022.38 | 1022.69 | 1022.48 | 1023.15 | 1021.75 | 1021.66 | 1021.89 | 1023.34 |
|        31 | 1023.46 | 1023.22 | 1022.49 | 1022.92 | 1022.27 | 1022.95 | 1022.77 | 1024.00 | 1023.75 | 1022.63 | 1022.86 | 1022.05 | 1022.92 | 1022.81 | 1022.84 | 1021.42 | 1022.70 | 1022.29 | 1022.21 | 1023.02 | 1022.76 | 1021.77 | 1022.94 | 1022.45 | 1023.14 | 1023.00 | 1022.08 | 1022.98 | 1022.41 | 1022.58 | 1021.19 | 1021.83 | 1022.38 | 1022.85 | 1022.75 | 1023.26 | 1021.85 | 1021.72 | 1021.89 | 1023.63 |
|        32 | 1023.56 | 1023.24 | 1022.71 | 1023.07 | 1022.17 | 1023.21 | 1022.72 | 1024.12 | 1024.01 | 1022.81 | 1022.89 | 1022.14 | 1023.17 | 1022.76 | 1022.77 | 1021.21 | 1023.02 | 1022.25 | 1022.26 | 1023.03 | 1022.76 | 1022.04 | 1022.99 | 1022.35 | 1023.05 | 1023.08 | 1021.98 | 1023.04 | 1022.52 | 1022.69 | 1021.43 | 1021.60 | 1022.28 | 1022.75 | 1022.78 | 1023.41 | 1022.06 | 1021.77 | 1021.90 | 1023.65 |
|        33 | 1023.60 | 1023.07 | 1022.67 | 1023.15 | 1021.84 | 1023.21 | 1022.45 | 1024.03 | 1023.95 | 1022.83 | 1022.90 | 1022.02 | 1022.88 | 1022.29 | 1022.36 | 1020.94 | 1023.17 | 1022.15 | 1021.99 | 1022.53 | 1022.46 | 1021.97 | 1022.70 | 1022.20 | 1022.89 | 1023.03 | 1021.85 | 1022.66 | 1022.39 | 1022.58 | 1021.40 | 1021.22 | 1022.08 | 1022.42 | 1022.66 | 1023.18 | 1021.87 | 1021.63 | 1021.75 | 1023.48 |
|        34 | 1023.27 | 1022.67 | 1022.44 | 1022.83 | 1021.13 | 1023.23 | 1022.12 | 1023.51 | 1023.67 | 1022.55 | 1022.57 | 1021.74 | 1022.11 | 1021.83 | 1021.80 | 1020.57 | 1022.81 | 1022.03 | 1021.60 | 1022.08 | 1021.95 | 1021.40 | 1022.12 | 1021.79 | 1022.44 | 1022.63 | 1021.60 | 1021.98 | 1021.86 | 1022.09 | 1020.80 | 1020.83 | 1021.87 | 1021.92 | 1022.55 | 1023.02 | 1021.35 | 1021.42 | 1021.12 | 1023.09 |
|        35 | 1022.49 | 1021.90 | 1021.72 | 1022.23 | 1020.07 | 1022.81 | 1021.27 | 1022.73 | 1022.94 | 1021.69 | 1021.70 | 1021.06 | 1021.14 | 1020.98 | 1020.87 | 1019.81 | 1021.97 | 1021.39 | 1020.52 | 1021.37 | 1021.30 | 1020.54 | 1021.33 | 1020.92 | 1021.67 | 1021.80 | 1020.94 | 1020.95 | 1021.06 | 1021.41 | 1019.81 | 1020.13 | 1021.19 | 1021.15 | 1021.66 | 1022.22 | 1020.41 | 1020.73 | 1020.05 | 1022.42 |
|        36 | 1021.55 | 1021.01 | 1020.72 | 1021.69 | 1018.94 | 1022.40 | 1020.48 | 1021.80 | 1022.13 | 1020.75 | 1020.82 | 1020.24 | 1020.37 | 1020.12 | 1019.80 | 1018.77 | 1021.18 | 1020.66 | 1019.54 | 1020.52 | 1020.51 | 1019.98 | 1020.72 | 1020.03 | 1020.81 | 1020.93 | 1020.09 | 1020.16 | 1020.28 | 1020.82 | 1018.92 | 1019.33 | 1020.41 | 1020.20 | 1021.01 | 1021.47 | 1019.40 | 1019.85 | 1019.15 | 1021.62 |
|        37 | 1020.62 | 1020.21 | 1019.80 | 1021.07 | 1017.84 | 1021.75 | 1019.54 | 1020.87 | 1021.17 | 1019.72 | 1020.01 | 1019.27 | 1019.79 | 1019.37 | 1018.76 | 1017.73 | 1020.54 | 1019.62 | 1018.57 | 1019.46 | 1019.77 | 1019.42 | 1019.87 | 1019.03 | 1019.92 | 1019.96 | 1019.10 | 1019.50 | 1019.38 | 1019.97 | 1018.20 | 1018.38 | 1019.65 | 1019.14 | 1020.26 | 1020.76 | 1018.51 | 1019.01 | 1018.27 | 1020.84 |
|        38 | 1020.00 | 1019.47 | 1019.11 | 1020.34 | 1016.98 | 1021.30 | 1018.56 | 1019.99 | 1020.45 | 1018.85 | 1019.15 | 1018.63 | 1019.38 | 1018.75 | 1017.98 | 1016.93 | 1020.13 | 1018.78 | 1017.97 | 1018.66 | 1019.12 | 1018.88 | 1019.31 | 1018.04 | 1019.14 | 1019.20 | 1018.22 | 1019.01 | 1018.65 | 1019.16 | 1017.55 | 1017.58 | 1019.09 | 1018.42 | 1019.73 | 1019.91 | 1017.88 | 1018.23 | 1017.38 | 1020.14 |
|        39 | 1019.46 | 1018.86 | 1018.47 | 1019.72 | 1016.35 | 1020.98 | 1017.83 | 1019.44 | 1020.12 | 1018.17 | 1018.36 | 1018.09 | 1018.90 | 1018.11 | 1017.38 | 1016.30 | 1019.83 | 1018.01 | 1017.64 | 1018.05 | 1018.56 | 1018.62 | 1018.63 | 1017.31 | 1018.47 | 1018.52 | 1017.60 | 1018.42 | 1017.96 | 1018.53 | 1016.89 | 1016.93 | 1018.51 | 1017.87 | 1019.22 | 1019.00 | 1017.31 | 1017.64 | 1016.69 | 1019.67 |
|        40 | 1018.99 | 1018.28 | 1017.82 | 1019.20 | 1015.74 | 1020.88 | 1017.29 | 1019.19 | 1020.02 | 1017.62 | 1017.81 | 1017.66 | 1018.29 | 1017.48 | 1016.91 | 1015.63 | 1019.43 | 1017.45 | 1017.06 | 1017.56 | 1018.00 | 1018.26 | 1018.21 | 1016.64 | 1018.01 | 1017.89 | 1017.17 | 1018.09 | 1017.41 | 1018.28 | 1016.26 | 1016.44 | 1017.97 | 1017.40 | 1018.54 | 1018.29 | 1016.73 | 1017.12 | 1016.11 | 1019.33 |
|        41 | 1018.43 | 1017.71 | 1017.04 | 1018.68 | 1015.06 | 1020.61 | 1016.55 | 1018.80 | 1019.64 | 1017.00 | 1017.23 | 1017.16 | 1017.64 | 1016.69 | 1016.13 | 1014.68 | 1018.79 | 1016.82 | 1016.34 | 1016.95 | 1017.38 | 1017.75 | 1017.59 | 1015.88 | 1017.46 | 1017.20 | 1016.74 | 1017.69 | 1016.91 | 1017.73 | 1015.75 | 1015.85 | 1017.30 | 1016.64 | 1017.64 | 1017.65 | 1015.82 | 1016.61 | 1015.31 | 1018.51 |
|        42 | 1017.72 | 1017.08 | 1016.35 | 1018.17 | 1014.17 | 1020.10 | 1015.72 | 1018.25 | 1019.04 | 1016.20 | 1016.46 | 1016.64 | 1017.14 | 1015.77 | 1015.19 | 1013.88 | 1018.38 | 1016.24 | 1015.48 | 1016.33 | 1016.73 | 1017.10 | 1016.63 | 1015.05 | 1016.85 | 1016.53 | 1016.44 | 1016.89 | 1016.18 | 1017.05 | 1015.14 | 1015.39 | 1016.58 | 1015.95 | 1016.89 | 1017.08 | 1014.89 | 1016.11 | 1014.68 | 1017.61 |
|        43 | 1016.79 | 1016.29 | 1015.61 | 1017.59 | 1013.01 | 1019.68 | 1014.80 | 1017.46 | 1018.44 | 1015.35 | 1015.48 | 1016.06 | 1016.45 | 1015.04 | 1014.31 | 1013.00 | 1017.91 | 1015.66 | 1014.64 | 1015.69 | 1015.98 | 1016.41 | 1015.65 | 1014.20 | 1016.17 | 1015.68 | 1015.98 | 1015.98 | 1015.17 | 1016.18 | 1014.39 | 1014.59 | 1015.74 | 1015.18 | 1016.07 | 1016.50 | 1013.98 | 1015.51 | 1014.05 | 1016.76 |
|        44 | 1016.13 | 1015.61 | 1014.86 | 1016.87 | 1012.12 | 1019.28 | 1014.10 | 1016.63 | 1018.11 | 1014.48 | 1014.69 | 1015.38 | 1015.99 | 1014.20 | 1013.44 | 1012.10 | 1017.24 | 1015.15 | 1013.94 | 1015.16 | 1015.36 | 1015.98 | 1014.90 | 1013.45 | 1015.61 | 1015.06 | 1015.46 | 1015.45 | 1014.14 | 1015.35 | 1013.72 | 1014.09 | 1014.99 | 1014.33 | 1015.27 | 1015.94 | 1013.10 | 1015.11 | 1013.36 | 1016.00 |
|        45 | 1015.64 | 1014.88 | 1014.05 | 1016.05 | 1011.43 | 1018.84 | 1013.36 | 1015.63 | 1017.60 | 1013.53 | 1014.02 | 1014.71 | 1015.37 | 1013.21 | 1012.59 | 1011.22 | 1016.50 | 1014.32 | 1013.27 | 1014.49 | 1014.45 | 1015.49 | 1013.96 | 1012.53 | 1014.80 | 1014.17 | 1014.79 | 1014.92 | 1013.35 | 1014.56 | 1013.04 | 1013.31 | 1014.31 | 1013.42 | 1014.54 | 1015.22 | 1012.48 | 1014.58 | 1012.64 | 1015.21 |
|        46 | 1014.89 | 1014.18 | 1012.94 | 1015.27 | 1010.79 | 1018.29 | 1012.58 | 1014.92 | 1017.28 | 1012.61 | 1013.12 | 1013.93 | 1014.57 | 1012.56 | 1011.89 | 1010.30 | 1015.95 | 1013.48 | 1012.61 | 1013.72 | 1013.66 | 1014.70 | 1013.21 | 1011.65 | 1013.86 | 1013.31 | 1014.09 | 1014.35 | 1012.53 | 1013.80 | 1012.44 | 1012.49 | 1013.61 | 1012.53 | 1013.68 | 1014.39 | 1011.72 | 1013.83 | 1011.76 | 1014.41 |
