# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1007.05 | 1004.97 | 1006.45 | 1006.54 | 1005.24 | 1005.26 | 1006.87 | 1007.52 | 1007.88 | 1007.81 | 1005.35 | 1007.53 | 1007.35 | 1006.96 | 1007.93 | 1006.96 | 1004.99 | 1005.99 | 1007.32 | 1006.78 | 1006.54 | 1006.98 | 1006.97 | 1007.26 | 1005.35 | 1006.19 | 1007.35 | 1007.49 | 1006.81 | 1006.46 | 1005.83 | 1007.05 | 1005.91 | 1006.72 | 1005.92 | 1005.46 | 1006.97 | 1005.85 | 1006.30 | 1006.13 |
|        11 | 1006.38 | 1004.77 | 1005.67 | 1006.12 | 1004.82 | 1005.25 | 1006.67 | 1007.08 | 1007.18 | 1007.49 | 1004.95 | 1007.58 | 1007.31 | 1006.83 | 1007.33 | 1006.74 | 1004.67 | 1005.98 | 1006.87 | 1006.26 | 1006.15 | 1006.44 | 1006.59 | 1006.88 | 1005.32 | 1006.31 | 1006.91 | 1006.98 | 1006.37 | 1006.41 | 1005.79 | 1006.84 | 1005.53 | 1006.17 | 1005.70 | 1005.19 | 1006.78 | 1005.50 | 1005.63 | 1006.01 |
|        12 | 1006.69 | 1004.38 | 1005.89 | 1005.97 | 1004.33 | 1005.09 | 1006.52 | 1006.87 | 1007.53 | 1007.36 | 1005.03 | 1007.64 | 1007.03 | 1006.86 | 1007.09 | 1006.68 | 1004.52 | 1006.09 | 1006.71 | 1005.96 | 1005.93 | 1006.65 | 1006.53 | 1006.50 | 1005.43 | 1006.01 | 1006.88 | 1007.04 | 1006.17 | 1005.94 | 1005.85 | 1006.63 | 1005.31 | 1006.04 | 1005.23 | 1005.01 | 1006.90 | 1005.51 | 1005.65 | 1005.67 |
|        13 | 1006.34 | 1003.96 | 1005.76 | 1005.83 | 1004.40 | 1004.92 | 1005.97 | 1006.26 | 1007.14 | 1007.01 | 1004.91 | 1007.36 | 1007.06 | 1006.85 | 1006.99 | 1006.57 | 1004.24 | 1005.35 | 1006.56 | 1005.97 | 1006.08 | 1006.64 | 1006.31 | 1006.36 | 1005.12 | 1005.61 | 1006.91 | 1007.03 | 1006.03 | 1005.63 | 1005.68 | 1006.45 | 1004.76 | 1005.86 | 1005.36 | 1004.74 | 1006.70 | 1005.56 | 1005.64 | 1005.17 |
|        14 | 1006.18 | 1003.78 | 1005.75 | 1005.85 | 1004.67 | 1005.08 | 1005.95 | 1006.22 | 1007.15 | 1006.80 | 1004.88 | 1007.36 | 1007.27 | 1007.02 | 1007.07 | 1006.52 | 1004.11 | 1005.21 | 1006.64 | 1005.78 | 1005.96 | 1006.59 | 1006.27 | 1006.25 | 1005.29 | 1005.38 | 1006.69 | 1006.98 | 1005.92 | 1005.60 | 1005.49 | 1006.64 | 1004.60 | 1005.87 | 1005.53 | 1004.89 | 1006.65 | 1005.51 | 1005.54 | 1005.27 |
|        15 | 1006.40 | 1004.09 | 1005.96 | 1005.95 | 1004.68 | 1005.05 | 1006.23 | 1006.42 | 1007.46 | 1007.13 | 1005.03 | 1007.75 | 1007.29 | 1006.86 | 1007.11 | 1006.70 | 1004.30 | 1005.45 | 1006.83 | 1006.17 | 1006.08 | 1006.78 | 1006.51 | 1006.28 | 1005.69 | 1005.39 | 1006.91 | 1007.07 | 1005.91 | 1005.73 | 1005.83 | 1006.65 | 1004.49 | 1006.24 | 1006.02 | 1004.99 | 1006.62 | 1005.81 | 1005.35 | 1005.63 |
|        16 | 1006.88 | 1004.29 | 1005.87 | 1006.35 | 1005.03 | 1005.56 | 1006.58 | 1006.59 | 1007.93 | 1007.48 | 1005.38 | 1007.98 | 1007.68 | 1006.76 | 1007.19 | 1006.96 | 1004.60 | 1005.87 | 1006.78 | 1005.99 | 1006.33 | 1007.13 | 1006.45 | 1006.50 | 1006.03 | 1005.79 | 1007.10 | 1007.26 | 1006.09 | 1005.60 | 1006.02 | 1007.02 | 1004.96 | 1006.34 | 1006.41 | 1005.04 | 1006.97 | 1006.00 | 1005.99 | 1005.86 |
|        17 | 1006.82 | 1004.37 | 1006.13 | 1006.05 | 1005.46 | 1005.50 | 1006.46 | 1006.65 | 1007.74 | 1007.37 | 1005.50 | 1008.21 | 1007.58 | 1006.86 | 1007.33 | 1006.92 | 1004.90 | 1005.73 | 1006.74 | 1005.99 | 1006.97 | 1007.24 | 1006.85 | 1006.95 | 1006.10 | 1005.98 | 1007.10 | 1007.67 | 1006.00 | 1005.26 | 1006.03 | 1007.34 | 1005.33 | 1006.41 | 1006.58 | 1005.13 | 1007.36 | 1006.01 | 1006.05 | 1005.96 |
|        18 | 1006.68 | 1004.34 | 1006.06 | 1006.36 | 1005.47 | 1005.60 | 1006.44 | 1006.67 | 1008.15 | 1007.29 | 1005.40 | 1008.23 | 1007.70 | 1006.84 | 1007.07 | 1007.12 | 1004.96 | 1005.30 | 1006.84 | 1006.11 | 1006.60 | 1007.33 | 1006.56 | 1006.72 | 1006.06 | 1006.17 | 1007.18 | 1007.21 | 1005.89 | 1005.08 | 1006.17 | 1007.60 | 1005.22 | 1006.42 | 1006.48 | 1005.12 | 1007.56 | 1006.68 | 1006.12 | 1005.95 |
|        19 | 1006.61 | 1004.22 | 1005.81 | 1006.08 | 1005.14 | 1005.69 | 1006.07 | 1006.62 | 1008.17 | 1007.05 | 1005.24 | 1008.00 | 1007.79 | 1006.39 | 1007.03 | 1006.74 | 1004.88 | 1004.92 | 1006.83 | 1006.21 | 1006.54 | 1007.15 | 1006.58 | 1006.49 | 1006.02 | 1005.81 | 1007.59 | 1007.55 | 1005.76 | 1005.22 | 1005.96 | 1007.53 | 1005.05 | 1006.14 | 1006.30 | 1004.81 | 1006.88 | 1006.53 | 1005.96 | 1005.52 |
|        20 | 1006.44 | 1003.99 | 1005.47 | 1005.89 | 1005.11 | 1005.77 | 1006.02 | 1006.85 | 1008.16 | 1007.26 | 1005.12 | 1007.93 | 1007.29 | 1006.27 | 1006.74 | 1006.19 | 1004.74 | 1004.80 | 1006.72 | 1005.80 | 1006.40 | 1006.86 | 1006.45 | 1006.36 | 1006.28 | 1005.64 | 1006.87 | 1007.96 | 1005.47 | 1005.16 | 1005.73 | 1007.44 | 1005.16 | 1005.63 | 1006.40 | 1004.60 | 1006.88 | 1006.32 | 1005.90 | 1005.70 |
|        21 | 1006.05 | 1003.71 | 1005.00 | 1005.57 | 1004.90 | 1005.51 | 1005.63 | 1005.98 | 1008.14 | 1006.83 | 1005.06 | 1007.66 | 1006.99 | 1006.25 | 1006.49 | 1005.78 | 1004.32 | 1004.58 | 1006.74 | 1005.65 | 1006.19 | 1006.56 | 1006.15 | 1006.27 | 1005.98 | 1005.31 | 1006.65 | 1007.87 | 1005.24 | 1004.76 | 1005.34 | 1007.32 | 1004.90 | 1005.55 | 1006.57 | 1004.40 | 1006.70 | 1006.36 | 1005.58 | 1005.29 |
|        22 | 1005.75 | 1003.40 | 1004.73 | 1005.11 | 1004.75 | 1005.22 | 1005.11 | 1006.02 | 1007.80 | 1006.52 | 1004.79 | 1007.40 | 1006.28 | 1005.68 | 1006.05 | 1005.55 | 1004.27 | 1004.42 | 1006.43 | 1005.14 | 1005.91 | 1006.41 | 1005.87 | 1006.29 | 1005.51 | 1004.97 | 1006.35 | 1006.93 | 1004.75 | 1004.24 | 1004.89 | 1006.92 | 1004.60 | 1005.39 | 1006.38 | 1003.99 | 1006.28 | 1006.02 | 1005.02 | 1004.93 |
|        23 | 1005.22 | 1003.16 | 1004.76 | 1004.41 | 1004.35 | 1004.90 | 1004.86 | 1005.48 | 1007.46 | 1006.06 | 1004.43 | 1006.78 | 1005.87 | 1005.05 | 1005.37 | 1005.17 | 1003.87 | 1003.94 | 1006.08 | 1004.67 | 1005.54 | 1005.99 | 1005.63 | 1005.92 | 1005.10 | 1004.48 | 1006.14 | 1006.63 | 1004.36 | 1004.12 | 1004.52 | 1006.53 | 1004.35 | 1005.15 | 1006.25 | 1003.46 | 1006.11 | 1005.89 | 1004.26 | 1004.11 |
|        24 | 1004.66 | 1002.65 | 1003.97 | 1003.54 | 1003.62 | 1004.37 | 1004.52 | 1004.85 | 1006.95 | 1005.54 | 1003.99 | 1006.20 | 1005.38 | 1004.60 | 1004.72 | 1004.61 | 1003.28 | 1003.42 | 1005.30 | 1004.16 | 1005.22 | 1005.45 | 1005.12 | 1005.25 | 1004.56 | 1003.84 | 1005.84 | 1006.29 | 1003.60 | 1003.69 | 1003.95 | 1006.01 | 1003.97 | 1004.64 | 1005.91 | 1002.62 | 1005.52 | 1005.53 | 1003.67 | 1003.20 |
|        25 | 1004.46 | 1002.18 | 1003.42 | 1002.85 | 1002.93 | 1004.10 | 1003.77 | 1004.42 | 1006.45 | 1005.01 | 1003.42 | 1005.78 | 1005.02 | 1003.93 | 1004.21 | 1004.01 | 1002.83 | 1002.70 | 1005.12 | 1003.88 | 1005.14 | 1004.76 | 1004.72 | 1004.67 | 1004.17 | 1003.34 | 1005.18 | 1006.12 | 1003.14 | 1003.04 | 1003.37 | 1005.66 | 1003.54 | 1004.14 | 1005.31 | 1001.87 | 1004.86 | 1005.14 | 1003.09 | 1002.74 |
|        26 | 1003.62 | 1001.66 | 1002.39 | 1002.32 | 1002.36 | 1003.49 | 1003.16 | 1003.70 | 1005.90 | 1004.37 | 1002.85 | 1005.20 | 1004.41 | 1003.32 | 1003.48 | 1003.50 | 1002.12 | 1001.72 | 1004.73 | 1003.43 | 1004.71 | 1004.14 | 1004.19 | 1003.76 | 1003.55 | 1002.63 | 1004.58 | 1005.14 | 1002.58 | 1002.09 | 1002.79 | 1005.17 | 1003.04 | 1003.53 | 1004.67 | 1001.31 | 1004.29 | 1004.47 | 1002.56 | 1002.36 |
|        27 | 1002.84 | 1000.95 | 1001.48 | 1001.65 | 1001.89 | 1003.08 | 1002.42 | 1002.97 | 1005.19 | 1003.47 | 1002.32 | 1004.41 | 1003.79 | 1002.46 | 1002.79 | 1003.01 | 1001.40 | 1000.98 | 1004.21 | 1002.71 | 1004.03 | 1003.27 | 1003.68 | 1003.00 | 1002.88 | 1001.85 | 1004.21 | 1004.42 | 1001.82 | 1001.26 | 1002.09 | 1004.20 | 1002.57 | 1002.90 | 1004.12 | 1000.95 | 1003.63 | 1003.83 | 1002.06 | 1001.70 |
|        28 | 1002.59 | 1000.00 | 1000.83 | 1001.15 | 1001.56 | 1002.73 | 1002.07 | 1002.58 | 1004.69 | 1002.90 | 1002.04 | 1003.55 | 1003.20 | 1001.73 | 1002.11 | 1002.25 | 1000.86 | 1000.49 | 1003.49 | 1002.17 | 1003.64 | 1002.35 | 1003.27 | 1002.49 | 1002.48 | 1001.26 | 1004.06 | 1003.91 | 1001.32 | 1000.89 | 1001.51 | 1003.45 | 1002.24 | 1002.32 | 1003.51 | 1000.42 | 1003.08 | 1003.46 | 1001.49 | 1000.91 |
|        29 | 1002.29 | 1000.08 | 1000.37 | 1000.77 | 1001.29 | 1002.19 | 1001.82 | 1002.21 | 1004.28 | 1002.81 | 1001.83 | 1002.83 | 1002.68 | 1001.20 | 1001.81 | 1001.46 | 1000.50 | 1000.19 | 1002.80 | 1001.80 | 1003.31 | 1002.38 | 1002.71 | 1002.27 | 1001.77 | 1000.64 | 1003.65 | 1003.30 | 1000.80 | 1000.52 | 1001.01 | 1002.98 | 1001.69 | 1002.05 | 1003.28 |  999.82 | 1002.44 | 1002.79 | 1000.83 |  999.99 |
|        30 | 1001.94 |  999.88 |  999.86 | 1000.51 | 1000.93 | 1001.67 | 1001.56 | 1001.85 | 1003.82 | 1002.53 | 1001.56 | 1002.83 | 1002.22 | 1000.94 | 1001.28 | 1001.09 | 1000.18 |  999.74 | 1002.41 | 1001.86 | 1003.28 | 1001.87 | 1002.17 | 1001.97 | 1001.35 | 1000.47 | 1002.88 | 1002.82 | 1000.72 |  999.93 | 1000.75 | 1002.85 | 1000.97 | 1001.92 | 1003.21 |  999.29 | 1002.05 | 1002.44 | 1000.47 |  999.38 |
|        31 | 1001.47 |  999.64 |  999.36 | 1000.02 | 1000.59 | 1001.37 | 1001.38 | 1001.69 | 1003.63 | 1002.05 | 1001.15 | 1002.37 | 1001.94 | 1000.63 | 1000.90 | 1000.62 |  999.90 |  999.19 | 1002.07 | 1001.95 | 1003.03 | 1001.51 | 1002.18 | 1001.54 | 1001.15 | 1000.26 | 1002.54 | 1002.37 | 1000.32 |  999.62 | 1000.62 | 1002.67 | 1000.72 | 1001.79 | 1002.89 |  998.95 | 1001.88 | 1002.59 | 1000.00 |  998.94 |
|        32 | 1001.11 |  999.35 |  998.85 |  999.70 | 1000.47 | 1001.30 | 1001.42 | 1001.51 | 1003.39 | 1001.70 | 1000.89 | 1001.69 | 1001.57 | 1000.11 | 1000.50 | 1000.62 |  999.75 |  998.74 | 1001.83 | 1001.86 | 1003.19 | 1000.65 | 1002.12 | 1001.09 | 1000.91 |  999.70 | 1002.48 | 1001.89 |  999.93 |  999.44 | 1000.39 | 1002.46 | 1000.65 | 1001.45 | 1002.66 |  998.68 | 1001.61 | 1002.21 |  999.61 |  998.42 |
|        33 | 1000.72 |  999.34 |  998.33 |  999.59 | 1000.40 | 1001.29 | 1001.40 | 1001.05 | 1003.08 | 1001.23 | 1000.80 | 1001.46 | 1001.25 |  999.78 |  999.98 | 1000.18 |  999.74 |  998.50 | 1001.51 | 1001.59 | 1002.85 | 1000.25 | 1001.87 | 1000.79 | 1000.43 |  999.34 | 1002.37 | 1001.08 |  999.85 |  999.45 | 1000.21 | 1001.63 | 1000.67 | 1000.99 | 1002.49 |  998.52 | 1001.26 | 1001.60 |  999.23 |  998.18 |
|        34 | 1000.10 |  998.88 |  997.91 |  999.46 | 1000.25 | 1000.77 | 1001.23 | 1000.62 | 1002.34 | 1000.63 | 1000.57 | 1001.04 | 1000.79 |  999.67 |  999.26 |  999.36 |  999.77 |  998.22 | 1000.71 | 1001.19 | 1002.60 |  999.91 | 1001.68 | 1000.61 |  999.81 |  998.99 | 1001.99 | 1000.35 |  999.21 |  999.14 |  999.99 | 1000.84 | 1000.18 | 1000.34 | 1002.16 |  998.41 | 1000.54 | 1001.05 |  998.87 |  997.70 |
|        35 |  999.66 |  998.18 |  997.43 |  999.12 | 1000.16 |  999.88 | 1001.00 | 1000.25 | 1001.80 | 1000.07 | 1000.07 | 1000.28 | 1000.33 |  999.56 |  998.57 |  998.54 |  999.51 |  997.85 |  999.92 | 1000.96 | 1002.11 |  999.08 | 1001.28 | 1000.05 |  999.21 |  998.58 | 1001.37 |  999.70 |  998.89 |  998.63 |  999.60 | 1000.07 |  999.66 |  999.82 | 1001.53 |  998.10 |  999.98 | 1000.59 |  998.38 |  996.95 |
|        36 |  999.44 |  997.93 |  997.39 |  998.98 | 1000.55 |  999.59 | 1000.96 | 1000.23 | 1001.28 |  999.88 |  999.83 |  999.82 | 1000.19 |  999.51 |  998.08 |  998.28 |  999.17 |  997.75 |  999.36 | 1000.95 | 1001.77 |  998.32 | 1001.04 |  999.62 |  998.98 |  998.43 | 1001.06 |  999.44 |  998.84 |  998.23 |  999.49 |  999.83 |  999.38 |  999.83 | 1001.00 |  997.91 |  999.89 | 1000.56 |  998.09 |  996.64 |
|        37 |  999.54 |  998.20 |  997.57 |  999.22 | 1000.99 |  999.84 | 1001.05 | 1000.37 | 1001.11 |  999.76 |  999.79 |  999.79 | 1000.31 |  999.43 |  998.03 |  998.50 |  999.02 |  997.90 |  999.12 | 1001.02 | 1001.87 |  998.17 | 1000.83 |  999.47 |  998.85 |  998.49 | 1001.12 |  999.44 |  998.91 |  998.08 |  999.63 |  999.99 |  999.33 | 1000.09 | 1000.88 |  998.02 | 1000.07 | 1000.65 |  998.06 |  996.96 |
|        38 |  999.67 |  998.40 |  997.57 |  999.54 | 1001.19 |  999.99 | 1001.36 | 1000.39 | 1000.96 |  999.82 |  999.94 |  999.83 | 1000.55 |  999.53 |  998.17 |  998.88 |  998.99 |  998.14 |  999.27 | 1001.05 | 1002.36 |  998.43 | 1000.74 |  999.56 |  998.80 |  998.58 | 1001.37 |  999.52 |  998.82 |  997.98 | 1000.02 | 1000.09 |  999.46 | 1000.30 | 1001.00 |  998.17 | 1000.18 | 1000.72 |  998.33 |  997.42 |
|        39 |  999.64 |  998.52 |  997.46 |  999.77 | 1001.42 |  999.91 | 1001.51 | 1000.40 | 1000.91 |  999.86 |  999.94 |  999.89 | 1000.86 |  999.55 |  998.08 |  998.83 |  998.83 |  998.26 |  999.42 | 1001.07 | 1002.74 |  998.59 | 1000.80 |  999.60 |  999.00 |  998.66 | 1001.68 |  999.45 |  999.00 |  997.82 | 1000.30 | 1000.18 |  999.55 | 1000.34 | 1001.21 |  998.18 | 1000.24 | 1000.75 |  998.45 |  997.53 |
|        40 |  999.64 |  998.82 |  997.44 |  999.92 | 1001.67 |  999.97 | 1001.87 | 1000.46 | 1000.91 | 1000.12 |  999.94 | 1000.00 | 1000.87 |  999.63 |  997.97 |  998.76 |  998.81 |  998.30 |  999.31 | 1001.17 | 1003.08 |  998.70 | 1001.00 |  999.85 |  999.22 |  998.93 | 1001.90 |  999.29 |  999.04 |  997.86 | 1000.52 | 1000.26 |  999.83 | 1000.58 | 1001.63 |  998.22 | 1000.32 | 1000.97 |  998.50 |  997.35 |
|        41 |  999.90 |  999.29 |  997.64 | 1000.36 | 1002.24 | 1000.28 | 1002.53 | 1000.92 | 1001.36 | 1000.66 | 1000.27 | 1000.45 | 1001.20 |  999.98 |  998.05 |  999.01 |  999.34 |  998.44 |  999.49 | 1001.52 | 1003.61 |  998.89 | 1001.10 | 1000.17 |  999.67 |  999.58 | 1002.37 |  999.52 |  999.53 |  998.21 | 1000.87 | 1000.77 | 1000.28 | 1001.08 | 1002.11 |  998.47 | 1000.61 | 1001.31 |  998.74 |  997.50 |
|        42 | 1000.21 |  999.86 |  997.96 | 1001.06 | 1002.84 | 1000.58 | 1003.22 | 1001.52 | 1001.99 | 1001.36 | 1000.69 | 1000.90 | 1001.79 | 1000.56 |  998.14 |  999.51 |  999.95 |  998.85 |  999.72 | 1002.15 | 1004.05 |  999.22 | 1001.20 | 1000.49 | 1000.13 | 1000.19 | 1002.89 | 1000.09 | 1000.12 |  998.77 | 1001.35 | 1001.47 | 1000.62 | 1001.62 | 1002.55 |  998.82 | 1001.13 | 1001.68 |  999.15 |  997.77 |
|        43 | 1000.69 | 1000.43 |  998.48 | 1001.60 | 1003.43 | 1000.83 | 1003.74 | 1002.26 | 1002.43 | 1001.95 | 1001.28 | 1001.34 | 1002.33 | 1001.07 |  998.41 |  999.93 | 1000.51 |  999.30 |  999.85 | 1002.54 | 1004.42 |  999.75 | 1001.39 | 1000.81 | 1000.46 | 1000.74 | 1003.23 | 1000.54 | 1000.50 |  999.21 | 1001.88 | 1001.92 | 1000.95 | 1002.13 | 1002.89 |  999.18 | 1001.56 | 1002.06 |  999.71 |  998.20 |
|        44 | 1001.23 | 1000.91 |  998.89 | 1002.16 | 1004.07 | 1001.08 | 1004.10 | 1002.78 | 1002.63 | 1002.48 | 1001.76 | 1001.59 | 1002.74 | 1001.43 |  998.82 | 1000.25 | 1000.87 |  999.73 | 1000.10 | 1002.86 | 1004.83 | 1000.35 | 1001.68 | 1001.11 | 1000.86 | 1001.35 | 1003.73 | 1000.79 | 1000.66 |  999.55 | 1002.29 | 1002.04 | 1001.19 | 1002.66 | 1003.15 |  999.63 | 1002.09 | 1002.35 | 1000.24 |  998.58 |
|        45 | 1001.77 | 1001.45 |  999.26 | 1002.66 | 1004.81 | 1001.59 | 1004.56 | 1003.21 | 1002.90 | 1002.96 | 1002.19 | 1001.86 | 1003.13 | 1001.96 |  999.23 | 1000.61 | 1001.08 | 1000.38 | 1000.49 | 1003.42 | 1005.47 | 1001.00 | 1002.16 | 1001.64 | 1001.32 | 1001.97 | 1004.26 | 1001.13 | 1000.86 |  999.97 | 1002.95 | 1002.31 | 1001.58 | 1003.29 | 1003.60 |  999.97 | 1002.45 | 1002.90 | 1000.76 |  998.89 |
|        46 | 1002.33 | 1002.14 |  999.90 | 1003.27 | 1005.66 | 1002.19 | 1005.12 | 1003.61 | 1003.35 | 1003.75 | 1002.97 | 1002.24 | 1003.73 | 1002.67 |  999.72 | 1001.04 | 1001.72 | 1001.00 | 1000.90 | 1003.97 | 1006.36 | 1001.51 | 1002.88 | 1002.39 | 1001.97 | 1002.66 | 1004.87 | 1001.65 | 1001.26 | 1000.61 | 1003.73 | 1002.85 | 1002.34 | 1003.97 | 1004.19 | 1000.61 | 1002.90 | 1003.57 | 1001.36 |  999.19 |
|        47 | 1002.76 | 1002.92 | 1000.71 | 1003.78 | 1006.31 | 1002.68 | 1005.89 | 1004.24 | 1003.76 | 1004.54 | 1003.71 | 1002.71 | 1004.29 | 1003.32 | 1000.24 | 1001.82 | 1002.26 | 1001.53 | 1001.31 | 1004.57 | 1007.15 | 1001.92 | 1003.34 | 1003.32 | 1002.62 | 1003.47 | 1005.56 | 1002.19 | 1001.88 | 1001.38 | 1004.39 | 1003.58 | 1002.99 | 1004.46 | 1004.73 | 1001.23 | 1003.53 | 1004.12 | 1001.92 |  999.79 |
