# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        16 | 1012.48 | 1012.24 | 1011.31 | 1012.17 | 1012.88 | 1010.95 | 1012.59 | 1012.26 | 1012.26 | 1010.12 | 1012.20 | 1012.25 | 1011.96 | 1011.03 | 1011.05 | 1011.39 | 1010.94 | 1011.30 | 1012.52 | 1009.46 | 1011.94 | 1010.73 | 1012.55 | 1011.15 | 1011.31 | 1011.95 | 1010.49 | 1011.45 | 1012.04 | 1012.33 | 1012.37 | 1011.92 | 1010.59 | 1011.20 | 1011.33 | 1011.61 | 1010.67 | 1012.22 | 1012.34 | 1010.79 |
|        17 | 1012.39 | 1012.54 | 1011.59 | 1012.77 | 1013.09 | 1011.84 | 1012.74 | 1012.31 | 1012.33 | 1010.37 | 1012.41 | 1012.81 | 1012.20 | 1011.22 | 1011.30 | 1011.20 | 1011.35 | 1011.08 | 1012.68 | 1009.68 | 1012.31 | 1010.71 | 1012.52 | 1011.69 | 1011.55 | 1012.25 | 1010.29 | 1011.54 | 1012.08 | 1012.39 | 1012.43 | 1012.56 | 1010.99 | 1011.39 | 1011.55 | 1011.96 | 1011.28 | 1012.56 | 1012.55 | 1010.84 |
|        18 | 1012.68 | 1012.98 | 1011.67 | 1013.25 | 1013.43 | 1012.47 | 1012.83 | 1012.15 | 1012.75 | 1010.85 | 1012.62 | 1013.35 | 1012.67 | 1011.70 | 1011.47 | 1011.31 | 1011.95 | 1011.04 | 1012.77 | 1010.09 | 1012.92 | 1011.10 | 1012.65 | 1012.33 | 1012.14 | 1012.92 | 1010.35 | 1011.62 | 1012.56 | 1012.59 | 1013.10 | 1013.17 | 1011.70 | 1011.60 | 1011.74 | 1012.58 | 1011.72 | 1012.98 | 1012.37 | 1011.22 |
|        19 | 1013.31 | 1013.38 | 1012.12 | 1013.91 | 1013.84 | 1013.25 | 1013.38 | 1012.40 | 1013.20 | 1011.55 | 1013.03 | 1014.09 | 1013.08 | 1012.07 | 1011.79 | 1012.02 | 1012.49 | 1011.40 | 1012.86 | 1010.53 | 1013.55 | 1011.48 | 1013.07 | 1012.91 | 1013.12 | 1013.44 | 1010.83 | 1011.93 | 1012.96 | 1012.86 | 1013.63 | 1013.35 | 1012.46 | 1012.09 | 1012.03 | 1012.92 | 1012.18 | 1013.15 | 1012.85 | 1011.36 |
|        20 | 1013.55 | 1013.76 | 1012.56 | 1014.14 | 1014.39 | 1013.90 | 1014.14 | 1012.84 | 1013.53 | 1012.30 | 1013.57 | 1014.75 | 1013.61 | 1012.30 | 1012.24 | 1012.40 | 1012.80 | 1011.92 | 1013.07 | 1011.12 | 1013.95 | 1012.06 | 1013.50 | 1013.34 | 1013.66 | 1013.88 | 1011.60 | 1012.13 | 1013.15 | 1013.12 | 1013.63 | 1013.59 | 1013.04 | 1012.57 | 1012.56 | 1013.54 | 1012.39 | 1013.08 | 1013.27 | 1011.96 |
|        21 | 1013.56 | 1013.77 | 1012.65 | 1014.25 | 1014.76 | 1014.05 | 1014.62 | 1012.94 | 1013.77 | 1012.48 | 1013.86 | 1015.01 | 1013.77 | 1012.51 | 1012.40 | 1012.94 | 1013.29 | 1012.28 | 1013.31 | 1011.33 | 1014.22 | 1012.44 | 1013.79 | 1013.52 | 1014.11 | 1014.03 | 1011.83 | 1012.46 | 1013.15 | 1013.09 | 1013.90 | 1013.68 | 1013.31 | 1012.96 | 1012.93 | 1013.83 | 1012.56 | 1013.05 | 1013.34 | 1012.75 |
|        22 | 1013.63 | 1013.99 | 1012.92 | 1014.49 | 1014.94 | 1013.80 | 1015.08 | 1012.76 | 1013.83 | 1012.65 | 1014.02 | 1015.16 | 1014.31 | 1012.57 | 1012.66 | 1013.58 | 1013.55 | 1012.82 | 1013.47 | 1011.37 | 1014.32 | 1012.45 | 1014.07 | 1013.49 | 1014.74 | 1014.13 | 1012.10 | 1012.93 | 1013.00 | 1013.14 | 1014.42 | 1013.60 | 1013.56 | 1013.44 | 1013.21 | 1014.05 | 1012.73 | 1013.43 | 1013.54 | 1013.25 |
|        23 | 1013.76 | 1014.24 | 1013.28 | 1014.60 | 1015.03 | 1013.85 | 1015.69 | 1012.71 | 1013.91 | 1012.79 | 1013.96 | 1015.25 | 1014.76 | 1012.83 | 1012.72 | 1014.02 | 1013.94 | 1013.19 | 1013.67 | 1011.59 | 1014.54 | 1012.57 | 1014.25 | 1013.58 | 1015.43 | 1014.27 | 1012.27 | 1013.44 | 1013.17 | 1013.29 | 1014.80 | 1013.63 | 1013.45 | 1013.68 | 1013.56 | 1014.32 | 1012.99 | 1013.80 | 1013.58 | 1013.68 |
|        24 | 1014.14 | 1014.62 | 1013.57 | 1014.69 | 1015.36 | 1014.10 | 1015.95 | 1012.64 | 1014.01 | 1013.19 | 1013.98 | 1015.31 | 1014.76 | 1013.30 | 1012.97 | 1014.23 | 1014.19 | 1013.45 | 1013.55 | 1011.64 | 1014.78 | 1012.93 | 1014.37 | 1013.77 | 1016.08 | 1014.69 | 1012.36 | 1013.69 | 1013.17 | 1013.46 | 1015.20 | 1013.77 | 1013.75 | 1013.89 | 1013.97 | 1014.72 | 1013.32 | 1014.03 | 1014.29 | 1014.09 |
|        25 | 1014.52 | 1014.66 | 1014.34 | 1015.03 | 1015.81 | 1014.37 | 1016.44 | 1012.68 | 1014.22 | 1013.64 | 1014.14 | 1015.51 | 1014.90 | 1013.73 | 1013.14 | 1014.57 | 1014.46 | 1013.54 | 1013.70 | 1011.88 | 1014.88 | 1013.30 | 1014.72 | 1014.01 | 1016.72 | 1014.99 | 1012.55 | 1014.05 | 1013.44 | 1013.74 | 1015.60 | 1014.16 | 1013.95 | 1014.25 | 1014.46 | 1015.21 | 1013.71 | 1014.11 | 1014.82 | 1014.61 |
|        26 | 1014.59 | 1014.45 | 1014.48 | 1014.96 | 1015.81 | 1014.25 | 1016.49 | 1012.56 | 1014.09 | 1013.79 | 1014.10 | 1015.47 | 1014.73 | 1013.76 | 1013.18 | 1014.56 | 1014.44 | 1013.81 | 1013.71 | 1011.36 | 1014.78 | 1013.23 | 1014.65 | 1013.74 | 1016.78 | 1014.88 | 1012.59 | 1014.14 | 1013.74 | 1013.89 | 1015.32 | 1014.01 | 1013.60 | 1014.47 | 1014.82 | 1015.18 | 1013.52 | 1014.07 | 1014.63 | 1014.93 |
|        27 | 1014.51 | 1014.28 | 1014.62 | 1014.91 | 1015.64 | 1014.05 | 1016.54 | 1012.54 | 1013.69 | 1013.72 | 1013.91 | 1015.23 | 1014.70 | 1013.86 | 1013.14 | 1014.55 | 1014.26 | 1013.77 | 1013.67 | 1010.87 | 1014.40 | 1012.58 | 1014.42 | 1013.63 | 1016.85 | 1014.69 | 1012.73 | 1014.00 | 1013.60 | 1013.66 | 1014.90 | 1014.09 | 1013.57 | 1013.89 | 1014.70 | 1014.95 | 1013.21 | 1014.31 | 1014.42 | 1015.00 |
|        28 | 1014.64 | 1013.99 | 1014.82 | 1014.85 | 1015.71 | 1014.13 | 1016.43 | 1012.65 | 1013.65 | 1013.70 | 1013.97 | 1015.14 | 1014.66 | 1014.00 | 1013.07 | 1014.62 | 1014.14 | 1013.74 | 1013.65 | 1010.56 | 1014.52 | 1012.40 | 1014.18 | 1013.62 | 1016.86 | 1014.47 | 1012.82 | 1013.91 | 1013.50 | 1013.74 | 1015.06 | 1014.11 | 1013.67 | 1013.98 | 1014.58 | 1014.85 | 1013.11 | 1014.28 | 1014.47 | 1015.21 |
|        29 | 1014.57 | 1014.09 | 1015.09 | 1014.66 | 1015.59 | 1014.26 | 1016.45 | 1012.62 | 1013.56 | 1013.64 | 1014.15 | 1015.23 | 1014.78 | 1014.13 | 1013.12 | 1014.64 | 1014.10 | 1013.55 | 1013.52 | 1010.98 | 1014.72 | 1012.52 | 1014.20 | 1013.74 | 1016.89 | 1014.43 | 1012.83 | 1013.91 | 1013.30 | 1013.87 | 1015.16 | 1013.56 | 1013.51 | 1014.19 | 1014.33 | 1014.82 | 1013.22 | 1014.66 | 1014.81 | 1015.31 |
|        30 | 1014.70 | 1014.06 | 1015.31 | 1014.38 | 1015.85 | 1014.33 | 1016.75 | 1012.77 | 1013.40 | 1013.77 | 1014.51 | 1014.97 | 1014.56 | 1014.41 | 1013.53 | 1014.65 | 1014.26 | 1013.31 | 1013.43 | 1011.13 | 1014.77 | 1013.27 | 1014.54 | 1013.92 | 1016.86 | 1014.82 | 1013.08 | 1013.93 | 1013.48 | 1014.35 | 1015.29 | 1013.81 | 1013.47 | 1014.26 | 1014.39 | 1015.01 | 1013.61 | 1014.94 | 1015.14 | 1015.46 |
|        31 | 1015.30 | 1014.20 | 1015.49 | 1014.49 | 1016.44 | 1014.48 | 1017.11 | 1013.41 | 1013.44 | 1014.18 | 1014.72 | 1015.30 | 1014.58 | 1014.92 | 1013.61 | 1014.83 | 1014.83 | 1013.69 | 1013.92 | 1011.53 | 1015.13 | 1013.78 | 1015.10 | 1014.28 | 1017.26 | 1015.59 | 1013.69 | 1014.36 | 1013.54 | 1015.20 | 1015.71 | 1014.11 | 1013.33 | 1014.64 | 1014.78 | 1015.28 | 1013.79 | 1015.31 | 1015.49 | 1015.61 |
|        32 | 1016.10 | 1014.72 | 1016.14 | 1014.99 | 1016.88 | 1014.79 | 1017.61 | 1014.04 | 1013.77 | 1014.98 | 1015.11 | 1015.67 | 1015.25 | 1015.74 | 1014.11 | 1015.02 | 1015.53 | 1014.41 | 1014.66 | 1011.82 | 1015.47 | 1014.34 | 1015.40 | 1014.72 | 1017.92 | 1016.18 | 1014.32 | 1015.04 | 1013.97 | 1016.11 | 1016.21 | 1014.72 | 1013.70 | 1015.23 | 1015.42 | 1015.52 | 1014.26 | 1016.08 | 1016.01 | 1015.98 |
|        33 | 1016.44 | 1014.79 | 1016.87 | 1015.20 | 1016.88 | 1014.83 | 1017.47 | 1014.45 | 1013.27 | 1015.26 | 1015.27 | 1015.34 | 1015.68 | 1016.19 | 1014.18 | 1014.91 | 1016.14 | 1015.11 | 1015.15 | 1012.27 | 1015.45 | 1014.99 | 1015.44 | 1015.11 | 1018.28 | 1016.39 | 1014.58 | 1015.59 | 1013.91 | 1016.64 | 1016.42 | 1014.68 | 1013.91 | 1015.52 | 1015.98 | 1015.51 | 1014.48 | 1016.52 | 1016.41 | 1016.16 |
|        34 | 1016.62 | 1014.55 | 1017.20 | 1015.04 | 1016.66 | 1014.65 | 1017.02 | 1014.47 | 1012.93 | 1015.16 | 1015.20 | 1014.87 | 1015.66 | 1016.00 | 1014.05 | 1014.68 | 1016.32 | 1015.20 | 1015.32 | 1012.19 | 1015.44 | 1014.94 | 1015.39 | 1015.39 | 1018.38 | 1016.30 | 1014.40 | 1015.63 | 1013.83 | 1016.80 | 1016.70 | 1014.08 | 1013.82 | 1015.47 | 1016.11 | 1015.61 | 1014.61 | 1016.36 | 1016.42 | 1016.20 |
|        35 | 1016.49 | 1013.93 | 1016.78 | 1014.48 | 1015.84 | 1014.04 | 1016.48 | 1014.07 | 1012.30 | 1014.96 | 1014.44 | 1014.47 | 1014.86 | 1015.29 | 1013.25 | 1014.13 | 1016.04 | 1014.89 | 1015.21 | 1011.55 | 1014.89 | 1014.41 | 1015.01 | 1014.84 | 1018.01 | 1015.53 | 1013.69 | 1015.17 | 1013.30 | 1016.61 | 1016.23 | 1013.44 | 1012.98 | 1015.05 | 1015.66 | 1014.76 | 1014.12 | 1015.87 | 1015.64 | 1015.53 |
|        36 | 1016.27 | 1013.29 | 1016.42 | 1013.87 | 1015.06 | 1013.32 | 1015.89 | 1013.83 | 1011.70 | 1014.42 | 1013.97 | 1013.84 | 1014.15 | 1014.81 | 1012.61 | 1013.49 | 1015.37 | 1014.43 | 1015.37 | 1011.00 | 1014.50 | 1014.02 | 1014.31 | 1014.42 | 1017.59 | 1014.91 | 1013.18 | 1014.97 | 1012.14 | 1016.08 | 1015.68 | 1012.80 | 1012.05 | 1014.25 | 1015.14 | 1014.14 | 1013.70 | 1015.20 | 1014.72 | 1015.05 |
|        37 | 1016.30 | 1012.88 | 1016.15 | 1013.50 | 1014.87 | 1012.99 | 1015.30 | 1013.96 | 1011.64 | 1014.13 | 1013.31 | 1013.93 | 1013.88 | 1014.53 | 1011.69 | 1012.89 | 1015.36 | 1014.48 | 1015.13 | 1010.54 | 1013.88 | 1014.23 | 1013.84 | 1014.20 | 1017.25 | 1014.89 | 1012.93 | 1014.60 | 1011.63 | 1015.51 | 1015.27 | 1012.05 | 1011.68 | 1013.86 | 1014.80 | 1013.64 | 1012.92 | 1015.03 | 1014.49 | 1014.39 |
|        38 | 1016.29 | 1012.72 | 1015.72 | 1013.34 | 1014.41 | 1012.55 | 1014.76 | 1013.97 | 1011.69 | 1014.13 | 1012.95 | 1013.91 | 1013.65 | 1014.12 | 1010.87 | 1012.21 | 1015.26 | 1014.73 | 1015.04 | 1009.98 | 1013.55 | 1014.08 | 1013.64 | 1014.01 | 1016.91 | 1014.64 | 1012.53 | 1014.34 | 1011.02 | 1014.79 | 1015.16 | 1011.50 | 1011.06 | 1013.69 | 1014.55 | 1013.10 | 1012.05 | 1014.55 | 1014.28 | 1013.84 |
|        39 | 1015.95 | 1012.54 | 1015.16 | 1013.03 | 1014.06 | 1012.01 | 1014.33 | 1013.74 | 1011.62 | 1013.47 | 1012.67 | 1014.13 | 1012.98 | 1013.88 | 1010.05 | 1011.35 | 1014.59 | 1014.45 | 1014.75 | 1009.71 | 1013.35 | 1013.53 | 1013.04 | 1013.60 | 1016.22 | 1014.10 | 1011.87 | 1014.28 | 1010.35 | 1014.84 | 1014.74 | 1010.88 | 1010.83 | 1013.22 | 1014.32 | 1012.38 | 1011.75 | 1014.16 | 1014.33 | 1013.63 |
|        40 | 1015.76 | 1012.37 | 1014.91 | 1012.77 | 1013.68 | 1011.55 | 1013.74 | 1013.70 | 1011.07 | 1013.49 | 1012.32 | 1014.28 | 1012.55 | 1013.75 | 1009.64 | 1010.75 | 1014.17 | 1013.86 | 1014.37 | 1009.41 | 1013.27 | 1013.29 | 1012.45 | 1012.92 | 1015.97 | 1013.95 | 1011.52 | 1014.30 | 1009.84 | 1014.66 | 1014.23 | 1010.57 | 1011.07 | 1012.83 | 1014.03 | 1011.71 | 1010.81 | 1014.26 | 1013.98 | 1013.92 |
|        41 | 1015.80 | 1012.87 | 1014.18 | 1012.76 | 1013.90 | 1011.48 | 1013.98 | 1013.92 | 1011.17 | 1013.48 | 1012.08 | 1014.66 | 1011.89 | 1013.91 | 1009.91 | 1010.47 | 1014.03 | 1013.55 | 1013.88 | 1009.14 | 1013.31 | 1012.98 | 1012.66 | 1012.27 | 1015.94 | 1013.82 | 1011.52 | 1014.23 | 1009.59 | 1014.62 | 1013.98 | 1011.10 | 1011.46 | 1012.05 | 1013.62 | 1011.50 | 1011.27 | 1014.62 | 1013.56 | 1014.06 |
|        42 | 1015.54 | 1012.95 | 1013.70 | 1012.73 | 1014.32 | 1011.90 | 1014.12 | 1014.20 | 1011.25 | 1013.52 | 1011.96 | 1015.30 | 1011.63 | 1013.88 | 1010.00 | 1010.37 | 1013.93 | 1012.71 | 1013.46 | 1008.69 | 1013.41 | 1012.73 | 1012.27 | 1011.83 | 1015.72 | 1013.79 | 1011.72 | 1013.85 | 1009.25 | 1014.52 | 1014.23 | 1011.47 | 1012.29 | 1011.11 | 1013.34 | 1011.82 | 1011.42 | 1015.17 | 1013.28 | 1013.73 |
|        43 | 1015.35 | 1013.16 | 1013.53 | 1013.01 | 1014.30 | 1011.79 | 1014.14 | 1014.46 | 1011.50 | 1013.61 | 1012.05 | 1015.82 | 1011.70 | 1014.09 | 1009.93 | 1010.61 | 1014.63 | 1012.22 | 1013.35 | 1008.98 | 1013.94 | 1012.82 | 1012.11 | 1011.82 | 1015.72 | 1013.95 | 1011.67 | 1013.88 | 1008.63 | 1014.25 | 1014.29 | 1011.30 | 1012.81 | 1010.84 | 1013.01 | 1012.07 | 1011.54 | 1015.48 | 1013.19 | 1014.20 |
|        44 | 1015.07 | 1013.55 | 1013.63 | 1013.28 | 1014.71 | 1012.17 | 1014.81 | 1015.05 | 1012.49 | 1013.76 | 1012.27 | 1016.50 | 1011.63 | 1014.37 | 1010.30 | 1011.27 | 1015.16 | 1012.12 | 1013.76 | 1009.18 | 1014.06 | 1013.12 | 1012.88 | 1012.01 | 1015.90 | 1014.24 | 1011.76 | 1014.14 | 1008.75 | 1014.57 | 1014.46 | 1011.69 | 1013.58 | 1010.68 | 1012.82 | 1012.39 | 1011.40 | 1015.84 | 1013.38 | 1014.67 |
|        45 | 1014.95 | 1014.06 | 1013.94 | 1013.48 | 1015.06 | 1012.51 | 1014.88 | 1015.39 | 1012.59 | 1014.31 | 1012.34 | 1017.20 | 1011.71 | 1014.34 | 1010.83 | 1011.81 | 1015.21 | 1012.23 | 1014.11 | 1009.04 | 1014.56 | 1013.47 | 1013.03 | 1012.11 | 1016.02 | 1014.79 | 1012.81 | 1014.31 | 1008.91 | 1014.66 | 1014.76 | 1012.03 | 1014.65 | 1010.78 | 1012.44 | 1012.39 | 1011.75 | 1016.02 | 1013.22 | 1014.92 |
|        46 | 1014.75 | 1015.03 | 1014.28 | 1013.63 | 1015.02 | 1013.09 | 1015.23 | 1015.49 | 1013.07 | 1014.92 | 1012.25 | 1017.68 | 1011.77 | 1014.64 | 1011.06 | 1012.07 | 1015.30 | 1012.55 | 1014.04 | 1009.36 | 1015.03 | 1013.87 | 1013.04 | 1012.44 | 1015.67 | 1015.13 | 1012.86 | 1014.71 | 1009.83 | 1014.74 | 1015.07 | 1012.46 | 1015.55 | 1010.75 | 1012.65 | 1012.52 | 1012.00 | 1016.18 | 1013.54 | 1015.14 |
