# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |  51.74 |  30.61 | 100.00 |  46.41 |  50.53 |  19.00 |  71.54 |  76.77 | 100.00 |  71.66 |  56.88 |  38.26 |  86.82 |  24.69 |  90.87 |  68.82 |  41.10 | 100.00 | 100.00 |  69.78 |  64.99 |  90.02 |   4.58 | 100.00 |  93.77 |      0 | 100.00 |  64.29 |      0 |  91.91 |  85.96 |  99.13 | 100.00 |  77.53 |  86.88 |  74.16 |  95.44 |  97.84 |  52.69 |
|        72 | 100.00 | 100.00 |  43.85 | 100.00 |  41.22 |  68.40 |  85.31 |  48.74 |  87.39 | 100.00 | 100.00 | 100.00 |  46.63 |  90.63 | 100.00 | 100.00 | 100.00 |  84.42 | 100.00 | 100.00 | 100.00 | 100.00 |  91.29 |  46.18 | 100.00 | 100.00 |  95.10 | 100.00 | 100.00 |  42.92 | 100.00 |  78.90 | 100.00 | 100.00 |  98.29 |  40.17 |  97.09 | 100.00 | 100.00 |  16.90 |
|        78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.05 |  98.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 |  92.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.57 | 100.00 |
|        90 |  99.07 | 100.00 |  98.50 | 100.00 |  97.18 |  94.02 | 100.00 | 100.00 |  92.08 |  78.53 |  89.86 |  87.03 |  99.60 | 100.00 |  95.06 |  95.37 |  85.72 | 100.00 |  91.32 | 100.00 | 100.00 | 100.00 |  75.83 | 100.00 | 100.00 |  96.66 |  99.56 |  99.94 |  92.16 |  96.54 |  94.09 |  98.82 |  93.03 | 100.00 | 100.00 |  97.46 |  95.72 |  95.25 |  76.31 |  97.55 |
|        96 |  81.52 |  98.06 |  95.77 |  58.91 |  96.79 |  97.11 | 100.00 |  98.29 | 100.00 | 100.00 |  86.00 |  86.74 |  94.98 | 100.00 |  99.60 | 100.00 | 100.00 |  99.74 | 100.00 |  99.33 | 100.00 | 100.00 |  90.29 |  97.33 | 100.00 | 100.00 |  56.04 |  35.93 | 100.00 |  71.43 |  88.58 |  93.06 |  96.01 |  91.58 |  99.11 | 100.00 | 100.00 |  93.07 | 100.00 | 100.00 |
|       102 |  67.17 | 100.00 |  95.56 |  35.09 |  98.91 |  84.16 |  95.00 | 100.00 |  99.07 |  99.77 | 100.00 | 100.00 | 100.00 |  94.48 | 100.00 | 100.00 | 100.00 |  97.29 |  28.95 | 100.00 | 100.00 |  60.83 | 100.00 |  97.56 | 100.00 |  84.96 |  99.26 |   5.51 | 100.00 |  95.88 | 100.00 | 100.00 | 100.00 |  95.25 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 |
|       108 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.75 | 100.00 | 100.00 |  96.93 | 100.00 | 100.00 |  92.63 |  61.88 |  98.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  44.40 | 100.00 |  99.43 |  66.18 |  88.33 | 100.00 |  84.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.36 |  99.48 |  99.69 | 100.00 | 100.00 |
|       114 | 100.00 |  94.46 |  99.77 | 100.00 | 100.00 | 100.00 |  96.26 | 100.00 |  83.75 |  88.98 |  98.91 | 100.00 | 100.00 |  98.57 | 100.00 |  99.76 |  88.71 | 100.00 | 100.00 |  96.93 |  92.78 |  91.74 |  83.39 | 100.00 |  95.33 |  84.17 | 100.00 | 100.00 |  94.31 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 |  98.51 |  97.82 | 100.00 | 100.00 |  70.25 | 100.00 |
|       120 |  95.40 |  98.77 | 100.00 | 100.00 | 100.00 |  85.35 |  98.97 | 100.00 |  96.65 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.40 | 100.00 | 100.00 |  88.99 | 100.00 |  99.11 | 100.00 |  82.59 |  95.39 | 100.00 | 100.00 |  95.64 | 100.00 |  86.80 | 100.00 |  91.75 |  75.07 |  94.99 |  98.47 | 100.00 |  95.31 | 100.00 |  96.79 |  93.16 | 100.00 |
