# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1016.56 | 1015.30 | 1015.25 | 1016.27 | 1016.07 | 1015.29 | 1016.21 | 1016.31 | 1015.72 | 1014.40 | 1015.10 | 1015.86 | 1015.99 | 1015.66 | 1015.63 | 1015.09 | 1015.47 | 1015.67 | 1016.23 | 1014.84 | 1015.80 | 1015.22 | 1016.88 | 1014.35 | 1015.64 | 1015.72 | 1014.73 | 1016.64 | 1015.85 | 1015.43 | 1015.41 | 1015.59 | 1016.30 | 1014.81 | 1015.41 | 1015.83 | 1016.48 | 1015.23 | 1014.99 | 1015.90 |
|        11 | 1016.24 | 1015.02 | 1014.83 | 1015.92 | 1015.81 | 1015.02 | 1015.85 | 1016.11 | 1015.46 | 1013.94 | 1014.69 | 1015.36 | 1015.63 | 1015.18 | 1015.11 | 1015.01 | 1015.31 | 1015.23 | 1015.72 | 1014.51 | 1015.44 | 1015.07 | 1016.40 | 1013.76 | 1015.42 | 1015.48 | 1014.40 | 1016.13 | 1015.27 | 1015.02 | 1014.99 | 1015.27 | 1016.22 | 1014.67 | 1014.91 | 1015.30 | 1016.01 | 1014.97 | 1014.53 | 1015.57 |
|        12 | 1016.07 | 1014.83 | 1014.41 | 1015.69 | 1015.55 | 1014.89 | 1015.47 | 1015.92 | 1015.39 | 1013.54 | 1014.33 | 1014.97 | 1015.48 | 1014.85 | 1014.88 | 1015.07 | 1015.18 | 1014.96 | 1015.37 | 1014.08 | 1015.37 | 1014.87 | 1015.86 | 1013.41 | 1015.17 | 1015.43 | 1014.12 | 1015.70 | 1014.79 | 1014.67 | 1014.70 | 1015.09 | 1016.15 | 1014.56 | 1014.46 | 1014.96 | 1015.74 | 1014.82 | 1014.09 | 1015.38 |
|        13 | 1015.88 | 1014.72 | 1014.21 | 1015.30 | 1015.39 | 1014.65 | 1015.11 | 1015.79 | 1015.27 | 1013.41 | 1013.90 | 1014.72 | 1015.34 | 1014.50 | 1014.75 | 1015.35 | 1014.86 | 1014.84 | 1014.97 | 1013.73 | 1015.16 | 1014.57 | 1015.41 | 1013.30 | 1014.98 | 1015.21 | 1013.98 | 1015.37 | 1014.64 | 1014.44 | 1014.55 | 1015.05 | 1016.09 | 1014.37 | 1014.04 | 1014.55 | 1015.51 | 1014.73 | 1013.71 | 1015.14 |
|        14 | 1015.73 | 1014.60 | 1014.25 | 1015.08 | 1015.30 | 1014.53 | 1014.99 | 1015.84 | 1015.31 | 1013.26 | 1013.73 | 1014.67 | 1015.34 | 1014.57 | 1014.75 | 1015.41 | 1014.47 | 1014.78 | 1014.85 | 1013.51 | 1014.99 | 1014.28 | 1015.43 | 1013.30 | 1015.19 | 1015.29 | 1014.15 | 1015.13 | 1014.39 | 1014.40 | 1014.57 | 1014.95 | 1016.09 | 1014.27 | 1013.84 | 1014.35 | 1015.43 | 1014.86 | 1013.47 | 1015.04 |
|        15 | 1015.66 | 1014.73 | 1014.53 | 1015.19 | 1015.28 | 1014.61 | 1015.35 | 1016.16 | 1015.33 | 1013.29 | 1013.80 | 1014.84 | 1015.37 | 1014.94 | 1014.83 | 1015.47 | 1014.46 | 1014.82 | 1014.85 | 1013.65 | 1014.76 | 1014.30 | 1015.71 | 1013.48 | 1015.39 | 1015.62 | 1014.46 | 1015.03 | 1014.12 | 1014.65 | 1014.61 | 1015.08 | 1016.11 | 1014.39 | 1013.67 | 1014.37 | 1015.41 | 1015.07 | 1013.48 | 1015.10 |
|        16 | 1015.42 | 1014.69 | 1014.43 | 1015.04 | 1015.00 | 1014.32 | 1015.55 | 1016.21 | 1015.12 | 1013.02 | 1013.53 | 1014.83 | 1015.09 | 1014.96 | 1014.46 | 1014.94 | 1014.22 | 1014.52 | 1014.58 | 1013.50 | 1014.35 | 1014.12 | 1015.59 | 1013.41 | 1015.29 | 1015.53 | 1014.14 | 1014.82 | 1013.68 | 1014.43 | 1014.44 | 1014.97 | 1015.80 | 1014.06 | 1013.25 | 1014.03 | 1015.38 | 1014.87 | 1013.17 | 1015.01 |
|        17 | 1015.32 | 1014.76 | 1014.38 | 1014.88 | 1014.70 | 1014.44 | 1015.55 | 1016.29 | 1015.19 | 1012.90 | 1013.49 | 1014.69 | 1015.22 | 1015.18 | 1014.17 | 1014.74 | 1014.04 | 1014.58 | 1014.52 | 1013.57 | 1014.28 | 1014.10 | 1015.45 | 1013.39 | 1015.28 | 1015.45 | 1013.81 | 1014.73 | 1013.54 | 1014.13 | 1014.49 | 1014.94 | 1015.71 | 1013.90 | 1013.08 | 1013.70 | 1015.65 | 1014.97 | 1012.90 | 1014.96 |
|        18 | 1015.48 | 1014.63 | 1014.22 | 1014.67 | 1014.63 | 1014.86 | 1015.27 | 1016.33 | 1015.30 | 1013.13 | 1013.52 | 1014.64 | 1015.29 | 1015.22 | 1014.05 | 1014.83 | 1014.07 | 1014.70 | 1014.69 | 1013.74 | 1014.22 | 1014.14 | 1015.28 | 1013.64 | 1015.59 | 1015.46 | 1013.61 | 1014.67 | 1013.41 | 1013.97 | 1014.73 | 1014.98 | 1015.77 | 1013.94 | 1013.35 | 1013.74 | 1015.99 | 1015.05 | 1012.73 | 1015.15 |
|        19 | 1015.54 | 1014.62 | 1014.16 | 1014.59 | 1014.70 | 1015.25 | 1015.18 | 1016.36 | 1015.44 | 1013.35 | 1013.61 | 1014.72 | 1015.23 | 1015.21 | 1014.07 | 1015.07 | 1014.28 | 1014.80 | 1014.84 | 1013.91 | 1014.22 | 1014.15 | 1015.30 | 1013.83 | 1016.01 | 1015.59 | 1013.70 | 1014.34 | 1013.21 | 1013.96 | 1015.06 | 1015.03 | 1015.89 | 1014.13 | 1013.68 | 1013.95 | 1015.98 | 1015.15 | 1012.75 | 1015.37 |
|        20 | 1015.31 | 1014.37 | 1013.92 | 1014.33 | 1014.57 | 1015.33 | 1014.84 | 1016.17 | 1015.13 | 1013.36 | 1013.43 | 1014.50 | 1014.85 | 1014.87 | 1013.79 | 1014.88 | 1014.19 | 1014.43 | 1014.58 | 1013.61 | 1013.90 | 1013.90 | 1015.17 | 1013.68 | 1015.79 | 1015.41 | 1013.68 | 1013.83 | 1012.66 | 1013.81 | 1015.00 | 1014.68 | 1015.78 | 1013.92 | 1013.47 | 1013.63 | 1015.63 | 1015.00 | 1012.46 | 1015.21 |
|        21 | 1015.00 | 1014.06 | 1013.77 | 1014.15 | 1014.28 | 1015.15 | 1014.63 | 1016.02 | 1014.98 | 1013.42 | 1013.21 | 1014.02 | 1014.66 | 1014.71 | 1013.74 | 1014.72 | 1014.00 | 1013.95 | 1014.19 | 1013.21 | 1013.46 | 1013.82 | 1015.02 | 1013.64 | 1015.55 | 1015.13 | 1013.48 | 1013.67 | 1012.22 | 1013.69 | 1014.79 | 1014.22 | 1015.80 | 1013.62 | 1013.21 | 1013.35 | 1015.35 | 1014.95 | 1012.17 | 1015.17 |
|        22 | 1014.96 | 1013.97 | 1013.68 | 1013.91 | 1014.14 | 1014.97 | 1014.50 | 1015.89 | 1015.04 | 1013.43 | 1013.16 | 1013.70 | 1014.47 | 1014.85 | 1013.95 | 1014.74 | 1013.88 | 1013.90 | 1014.13 | 1012.92 | 1013.22 | 1013.84 | 1014.77 | 1013.61 | 1015.47 | 1015.01 | 1013.52 | 1013.67 | 1012.08 | 1013.27 | 1014.57 | 1014.04 | 1015.89 | 1013.58 | 1013.15 | 1013.20 | 1015.23 | 1014.91 | 1012.02 | 1015.01 |
|        23 | 1015.05 | 1014.07 | 1013.74 | 1013.71 | 1013.90 | 1015.17 | 1014.49 | 1015.88 | 1015.26 | 1013.41 | 1013.09 | 1013.52 | 1014.17 | 1014.93 | 1014.08 | 1014.86 | 1013.97 | 1013.93 | 1014.03 | 1012.78 | 1013.17 | 1013.66 | 1014.38 | 1013.59 | 1015.57 | 1014.95 | 1013.72 | 1013.47 | 1011.88 | 1013.08 | 1014.51 | 1013.88 | 1015.87 | 1013.75 | 1013.18 | 1013.15 | 1015.19 | 1015.04 | 1012.16 | 1014.75 |
|        24 | 1014.85 | 1013.92 | 1013.57 | 1013.50 | 1013.49 | 1015.15 | 1014.06 | 1015.48 | 1015.20 | 1013.17 | 1012.73 | 1013.32 | 1013.85 | 1014.67 | 1013.53 | 1014.71 | 1013.67 | 1013.95 | 1013.78 | 1012.65 | 1013.09 | 1013.34 | 1014.02 | 1013.34 | 1015.35 | 1014.75 | 1013.59 | 1013.00 | 1011.35 | 1012.87 | 1014.32 | 1013.44 | 1015.66 | 1013.52 | 1012.84 | 1012.83 | 1014.97 | 1014.87 | 1011.94 | 1014.26 |
|        25 | 1014.38 | 1013.59 | 1013.27 | 1013.28 | 1013.18 | 1015.00 | 1013.46 | 1015.03 | 1014.95 | 1012.85 | 1012.32 | 1013.11 | 1013.58 | 1014.45 | 1012.82 | 1014.47 | 1013.26 | 1013.73 | 1013.36 | 1012.54 | 1012.80 | 1013.01 | 1013.90 | 1012.99 | 1014.95 | 1014.41 | 1013.27 | 1012.76 | 1010.57 | 1012.81 | 1014.10 | 1012.73 | 1015.39 | 1013.23 | 1012.34 | 1012.52 | 1014.74 | 1014.59 | 1011.55 | 1014.00 |
|        26 | 1013.77 | 1013.14 | 1012.79 | 1013.00 | 1012.76 | 1014.57 | 1012.82 | 1014.63 | 1014.62 | 1012.44 | 1012.11 | 1012.68 | 1013.32 | 1014.09 | 1012.15 | 1014.08 | 1012.66 | 1013.23 | 1013.02 | 1012.26 | 1012.15 | 1012.57 | 1013.61 | 1012.54 | 1014.48 | 1014.02 | 1012.86 | 1012.45 | 1009.74 | 1012.38 | 1013.66 | 1012.07 | 1014.95 | 1012.74 | 1011.83 | 1012.14 | 1014.32 | 1014.19 | 1010.95 | 1013.77 |
|        27 | 1013.38 | 1012.93 | 1012.35 | 1012.58 | 1012.04 | 1014.08 | 1012.53 | 1014.32 | 1014.42 | 1012.02 | 1011.91 | 1012.37 | 1013.09 | 1013.76 | 1011.93 | 1013.50 | 1012.02 | 1012.64 | 1012.69 | 1011.83 | 1011.47 | 1012.08 | 1013.31 | 1012.06 | 1014.13 | 1013.82 | 1012.62 | 1011.91 | 1009.20 | 1011.73 | 1013.36 | 1011.55 | 1014.49 | 1012.37 | 1011.46 | 1011.69 | 1013.87 | 1013.93 | 1010.49 | 1013.59 |
|        28 | 1013.09 | 1012.81 | 1012.08 | 1012.14 | 1011.42 | 1013.81 | 1012.49 | 1014.01 | 1014.43 | 1012.08 | 1011.70 | 1012.33 | 1012.71 | 1013.74 | 1012.05 | 1013.17 | 1011.67 | 1012.37 | 1012.49 | 1011.44 | 1011.28 | 1011.88 | 1013.20 | 1011.95 | 1014.06 | 1013.70 | 1012.55 | 1011.41 | 1008.86 | 1011.27 | 1013.37 | 1011.42 | 1014.36 | 1012.23 | 1011.41 | 1011.30 | 1013.78 | 1014.06 | 1010.19 | 1013.33 |
|        29 | 1012.88 | 1012.54 | 1011.84 | 1011.63 | 1010.94 | 1013.67 | 1012.23 | 1013.68 | 1014.43 | 1012.23 | 1011.49 | 1012.22 | 1012.34 | 1013.64 | 1012.00 | 1012.90 | 1011.48 | 1011.98 | 1012.17 | 1011.09 | 1011.05 | 1011.75 | 1013.07 | 1011.91 | 1013.95 | 1013.25 | 1012.35 | 1011.22 | 1008.50 | 1010.94 | 1013.19 | 1011.25 | 1014.46 | 1012.01 | 1011.15 | 1010.97 | 1013.78 | 1014.13 | 1009.88 | 1013.07 |
|        30 | 1012.73 | 1012.22 | 1011.86 | 1011.43 | 1010.69 | 1013.77 | 1012.02 | 1013.43 | 1014.25 | 1012.19 | 1011.68 | 1012.11 | 1012.11 | 1013.56 | 1012.01 | 1012.66 | 1011.38 | 1011.74 | 1012.02 | 1010.98 | 1010.88 | 1011.50 | 1012.84 | 1011.95 | 1013.99 | 1012.93 | 1012.24 | 1011.35 | 1007.96 | 1010.77 | 1013.02 | 1011.00 | 1014.59 | 1012.07 | 1010.89 | 1011.02 | 1013.62 | 1014.30 | 1009.61 | 1012.97 |
|        31 | 1012.50 | 1012.04 | 1011.93 | 1011.30 | 1010.36 | 1013.77 | 1011.87 | 1013.17 | 1014.17 | 1012.19 | 1011.96 | 1011.97 | 1012.08 | 1013.56 | 1011.91 | 1012.42 | 1011.41 | 1011.83 | 1012.11 | 1011.12 | 1010.82 | 1011.12 | 1012.75 | 1011.98 | 1014.15 | 1012.66 | 1012.15 | 1011.48 | 1007.65 | 1010.55 | 1012.96 | 1010.76 | 1014.69 | 1012.15 | 1010.87 | 1011.22 | 1013.45 | 1014.34 | 1009.50 | 1013.01 |
|        32 | 1012.55 | 1012.11 | 1012.09 | 1011.19 | 1010.17 | 1013.87 | 1011.92 | 1013.25 | 1014.33 | 1012.51 | 1012.30 | 1012.06 | 1012.38 | 1013.87 | 1011.94 | 1012.47 | 1011.61 | 1012.11 | 1012.33 | 1011.57 | 1010.98 | 1011.20 | 1013.00 | 1012.28 | 1014.32 | 1012.72 | 1012.50 | 1011.76 | 1007.80 | 1010.45 | 1013.09 | 1010.71 | 1014.72 | 1012.33 | 1011.05 | 1011.49 | 1013.57 | 1014.46 | 1009.50 | 1013.06 |
|        33 | 1012.66 | 1011.92 | 1011.86 | 1010.87 | 1009.81 | 1014.07 | 1011.92 | 1013.15 | 1014.57 | 1012.42 | 1012.23 | 1011.93 | 1012.27 | 1013.76 | 1011.90 | 1012.52 | 1011.56 | 1012.07 | 1012.12 | 1011.51 | 1010.80 | 1011.09 | 1013.07 | 1012.20 | 1014.08 | 1012.47 | 1012.70 | 1011.94 | 1007.87 | 1010.20 | 1013.23 | 1010.59 | 1014.75 | 1012.37 | 1011.20 | 1011.28 | 1013.35 | 1014.42 | 1009.22 | 1012.99 |
|        34 | 1012.45 | 1011.73 | 1011.56 | 1010.81 | 1009.25 | 1013.85 | 1011.69 | 1012.66 | 1014.70 | 1012.22 | 1011.79 | 1011.73 | 1011.83 | 1013.56 | 1011.69 | 1012.32 | 1011.23 | 1011.73 | 1011.65 | 1011.34 | 1010.52 | 1010.82 | 1013.02 | 1011.96 | 1013.66 | 1011.94 | 1012.59 | 1011.83 | 1007.57 | 1010.01 | 1013.16 | 1010.46 | 1014.59 | 1012.29 | 1011.07 | 1010.90 | 1013.12 | 1014.23 | 1008.96 | 1012.72 |
|        35 | 1011.83 | 1011.12 | 1010.68 | 1010.47 | 1008.55 | 1013.21 | 1010.98 | 1011.85 | 1014.26 | 1011.76 | 1011.12 | 1011.36 | 1011.07 | 1012.89 | 1011.22 | 1011.73 | 1010.53 | 1010.91 | 1010.93 | 1010.86 | 1009.91 | 1010.26 | 1012.55 | 1011.41 | 1012.80 | 1011.15 | 1012.19 | 1011.38 | 1006.92 | 1009.38 | 1012.44 | 1009.68 | 1013.93 | 1011.82 | 1010.32 | 1010.23 | 1012.58 | 1013.80 | 1008.44 | 1012.09 |
|        36 | 1011.08 | 1010.34 | 1009.53 | 1009.57 | 1007.64 | 1012.48 | 1010.15 | 1011.13 | 1013.57 | 1011.24 | 1010.47 | 1010.91 | 1010.41 | 1012.16 | 1010.58 | 1011.12 | 1009.92 | 1010.13 | 1010.33 | 1010.13 | 1009.28 | 1009.58 | 1011.94 | 1010.73 | 1012.06 | 1010.15 | 1011.50 | 1010.73 | 1006.23 | 1008.53 | 1011.64 | 1008.86 | 1013.01 | 1011.22 | 1009.47 | 1009.65 | 1011.95 | 1013.30 | 1007.78 | 1011.53 |
|        37 | 1010.71 | 1009.86 | 1008.96 | 1009.00 | 1006.85 | 1012.33 | 1009.67 | 1010.84 | 1013.24 | 1010.95 | 1010.23 | 1010.74 | 1010.06 | 1011.66 | 1010.24 | 1010.68 | 1009.53 | 1009.73 | 1009.96 | 1009.76 | 1008.87 | 1009.19 | 1011.77 | 1010.35 | 1011.72 | 1009.67 | 1011.33 | 1010.50 | 1005.83 | 1007.98 | 1011.18 | 1008.40 | 1012.47 | 1010.81 | 1009.02 | 1009.45 | 1011.29 | 1013.09 | 1007.46 | 1011.27 |
|        38 | 1010.49 | 1009.71 | 1008.88 | 1008.82 | 1006.45 | 1012.33 | 1009.38 | 1010.58 | 1013.32 | 1010.93 | 1010.32 | 1010.66 | 1009.86 | 1011.42 | 1010.14 | 1010.60 | 1009.31 | 1009.53 | 1009.82 | 1009.66 | 1008.43 | 1009.03 | 1011.63 | 1010.37 | 1011.47 | 1009.40 | 1011.41 | 1010.53 | 1005.59 | 1007.78 | 1011.00 | 1008.22 | 1012.37 | 1010.59 | 1008.88 | 1009.64 | 1010.90 | 1013.04 | 1007.29 | 1011.21 |
|        39 | 1010.10 | 1009.66 | 1008.73 | 1008.65 | 1006.11 | 1012.28 | 1009.17 | 1010.22 | 1013.38 | 1010.98 | 1010.35 | 1010.59 | 1009.88 | 1011.28 | 1010.12 | 1010.62 | 1009.21 | 1009.26 | 1009.91 | 1009.66 | 1008.08 | 1008.74 | 1011.47 | 1010.54 | 1011.30 | 1009.31 | 1011.45 | 1010.52 | 1005.80 | 1007.65 | 1011.05 | 1008.04 | 1012.46 | 1010.42 | 1008.76 | 1009.61 | 1010.85 | 1013.04 | 1007.25 | 1011.27 |
|        40 | 1010.00 | 1009.75 | 1008.58 | 1008.43 | 1005.86 | 1012.35 | 1008.99 | 1010.07 | 1013.46 | 1011.20 | 1010.70 | 1010.38 | 1009.95 | 1011.31 | 1010.17 | 1010.64 | 1009.10 | 1008.98 | 1010.09 | 1009.73 | 1008.32 | 1008.57 | 1011.29 | 1010.67 | 1011.12 | 1009.20 | 1011.51 | 1010.62 | 1005.71 | 1007.59 | 1011.02 | 1008.03 | 1012.56 | 1010.32 | 1008.79 | 1009.64 | 1010.59 | 1013.32 | 1007.00 | 1011.57 |
|        41 | 1009.85 | 1009.65 | 1008.39 | 1008.22 | 1005.24 | 1012.45 | 1008.76 | 1010.05 | 1013.66 | 1011.26 | 1010.77 | 1010.13 | 1009.92 | 1011.14 | 1010.11 | 1010.76 | 1009.10 | 1008.93 | 1010.02 | 1009.75 | 1008.44 | 1008.30 | 1011.15 | 1010.68 | 1010.73 | 1008.77 | 1011.60 | 1010.69 | 1005.52 | 1007.51 | 1010.95 | 1007.99 | 1012.57 | 1010.28 | 1008.75 | 1009.56 | 1010.39 | 1013.52 | 1006.89 | 1011.61 |
|        42 | 1009.88 | 1009.45 | 1008.01 | 1008.06 | 1004.73 | 1012.51 | 1008.83 | 1009.94 | 1013.80 | 1011.26 | 1010.59 | 1010.14 | 1009.80 | 1011.04 | 1010.10 | 1010.94 | 1009.26 | 1008.98 | 1009.79 | 1009.74 | 1008.03 | 1008.00 | 1011.02 | 1010.56 | 1010.58 | 1008.35 | 1011.65 | 1010.78 | 1005.63 | 1007.40 | 1010.41 | 1007.90 | 1012.43 | 1010.26 | 1008.68 | 1009.90 | 1010.04 | 1013.74 | 1006.85 | 1011.78 |
|        43 | 1009.42 | 1009.07 | 1007.76 | 1007.83 | 1004.11 | 1012.34 | 1008.71 | 1009.69 | 1013.82 | 1011.31 | 1010.38 | 1010.12 | 1009.58 | 1010.95 | 1009.79 | 1010.91 | 1009.34 | 1009.02 | 1009.61 | 1009.57 | 1007.66 | 1008.01 | 1010.84 | 1010.50 | 1010.33 | 1007.91 | 1011.66 | 1010.86 | 1005.53 | 1007.07 | 1010.29 | 1007.96 | 1012.04 | 1010.16 | 1008.45 | 1010.03 | 1009.94 | 1013.78 | 1006.71 | 1011.80 |
|        44 | 1009.04 | 1008.65 | 1007.49 | 1007.49 | 1003.91 | 1012.34 | 1008.18 | 1009.41 | 1013.87 | 1011.41 | 1010.47 | 1010.02 | 1009.20 | 1010.74 | 1009.68 | 1011.07 | 1009.16 | 1008.89 | 1009.59 | 1009.37 | 1007.67 | 1007.90 | 1010.63 | 1010.67 | 1010.12 | 1007.58 | 1011.82 | 1010.95 | 1005.47 | 1006.95 | 1010.37 | 1007.96 | 1011.89 | 1010.15 | 1008.17 | 1009.93 | 1009.74 | 1013.65 | 1006.75 | 1011.95 |
|        45 | 1008.87 | 1008.58 | 1007.28 | 1007.23 | 1003.61 | 1012.45 | 1007.50 | 1009.01 | 1013.92 | 1011.31 | 1010.35 | 1009.66 | 1008.75 | 1010.53 | 1009.67 | 1011.01 | 1009.12 | 1008.47 | 1009.56 | 1009.20 | 1007.74 | 1007.77 | 1010.46 | 1010.60 | 1009.91 | 1007.20 | 1011.90 | 1011.10 | 1005.39 | 1007.01 | 1009.94 | 1007.70 | 1011.70 | 1010.03 | 1007.91 | 1009.86 | 1009.10 | 1013.56 | 1006.83 | 1012.12 |
|        46 | 1008.60 | 1008.35 | 1006.88 | 1006.68 | 1002.90 | 1012.42 | 1007.06 | 1008.66 | 1013.87 | 1011.24 | 1010.35 | 1009.47 | 1008.06 | 1010.34 | 1009.45 | 1010.85 | 1009.11 | 1008.09 | 1009.31 | 1009.01 | 1007.29 | 1007.61 | 1010.09 | 1010.60 | 1009.48 | 1006.86 | 1011.93 | 1011.10 | 1004.99 | 1007.13 | 1009.21 | 1007.32 | 1011.47 | 1009.66 | 1007.65 | 1009.89 | 1008.40 | 1013.66 | 1006.66 | 1012.08 |
