# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1013.09 | 1013.15 | 1012.41 | 1010.50 | 1012.31 | 1012.61 | 1012.56 | 1011.76 | 1012.13 | 1012.18 | 1012.23 | 1011.61 | 1011.91 | 1013.38 | 1013.48 | 1011.97 | 1012.32 | 1011.39 | 1013.14 | 1013.29 | 1013.09 | 1013.21 | 1012.22 | 1013.08 | 1012.52 | 1011.02 | 1013.86 | 1011.80 | 1012.35 | 1011.50 | 1013.47 | 1012.46 | 1012.93 | 1011.66 | 1012.83 | 1013.30 | 1011.88 | 1012.38 | 1012.51 | 1012.69 |
|        11 | 1013.78 | 1014.04 | 1012.96 | 1011.00 | 1012.71 | 1013.19 | 1012.95 | 1012.75 | 1012.72 | 1012.91 | 1012.72 | 1012.27 | 1012.51 | 1013.85 | 1013.80 | 1012.64 | 1012.89 | 1012.02 | 1013.67 | 1013.96 | 1013.68 | 1013.46 | 1012.74 | 1013.47 | 1012.98 | 1011.52 | 1014.68 | 1012.09 | 1012.89 | 1011.93 | 1014.03 | 1012.91 | 1013.37 | 1012.03 | 1013.76 | 1013.82 | 1012.60 | 1012.98 | 1012.82 | 1013.24 |
|        12 | 1014.53 | 1014.84 | 1013.54 | 1011.68 | 1014.02 | 1013.91 | 1013.37 | 1013.83 | 1013.59 | 1013.43 | 1013.39 | 1013.03 | 1013.53 | 1014.38 | 1014.42 | 1013.34 | 1013.55 | 1013.21 | 1014.61 | 1014.71 | 1014.76 | 1014.22 | 1013.04 | 1014.40 | 1013.55 | 1012.30 | 1015.06 | 1012.55 | 1013.18 | 1012.58 | 1014.80 | 1013.80 | 1014.04 | 1013.01 | 1014.02 | 1014.39 | 1013.77 | 1013.60 | 1013.60 | 1014.10 |
|        13 | 1015.47 | 1015.00 | 1014.07 | 1012.22 | 1014.64 | 1014.46 | 1013.94 | 1014.40 | 1014.45 | 1014.25 | 1014.21 | 1013.90 | 1014.23 | 1014.95 | 1015.01 | 1013.87 | 1014.28 | 1013.90 | 1015.19 | 1015.43 | 1015.36 | 1014.97 | 1013.49 | 1015.09 | 1014.26 | 1012.85 | 1015.74 | 1013.55 | 1014.12 | 1013.14 | 1015.41 | 1014.71 | 1014.84 | 1013.57 | 1014.77 | 1015.23 | 1014.26 | 1014.08 | 1014.67 | 1014.68 |
|        14 | 1016.18 | 1015.74 | 1014.56 | 1012.73 | 1015.13 | 1015.13 | 1014.60 | 1014.81 | 1015.40 | 1014.96 | 1014.92 | 1014.56 | 1014.84 | 1015.67 | 1015.78 | 1014.43 | 1014.90 | 1014.67 | 1015.68 | 1016.07 | 1015.87 | 1015.62 | 1014.29 | 1015.21 | 1015.17 | 1013.54 | 1016.22 | 1014.37 | 1014.72 | 1013.89 | 1016.07 | 1015.51 | 1015.40 | 1014.30 | 1015.40 | 1016.11 | 1015.27 | 1014.76 | 1015.67 | 1015.29 |
|        15 | 1017.06 | 1016.62 | 1015.40 | 1013.12 | 1015.91 | 1015.92 | 1015.48 | 1015.25 | 1015.78 | 1016.09 | 1015.43 | 1015.15 | 1015.55 | 1016.69 | 1016.59 | 1015.34 | 1015.63 | 1015.51 | 1016.54 | 1016.77 | 1016.43 | 1016.43 | 1015.15 | 1016.47 | 1016.02 | 1013.98 | 1017.39 | 1015.45 | 1015.60 | 1014.66 | 1016.85 | 1016.22 | 1016.17 | 1015.15 | 1016.34 | 1017.12 | 1015.88 | 1015.80 | 1016.34 | 1016.13 |
|        16 | 1017.84 | 1017.53 | 1016.42 | 1013.56 | 1016.77 | 1016.73 | 1016.48 | 1016.19 | 1016.28 | 1017.04 | 1016.04 | 1015.70 | 1016.25 | 1017.38 | 1017.32 | 1016.15 | 1016.29 | 1016.31 | 1017.37 | 1017.67 | 1017.00 | 1017.05 | 1016.10 | 1017.43 | 1016.75 | 1014.69 | 1018.30 | 1016.00 | 1016.42 | 1015.48 | 1017.89 | 1016.69 | 1017.28 | 1015.93 | 1017.02 | 1018.14 | 1016.60 | 1016.82 | 1017.21 | 1016.93 |
|        17 | 1018.51 | 1018.38 | 1017.16 | 1014.12 | 1017.47 | 1017.39 | 1017.15 | 1016.96 | 1016.80 | 1017.46 | 1016.80 | 1016.35 | 1017.11 | 1017.88 | 1018.18 | 1016.81 | 1017.02 | 1017.04 | 1018.07 | 1018.47 | 1017.62 | 1017.50 | 1016.86 | 1018.36 | 1017.32 | 1015.10 | 1018.89 | 1016.64 | 1017.18 | 1016.24 | 1018.59 | 1017.15 | 1018.28 | 1016.86 | 1017.81 | 1018.88 | 1017.11 | 1017.56 | 1017.88 | 1017.70 |
|        18 | 1019.13 | 1019.11 | 1017.80 | 1014.74 | 1018.07 | 1018.07 | 1017.62 | 1017.59 | 1017.20 | 1018.15 | 1017.53 | 1016.95 | 1017.82 | 1018.46 | 1019.01 | 1017.08 | 1017.56 | 1017.67 | 1018.54 | 1019.32 | 1018.18 | 1018.03 | 1017.58 | 1019.22 | 1018.19 | 1015.47 | 1019.63 | 1017.23 | 1017.98 | 1016.64 | 1019.26 | 1017.54 | 1018.85 | 1017.55 | 1018.39 | 1019.40 | 1017.79 | 1017.98 | 1018.65 | 1018.51 |
|        19 | 1019.74 | 1019.65 | 1018.51 | 1015.21 | 1018.63 | 1018.80 | 1018.01 | 1018.10 | 1017.61 | 1018.82 | 1018.00 | 1017.37 | 1018.32 | 1019.09 | 1019.56 | 1017.37 | 1017.90 | 1018.14 | 1019.17 | 1020.09 | 1018.37 | 1018.55 | 1018.21 | 1020.01 | 1018.74 | 1015.80 | 1020.30 | 1017.61 | 1018.62 | 1017.01 | 1019.73 | 1017.79 | 1019.08 | 1017.99 | 1018.88 | 1019.88 | 1018.44 | 1018.42 | 1019.21 | 1019.07 |
|        20 | 1020.39 | 1020.21 | 1018.94 | 1015.70 | 1019.16 | 1019.26 | 1018.59 | 1018.71 | 1018.23 | 1019.62 | 1018.43 | 1018.05 | 1018.73 | 1019.54 | 1020.02 | 1017.84 | 1018.28 | 1018.59 | 1019.80 | 1020.56 | 1018.73 | 1019.22 | 1018.76 | 1020.07 | 1019.14 | 1016.39 | 1020.97 | 1018.21 | 1019.07 | 1017.47 | 1020.04 | 1018.31 | 1019.66 | 1018.52 | 1019.80 | 1020.39 | 1018.98 | 1018.83 | 1019.59 | 1019.57 |
|        21 | 1020.88 | 1020.83 | 1019.40 | 1016.05 | 1019.53 | 1019.54 | 1019.08 | 1019.34 | 1018.83 | 1020.44 | 1018.66 | 1018.70 | 1019.35 | 1019.96 | 1020.53 | 1018.58 | 1018.87 | 1018.95 | 1020.38 | 1020.99 | 1019.33 | 1019.88 | 1019.27 | 1020.41 | 1019.49 | 1016.86 | 1021.68 | 1018.73 | 1019.35 | 1018.04 | 1020.41 | 1018.68 | 1020.22 | 1019.22 | 1020.52 | 1020.66 | 1019.46 | 1019.19 | 1019.92 | 1019.95 |
|        22 | 1021.44 | 1021.35 | 1019.90 | 1016.43 | 1020.02 | 1020.05 | 1019.44 | 1019.76 | 1019.40 | 1021.07 | 1019.19 | 1019.18 | 1020.13 | 1020.41 | 1021.01 | 1019.28 | 1019.43 | 1019.54 | 1020.87 | 1021.58 | 1019.83 | 1020.28 | 1019.91 | 1020.94 | 1020.05 | 1017.27 | 1022.43 | 1019.12 | 1019.53 | 1018.72 | 1021.03 | 1019.04 | 1021.00 | 1020.04 | 1021.21 | 1021.34 | 1020.08 | 1019.82 | 1020.43 | 1020.40 |
|        23 | 1021.79 | 1021.81 | 1020.23 | 1016.78 | 1020.53 | 1020.56 | 1019.67 | 1019.76 | 1019.53 | 1021.34 | 1019.65 | 1019.42 | 1020.65 | 1020.80 | 1021.36 | 1019.53 | 1019.92 | 1019.99 | 1020.97 | 1022.17 | 1020.14 | 1020.64 | 1020.47 | 1021.45 | 1020.76 | 1017.77 | 1022.99 | 1019.50 | 1019.67 | 1019.28 | 1021.57 | 1019.27 | 1021.38 | 1020.72 | 1021.61 | 1022.22 | 1020.43 | 1020.21 | 1020.87 | 1021.00 |
|        24 | 1022.18 | 1022.24 | 1020.99 | 1017.05 | 1020.92 | 1021.28 | 1020.00 | 1020.06 | 1019.78 | 1021.67 | 1020.08 | 1019.89 | 1021.10 | 1021.34 | 1021.62 | 1019.83 | 1020.29 | 1020.14 | 1021.06 | 1022.74 | 1020.16 | 1020.83 | 1020.80 | 1021.97 | 1021.52 | 1018.27 | 1023.33 | 1020.00 | 1019.95 | 1019.85 | 1021.99 | 1019.56 | 1021.53 | 1021.17 | 1021.79 | 1022.70 | 1020.90 | 1020.57 | 1021.24 | 1021.32 |
|        25 | 1022.65 | 1022.68 | 1021.35 | 1017.43 | 1021.12 | 1021.52 | 1020.52 | 1020.52 | 1020.09 | 1021.92 | 1020.41 | 1020.21 | 1021.41 | 1021.77 | 1022.04 | 1020.30 | 1020.63 | 1020.43 | 1021.17 | 1023.12 | 1020.45 | 1021.11 | 1021.10 | 1022.32 | 1021.64 | 1018.62 | 1023.54 | 1020.40 | 1020.35 | 1020.04 | 1022.09 | 1019.87 | 1022.10 | 1021.41 | 1021.63 | 1022.88 | 1021.28 | 1020.86 | 1021.75 | 1021.48 |
|        26 | 1022.98 | 1022.97 | 1021.60 | 1017.76 | 1021.57 | 1021.63 | 1021.04 | 1020.75 | 1020.34 | 1022.14 | 1020.80 | 1020.36 | 1021.74 | 1022.19 | 1022.43 | 1020.78 | 1020.97 | 1020.67 | 1021.37 | 1023.32 | 1020.75 | 1021.43 | 1021.53 | 1022.48 | 1021.68 | 1018.93 | 1023.82 | 1020.41 | 1020.69 | 1020.14 | 1022.36 | 1020.17 | 1022.37 | 1021.99 | 1021.91 | 1023.19 | 1021.54 | 1021.29 | 1021.96 | 1021.84 |
|        27 | 1023.09 | 1023.08 | 1021.72 | 1018.04 | 1021.48 | 1021.59 | 1021.24 | 1020.99 | 1020.38 | 1022.24 | 1020.99 | 1020.40 | 1021.79 | 1022.30 | 1022.60 | 1020.85 | 1021.22 | 1020.71 | 1021.60 | 1023.39 | 1020.78 | 1021.71 | 1021.77 | 1022.56 | 1021.79 | 1019.14 | 1023.93 | 1020.63 | 1020.74 | 1020.34 | 1022.45 | 1020.37 | 1022.13 | 1022.11 | 1022.12 | 1023.43 | 1021.65 | 1021.36 | 1022.18 | 1021.84 |
|        28 | 1023.27 | 1023.51 | 1021.98 | 1018.11 | 1021.57 | 1021.62 | 1021.45 | 1021.26 | 1020.47 | 1022.27 | 1021.07 | 1020.31 | 1021.95 | 1022.44 | 1022.74 | 1020.95 | 1021.42 | 1020.80 | 1021.96 | 1023.41 | 1020.80 | 1021.94 | 1021.95 | 1022.74 | 1021.91 | 1019.43 | 1023.85 | 1020.99 | 1020.73 | 1020.34 | 1022.72 | 1020.69 | 1022.16 | 1021.93 | 1022.30 | 1023.52 | 1021.72 | 1021.41 | 1022.07 | 1021.94 |
|        29 | 1023.57 | 1023.75 | 1022.36 | 1018.22 | 1021.79 | 1021.75 | 1021.56 | 1021.40 | 1020.79 | 1022.58 | 1021.22 | 1020.34 | 1022.29 | 1022.61 | 1023.01 | 1021.31 | 1021.69 | 1021.37 | 1022.25 | 1023.68 | 1021.02 | 1022.21 | 1022.28 | 1022.94 | 1022.15 | 1019.87 | 1023.95 | 1021.43 | 1021.12 | 1020.51 | 1022.91 | 1021.11 | 1022.14 | 1022.15 | 1022.52 | 1023.57 | 1021.95 | 1021.66 | 1022.27 | 1022.06 |
|        30 | 1023.60 | 1023.96 | 1022.33 | 1018.42 | 1021.88 | 1021.64 | 1021.70 | 1021.59 | 1021.02 | 1022.95 | 1021.27 | 1020.22 | 1022.85 | 1022.99 | 1023.07 | 1021.31 | 1021.78 | 1021.82 | 1022.22 | 1023.89 | 1021.19 | 1022.54 | 1022.70 | 1022.93 | 1022.33 | 1020.07 | 1024.35 | 1021.69 | 1021.34 | 1020.80 | 1023.05 | 1021.54 | 1022.08 | 1022.52 | 1022.66 | 1023.68 | 1022.20 | 1021.95 | 1022.62 | 1022.09 |
|        31 | 1023.59 | 1024.24 | 1022.38 | 1018.81 | 1022.18 | 1021.70 | 1021.99 | 1021.97 | 1021.33 | 1023.40 | 1021.53 | 1020.46 | 1023.30 | 1023.26 | 1023.19 | 1021.46 | 1021.84 | 1022.34 | 1022.16 | 1024.04 | 1021.28 | 1022.94 | 1023.07 | 1023.20 | 1022.53 | 1020.35 | 1024.76 | 1022.03 | 1021.49 | 1021.16 | 1023.17 | 1022.01 | 1022.32 | 1022.96 | 1022.95 | 1024.10 | 1022.55 | 1022.36 | 1022.83 | 1022.15 |
|        32 | 1023.91 | 1024.54 | 1022.54 | 1019.09 | 1022.33 | 1021.68 | 1022.31 | 1022.56 | 1021.72 | 1023.71 | 1021.83 | 1020.98 | 1023.67 | 1023.19 | 1023.41 | 1021.94 | 1022.13 | 1022.74 | 1022.31 | 1024.11 | 1021.47 | 1023.26 | 1023.60 | 1023.68 | 1022.86 | 1020.88 | 1024.93 | 1022.44 | 1021.58 | 1021.47 | 1023.28 | 1022.58 | 1022.51 | 1023.52 | 1023.20 | 1024.24 | 1022.91 | 1022.87 | 1022.94 | 1022.41 |
|        33 | 1024.25 | 1024.83 | 1022.50 | 1019.30 | 1022.61 | 1021.60 | 1022.50 | 1023.10 | 1022.11 | 1023.96 | 1022.16 | 1021.39 | 1023.73 | 1023.28 | 1023.69 | 1022.44 | 1022.39 | 1022.96 | 1022.58 | 1024.14 | 1021.79 | 1023.42 | 1023.93 | 1023.83 | 1022.86 | 1021.12 | 1025.00 | 1022.58 | 1021.64 | 1021.89 | 1023.39 | 1022.96 | 1022.62 | 1023.83 | 1023.40 | 1024.22 | 1023.22 | 1023.36 | 1022.90 | 1022.51 |
|        34 | 1024.14 | 1024.69 | 1022.11 | 1019.07 | 1022.38 | 1021.25 | 1022.43 | 1022.97 | 1022.14 | 1023.71 | 1021.99 | 1021.48 | 1023.78 | 1022.98 | 1023.53 | 1022.56 | 1022.28 | 1022.88 | 1022.14 | 1024.08 | 1021.72 | 1023.21 | 1023.88 | 1023.77 | 1022.38 | 1021.25 | 1024.92 | 1022.60 | 1021.65 | 1022.10 | 1023.02 | 1022.80 | 1022.32 | 1023.76 | 1023.28 | 1023.61 | 1023.16 | 1023.23 | 1022.78 | 1022.52 |
|        35 | 1023.55 | 1024.48 | 1021.78 | 1018.55 | 1021.72 | 1020.70 | 1022.32 | 1022.47 | 1021.63 | 1023.24 | 1021.41 | 1021.22 | 1023.43 | 1022.47 | 1022.89 | 1022.36 | 1021.88 | 1022.65 | 1021.41 | 1023.65 | 1021.07 | 1022.69 | 1023.46 | 1023.13 | 1021.79 | 1021.03 | 1024.69 | 1022.27 | 1021.06 | 1021.86 | 1022.24 | 1022.59 | 1021.94 | 1023.33 | 1022.64 | 1023.12 | 1022.86 | 1022.54 | 1022.25 | 1022.19 |
|        36 | 1022.85 | 1024.28 | 1021.37 | 1018.40 | 1021.29 | 1020.25 | 1022.11 | 1022.02 | 1021.34 | 1022.86 | 1020.96 | 1020.84 | 1022.97 | 1022.15 | 1022.40 | 1022.08 | 1021.73 | 1022.46 | 1020.95 | 1023.26 | 1020.56 | 1022.14 | 1023.08 | 1022.78 | 1021.38 | 1021.10 | 1024.51 | 1022.03 | 1020.54 | 1021.55 | 1021.73 | 1022.70 | 1021.52 | 1023.23 | 1022.18 | 1023.15 | 1022.64 | 1022.23 | 1021.95 | 1021.72 |
|        37 | 1022.46 | 1024.11 | 1021.10 | 1018.08 | 1020.96 | 1019.89 | 1021.89 | 1021.74 | 1021.37 | 1022.41 | 1020.68 | 1020.49 | 1022.74 | 1021.82 | 1022.01 | 1021.92 | 1021.47 | 1022.34 | 1020.56 | 1022.87 | 1020.32 | 1021.78 | 1022.78 | 1022.33 | 1021.23 | 1021.13 | 1024.46 | 1021.86 | 1019.94 | 1021.22 | 1021.50 | 1022.87 | 1021.44 | 1023.13 | 1021.78 | 1023.19 | 1022.32 | 1022.07 | 1021.75 | 1021.34 |
|        38 | 1022.34 | 1024.25 | 1020.93 | 1017.89 | 1020.88 | 1019.97 | 1021.79 | 1021.76 | 1021.26 | 1022.43 | 1020.64 | 1020.32 | 1022.86 | 1021.90 | 1021.93 | 1021.85 | 1021.32 | 1022.10 | 1020.32 | 1022.88 | 1020.33 | 1021.63 | 1022.40 | 1022.50 | 1021.02 | 1021.02 | 1024.45 | 1021.88 | 1019.81 | 1021.33 | 1021.63 | 1023.19 | 1021.52 | 1023.13 | 1021.74 | 1023.23 | 1022.21 | 1022.09 | 1021.91 | 1021.47 |
|        39 | 1022.41 | 1024.53 | 1020.96 | 1017.86 | 1020.95 | 1020.24 | 1021.76 | 1021.86 | 1021.27 | 1022.32 | 1020.72 | 1020.26 | 1023.13 | 1022.00 | 1021.97 | 1021.91 | 1021.33 | 1022.00 | 1020.20 | 1022.87 | 1020.40 | 1021.62 | 1022.50 | 1022.33 | 1020.88 | 1020.88 | 1024.65 | 1021.97 | 1019.82 | 1021.50 | 1022.07 | 1023.37 | 1021.66 | 1023.22 | 1021.42 | 1023.37 | 1022.10 | 1021.95 | 1022.13 | 1021.67 |
|        40 | 1022.44 | 1024.55 | 1020.94 | 1017.88 | 1020.92 | 1020.51 | 1021.82 | 1021.88 | 1021.15 | 1022.18 | 1020.76 | 1020.07 | 1023.31 | 1022.22 | 1021.90 | 1021.83 | 1021.54 | 1021.91 | 1020.01 | 1022.89 | 1020.69 | 1021.42 | 1022.40 | 1021.85 | 1020.88 | 1020.85 | 1024.61 | 1022.04 | 1019.57 | 1021.48 | 1022.33 | 1023.45 | 1021.75 | 1023.13 | 1021.50 | 1023.74 | 1022.07 | 1021.71 | 1022.24 | 1021.92 |
|        41 | 1022.81 | 1024.58 | 1021.25 | 1018.09 | 1021.05 | 1021.10 | 1022.07 | 1022.05 | 1021.23 | 1022.05 | 1020.90 | 1020.06 | 1023.39 | 1022.56 | 1021.83 | 1021.75 | 1021.65 | 1022.03 | 1020.01 | 1022.95 | 1020.79 | 1021.37 | 1022.24 | 1021.82 | 1021.39 | 1021.07 | 1024.53 | 1022.12 | 1019.55 | 1021.39 | 1022.44 | 1023.74 | 1022.00 | 1023.00 | 1021.23 | 1024.30 | 1022.17 | 1021.54 | 1022.55 | 1022.14 |
|        42 | 1023.25 | 1024.48 | 1021.61 | 1018.27 | 1021.23 | 1021.77 | 1022.35 | 1022.20 | 1021.35 | 1022.06 | 1021.23 | 1020.10 | 1023.42 | 1023.00 | 1021.91 | 1021.65 | 1021.73 | 1022.28 | 1020.24 | 1023.13 | 1021.22 | 1021.47 | 1022.15 | 1022.22 | 1021.82 | 1021.30 | 1024.61 | 1022.17 | 1019.52 | 1021.42 | 1022.78 | 1023.76 | 1022.44 | 1022.94 | 1021.08 | 1024.59 | 1022.07 | 1021.37 | 1022.82 | 1022.53 |
|        43 | 1023.57 | 1024.52 | 1021.81 | 1018.24 | 1021.55 | 1022.29 | 1022.46 | 1022.34 | 1021.56 | 1022.05 | 1021.47 | 1020.26 | 1023.62 | 1023.18 | 1021.84 | 1021.54 | 1021.75 | 1022.44 | 1020.46 | 1023.37 | 1021.54 | 1021.59 | 1022.24 | 1022.11 | 1022.04 | 1021.42 | 1024.65 | 1022.47 | 1019.61 | 1021.47 | 1023.09 | 1023.70 | 1022.79 | 1023.00 | 1020.97 | 1024.94 | 1022.03 | 1021.32 | 1023.04 | 1022.66 |
|        44 | 1023.78 | 1024.30 | 1022.37 | 1018.29 | 1021.99 | 1022.90 | 1022.45 | 1022.39 | 1021.86 | 1022.12 | 1021.78 | 1020.13 | 1023.87 | 1023.24 | 1021.95 | 1021.56 | 1021.68 | 1022.29 | 1020.63 | 1023.54 | 1021.88 | 1021.80 | 1022.36 | 1021.97 | 1022.38 | 1021.51 | 1024.39 | 1022.77 | 1019.78 | 1021.57 | 1023.47 | 1023.84 | 1023.11 | 1023.25 | 1020.98 | 1025.37 | 1022.04 | 1021.15 | 1023.46 | 1022.77 |
|        45 | 1024.11 | 1024.34 | 1023.02 | 1018.29 | 1022.37 | 1023.47 | 1022.58 | 1022.45 | 1022.25 | 1022.34 | 1022.17 | 1020.11 | 1024.00 | 1023.54 | 1022.25 | 1021.44 | 1021.94 | 1022.25 | 1020.74 | 1023.87 | 1022.28 | 1022.04 | 1022.61 | 1022.09 | 1022.94 | 1021.56 | 1024.55 | 1022.99 | 1020.23 | 1021.88 | 1024.00 | 1024.16 | 1023.58 | 1023.36 | 1021.02 | 1025.95 | 1022.09 | 1021.02 | 1023.99 | 1023.22 |
|        46 | 1024.56 | 1024.53 | 1023.71 | 1018.70 | 1022.68 | 1024.14 | 1023.07 | 1022.83 | 1022.62 | 1022.92 | 1022.89 | 1020.26 | 1024.22 | 1024.11 | 1022.76 | 1021.42 | 1022.52 | 1022.42 | 1020.96 | 1024.32 | 1022.87 | 1022.36 | 1022.90 | 1022.40 | 1023.63 | 1021.93 | 1024.95 | 1023.33 | 1020.80 | 1022.21 | 1024.69 | 1024.48 | 1024.24 | 1023.49 | 1021.12 | 1026.45 | 1022.22 | 1021.28 | 1024.59 | 1023.89 |
