# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        21 |  82.81 |  37.26 |  74.96 | 100.00 |  71.60 |      0 |  75.27 |      0 |  81.51 |  60.00 |  73.36 |      0 |   3.92 |  80.44 |  36.37 |  77.82 |  30.41 |  78.22 |  80.22 |      0 |  93.57 |  50.10 |  61.51 |  37.76 |  44.71 |  97.07 |  94.18 |  90.39 |  61.43 | 100.00 |      0 |  87.79 | 100.00 |  81.46 | 100.00 |  56.41 |  85.60 |  62.73 |  76.12 | 100.00 |
|        22 | 100.00 |  33.25 |  80.74 |  96.60 |  10.09 |      0 |  45.88 |   5.42 |  88.00 |  76.93 |  61.20 |      0 |   7.86 |  87.44 |   6.38 |  69.72 |  50.53 |  79.73 |  93.97 |   4.78 |  98.25 |  34.79 |  83.63 |  71.11 |  17.51 | 100.00 | 100.00 |  88.67 |  52.26 |  84.79 |      0 |  81.22 | 100.00 |  77.60 | 100.00 | 100.00 |  94.47 |  57.65 |  89.43 |  50.97 |
|        23 |  96.81 |  38.15 | 100.00 | 100.00 |  97.22 |  77.58 |      0 | 100.00 | 100.00 |  94.61 |  60.71 |      0 |  19.30 | 100.00 |      0 |  65.56 |  74.74 |  90.14 |  81.32 |  75.88 |  89.84 |  80.40 |  78.62 |  59.58 |  32.76 | 100.00 | 100.00 |  70.79 |  78.01 |  77.63 |  13.46 | 100.00 | 100.00 |  68.22 | 100.00 |  97.57 | 100.00 |  49.90 |  95.07 |  43.36 |
|        24 |  97.93 |  20.07 |  99.56 | 100.00 | 100.00 |   2.96 |   4.60 | 100.00 | 100.00 |  92.59 |  95.21 |      0 |  63.56 | 100.00 |      0 |  76.95 |  99.66 |  98.70 |  74.82 | 100.00 |  92.26 |  98.54 | 100.00 |  59.71 |  85.20 | 100.00 |  64.63 |  97.58 |  87.57 |  78.29 |  54.25 | 100.00 | 100.00 |  94.58 | 100.00 |  98.81 |  97.59 |  95.30 | 100.00 |  65.75 |
|        25 |  95.01 |  31.94 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  83.72 |  96.13 |      0 |  83.66 |  99.93 |      0 |  56.91 |  99.55 |  95.88 |  82.38 |  99.28 | 100.00 |  96.63 |  94.60 |  17.38 |  62.71 | 100.00 | 100.00 | 100.00 |  99.58 |  79.86 |  92.14 | 100.00 | 100.00 |  87.31 | 100.00 |  94.20 |  87.88 | 100.00 |  99.17 |  91.28 |
|        26 |  87.47 |  28.36 | 100.00 | 100.00 | 100.00 |  98.33 |  97.26 | 100.00 | 100.00 |  97.08 |  98.55 |  70.36 |  99.96 |  99.37 | 100.00 |  80.19 |  90.76 | 100.00 |  83.06 | 100.00 |  99.59 |  96.27 |  91.19 |  31.92 |  88.15 | 100.00 | 100.00 | 100.00 |  89.26 |  40.12 | 100.00 | 100.00 | 100.00 |  88.40 | 100.00 |  88.84 |  86.61 |  96.52 | 100.00 |  75.92 |
|        27 |  86.16 |  99.91 |  99.88 | 100.00 |  97.15 |  98.85 | 100.00 | 100.00 | 100.00 |  88.54 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 |  84.10 | 100.00 |  99.69 |  93.45 |  98.40 |  84.50 | 100.00 | 100.00 | 100.00 |  98.59 |  78.37 |  63.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.92 |  97.50 | 100.00 | 100.00 |  90.87 |
|        28 |  93.50 |  90.97 |  98.61 | 100.00 |  98.43 |  99.41 |  97.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 |  96.60 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 |  98.31 |  99.86 |  93.86 |  84.04 | 100.00 | 100.00 | 100.00 | 100.00 |  96.69 |  82.03 | 100.00 |  92.39 |  99.52 | 100.00 | 100.00 | 100.00 |  83.59 |  99.75 | 100.00 |  98.86 |  82.41 |
|        29 |  99.09 |  97.97 |  88.89 |  99.48 |  88.53 | 100.00 |  99.23 | 100.00 | 100.00 |  95.01 |  98.52 | 100.00 |  97.82 |  91.42 | 100.00 | 100.00 |  96.76 |  99.27 |  97.29 |  92.03 |  99.09 |  91.02 |  89.99 | 100.00 | 100.00 | 100.00 | 100.00 |  92.46 |  83.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.24 |  91.76 |  97.34 |  91.03 |
|        30 |  95.18 |  99.49 |  85.55 | 100.00 |  71.29 | 100.00 |  96.57 |  98.90 |  99.98 |  98.27 |  97.38 | 100.00 | 100.00 |  88.58 |  99.90 |  99.04 |  72.47 |  98.25 |  95.29 |  98.34 | 100.00 |  92.19 |  83.48 |  89.21 |  72.92 | 100.00 |  82.50 |  73.92 |  99.93 |  97.58 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 | 100.00 |  96.93 |  93.85 |  94.73 |  96.07 |
|        31 |  92.60 |  94.49 | 100.00 |  99.87 |  99.14 | 100.00 |  95.08 |  93.97 | 100.00 |  98.77 |  94.19 |  91.49 |  99.61 |  88.77 |  87.90 |  94.62 |  32.32 |  74.34 |  85.59 | 100.00 | 100.00 |  93.94 |  46.22 |  86.98 |  95.40 | 100.00 |  57.64 |  88.49 |  99.08 |  99.66 |  88.96 |  99.01 |  99.95 | 100.00 | 100.00 |  95.60 |  96.41 |  94.59 | 100.00 |  91.62 |
|        32 |  95.42 |  93.17 | 100.00 |  93.76 | 100.00 |  97.58 |  81.63 |  81.95 |  95.77 |  87.42 |  80.35 |  47.64 |  99.55 |  88.84 |  89.79 |  89.23 |  26.16 |  88.03 | 100.00 |  87.65 | 100.00 |  86.04 |  39.92 |  89.69 |  87.98 | 100.00 |  28.54 |  94.54 | 100.00 |  99.97 |  78.38 |  99.21 |  96.91 |  99.27 |  73.94 |  97.57 |  76.79 |  85.16 | 100.00 |  90.83 |
|        33 |  93.28 |  74.20 | 100.00 |  72.20 | 100.00 |  94.70 |  93.70 |  72.95 |  99.44 | 100.00 |  67.12 |  30.23 |  96.57 |  99.68 | 100.00 |  83.88 |  42.30 |  73.46 | 100.00 |  77.20 | 100.00 |  92.97 |  45.80 |  96.38 | 100.00 | 100.00 |  29.76 |  94.85 | 100.00 |  91.34 |  97.82 |  92.28 |  98.04 | 100.00 |  90.20 |  97.36 |  93.90 |  66.73 | 100.00 |  95.36 |
|        34 |  97.33 |  50.61 | 100.00 |  86.04 |  97.36 |  86.23 |  85.89 |  20.69 |  75.74 | 100.00 |  96.99 |  90.10 |  88.93 | 100.00 |  94.00 |  51.15 |  71.28 |  56.46 |  95.47 |  70.05 | 100.00 |  89.60 |  76.03 | 100.00 | 100.00 | 100.00 |  71.15 |  91.37 | 100.00 |  88.96 |  99.84 |  57.83 |  98.44 |  95.23 | 100.00 |  99.08 |  49.30 | 100.00 |  97.28 |  95.12 |
|        35 | 100.00 |  36.75 |  99.37 | 100.00 |  96.99 |  89.08 |  85.70 |      0 |  95.49 | 100.00 |  97.22 |  75.23 |  71.49 |  97.54 |  99.48 |  23.72 |  71.04 |  65.81 |  84.69 |  99.34 | 100.00 |  90.50 |  71.97 |  92.21 |  99.78 |  88.31 |  99.48 |  95.25 |  99.11 |  76.34 |  96.11 |  59.62 |  95.41 |  53.21 | 100.00 |  99.07 |  60.66 |  99.32 |  96.24 |  94.06 |
|        36 | 100.00 |  43.47 | 100.00 |  99.09 | 100.00 | 100.00 |  80.18 |  18.08 |  96.63 |  98.14 |  96.66 |  72.48 |  75.38 |  98.09 |  99.96 |  10.83 | 100.00 |  63.79 | 100.00 |  99.13 |  96.37 |  95.73 |  51.73 |  87.39 |  98.71 |  82.82 |  35.65 |  92.37 |  93.90 |  99.65 |  98.07 |  82.18 |  96.45 |  75.81 |  99.82 | 100.00 |  66.07 | 100.00 |  95.37 |  96.76 |
|        37 |  98.21 |  52.06 |  99.94 |  98.77 | 100.00 |  93.84 |  44.97 |  33.36 |  85.22 |  99.59 |  96.45 |      0 |  80.64 |  91.90 |  98.23 |  12.57 | 100.00 |  53.48 |  99.14 |  91.69 |  93.29 |  97.09 |  83.86 |  87.98 |  98.62 |  50.68 |  73.60 |  89.83 |  97.08 |  92.25 | 100.00 |  91.46 |  85.85 |  88.47 | 100.00 | 100.00 |  95.74 | 100.00 |  96.75 |  95.46 |
|        38 | 100.00 |  64.42 | 100.00 |  97.27 |  99.72 | 100.00 |  58.27 |  88.83 |  88.42 |  97.80 |  96.87 |  44.06 |  84.57 | 100.00 |  97.98 |  80.90 |  85.55 |  76.45 |  98.05 |  94.16 |  98.39 |  98.61 |  95.12 |  90.39 |  98.16 |  57.06 |  89.32 |  87.05 |  98.66 |  93.01 |  98.07 |  81.12 |  85.78 |  86.29 | 100.00 | 100.00 |  96.46 |  98.99 |  92.81 |  96.82 |
|        39 | 100.00 |  81.30 | 100.00 |  93.25 | 100.00 | 100.00 |  88.08 |  81.60 |  92.08 | 100.00 | 100.00 |  95.79 |  95.86 | 100.00 |  99.76 |  93.85 |  85.38 |  76.02 |  99.88 | 100.00 | 100.00 |  99.69 |  99.53 |  86.34 | 100.00 |  83.22 |  89.07 |  94.27 |  96.36 |  98.42 | 100.00 |  89.21 | 100.00 |  92.31 |  98.34 | 100.00 |  97.39 |  96.86 | 100.00 |  99.11 |
|        40 | 100.00 |  87.29 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  91.87 |  98.74 | 100.00 | 100.00 |  94.62 |  96.21 | 100.00 |  99.05 |  83.28 |  95.65 |  69.14 | 100.00 |  97.80 | 100.00 |  95.96 |  96.02 |  99.03 | 100.00 |  81.85 | 100.00 | 100.00 |  97.51 |  95.26 | 100.00 |  90.38 | 100.00 |  95.11 |  99.25 | 100.00 |  97.52 |  95.04 | 100.00 | 100.00 |
|        41 | 100.00 |  95.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.72 | 100.00 | 100.00 | 100.00 |  95.53 |  97.49 | 100.00 |  89.53 |  97.26 | 100.00 |  87.11 | 100.00 | 100.00 | 100.00 |  98.67 | 100.00 |  97.13 | 100.00 |  95.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 |  94.62 | 100.00 | 100.00 |  94.08 |  93.56 | 100.00 | 100.00 |
|        42 | 100.00 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.34 |  95.39 | 100.00 | 100.00 |  93.82 | 100.00 |  95.99 | 100.00 | 100.00 |  99.47 | 100.00 |  98.92 |  98.97 | 100.00 | 100.00 |  97.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.71 |  97.76 | 100.00 | 100.00 |
|        43 | 100.00 |  85.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.31 | 100.00 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 |  99.22 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.70 |  96.59 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 |  98.55 |  98.42 | 100.00 | 100.00 | 100.00 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.13 | 100.00 | 100.00 | 100.00 | 100.00 |  97.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.77 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.32 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.32 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.32 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.50 | 100.00 | 100.00 | 100.00 |  98.17 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 |  98.78 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.95 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.19 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.22 |  97.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.81 |  99.95 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.79 | 100.00 |  98.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.93 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.34 |
|        60 |  97.59 | 100.00 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 | 100.00 |  93.63 |  97.05 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 |  98.50 | 100.00 |  98.76 |  64.46 |
|        63 |  95.22 | 100.00 |  98.38 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 |  98.78 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 | 100.00 |  97.03 | 100.00 | 100.00 |  92.56 |  92.19 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.35 | 100.00 |  91.52 |  97.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 |
|        66 | 100.00 | 100.00 | 100.00 |  94.61 |  94.15 |  65.21 |  98.64 | 100.00 |  96.57 | 100.00 |  78.41 | 100.00 | 100.00 |  93.68 | 100.00 |  98.24 |  98.34 | 100.00 | 100.00 |  95.52 |  84.51 | 100.00 | 100.00 | 100.00 |  94.56 | 100.00 | 100.00 |  94.25 |  97.77 |  84.02 |  82.50 |  97.49 | 100.00 | 100.00 | 100.00 |  87.23 | 100.00 |  99.23 |  81.59 |  99.34 |
