# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |  90.95 |  99.91 |  96.29 |  82.01 | 100.00 |  96.88 |  88.17 |  83.57 | 100.00 |  93.44 |  97.84 |  83.13 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 |  65.04 |  92.20 |  88.59 |  87.16 |  87.12 |  97.98 |  82.70 |  82.36 |  92.72 | 100.00 | 100.00 | 100.00 | 100.00 |  77.83 |  84.02 |  82.38 |  80.47 |  77.44 | 100.00 | 100.00 |  93.99 | 100.00 |
|        11 | 100.00 |  65.25 | 100.00 |  99.76 |  82.52 | 100.00 | 100.00 | 100.00 | 100.00 |  99.86 | 100.00 | 100.00 |  76.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.79 |  99.94 | 100.00 | 100.00 |  97.93 | 100.00 |  81.48 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.72 |  88.30 |  95.79 |  79.69 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 | 100.00 | 100.00 |  98.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.05 |  88.22 | 100.00 |  91.86 | 100.00 | 100.00 | 100.00 | 100.00 |
|        13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.41 | 100.00 | 100.00 | 100.00 |  96.47 |  95.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 |  99.57 | 100.00 |  91.92 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.70 | 100.00 |  97.16 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 |
|        15 |  97.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.00 |  99.48 |  99.19 | 100.00 | 100.00 | 100.00 | 100.00 |  89.61 |  95.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.93 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 |  92.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.24 | 100.00 |  91.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.55 | 100.00 | 100.00 |
|        17 |  99.72 | 100.00 |  97.75 | 100.00 |  97.49 | 100.00 | 100.00 |  93.24 | 100.00 | 100.00 | 100.00 | 100.00 |  94.79 |  98.29 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.77 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 |
|        18 |  97.79 | 100.00 |  95.73 | 100.00 |  94.82 | 100.00 | 100.00 | 100.00 |  91.14 | 100.00 | 100.00 |  71.50 | 100.00 |  98.39 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.20 |  98.22 | 100.00 |  97.29 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 | 100.00 |  93.83 |  98.07 |  92.01 | 100.00 | 100.00 |  98.89 |  92.05 |  93.73 | 100.00 |  99.19 | 100.00 | 100.00 |  89.67 |  97.82 |  91.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.88 | 100.00 | 100.00 |  93.16 | 100.00 | 100.00 | 100.00 | 100.00 |  85.09 |  93.16 |  89.34 | 100.00 | 100.00 |  87.94 |  87.87 | 100.00 |  81.23 |  93.09 |
|        20 | 100.00 | 100.00 |  92.98 | 100.00 |  93.17 | 100.00 | 100.00 |  92.77 |  83.10 | 100.00 | 100.00 |  67.86 | 100.00 | 100.00 |  92.00 |  94.93 | 100.00 |  97.38 | 100.00 | 100.00 | 100.00 |  96.29 | 100.00 | 100.00 | 100.00 | 100.00 |  86.12 | 100.00 | 100.00 | 100.00 |  85.68 |  94.28 |  69.15 |  90.75 | 100.00 |  95.85 |  94.51 | 100.00 |  66.55 |  99.12 |
|        21 | 100.00 | 100.00 |  88.98 |  97.04 |  59.79 | 100.00 | 100.00 | 100.00 |  76.75 | 100.00 | 100.00 |  73.77 | 100.00 |  96.11 | 100.00 |  89.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.25 | 100.00 | 100.00 |  96.40 |  89.53 |  99.37 | 100.00 | 100.00 | 100.00 |  99.64 |  91.99 |  76.51 |  86.19 | 100.00 | 100.00 | 100.00 | 100.00 |  90.56 |  75.51 |
|        22 | 100.00 |  97.96 |  75.29 | 100.00 |  37.28 | 100.00 | 100.00 | 100.00 |  98.23 | 100.00 | 100.00 |  70.62 | 100.00 |  94.60 |  82.26 |  89.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.86 | 100.00 | 100.00 |  97.21 |  86.85 |  76.61 | 100.00 | 100.00 | 100.00 |  94.75 |  93.16 |  89.76 | 100.00 | 100.00 | 100.00 | 100.00 |  57.03 | 100.00 |  89.54 |
|        23 |  65.67 |  68.28 |  93.89 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 |  79.68 |  71.88 |  82.07 |  90.89 | 100.00 |  85.69 | 100.00 | 100.00 |  78.16 | 100.00 |  94.88 | 100.00 |  75.37 |  99.77 |  72.50 | 100.00 | 100.00 |  78.92 |  87.61 |  73.16 | 100.00 | 100.00 | 100.00 |  71.43 |  44.79 | 100.00 |  72.59 |
|        24 |  80.75 |  42.42 | 100.00 | 100.00 |  33.61 | 100.00 | 100.00 | 100.00 |  86.68 | 100.00 | 100.00 |  89.10 |  95.60 |  82.90 |  64.18 |  48.28 |  89.24 | 100.00 | 100.00 | 100.00 |  94.35 | 100.00 | 100.00 |  95.24 |  94.56 |  71.12 |  98.52 |  85.13 | 100.00 | 100.00 |  83.68 |  83.36 |  77.71 | 100.00 | 100.00 | 100.00 |  72.13 |  39.24 | 100.00 |  41.94 |
|        25 |  74.07 |  33.08 |  98.22 | 100.00 |  58.23 | 100.00 |  55.50 | 100.00 |  45.04 | 100.00 | 100.00 |  48.71 |  81.48 |  81.04 |  41.79 |  71.55 |  72.54 | 100.00 | 100.00 | 100.00 |  94.38 | 100.00 |  79.77 | 100.00 |  89.74 |  27.50 |  80.58 |  89.16 | 100.00 |  99.78 | 100.00 |  81.83 | 100.00 | 100.00 | 100.00 | 100.00 |  66.45 |  71.54 | 100.00 |  73.44 |
|        26 |  63.08 |   6.65 |  99.13 |  97.34 |  49.03 | 100.00 |  53.25 | 100.00 |  63.33 | 100.00 |  76.22 |  49.45 |  84.54 |  68.68 |  44.03 |  97.02 |  81.67 | 100.00 | 100.00 | 100.00 |  97.44 |  76.29 |  76.21 | 100.00 |  87.31 |  56.89 |  42.18 | 100.00 | 100.00 |  98.63 | 100.00 |  84.68 | 100.00 | 100.00 | 100.00 | 100.00 |  47.82 |  85.24 | 100.00 | 100.00 |
|        27 |  60.73 |  29.38 | 100.00 | 100.00 |  13.27 | 100.00 |  74.20 | 100.00 |  79.60 | 100.00 |  30.52 |  71.58 | 100.00 |  86.34 |  47.30 |  97.40 |  86.34 | 100.00 | 100.00 |  99.91 | 100.00 |  83.72 |  81.79 |  96.40 |  86.60 |  77.12 |  95.77 | 100.00 | 100.00 |  92.83 | 100.00 |  72.38 |  92.59 | 100.00 | 100.00 |  96.89 |  58.04 |  86.97 |  75.57 | 100.00 |
|        28 |  88.01 |  27.40 | 100.00 |  96.01 |      0 | 100.00 |  89.65 |  93.09 |  91.94 | 100.00 |  51.45 | 100.00 | 100.00 |  84.63 |  47.25 |  83.75 |  99.87 | 100.00 | 100.00 |  86.36 | 100.00 | 100.00 |  76.03 |  99.20 |  93.55 |  88.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.28 | 100.00 |  91.65 | 100.00 |  97.71 |  61.61 |  93.87 |      0 | 100.00 |
|        29 |  82.04 |  27.22 | 100.00 |  99.95 |  43.67 | 100.00 |  99.06 |  88.25 |  90.62 | 100.00 |  86.13 | 100.00 | 100.00 |  82.82 |  38.60 |  83.63 | 100.00 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 |  79.21 |  98.53 |  98.92 |  97.46 |  97.33 | 100.00 | 100.00 | 100.00 | 100.00 |  90.50 | 100.00 |  82.18 | 100.00 | 100.00 |  46.51 | 100.00 |  41.15 | 100.00 |
|        30 |  77.96 |  37.96 | 100.00 | 100.00 |  64.96 | 100.00 | 100.00 |  93.01 |  91.77 | 100.00 | 100.00 | 100.00 | 100.00 |  97.97 |  45.97 |  87.70 | 100.00 | 100.00 |  96.86 | 100.00 | 100.00 | 100.00 |  75.23 |  98.02 | 100.00 | 100.00 |  71.88 | 100.00 | 100.00 | 100.00 | 100.00 |  99.62 | 100.00 |  90.88 | 100.00 | 100.00 |  40.33 | 100.00 |  51.65 | 100.00 |
|        31 |  94.70 |  34.31 | 100.00 | 100.00 |  72.01 | 100.00 |  88.75 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  50.67 |  92.52 | 100.00 | 100.00 |  88.19 | 100.00 | 100.00 | 100.00 | 100.00 |  94.57 | 100.00 |  96.67 |  77.55 | 100.00 | 100.00 | 100.00 | 100.00 |  98.37 | 100.00 |  95.72 | 100.00 | 100.00 |  59.49 |  95.95 |  81.50 | 100.00 |
|        32 | 100.00 |  42.75 | 100.00 | 100.00 |  90.94 | 100.00 |  45.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  69.91 |  97.85 | 100.00 | 100.00 |  90.84 | 100.00 | 100.00 | 100.00 | 100.00 |  96.99 |  98.79 | 100.00 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 |  96.92 | 100.00 |  89.62 | 100.00 | 100.00 | 100.00 |  97.95 | 100.00 | 100.00 |
|        33 | 100.00 |  50.41 | 100.00 | 100.00 | 100.00 | 100.00 |   1.48 |  94.99 | 100.00 | 100.00 | 100.00 | 100.00 |  98.29 | 100.00 |  96.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.98 |  92.34 | 100.00 |  99.44 |  83.40 | 100.00 | 100.00 | 100.00 | 100.00 |  91.49 |  97.62 |  64.44 | 100.00 |  95.22 |  74.67 |  93.25 |  87.99 | 100.00 |
|        34 |  95.96 |  53.02 | 100.00 | 100.00 | 100.00 |  97.04 |   1.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.54 |  90.43 |  65.38 | 100.00 | 100.00 |  50.56 | 100.00 | 100.00 |  99.83 | 100.00 |  98.09 |  98.92 |  85.83 | 100.00 |  93.82 |  96.02 |  94.31 |  65.82 | 100.00 |
|        35 |  33.59 |  47.93 |  81.10 | 100.00 |  82.28 |  89.02 |   1.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.92 |  99.83 | 100.00 | 100.00 |  99.97 | 100.00 |  60.31 | 100.00 | 100.00 | 100.00 |  64.26 |  74.45 | 100.00 | 100.00 |  66.08 |  99.34 | 100.00 |  97.09 |  96.65 |  99.23 |  97.28 |  95.64 | 100.00 |  89.84 |  84.65 |  73.52 |  33.84 | 100.00 |
|        36 |  17.28 |  88.78 |  70.12 | 100.00 |  66.44 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.62 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 |  94.87 | 100.00 | 100.00 |  92.98 |  71.89 |  55.96 | 100.00 | 100.00 |  47.75 | 100.00 | 100.00 | 100.00 |  65.20 | 100.00 |  65.90 | 100.00 | 100.00 | 100.00 | 100.00 |  82.90 |  63.64 |  99.46 |
|        37 |      0 |  98.63 | 100.00 | 100.00 |  31.66 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 |  93.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.77 |  14.12 |  87.17 | 100.00 | 100.00 |  63.28 | 100.00 | 100.00 | 100.00 |  51.74 | 100.00 |  86.32 | 100.00 | 100.00 | 100.00 | 100.00 |  86.26 |   1.40 | 100.00 |
|        38 |      0 |  99.72 |  92.79 | 100.00 |  68.74 |  92.47 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.34 | 100.00 | 100.00 |  99.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.94 |  70.47 | 100.00 | 100.00 | 100.00 |  89.29 | 100.00 | 100.00 | 100.00 |  47.05 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 | 100.00 |  60.30 |   0.35 | 100.00 |
|        39 |  29.21 |  97.47 |  94.30 | 100.00 |  99.63 |  79.87 |   2.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.01 | 100.00 | 100.00 |  83.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.11 | 100.00 | 100.00 | 100.00 |  86.98 | 100.00 | 100.00 | 100.00 |  75.51 | 100.00 |  97.63 | 100.00 | 100.00 |  92.10 | 100.00 | 100.00 |   5.21 | 100.00 |
|        40 |  68.50 |  98.84 |  96.01 | 100.00 |  99.67 |  92.03 |   8.50 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 |  96.82 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.47 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 | 100.00 | 100.00 | 100.00 |  93.65 | 100.00 | 100.00 |      0 | 100.00 |
|        41 |  81.16 | 100.00 |  92.39 | 100.00 |  98.37 |  98.31 |   4.17 | 100.00 |  93.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.57 |  94.61 |  97.83 | 100.00 | 100.00 | 100.00 |  94.48 | 100.00 |  72.48 | 100.00 | 100.00 | 100.00 |  85.78 | 100.00 | 100.00 | 100.00 |  71.06 |  99.03 | 100.00 | 100.00 | 100.00 |  94.07 | 100.00 | 100.00 |      0 | 100.00 |
|        42 |  94.31 | 100.00 | 100.00 | 100.00 |  94.78 |  90.22 |  19.39 |  76.45 |  85.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.79 |  90.27 | 100.00 | 100.00 | 100.00 |  98.59 | 100.00 | 100.00 |  75.48 | 100.00 | 100.00 | 100.00 |  70.40 | 100.00 | 100.00 | 100.00 |  36.22 | 100.00 | 100.00 |  94.20 | 100.00 |  90.22 | 100.00 | 100.00 |      0 | 100.00 |
|        43 |  90.74 |  98.23 | 100.00 | 100.00 | 100.00 |  84.24 |  46.82 |  81.58 |  52.28 | 100.00 | 100.00 | 100.00 |  96.54 | 100.00 |  98.16 |  93.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.33 | 100.00 | 100.00 | 100.00 |  86.91 | 100.00 | 100.00 | 100.00 |  32.36 | 100.00 | 100.00 |  38.22 | 100.00 |  92.04 |  73.73 | 100.00 |  48.29 | 100.00 |
|        44 |  90.38 | 100.00 | 100.00 |  95.45 | 100.00 |  95.08 |  79.35 |  79.23 |  40.81 | 100.00 | 100.00 | 100.00 |  96.38 | 100.00 |  94.52 |  94.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 |  98.94 | 100.00 | 100.00 | 100.00 |  88.88 | 100.00 | 100.00 | 100.00 |  73.87 | 100.00 |  98.62 |   0.36 | 100.00 |  98.56 |  64.76 | 100.00 |  85.66 | 100.00 |
|        45 |  90.02 | 100.00 | 100.00 |  87.39 |  97.62 |  92.46 |  93.19 |  84.82 |  47.63 | 100.00 | 100.00 | 100.00 |  89.84 |  99.67 |  92.51 |  88.88 | 100.00 | 100.00 |  99.84 |  97.98 | 100.00 |  97.13 |  98.06 | 100.00 | 100.00 | 100.00 |  93.09 | 100.00 | 100.00 | 100.00 |  89.76 | 100.00 | 100.00 |  13.34 | 100.00 |  99.35 |  70.76 | 100.00 |  88.55 | 100.00 |
|        46 |  97.66 | 100.00 | 100.00 |  91.56 |  96.38 |  99.92 |  98.14 |  90.41 |  73.83 | 100.00 | 100.00 | 100.00 |  93.84 | 100.00 |  90.82 |  91.76 | 100.00 | 100.00 | 100.00 |  96.85 | 100.00 |  98.07 |  93.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.62 | 100.00 |  99.94 |  48.39 | 100.00 | 100.00 |  73.98 | 100.00 |  90.53 | 100.00 |
|        47 |  98.10 | 100.00 | 100.00 |  90.57 |  79.00 |  98.81 |  90.43 |  92.90 |  94.60 | 100.00 | 100.00 | 100.00 |  95.38 | 100.00 |  91.34 |  98.04 | 100.00 | 100.00 | 100.00 |  97.09 | 100.00 | 100.00 |  93.30 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 |  93.47 | 100.00 | 100.00 |  94.17 | 100.00 |  98.58 |  87.17 | 100.00 |  93.85 | 100.00 |
|        48 |  92.64 | 100.00 | 100.00 |  93.14 |  89.62 |  97.65 |  94.36 |  95.58 |  96.48 | 100.00 | 100.00 | 100.00 |  96.89 | 100.00 |  97.87 | 100.00 | 100.00 | 100.00 | 100.00 |  97.36 | 100.00 | 100.00 |  92.13 | 100.00 | 100.00 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 |  91.46 | 100.00 | 100.00 |  98.25 | 100.00 |  94.96 |  91.88 | 100.00 |  98.05 | 100.00 |
|        51 |  89.29 |  95.91 | 100.00 |  93.68 |  99.90 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 |  95.55 | 100.00 |  99.82 | 100.00 |  94.78 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 |  80.07 | 100.00 |  99.84 | 100.00 |  97.84 | 100.00 |  96.42 | 100.00 |  99.41 | 100.00 | 100.00 |  76.46 | 100.00 |  97.91 | 100.00 | 100.00 |  97.89 | 100.00 |
|        54 |  93.07 | 100.00 | 100.00 |  96.38 |  93.35 |  98.89 | 100.00 |  98.90 |  98.21 | 100.00 |  73.34 | 100.00 | 100.00 |  97.04 |  94.22 |  96.14 | 100.00 | 100.00 |  99.89 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 |  79.33 | 100.00 | 100.00 | 100.00 |  97.75 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.93 | 100.00 |
|        57 |  75.76 | 100.00 | 100.00 |  99.51 |  98.76 |  99.41 |  97.62 | 100.00 |  63.62 | 100.00 | 100.00 | 100.00 | 100.00 |  99.21 |  92.75 | 100.00 | 100.00 | 100.00 |  98.88 |  96.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 |  97.26 |  99.08 |  90.70 | 100.00 | 100.00 |  99.51 | 100.00 |  95.82 |  95.09 | 100.00 | 100.00 | 100.00 |
|        60 |  67.49 | 100.00 | 100.00 |  99.52 |  96.90 | 100.00 | 100.00 | 100.00 | 100.00 |  94.05 | 100.00 |  99.93 |  97.94 | 100.00 |  98.57 |  96.44 | 100.00 | 100.00 | 100.00 |  96.34 |  98.74 | 100.00 |  96.46 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 |  99.09 |  90.40 | 100.00 | 100.00 | 100.00 |  75.04 |  96.71 | 100.00 |  95.23 | 100.00 | 100.00 |  99.38 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 |  96.81 |  78.54 |  99.56 |  93.31 |  80.20 |  92.43 | 100.00 |  98.73 |  83.49 |  93.18 | 100.00 |  94.25 |  91.12 | 100.00 |  93.94 |  98.31 | 100.00 | 100.00 |  54.23 |  92.92 |  98.54 | 100.00 |  97.34 | 100.00 | 100.00 |  87.70 | 100.00 |  97.75 |  91.77 |  22.04 |  98.93 |  80.87 |  79.29 | 100.00 |  88.05 | 100.00 |
|        66 |  94.58 |  87.23 | 100.00 |  99.87 |  94.66 | 100.00 |  89.11 |  92.42 |  96.96 |  92.30 |  50.09 |  91.86 |  99.67 |  85.87 | 100.00 |  90.78 |  77.05 |  92.38 |  91.09 |  76.97 |  75.41 | 100.00 |  65.39 |  90.69 |  89.51 | 100.00 |  97.25 |  89.60 |  95.90 | 100.00 |  87.74 |      0 |  54.46 |   5.20 |  88.66 |  69.22 | 100.00 | 100.00 |  98.78 | 100.00 |
