# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  87.29 |  91.81 |  87.36 |  61.01 |  84.66 |  47.57 |  61.89 |  78.90 |  55.76 |  77.36 |  34.15 |  97.11 |  76.94 |  86.55 |  51.69 |  15.55 |  74.40 |  10.73 |  76.35 |  41.25 |  84.45 |  34.83 |  88.41 |  84.68 |  72.91 |  74.73 |  20.73 |  28.41 |  48.42 |  82.36 |  64.69 |  71.89 |  63.81 |  29.21 |  78.65 |  69.28 |   0.84 |  67.72 |  88.64 |  95.38 |
|        11 |  70.88 |  77.86 |  83.36 |  64.34 |  73.27 |  38.34 |  55.25 |  64.19 |  63.69 |  51.27 |  46.86 |  53.20 |  52.80 |  76.07 |  52.83 |   5.91 |  83.95 |  51.32 |  61.33 |  34.62 |  43.46 |  21.78 |  45.77 |  62.66 |  72.65 |  77.56 |  57.80 |  36.12 |  30.79 |  61.80 |  62.04 |  63.06 |  71.69 |  55.39 |  49.25 |  43.72 |      0 |  56.43 |  53.64 |  57.18 |
|        12 |  60.37 |  47.50 |  65.39 |  47.81 |  64.23 |  34.35 |  44.68 |  48.86 |  73.01 |  48.89 |  53.29 |  42.47 |  47.43 |  50.09 |  72.68 |  23.54 |  57.67 |  36.01 |  51.21 |  22.62 |  49.23 |  48.66 |  42.10 |  54.38 |  76.71 |  45.40 |  12.17 |  52.24 |  60.71 |  48.87 |  44.83 |      0 |  47.82 |  42.13 |  52.79 |  13.02 |  54.85 |  71.85 |  29.52 |  34.77 |
|        13 |  45.57 |  21.67 |  34.46 |      0 |  55.48 |  30.08 |  50.29 |  38.93 |  55.32 |  57.60 |  48.66 |  45.10 |  36.81 |  56.53 |  43.83 |  48.03 |  64.45 |  67.29 |  42.26 |  39.32 |  53.41 |  32.91 |  46.01 |  27.73 |  31.43 |  74.52 |  21.20 |  48.71 |  87.11 |  47.06 |  52.95 |  11.47 |  86.72 |  76.05 |  22.38 |  29.33 |  85.10 |  50.68 |  88.53 |  41.00 |
|        14 |  54.90 |  44.12 |  24.29 |      0 |  59.92 |   4.55 |  63.77 |  13.91 |  47.70 |  82.80 |  24.16 |  23.19 |  26.04 |  45.38 |   8.57 |  62.94 |  69.01 |  65.20 |  32.04 |  53.16 |  54.66 |  16.49 |  53.52 |  39.60 |  15.22 |  81.69 |  24.85 |  23.01 |  52.34 |  71.44 | 100.00 |  44.60 |      0 |  69.85 |  53.14 |  21.49 |  65.15 |  51.35 |  61.99 |  81.54 |
|        15 |  34.98 |  36.01 |  58.72 |      0 |  32.86 |      0 |  39.06 |  21.35 |  45.00 |  82.74 | 100.00 |  18.87 |   2.48 |  20.67 |      0 |  63.17 |  35.62 |  53.98 |  16.21 |  51.30 |  21.77 |      0 |  53.48 |  95.38 |   1.40 |  36.79 |  19.09 |   2.05 |  26.29 | 100.00 |  69.56 |  23.60 |   1.01 |  89.59 |   0.14 |  27.46 |  86.31 |  37.51 |  87.96 |  83.36 |
|        16 |   0.20 |  30.12 |  57.56 |      0 |   8.74 |      0 |   0.16 |  24.14 |  72.01 | 100.00 |  62.66 |   1.66 |      0 |      0 |      0 |  50.79 |   0.38 |  30.07 |      0 |  31.02 |   7.08 |  17.48 |  24.90 |  98.49 |  90.28 | 100.00 |   1.28 |   4.83 |  10.49 | 100.00 |  62.86 |  13.71 |      0 | 100.00 |  21.33 |  13.32 | 100.00 |  17.56 |  66.57 |  70.26 |
|        17 |      0 |      0 |   0.65 |   1.20 |   9.36 |      0 |      0 |   7.90 |  27.08 |  65.74 |  82.70 |      0 |      0 |  53.13 |      0 |   0.36 |      0 |   6.61 |      0 |   0.15 |   9.33 |  82.50 |  14.67 |  72.47 |  82.84 | 100.00 |  94.49 |      0 |   5.48 | 100.00 |  27.98 |   2.46 |      0 |  53.93 |  41.27 |   0.45 |   0.40 |  14.33 |   0.87 |  91.39 |
|        18 |      0 |  35.49 |      0 |      0 |   4.29 |      0 |      0 |  18.46 |  34.19 |  31.59 |  85.79 |      0 |  39.87 |  90.76 |      0 |  51.45 |  29.87 |   3.87 |      0 |   0.12 |      0 |  51.91 |   5.09 |  39.32 | 100.00 | 100.00 | 100.00 |      0 |  29.05 |  38.24 |  53.55 |      0 |      0 |  64.85 |   3.39 |      0 |      0 |  49.80 |      0 | 100.00 |
|        19 |      0 |  53.44 |   7.86 |      0 |      0 |   6.73 |   0.86 |  38.98 |  33.87 |  28.61 |   8.05 |      0 |  46.94 |  83.09 |      0 |  87.13 |  39.62 |   4.54 |   0.72 |      0 |   6.28 | 100.00 |      0 |      0 |  90.40 | 100.00 | 100.00 |      0 |  31.44 | 100.00 | 100.00 |      0 |      0 | 100.00 |   4.47 |  42.09 |      0 |  95.45 |      0 | 100.00 |
|        20 |      0 |  88.53 | 100.00 |      0 |      0 |  17.91 |   0.60 |   2.99 |  35.83 |  60.43 |      0 |   0.27 |  55.01 |   7.28 |      0 |  36.69 |  41.34 |   4.16 |      0 |      0 | 100.00 | 100.00 |      0 |      0 | 100.00 | 100.00 | 100.00 |      0 |   3.20 | 100.00 | 100.00 |  24.58 |      0 | 100.00 |   2.92 |  79.36 |      0 |  97.50 |   7.83 | 100.00 |
|        21 |      0 |  60.88 |  92.45 |   8.92 |      0 |  24.45 |   9.92 |  38.35 |  43.89 |  99.45 |      0 |      0 |  52.76 |      0 |      0 |  22.69 |  44.72 |  13.75 |  93.36 |   6.54 | 100.00 |  72.67 |      0 |      0 |  78.21 |  21.09 | 100.00 |      0 |  10.98 | 100.00 | 100.00 |  14.29 |  41.79 |  79.80 |   0.78 |  32.73 |   3.09 |  12.19 |  62.63 |  65.09 |
|        22 |      0 |  45.75 |  60.60 |  60.69 |      0 |   1.40 |   0.20 |  44.07 |  38.21 |  74.13 |      0 |      0 |  82.86 |  10.95 |      0 |  16.76 |  44.32 |  25.36 | 100.00 |      0 |  65.63 |   0.29 |      0 |      0 |  36.39 |      0 |  26.44 |      0 |  15.55 | 100.00 | 100.00 |      0 | 100.00 |   4.62 |  40.75 |  29.24 |   2.98 |   9.12 |      0 |   9.04 |
|        23 |      0 |  46.81 |  30.01 |  91.61 |      0 |      0 |      0 |      0 |  39.37 | 100.00 |      0 |      0 |  60.87 |  18.35 |      0 |   1.10 |  44.62 |  29.06 |  19.22 |      0 |  32.21 |      0 |      0 |      0 |  39.86 |   5.48 |      0 |      0 |      0 |  39.48 |  82.43 |      0 |  58.97 |   3.06 |   5.19 |  24.70 |  12.04 |  15.81 |      0 |  78.91 |
|        24 |      0 |  43.65 |      0 |      0 |      0 |      0 |      0 |  15.28 |  45.78 |  71.88 |      0 |   6.78 |  58.92 |      0 |  16.89 |      0 |  42.88 |  49.24 |      0 |  55.29 |      0 |  72.41 |      0 |      0 |  10.13 |  40.00 |      0 |      0 |      0 |  33.48 |  63.00 |      0 |  92.00 |   2.21 |  24.09 |  34.43 |  12.17 |  25.54 |      0 |   2.38 |
|        25 |   0.46 |  53.02 |      0 |      0 |      0 |  11.57 |      0 |   3.85 |  13.79 |  21.95 |      0 |  38.77 |  47.53 |  18.21 |  10.15 |      0 |  41.89 |  34.09 |   7.65 |      0 |      0 |  29.12 |      0 |      0 |  54.52 |  33.88 |      0 |      0 |      0 | 100.00 |  74.82 |      0 | 100.00 |      0 |      0 |  88.16 |   4.21 |  14.18 |      0 |      0 |
|        26 |   7.34 |  43.03 |      0 |      0 |      0 |  30.46 |      0 |      0 |  16.94 |      0 |      0 |  46.37 |  52.41 | 100.00 |      0 |      0 |  41.12 |  45.91 |      0 |      0 |      0 |   2.16 |      0 |      0 |      0 |   2.13 |      0 |      0 |      0 |  32.79 |  34.93 |      0 |      0 |      0 |      0 |  33.97 |  21.68 |  21.93 |      0 |      0 |
|        27 |   7.98 |  37.45 |      0 |      0 |      0 |  26.85 |      0 |      0 |  22.32 |      0 |      0 |   5.79 |  60.36 | 100.00 |   1.44 |   0.63 |  38.06 |  59.10 |   6.58 |      0 |      0 |      0 |      0 |      0 |   0.16 |  21.04 |      0 |      0 |      0 |  32.89 |   0.22 |  93.55 |      0 |  20.27 |      0 |  28.02 |      0 |  27.02 |   3.09 |      0 |
|        28 |   9.21 |  22.54 |   7.85 |      0 |   0.55 |   9.51 |      0 |      0 |  26.07 |      0 | 100.00 |      0 |  45.02 |      0 |   1.87 |      0 |  36.33 |  44.41 |      0 |  35.47 |      0 |      0 |      0 |      0 |      0 |  78.71 |   8.75 |      0 |      0 | 100.00 |      0 |  29.22 |      0 |      0 |      0 |  27.29 |      0 |  28.93 | 100.00 |      0 |
|        29 |  12.24 |      0 |  31.36 |      0 |      0 |      0 |  31.47 |      0 |  21.71 |      0 | 100.00 |      0 |  45.74 |      0 |   0.76 |      0 |  38.58 |      0 |      0 |   3.93 |      0 |      0 |      0 |      0 |      0 |  67.54 |   8.44 |      0 |      0 | 100.00 |      0 |   0.45 |      0 |      0 |      0 |  30.76 |      0 |  26.50 | 100.00 |  12.59 |
|        30 |   3.93 |      0 |      0 |      0 |      0 |      0 |  12.86 |  36.69 |  14.58 |  12.25 | 100.00 |  13.62 |  46.18 |  19.19 |      0 | 100.00 |  40.42 |   0.42 |   0.14 |  86.04 | 100.00 |      0 |      0 |      0 |  54.36 |   3.10 |  63.70 |      0 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |  81.89 |      0 |  16.84 |  21.05 | 100.00 |
|        31 |  13.43 |      0 |   7.56 |      0 |      0 |      0 |      0 |  77.60 | 100.00 | 100.00 | 100.00 |   4.42 |  47.07 |  11.05 |      0 | 100.00 | 100.00 | 100.00 |      0 |  46.69 | 100.00 |      0 |      0 |      0 |  23.15 |      0 |      0 |      0 |   1.29 | 100.00 |      0 |      0 |   0.83 |  36.90 | 100.00 | 100.00 |      0 |      0 | 100.00 | 100.00 |
|        32 |  76.40 |   1.67 |  23.79 |      0 |      0 |      0 |  74.48 | 100.00 |  80.61 | 100.00 |  98.60 |  17.55 |      0 |      0 |      0 | 100.00 | 100.00 |   5.79 | 100.00 | 100.00 | 100.00 |  50.25 |   5.24 |      0 |  22.69 |      0 | 100.00 |      0 |  10.32 | 100.00 |      0 |      0 |   3.19 | 100.00 |  95.34 |  10.60 | 100.00 |      0 |  96.09 | 100.00 |
|        33 |   2.05 |  22.31 |  64.75 | 100.00 |      0 |   0.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   7.05 |   0.33 |  95.60 |   1.66 |  30.94 |  74.84 |      0 | 100.00 | 100.00 |  98.15 |  45.72 | 100.00 |      0 |  81.30 |      0 | 100.00 |      0 | 100.00 | 100.00 |   3.39 |      0 |  33.95 | 100.00 |  28.79 |  96.29 |  11.44 |      0 | 100.00 |  58.56 |
|        34 | 100.00 |  97.67 |  86.05 | 100.00 |      0 |  34.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.59 | 100.00 | 100.00 |   6.56 | 100.00 | 100.00 |  58.85 |  16.54 | 100.00 |  99.94 |  36.83 | 100.00 |      0 |  14.36 |      0 |  96.61 |      0 |  67.52 | 100.00 |   1.61 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  24.73 |      0 |  75.97 | 100.00 |
|        35 |  52.09 | 100.00 | 100.00 |  76.87 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  13.56 |  93.19 |  89.79 |  46.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.25 | 100.00 |   0.87 |  48.01 |      0 |   6.82 |      0 | 100.00 | 100.00 |   0.97 |  99.12 | 100.00 | 100.00 | 100.00 | 100.00 |  52.54 |      0 |  84.07 | 100.00 |
|        36 |  29.34 | 100.00 | 100.00 |  97.79 |      0 | 100.00 | 100.00 | 100.00 |  95.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  77.40 |  52.98 |   7.29 | 100.00 |      0 |   8.47 |   1.25 | 100.00 |  64.99 |  53.02 | 100.00 |  27.92 | 100.00 | 100.00 | 100.00 |  41.74 |  88.69 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  98.54 | 100.00 | 100.00 |  95.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.08 |  99.48 | 100.00 | 100.00 |  78.27 | 100.00 | 100.00 | 100.00 |  28.93 |   1.59 | 100.00 |      0 |  17.73 | 100.00 | 100.00 | 100.00 |  27.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  56.54 | 100.00 | 100.00 |  96.39 |
|        38 | 100.00 | 100.00 |  92.53 | 100.00 |      0 | 100.00 | 100.00 |  93.66 | 100.00 | 100.00 | 100.00 |  94.85 | 100.00 | 100.00 |  40.55 | 100.00 | 100.00 | 100.00 |   7.06 | 100.00 | 100.00 | 100.00 |  17.70 |   1.28 | 100.00 |  83.70 |      0 | 100.00 | 100.00 |  98.33 |  12.68 | 100.00 |  71.69 | 100.00 | 100.00 | 100.00 |  70.83 | 100.00 | 100.00 |  85.44 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |   3.36 |  75.64 | 100.00 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  71.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.78 |   7.95 |  77.31 | 100.00 | 100.00 |  88.73 | 100.00 |  82.50 | 100.00 | 100.00 |  69.42 |  78.55 | 100.00 | 100.00 |  92.55 |
|        40 | 100.00 | 100.00 |  92.14 | 100.00 |      0 |   8.05 |  26.59 | 100.00 |  93.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  31.45 | 100.00 | 100.00 | 100.00 |   3.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  22.53 | 100.00 | 100.00 | 100.00 |  69.35 | 100.00 | 100.00 | 100.00 | 100.00 |  44.31 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 |  82.71 | 100.00 |      0 |  11.61 |  10.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.47 |  87.33 | 100.00 | 100.00 |  95.00 |  47.90 | 100.00 | 100.00 |  85.21 | 100.00 | 100.00 |  31.85 | 100.00 | 100.00 |  95.40 | 100.00 |  96.55 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 |  78.55 |  60.89 |      0 | 100.00 | 100.00 |  92.19 | 100.00 |  97.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 |  71.93 | 100.00 |      0 | 100.00 |  88.55 | 100.00 |  91.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.16 | 100.00 | 100.00 | 100.00 | 100.00 |  94.34 | 100.00 |  99.70 |
|        43 | 100.00 | 100.00 |  41.53 | 100.00 |      0 | 100.00 | 100.00 |  66.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  11.15 |  54.52 | 100.00 |  43.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.85 |
|        44 | 100.00 |  66.00 | 100.00 | 100.00 |  45.78 | 100.00 | 100.00 |  70.41 | 100.00 | 100.00 |  14.46 | 100.00 |  97.90 | 100.00 | 100.00 | 100.00 |  99.13 |  73.65 |  59.86 |  92.56 |  73.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 |  26.40 | 100.00 |
|        45 | 100.00 |  78.70 |  13.72 | 100.00 |  71.24 | 100.00 | 100.00 |  81.19 | 100.00 | 100.00 | 100.00 | 100.00 |  93.36 | 100.00 | 100.00 |  84.43 | 100.00 |  34.93 | 100.00 |  93.81 |  17.46 |  99.97 |  52.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.80 | 100.00 |  96.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.25 |  97.70 |   1.12 |  75.51 |
|        46 | 100.00 |  75.11 |  13.62 | 100.00 |  68.18 | 100.00 | 100.00 | 100.00 | 100.00 |  72.96 | 100.00 |  65.20 | 100.00 |  97.59 | 100.00 |  77.89 | 100.00 |      0 | 100.00 |  89.36 |      0 | 100.00 |  63.35 |  33.43 |  97.96 | 100.00 | 100.00 |  94.97 |  80.53 | 100.00 |  99.05 |  91.27 | 100.00 | 100.00 |  67.54 |  98.68 |      0 | 100.00 |  23.41 |  63.51 |
|        47 | 100.00 | 100.00 |  31.16 | 100.00 |  72.88 | 100.00 | 100.00 | 100.00 | 100.00 |  98.93 |   7.43 |  92.45 | 100.00 |  54.23 |  99.91 |  95.67 | 100.00 |      0 |  99.91 |  91.28 |      0 | 100.00 |  77.20 |  91.90 |  93.65 | 100.00 | 100.00 | 100.00 |  14.10 | 100.00 |  82.25 |  98.46 |  95.20 | 100.00 |   0.19 |  99.16 |  23.44 | 100.00 |  61.09 | 100.00 |
|        48 | 100.00 | 100.00 |  37.72 | 100.00 |  85.31 |  98.16 | 100.00 | 100.00 |  98.24 |  69.07 |      0 |   6.78 |  99.34 |  44.29 |  95.17 |  97.58 |  99.44 |  14.70 |  91.95 |  82.01 |  27.37 | 100.00 |  20.60 | 100.00 | 100.00 | 100.00 |  92.83 |  98.45 |  34.94 |  94.30 |  90.64 |  93.65 | 100.00 | 100.00 |      0 | 100.00 |  25.76 | 100.00 |      0 | 100.00 |
|        51 |  76.78 |  38.61 | 100.00 | 100.00 | 100.00 |  69.40 | 100.00 |  86.67 | 100.00 | 100.00 | 100.00 |  44.61 |  95.30 |  84.85 |  87.94 |  98.04 | 100.00 |  57.30 |  90.59 |  97.91 |      0 | 100.00 |  14.00 | 100.00 |  30.79 |  76.43 | 100.00 | 100.00 | 100.00 | 100.00 |  59.25 |  99.12 | 100.00 |  82.85 | 100.00 |  55.35 |  37.15 |  98.02 |  29.97 |  93.13 |
|        54 |  29.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  14.23 |  62.71 | 100.00 | 100.00 |  95.64 |      0 |  64.96 |  97.70 |  84.95 | 100.00 |  93.26 |  93.72 |  16.78 | 100.00 | 100.00 | 100.00 |  40.87 |      0 |  69.53 | 100.00 | 100.00 | 100.00 |  92.73 | 100.00 | 100.00 | 100.00 |  98.49 |  74.68 | 100.00 |  89.14 |  49.14 |  99.48 |  37.62 |  93.83 |
|        57 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  13.11 |  36.26 |  96.23 |  99.98 | 100.00 |      0 |  98.21 | 100.00 |  87.85 | 100.00 |  96.61 | 100.00 |  78.85 | 100.00 |  98.91 | 100.00 |      0 |  16.83 |  77.56 |  99.45 |  91.43 | 100.00 |  76.43 |  92.79 |  99.99 | 100.00 |  63.88 |  98.18 | 100.00 |  94.50 |  96.85 | 100.00 | 100.00 |  91.16 |
|        60 |      0 | 100.00 | 100.00 |  72.27 |  98.79 | 100.00 |      0 |  32.92 |  95.00 |  98.13 | 100.00 |   2.51 |  83.21 |  99.56 | 100.00 |  80.59 | 100.00 |  98.88 |  99.79 |  66.10 | 100.00 | 100.00 |      0 |  11.20 |  83.85 | 100.00 |  98.47 | 100.00 |  56.11 | 100.00 |  98.76 |  94.88 |   9.10 |  88.90 |  68.20 |  98.49 | 100.00 | 100.00 | 100.00 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 |  44.88 | 100.00 | 100.00 |      0 |  83.07 |  96.21 | 100.00 | 100.00 |  81.75 | 100.00 | 100.00 |  99.32 |  75.20 |  95.17 |  88.90 |  91.87 |  95.46 | 100.00 |  97.01 |      0 |  15.40 | 100.00 | 100.00 | 100.00 |  99.97 |  34.74 |  96.63 | 100.00 |  98.24 |  34.90 | 100.00 |  45.07 | 100.00 | 100.00 | 100.00 | 100.00 |  92.04 |
|        66 | 100.00 | 100.00 | 100.00 |  28.45 |  99.76 | 100.00 |      0 |  97.19 |  98.67 | 100.00 | 100.00 |  99.88 | 100.00 |  99.93 | 100.00 |  82.63 |  97.78 | 100.00 |  73.61 | 100.00 | 100.00 | 100.00 |      0 |   0.59 | 100.00 | 100.00 | 100.00 | 100.00 |  24.08 | 100.00 | 100.00 |  99.55 |  95.31 | 100.00 | 100.00 | 100.00 | 100.00 |  76.18 |  97.41 | 100.00 |
|        69 | 100.00 | 100.00 |  99.65 |  11.18 | 100.00 |  99.11 | 100.00 |  87.31 |  98.27 | 100.00 | 100.00 |  99.03 |  94.92 | 100.00 | 100.00 |  92.70 |  97.38 | 100.00 |  75.32 |  97.48 |  89.94 | 100.00 |  68.28 |  19.33 | 100.00 | 100.00 | 100.00 | 100.00 |  69.16 |  99.52 | 100.00 |  97.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.37 | 100.00 | 100.00 |
|        72 |  20.50 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 |  98.38 |  97.27 | 100.00 |  84.78 | 100.00 | 100.00 | 100.00 |  99.99 |  99.95 | 100.00 | 100.00 |  98.26 |  74.74 | 100.00 |  87.49 | 100.00 | 100.00 |  55.06 | 100.00 |  75.40 |  99.89 | 100.00 |  54.18 |  98.23 | 100.00 | 100.00 | 100.00 |  95.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
