# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1007.64 | 1007.71 | 1007.38 | 1009.36 | 1008.34 | 1010.02 | 1007.79 | 1006.84 | 1008.41 | 1007.55 | 1009.03 | 1008.17 | 1007.84 | 1008.90 | 1007.65 | 1008.68 | 1008.64 | 1009.08 | 1009.24 | 1009.04 | 1008.67 | 1008.06 | 1008.32 | 1008.08 | 1006.86 | 1007.76 | 1009.03 | 1007.29 | 1007.57 | 1008.60 | 1008.20 | 1007.87 | 1008.30 | 1009.45 | 1008.39 | 1008.67 | 1008.61 | 1008.63 | 1007.87 | 1008.70 |
|        11 | 1008.86 | 1008.76 | 1008.40 | 1010.37 | 1009.17 | 1010.87 | 1008.86 | 1008.26 | 1009.73 | 1008.77 | 1010.17 | 1009.19 | 1008.55 | 1009.83 | 1008.93 | 1009.80 | 1009.82 | 1009.92 | 1010.43 | 1009.75 | 1009.64 | 1009.44 | 1009.62 | 1009.47 | 1008.00 | 1008.52 | 1010.19 | 1008.05 | 1008.96 | 1009.86 | 1009.42 | 1008.86 | 1009.22 | 1010.53 | 1009.01 | 1009.68 | 1009.31 | 1009.66 | 1008.77 | 1009.77 |
|        12 | 1010.27 | 1009.82 | 1009.38 | 1011.83 | 1010.31 | 1012.05 | 1010.12 | 1009.35 | 1010.84 | 1010.24 | 1011.32 | 1010.25 | 1009.84 | 1011.16 | 1010.30 | 1011.21 | 1010.84 | 1011.09 | 1011.65 | 1010.57 | 1011.01 | 1010.78 | 1010.88 | 1010.61 | 1009.88 | 1009.56 | 1011.38 | 1009.18 | 1010.30 | 1011.35 | 1010.62 | 1010.19 | 1010.33 | 1011.81 | 1009.96 | 1010.98 | 1010.08 | 1010.73 | 1009.94 | 1011.09 |
|        13 | 1011.59 | 1010.72 | 1010.71 | 1013.18 | 1011.50 | 1013.67 | 1011.50 | 1010.73 | 1011.72 | 1011.61 | 1012.47 | 1011.41 | 1011.14 | 1012.39 | 1011.41 | 1012.48 | 1012.11 | 1012.43 | 1012.33 | 1011.86 | 1012.21 | 1012.01 | 1012.55 | 1011.78 | 1011.65 | 1010.70 | 1012.53 | 1010.20 | 1011.71 | 1012.78 | 1011.80 | 1011.73 | 1011.58 | 1012.83 | 1010.88 | 1011.99 | 1011.43 | 1011.95 | 1011.32 | 1011.93 |
|        14 | 1012.92 | 1011.86 | 1011.86 | 1014.34 | 1013.18 | 1015.07 | 1012.43 | 1011.90 | 1012.80 | 1013.22 | 1013.77 | 1012.77 | 1012.75 | 1013.69 | 1012.38 | 1013.59 | 1013.40 | 1013.81 | 1013.21 | 1013.32 | 1013.53 | 1013.24 | 1013.88 | 1013.14 | 1012.90 | 1011.63 | 1013.64 | 1011.38 | 1013.16 | 1013.81 | 1013.08 | 1012.92 | 1012.87 | 1014.06 | 1011.92 | 1013.14 | 1012.87 | 1013.26 | 1012.83 | 1012.94 |
|        15 | 1014.10 | 1012.48 | 1012.78 | 1015.54 | 1013.94 | 1016.04 | 1013.49 | 1012.90 | 1013.83 | 1014.47 | 1014.61 | 1013.68 | 1013.61 | 1014.63 | 1013.44 | 1014.55 | 1014.72 | 1015.18 | 1014.24 | 1014.29 | 1014.72 | 1014.22 | 1014.68 | 1014.54 | 1013.97 | 1012.81 | 1014.59 | 1012.35 | 1014.14 | 1014.59 | 1013.86 | 1013.67 | 1013.80 | 1014.81 | 1013.15 | 1014.57 | 1013.83 | 1014.31 | 1013.69 | 1013.76 |
|        16 | 1015.30 | 1013.46 | 1013.71 | 1016.57 | 1014.88 | 1017.01 | 1014.51 | 1013.97 | 1014.80 | 1015.45 | 1015.49 | 1014.74 | 1014.60 | 1015.54 | 1014.60 | 1015.56 | 1016.18 | 1016.15 | 1015.83 | 1015.37 | 1015.77 | 1015.14 | 1015.87 | 1015.49 | 1015.37 | 1013.95 | 1015.86 | 1013.39 | 1015.33 | 1015.68 | 1014.66 | 1014.46 | 1014.85 | 1016.21 | 1013.99 | 1015.75 | 1014.67 | 1015.38 | 1014.34 | 1014.68 |
|        17 | 1016.22 | 1014.59 | 1014.93 | 1017.78 | 1016.19 | 1018.30 | 1015.67 | 1015.29 | 1015.95 | 1016.60 | 1016.71 | 1016.17 | 1015.62 | 1016.80 | 1015.85 | 1016.61 | 1017.43 | 1017.35 | 1017.27 | 1016.65 | 1016.85 | 1016.32 | 1017.06 | 1016.34 | 1016.61 | 1015.09 | 1016.89 | 1014.77 | 1016.58 | 1016.78 | 1015.82 | 1015.79 | 1015.88 | 1017.55 | 1015.06 | 1016.69 | 1015.81 | 1016.62 | 1015.45 | 1015.93 |
|        18 | 1017.38 | 1015.79 | 1015.99 | 1018.62 | 1017.49 | 1019.19 | 1016.49 | 1016.50 | 1017.02 | 1017.91 | 1017.86 | 1017.40 | 1016.51 | 1017.88 | 1017.05 | 1017.62 | 1018.23 | 1018.48 | 1018.28 | 1017.75 | 1017.88 | 1017.81 | 1018.14 | 1017.60 | 1017.56 | 1016.51 | 1017.73 | 1015.93 | 1017.71 | 1017.84 | 1017.07 | 1017.34 | 1016.97 | 1018.63 | 1016.12 | 1017.61 | 1016.86 | 1018.06 | 1016.52 | 1017.28 |
|        19 | 1018.42 | 1016.35 | 1016.78 | 1019.18 | 1018.24 | 1019.78 | 1017.18 | 1017.31 | 1017.94 | 1018.59 | 1018.71 | 1018.10 | 1017.20 | 1018.79 | 1017.87 | 1018.46 | 1018.87 | 1019.33 | 1018.94 | 1018.43 | 1018.62 | 1018.76 | 1018.79 | 1018.73 | 1018.37 | 1017.55 | 1018.61 | 1016.30 | 1018.50 | 1018.60 | 1018.11 | 1018.35 | 1017.58 | 1019.41 | 1017.10 | 1018.67 | 1017.80 | 1018.79 | 1017.17 | 1018.23 |
|        20 | 1019.15 | 1017.11 | 1017.78 | 1019.75 | 1018.65 | 1020.37 | 1017.62 | 1018.37 | 1018.73 | 1019.23 | 1019.42 | 1018.87 | 1017.89 | 1019.67 | 1018.56 | 1019.45 | 1019.47 | 1020.21 | 1019.76 | 1019.25 | 1019.25 | 1019.43 | 1019.47 | 1019.69 | 1019.23 | 1018.31 | 1019.49 | 1016.88 | 1019.27 | 1019.36 | 1018.91 | 1019.09 | 1018.25 | 1020.05 | 1018.26 | 1019.52 | 1018.68 | 1019.23 | 1017.80 | 1019.06 |
|        21 | 1020.24 | 1017.98 | 1018.67 | 1020.46 | 1019.35 | 1020.84 | 1018.00 | 1019.30 | 1019.60 | 1020.04 | 1020.15 | 1019.84 | 1018.79 | 1020.56 | 1019.41 | 1020.20 | 1020.14 | 1021.05 | 1020.77 | 1020.03 | 1020.07 | 1020.18 | 1020.26 | 1020.62 | 1020.16 | 1019.03 | 1020.49 | 1017.99 | 1020.23 | 1020.19 | 1019.57 | 1019.82 | 1019.34 | 1020.74 | 1019.21 | 1020.18 | 1019.45 | 1019.79 | 1018.55 | 1019.74 |
|        22 | 1021.05 | 1018.86 | 1019.35 | 1021.03 | 1020.09 | 1021.26 | 1018.26 | 1020.16 | 1020.65 | 1020.66 | 1020.73 | 1020.78 | 1019.65 | 1020.96 | 1020.29 | 1020.67 | 1020.91 | 1021.54 | 1021.51 | 1020.61 | 1020.67 | 1020.79 | 1021.06 | 1021.34 | 1020.90 | 1019.58 | 1021.30 | 1019.08 | 1021.01 | 1020.83 | 1020.31 | 1020.71 | 1020.15 | 1021.30 | 1019.96 | 1020.70 | 1020.20 | 1020.55 | 1019.27 | 1020.26 |
|        23 | 1021.95 | 1019.40 | 1019.87 | 1021.65 | 1020.74 | 1021.74 | 1018.46 | 1020.64 | 1021.51 | 1021.24 | 1021.09 | 1021.54 | 1020.16 | 1021.34 | 1021.01 | 1020.94 | 1021.21 | 1021.98 | 1022.04 | 1020.96 | 1020.84 | 1021.23 | 1021.97 | 1021.92 | 1021.68 | 1020.20 | 1022.00 | 1019.92 | 1021.57 | 1021.65 | 1020.89 | 1021.56 | 1020.86 | 1021.64 | 1020.80 | 1021.42 | 1020.90 | 1021.07 | 1019.79 | 1020.80 |
|        24 | 1022.42 | 1019.72 | 1020.42 | 1021.61 | 1020.91 | 1021.97 | 1018.07 | 1021.26 | 1021.90 | 1021.55 | 1021.18 | 1022.11 | 1020.36 | 1021.71 | 1021.47 | 1021.06 | 1021.21 | 1021.98 | 1022.24 | 1021.07 | 1020.90 | 1021.42 | 1022.61 | 1022.18 | 1022.24 | 1020.65 | 1022.25 | 1020.19 | 1021.92 | 1021.87 | 1021.38 | 1022.09 | 1021.46 | 1021.62 | 1021.41 | 1022.07 | 1021.10 | 1021.36 | 1019.74 | 1021.19 |
|        25 | 1022.96 | 1020.05 | 1020.51 | 1021.63 | 1020.79 | 1021.81 | 1018.07 | 1021.99 | 1022.36 | 1021.60 | 1020.82 | 1022.45 | 1020.47 | 1021.93 | 1021.95 | 1021.11 | 1021.24 | 1022.02 | 1022.41 | 1020.96 | 1020.97 | 1021.48 | 1022.82 | 1022.55 | 1022.54 | 1020.94 | 1022.23 | 1020.40 | 1022.27 | 1022.10 | 1021.51 | 1022.37 | 1021.92 | 1021.76 | 1021.96 | 1022.37 | 1021.43 | 1021.70 | 1019.51 | 1021.38 |
|        26 | 1023.20 | 1019.89 | 1020.12 | 1021.15 | 1020.37 | 1021.17 | 1016.53 | 1022.35 | 1022.50 | 1021.23 | 1019.95 | 1022.30 | 1020.03 | 1021.54 | 1022.24 | 1020.83 | 1021.04 | 1021.27 | 1022.28 | 1020.44 | 1020.72 | 1021.16 | 1022.62 | 1022.69 | 1022.21 | 1020.92 | 1021.87 | 1020.35 | 1022.12 | 1021.66 | 1021.33 | 1022.07 | 1021.90 | 1021.32 | 1022.13 | 1022.01 | 1021.28 | 1021.49 | 1018.82 | 1021.05 |
|        27 | 1023.17 | 1019.47 | 1019.64 | 1020.29 | 1019.40 | 1020.33 | 1015.46 | 1022.38 | 1022.26 | 1020.73 | 1019.06 | 1022.51 | 1019.15 | 1020.87 | 1022.20 | 1020.50 | 1020.26 | 1020.36 | 1021.72 | 1019.97 | 1019.94 | 1020.78 | 1022.22 | 1022.31 | 1021.89 | 1020.56 | 1021.37 | 1019.95 | 1021.57 | 1021.26 | 1020.99 | 1021.40 | 1021.46 | 1020.43 | 1021.76 | 1021.45 | 1020.64 | 1021.05 | 1018.07 | 1020.55 |
|        28 | 1022.64 | 1018.57 | 1018.37 | 1019.68 | 1018.50 | 1019.19 | 1015.03 | 1021.97 | 1021.83 | 1019.60 | 1018.10 | 1022.29 | 1017.87 | 1019.60 | 1021.85 | 1019.21 | 1019.20 | 1018.99 | 1020.82 | 1018.63 | 1018.87 | 1020.32 | 1021.62 | 1021.90 | 1021.34 | 1019.93 | 1020.73 | 1019.49 | 1021.20 | 1020.50 | 1020.16 | 1020.83 | 1021.01 | 1019.51 | 1021.21 | 1020.57 | 1020.00 | 1020.52 | 1016.94 | 1019.94 |
|        29 | 1021.67 | 1017.29 | 1017.75 | 1019.19 | 1017.75 | 1018.60 | 1014.16 | 1021.08 | 1020.74 | 1018.37 | 1017.07 | 1021.69 | 1016.99 | 1018.71 | 1021.31 | 1018.01 | 1018.18 | 1017.93 | 1020.00 | 1017.39 | 1017.96 | 1019.24 | 1020.58 | 1021.09 | 1020.68 | 1019.23 | 1019.52 | 1018.37 | 1020.30 | 1019.62 | 1019.08 | 1019.69 | 1020.07 | 1018.71 | 1019.94 | 1019.45 | 1019.01 | 1019.50 | 1016.35 | 1018.70 |
|        30 | 1020.98 | 1016.84 | 1017.38 | 1018.61 | 1017.11 | 1018.23 | 1013.89 | 1020.49 | 1019.81 | 1017.60 | 1016.76 | 1020.93 | 1016.49 | 1017.93 | 1020.95 | 1017.51 | 1017.61 | 1016.75 | 1019.56 | 1016.54 | 1017.63 | 1018.61 | 1020.07 | 1020.36 | 1020.06 | 1018.59 | 1018.91 | 1017.54 | 1019.76 | 1018.89 | 1018.43 | 1019.28 | 1019.26 | 1018.32 | 1019.08 | 1018.96 | 1018.02 | 1018.52 | 1015.63 | 1018.17 |
|        31 | 1020.48 | 1016.54 | 1016.82 | 1018.62 | 1017.10 | 1018.02 | 1014.41 | 1019.99 | 1019.62 | 1016.96 | 1016.17 | 1020.85 | 1016.13 | 1017.58 | 1020.91 | 1017.44 | 1017.14 | 1016.61 | 1019.15 | 1015.93 | 1017.67 | 1018.50 | 1019.72 | 1020.12 | 1019.83 | 1018.17 | 1018.57 | 1017.50 | 1019.79 | 1018.36 | 1017.96 | 1019.21 | 1018.58 | 1018.01 | 1018.53 | 1018.40 | 1017.65 | 1017.76 | 1015.26 | 1017.76 |
|        32 | 1020.41 | 1016.14 | 1016.46 | 1018.46 | 1017.09 | 1017.77 | 1015.11 | 1019.72 | 1018.98 | 1016.65 | 1016.38 | 1020.58 | 1015.67 | 1017.45 | 1020.95 | 1017.55 | 1017.18 | 1016.19 | 1019.45 | 1015.45 | 1016.97 | 1018.75 | 1019.62 | 1020.13 | 1019.71 | 1017.93 | 1018.27 | 1017.43 | 1019.62 | 1017.94 | 1017.54 | 1018.76 | 1018.38 | 1017.86 | 1018.37 | 1017.81 | 1017.42 | 1017.70 | 1015.55 | 1017.47 |
|        33 | 1020.58 | 1016.05 | 1016.59 | 1018.92 | 1017.54 | 1017.40 | 1015.83 | 1019.17 | 1019.15 | 1016.84 | 1016.34 | 1020.54 | 1015.62 | 1017.68 | 1020.82 | 1017.78 | 1017.40 | 1016.45 | 1019.17 | 1015.30 | 1016.92 | 1019.00 | 1019.71 | 1020.43 | 1019.12 | 1017.60 | 1018.17 | 1017.50 | 1019.42 | 1017.72 | 1017.55 | 1018.91 | 1018.34 | 1018.17 | 1018.53 | 1017.29 | 1017.68 | 1017.40 | 1015.75 | 1017.60 |
|        34 | 1020.61 | 1016.47 | 1016.81 | 1019.52 | 1017.60 | 1017.51 | 1016.45 | 1018.96 | 1019.29 | 1017.21 | 1016.52 | 1020.78 | 1015.88 | 1017.95 | 1021.04 | 1017.61 | 1017.59 | 1016.80 | 1019.39 | 1015.48 | 1016.98 | 1019.38 | 1019.89 | 1020.25 | 1019.04 | 1017.62 | 1017.87 | 1017.26 | 1019.21 | 1018.16 | 1017.30 | 1019.07 | 1018.02 | 1018.50 | 1018.13 | 1017.53 | 1018.08 | 1017.65 | 1016.06 | 1017.67 |
|        35 | 1020.05 | 1016.50 | 1016.85 | 1019.63 | 1017.69 | 1017.60 | 1017.02 | 1018.83 | 1019.28 | 1017.35 | 1016.75 | 1020.92 | 1015.53 | 1018.08 | 1020.32 | 1017.26 | 1017.75 | 1016.93 | 1019.61 | 1015.50 | 1017.11 | 1019.67 | 1019.53 | 1020.05 | 1018.88 | 1017.43 | 1017.82 | 1016.91 | 1018.55 | 1018.22 | 1017.12 | 1018.85 | 1017.32 | 1018.45 | 1017.58 | 1017.48 | 1018.32 | 1017.66 | 1016.07 | 1017.25 |
|        36 | 1019.44 | 1016.72 | 1016.88 | 1019.67 | 1017.64 | 1017.42 | 1017.54 | 1018.63 | 1019.04 | 1017.64 | 1017.18 | 1021.18 | 1015.41 | 1018.15 | 1019.99 | 1017.20 | 1018.04 | 1017.38 | 1019.76 | 1015.82 | 1017.33 | 1019.94 | 1019.45 | 1020.01 | 1018.96 | 1017.44 | 1017.62 | 1016.73 | 1018.12 | 1018.33 | 1017.19 | 1018.66 | 1017.22 | 1018.63 | 1017.14 | 1017.47 | 1018.69 | 1017.69 | 1016.12 | 1017.38 |
|        37 | 1019.33 | 1017.08 | 1017.16 | 1019.94 | 1018.17 | 1017.67 | 1018.03 | 1018.93 | 1019.29 | 1018.11 | 1017.63 | 1021.36 | 1015.89 | 1018.49 | 1020.09 | 1017.60 | 1018.80 | 1017.93 | 1020.27 | 1016.24 | 1017.84 | 1020.62 | 1019.51 | 1020.18 | 1019.35 | 1017.74 | 1017.71 | 1017.00 | 1018.23 | 1018.73 | 1017.60 | 1018.89 | 1017.13 | 1018.82 | 1017.41 | 1017.51 | 1019.05 | 1017.89 | 1016.76 | 1017.69 |
|        38 | 1019.32 | 1017.66 | 1017.68 | 1020.28 | 1018.78 | 1018.32 | 1018.37 | 1019.40 | 1019.81 | 1018.73 | 1018.27 | 1021.50 | 1016.24 | 1018.98 | 1020.33 | 1018.22 | 1019.32 | 1018.70 | 1020.93 | 1016.52 | 1018.54 | 1021.14 | 1019.91 | 1020.62 | 1019.87 | 1018.32 | 1017.97 | 1017.32 | 1018.48 | 1019.46 | 1018.11 | 1019.24 | 1017.27 | 1018.96 | 1017.83 | 1018.15 | 1019.63 | 1018.54 | 1017.25 | 1018.16 |
|        39 | 1019.46 | 1018.17 | 1018.20 | 1020.79 | 1019.46 | 1018.87 | 1018.80 | 1019.72 | 1020.55 | 1019.05 | 1018.75 | 1021.64 | 1016.51 | 1019.39 | 1020.53 | 1018.74 | 1019.81 | 1019.41 | 1021.53 | 1017.17 | 1019.16 | 1021.49 | 1020.34 | 1020.93 | 1020.32 | 1018.63 | 1018.44 | 1017.74 | 1018.97 | 1019.96 | 1018.80 | 1019.65 | 1017.50 | 1019.37 | 1018.38 | 1018.45 | 1020.11 | 1019.23 | 1017.80 | 1018.70 |
|        40 | 1019.90 | 1018.70 | 1018.66 | 1021.29 | 1019.96 | 1019.31 | 1019.51 | 1020.04 | 1020.99 | 1019.42 | 1019.25 | 1021.87 | 1016.89 | 1019.81 | 1020.62 | 1019.14 | 1020.12 | 1019.87 | 1021.91 | 1018.02 | 1019.42 | 1021.82 | 1020.63 | 1021.21 | 1020.55 | 1019.23 | 1019.01 | 1017.96 | 1019.28 | 1020.58 | 1019.27 | 1020.01 | 1017.79 | 1019.93 | 1019.12 | 1018.85 | 1020.40 | 1019.54 | 1018.42 | 1019.08 |
|        41 | 1020.42 | 1019.48 | 1019.10 | 1021.89 | 1020.45 | 1019.93 | 1020.28 | 1020.36 | 1021.44 | 1019.97 | 1019.78 | 1022.16 | 1017.27 | 1020.32 | 1021.14 | 1019.63 | 1020.53 | 1020.36 | 1022.45 | 1018.76 | 1019.77 | 1022.15 | 1021.32 | 1021.59 | 1020.87 | 1019.76 | 1019.59 | 1018.17 | 1019.47 | 1021.22 | 1019.55 | 1020.29 | 1018.17 | 1020.53 | 1019.83 | 1019.29 | 1020.79 | 1019.89 | 1019.05 | 1019.63 |
|        42 | 1020.85 | 1020.39 | 1019.59 | 1022.41 | 1020.92 | 1020.54 | 1020.77 | 1020.77 | 1022.03 | 1020.57 | 1020.43 | 1022.66 | 1017.66 | 1020.88 | 1021.69 | 1020.24 | 1021.07 | 1021.03 | 1022.86 | 1019.50 | 1020.29 | 1022.67 | 1021.87 | 1022.03 | 1021.23 | 1020.08 | 1020.09 | 1018.64 | 1019.71 | 1021.91 | 1019.98 | 1020.71 | 1018.56 | 1021.15 | 1020.57 | 1019.71 | 1021.28 | 1020.44 | 1019.97 | 1020.32 |
|        43 | 1021.30 | 1021.28 | 1020.23 | 1022.93 | 1021.40 | 1021.18 | 1021.33 | 1021.11 | 1022.39 | 1021.11 | 1020.98 | 1023.00 | 1018.03 | 1021.32 | 1022.11 | 1020.65 | 1021.53 | 1021.63 | 1023.23 | 1019.96 | 1020.77 | 1023.01 | 1022.60 | 1022.34 | 1021.63 | 1020.54 | 1020.44 | 1018.98 | 1019.98 | 1022.36 | 1020.54 | 1021.21 | 1019.14 | 1021.67 | 1021.37 | 1020.29 | 1021.78 | 1020.89 | 1020.55 | 1020.79 |
|        44 | 1021.53 | 1021.88 | 1020.72 | 1023.28 | 1021.83 | 1021.63 | 1021.75 | 1021.37 | 1022.69 | 1021.47 | 1021.54 | 1023.47 | 1018.68 | 1021.59 | 1022.02 | 1021.18 | 1021.79 | 1022.01 | 1023.57 | 1020.27 | 1020.97 | 1023.14 | 1023.09 | 1022.35 | 1021.99 | 1021.04 | 1020.67 | 1019.20 | 1020.27 | 1022.58 | 1020.80 | 1021.50 | 1019.95 | 1022.16 | 1021.85 | 1020.65 | 1021.93 | 1021.09 | 1021.14 | 1021.13 |
|        45 | 1021.58 | 1022.39 | 1021.13 | 1023.40 | 1022.16 | 1021.90 | 1022.05 | 1021.63 | 1023.03 | 1021.76 | 1021.97 | 1023.82 | 1019.31 | 1021.88 | 1022.31 | 1021.39 | 1022.25 | 1022.45 | 1023.58 | 1020.47 | 1021.36 | 1023.27 | 1023.44 | 1022.41 | 1022.34 | 1021.66 | 1020.71 | 1019.43 | 1020.54 | 1022.87 | 1020.80 | 1021.59 | 1020.48 | 1022.48 | 1022.29 | 1021.00 | 1022.16 | 1021.44 | 1021.47 | 1021.55 |
|        46 | 1021.75 | 1022.75 | 1021.34 | 1023.47 | 1022.43 | 1022.12 | 1022.53 | 1021.91 | 1023.22 | 1021.74 | 1022.42 | 1024.29 | 1019.91 | 1022.08 | 1022.54 | 1021.64 | 1022.41 | 1022.84 | 1023.73 | 1020.60 | 1022.00 | 1023.57 | 1023.80 | 1022.55 | 1022.62 | 1022.41 | 1020.69 | 1019.30 | 1020.64 | 1022.94 | 1020.96 | 1021.78 | 1021.26 | 1022.80 | 1022.63 | 1021.38 | 1022.30 | 1021.61 | 1021.88 | 1021.99 |
|        47 | 1021.86 | 1023.17 | 1021.56 | 1023.66 | 1022.80 | 1022.22 | 1022.69 | 1022.25 | 1023.19 | 1021.64 | 1022.62 | 1024.63 | 1020.29 | 1022.16 | 1022.78 | 1021.81 | 1022.62 | 1023.06 | 1023.91 | 1020.82 | 1022.51 | 1023.96 | 1024.09 | 1022.70 | 1022.78 | 1023.01 | 1020.85 | 1019.38 | 1020.85 | 1022.96 | 1021.02 | 1021.69 | 1021.78 | 1022.81 | 1022.97 | 1021.69 | 1022.21 | 1021.74 | 1022.25 | 1022.27 |
