# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        27 |  98.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 |  99.17 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 |  99.79 |  97.36 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.58 | 100.00 | 100.00 |  99.30 | 100.00 |  99.81 | 100.00 |  99.82 |  99.58 |  96.99 | 100.00 | 100.00 |  96.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.07 |  98.14 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 |  97.77 |  96.47 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 |  97.76 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 |  98.55 | 100.00 | 100.00 | 100.00 |  92.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 |  97.66 |  96.02 | 100.00 | 100.00 |  97.49 | 100.00 |  96.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.24 | 100.00 | 100.00 | 100.00 |  99.25 |  95.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |  76.43 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 |
|        31 | 100.00 | 100.00 | 100.00 |  99.14 |  99.94 | 100.00 | 100.00 |  97.71 | 100.00 |  98.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.71 |  84.45 | 100.00 | 100.00 | 100.00 |  97.51 |  95.81 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 |  97.14 | 100.00 |  73.26 |  99.41 |  99.68 | 100.00 | 100.00 |  99.83 |
|        32 |  99.26 | 100.00 | 100.00 |  54.46 | 100.00 |  99.93 |  95.88 |  92.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 | 100.00 | 100.00 |  97.39 |  99.85 | 100.00 |  99.73 |  96.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.71 | 100.00 |  61.51 |  99.33 | 100.00 | 100.00 |  99.79 | 100.00 |
|        33 |  98.92 | 100.00 | 100.00 |  54.66 | 100.00 | 100.00 | 100.00 |  88.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.19 |  99.01 |  99.74 | 100.00 | 100.00 |  86.74 | 100.00 |  96.77 |  98.69 | 100.00 | 100.00 | 100.00 | 100.00 |  97.20 | 100.00 |  35.30 | 100.00 | 100.00 | 100.00 |  99.23 |  78.95 |
|        34 | 100.00 | 100.00 | 100.00 |  91.00 | 100.00 |  99.47 | 100.00 |  96.03 | 100.00 | 100.00 |  99.86 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 | 100.00 |  98.87 | 100.00 |  97.50 |  94.98 | 100.00 |  98.97 | 100.00 | 100.00 |  99.47 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.12 |  82.20 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.25 | 100.00 |  95.77 | 100.00 | 100.00 |  99.33 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 |  99.87 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 |  99.76 |  96.93 | 100.00 |  99.04 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 |  55.38 | 100.00 |
|        36 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 |  98.24 | 100.00 |  96.87 | 100.00 | 100.00 |  98.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.88 | 100.00 | 100.00 | 100.00 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   5.45 | 100.00 |
|        37 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 |  99.21 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.64 |  95.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.15 |  37.41 | 100.00 |
|        38 | 100.00 |  96.96 | 100.00 | 100.00 |  98.31 |  98.73 | 100.00 | 100.00 | 100.00 | 100.00 |  98.36 | 100.00 |  99.69 | 100.00 | 100.00 |  98.38 | 100.00 |  98.34 | 100.00 |  97.87 | 100.00 | 100.00 |  98.17 | 100.00 |  93.73 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.17 | 100.00 | 100.00 |  98.23 |  67.51 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 |  97.44 | 100.00 | 100.00 |  93.82 | 100.00 | 100.00 |  96.91 | 100.00 |  84.93 | 100.00 |  94.24 |  91.64 | 100.00 |  98.19 | 100.00 | 100.00 |  97.99 | 100.00 |  95.92 | 100.00 |  99.89 | 100.00 | 100.00 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.34 |  99.89 | 100.00 | 100.00 |
|        40 | 100.00 | 100.00 | 100.00 | 100.00 |  96.24 |  99.75 |  96.73 |  94.37 | 100.00 | 100.00 |  93.14 | 100.00 |  94.10 |  96.96 |  83.81 |  93.54 | 100.00 |  98.75 | 100.00 |  80.32 | 100.00 |  99.35 |  99.20 |  96.98 |  99.92 |  96.21 | 100.00 |  94.93 |  96.04 | 100.00 | 100.00 |  93.79 | 100.00 | 100.00 |  99.70 | 100.00 |  96.60 |  98.71 | 100.00 | 100.00 |
|        41 | 100.00 | 100.00 | 100.00 |  87.84 |  95.17 |  99.11 |  92.77 |  92.92 | 100.00 |  84.31 |  93.30 | 100.00 |  97.07 |  98.51 |  91.94 |  98.83 | 100.00 | 100.00 | 100.00 |  84.98 |  96.20 |  96.48 | 100.00 |  97.04 |  98.95 |  91.18 | 100.00 |  96.71 |  98.10 |  99.10 |  97.81 |  97.86 | 100.00 |  99.88 | 100.00 | 100.00 |  99.66 |  99.77 | 100.00 |  96.48 |
|        42 | 100.00 |  99.97 | 100.00 | 100.00 |  98.43 | 100.00 |  95.43 | 100.00 |  96.76 |  93.73 |  97.03 | 100.00 |  97.72 | 100.00 | 100.00 |  99.73 | 100.00 |  97.69 |  97.00 |  64.33 | 100.00 |  82.15 |  99.07 |  93.98 | 100.00 |  99.38 |  96.38 |  90.76 |  99.14 |  99.55 |  95.55 |  95.75 |  97.35 |  91.55 | 100.00 | 100.00 |  98.39 | 100.00 |  99.31 | 100.00 |
|        43 | 100.00 |  84.18 | 100.00 | 100.00 |  91.65 |  93.98 |  99.62 |  96.13 |  92.68 |  90.50 |  95.49 |  98.52 |  99.71 |  98.73 | 100.00 |  99.45 | 100.00 | 100.00 |  97.79 |  87.96 |  94.79 |  85.17 |  98.40 |  87.13 |  98.14 |  99.92 |  94.73 |  81.88 |  99.95 |  99.30 |  99.17 |  99.61 |  76.08 |  92.42 |  98.04 |  96.10 |  97.55 |  96.02 |  96.90 |  95.82 |
|        44 | 100.00 |  69.17 |  97.50 |  97.75 |  90.63 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  95.30 | 100.00 |  97.95 | 100.00 |  99.09 | 100.00 |  87.13 | 100.00 |  52.46 | 100.00 |  59.91 |  98.78 |  96.28 |  97.84 |  92.09 |  99.14 |  91.24 |  99.86 |  98.59 | 100.00 |  99.82 |  39.71 | 100.00 |  99.16 |  96.83 |  98.76 | 100.00 |  99.74 | 100.00 |
|        45 | 100.00 |  62.20 |  99.00 | 100.00 |  93.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 |  98.27 | 100.00 |  97.99 | 100.00 |  67.45 | 100.00 |  41.68 | 100.00 |  12.21 |  98.61 |  91.37 |  97.76 |  98.74 |  99.67 | 100.00 | 100.00 | 100.00 |  98.54 | 100.00 |  57.24 | 100.00 |  97.29 | 100.00 | 100.00 | 100.00 |  95.68 |  84.74 |
|        46 | 100.00 |  56.28 | 100.00 | 100.00 |  79.94 |  98.84 | 100.00 | 100.00 | 100.00 |  98.25 | 100.00 |  96.71 | 100.00 | 100.00 | 100.00 | 100.00 |  92.82 |  79.01 |  98.97 |  78.99 |  95.86 |  78.43 |  97.88 |  72.40 |  99.36 | 100.00 |  96.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  23.04 | 100.00 |  99.16 | 100.00 |  99.31 |  92.89 | 100.00 |  98.67 |
|        47 | 100.00 |  22.08 |  97.56 |  99.83 |  76.45 |      0 | 100.00 |  92.62 |  82.82 | 100.00 | 100.00 |  90.99 |  99.68 |  81.92 | 100.00 | 100.00 |  94.03 |  52.64 |  99.09 |  75.77 |  90.66 |  36.83 |  93.67 |  76.46 |  99.04 | 100.00 |  97.38 | 100.00 |  95.04 |  60.79 | 100.00 | 100.00 |  34.03 |  98.78 |  99.76 | 100.00 |  89.94 |  92.26 | 100.00 |  96.08 |
|        48 |  16.26 |   8.12 | 100.00 | 100.00 |  37.49 |      0 |  99.00 |  72.98 |  97.60 | 100.00 | 100.00 |  75.82 | 100.00 |  85.33 |  74.47 | 100.00 |  99.70 |  63.28 | 100.00 |  63.08 |  97.29 |  81.64 |  89.74 |  71.89 | 100.00 | 100.00 |  95.69 |  90.08 |  96.21 |      0 | 100.00 | 100.00 |  58.67 |  99.52 | 100.00 | 100.00 |  71.73 | 100.00 |  99.51 |  82.96 |
|        51 |  74.51 |      0 | 100.00 |  91.48 |  56.20 |  25.23 | 100.00 |  59.67 | 100.00 |  60.94 | 100.00 |   6.10 |  94.32 |  40.84 |  57.72 |  94.57 |  95.91 |  33.69 |  46.42 | 100.00 |  52.72 |  86.53 |  66.88 |   4.19 | 100.00 | 100.00 |  74.08 | 100.00 |  40.09 |  32.16 |  99.45 |  58.93 |  58.33 |  85.24 | 100.00 |  48.99 |  63.89 | 100.00 |  35.87 | 100.00 |
|        54 |  74.31 |  97.96 | 100.00 |  74.73 |   8.53 |  80.16 |  93.61 |  77.28 |  85.75 |  94.16 |  95.21 |      0 |  93.78 |  95.28 |  80.37 |  86.58 |  99.98 |  64.36 |      0 |  39.87 |  79.43 |  80.69 |  98.30 |  98.01 | 100.00 |  69.49 |  78.08 |      0 |  76.87 |  41.31 | 100.00 |  69.26 |  13.22 | 100.00 | 100.00 |  69.00 |  90.16 |  65.74 |  54.04 |  71.72 |
|        57 |  19.80 |  94.05 | 100.00 |  80.78 |  12.67 |  84.96 |  76.03 |  92.51 | 100.00 | 100.00 | 100.00 |  98.01 | 100.00 |  42.50 |  89.23 |  89.65 | 100.00 | 100.00 |  94.29 |  89.78 |  98.74 |  69.76 |  96.17 |  82.45 | 100.00 |  70.04 |  91.54 | 100.00 | 100.00 |  89.85 | 100.00 |  55.22 |      0 | 100.00 |  70.35 |  93.85 | 100.00 | 100.00 |  66.35 |  62.60 |
|        60 |      0 | 100.00 | 100.00 |  68.63 |  57.41 |  98.04 |  89.05 | 100.00 |  41.30 |  91.77 |  34.04 | 100.00 |  62.33 |  44.19 | 100.00 |  77.04 | 100.00 |  77.25 | 100.00 | 100.00 | 100.00 |  55.08 |  95.92 |  94.51 | 100.00 |  62.94 |  63.87 |  90.11 |  94.89 |   9.59 |  78.79 |  95.88 |  29.98 |  62.68 |  70.63 |  78.96 |  96.19 |  46.63 | 100.00 |  63.02 |
|        63 |      0 |      0 | 100.00 | 100.00 |  90.22 |  43.63 |  92.69 |  54.18 |  13.59 |      0 |  43.56 |  17.24 |  34.18 |   5.89 |  89.29 |  45.54 |      0 |  56.58 |  24.22 |  90.64 |  33.77 |  39.88 |  25.50 |  38.71 |  31.84 |  96.87 |  92.94 |  79.99 |  39.62 |      0 |  46.55 |  39.22 |  74.40 |  72.57 |  89.34 |  21.79 |  97.04 |  44.10 |  92.95 |  87.27 |
|        66 |      0 |      0 |  36.39 |  88.34 |  37.15 |  57.05 |  97.14 |      0 |      0 |  40.67 |      0 |      0 |  55.26 |   4.42 |  24.79 |  51.37 |  82.68 |  61.33 |      0 |      0 |      0 |   9.28 |      0 |  13.14 |  41.32 |  60.59 |  77.13 |  15.59 |      0 |      0 |   8.50 |  35.75 |  40.89 |      0 |      0 |  53.55 | 100.00 |  19.72 |  66.56 |  37.44 |
