# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1001.81 | 1005.31 | 1002.06 | 1003.34 | 1002.68 | 1002.18 | 1003.17 | 1001.66 | 1002.56 | 1004.70 |  999.92 | 1004.85 | 1002.17 | 1000.69 | 1001.07 | 1002.99 | 1003.83 | 1002.36 | 1001.79 | 1004.05 | 1003.63 | 1002.16 | 1004.33 | 1002.12 | 1000.30 | 1003.38 | 1004.89 | 1003.24 | 1004.18 | 1001.47 | 1004.38 | 1005.93 | 1002.29 | 1003.95 | 1002.03 | 1003.40 | 1001.72 | 1003.06 | 1004.42 | 1002.16 |
|        11 | 1000.90 | 1004.09 | 1001.00 | 1002.50 | 1002.46 | 1001.50 | 1002.60 | 1000.94 | 1001.99 | 1004.05 |  999.03 | 1003.98 | 1001.12 |  999.80 | 1000.01 | 1002.26 | 1003.48 | 1001.58 | 1000.83 | 1003.80 | 1002.84 | 1001.19 | 1003.80 | 1001.41 |  999.44 | 1002.60 | 1004.32 | 1002.43 | 1003.81 | 1000.38 | 1003.78 | 1005.38 | 1001.78 | 1003.36 | 1001.51 | 1002.92 | 1000.84 | 1002.40 | 1003.83 | 1001.72 |
|        12 | 1000.64 | 1003.16 | 1000.39 | 1002.13 | 1002.30 | 1001.37 | 1002.37 | 1000.65 | 1001.38 | 1003.54 |  998.36 | 1003.47 | 1000.31 |  999.27 |  999.65 | 1001.75 | 1003.28 | 1001.32 | 1000.53 | 1003.65 | 1002.41 | 1000.54 | 1003.69 | 1001.00 |  999.15 | 1001.93 | 1004.07 | 1002.07 | 1003.73 |  999.99 | 1003.67 | 1004.84 | 1001.69 | 1002.77 | 1001.23 | 1002.74 | 1000.48 | 1002.21 | 1003.54 | 1001.59 |
|        13 | 1000.74 | 1002.98 | 1000.47 | 1001.93 | 1002.12 | 1001.79 | 1002.18 | 1000.58 | 1001.22 | 1003.40 |  998.26 | 1003.65 |  999.90 |  999.60 |  999.74 | 1001.46 | 1003.20 | 1001.30 | 1000.60 | 1003.58 | 1002.53 | 1000.24 | 1003.95 | 1000.89 |  999.12 | 1001.92 | 1004.12 | 1002.20 | 1003.91 | 1000.11 | 1003.74 | 1004.83 | 1001.91 | 1002.74 | 1001.12 | 1002.74 | 1000.36 | 1002.28 | 1003.44 | 1001.76 |
|        14 | 1001.44 | 1003.44 | 1000.82 | 1002.30 | 1002.58 | 1002.65 | 1002.43 | 1000.84 | 1001.72 | 1003.89 |  998.65 | 1004.13 |  999.76 | 1000.35 | 1000.22 | 1001.76 | 1003.61 | 1001.79 | 1001.00 | 1003.76 | 1002.82 | 1000.35 | 1004.44 | 1001.28 |  999.26 | 1002.30 | 1004.83 | 1002.54 | 1004.52 | 1000.63 | 1004.11 | 1004.84 | 1002.55 | 1002.74 | 1001.73 | 1003.01 | 1000.81 | 1002.71 | 1004.01 | 1002.58 |
|        15 | 1002.51 | 1004.03 | 1001.55 | 1002.63 | 1003.54 | 1003.39 | 1003.03 | 1001.45 | 1002.16 | 1004.52 |  999.21 | 1004.77 |  999.96 | 1001.14 | 1000.88 | 1002.52 | 1004.14 | 1002.34 | 1001.50 | 1004.13 | 1003.17 | 1000.74 | 1005.14 | 1001.77 |  999.53 | 1002.93 | 1005.59 | 1003.09 | 1005.22 | 1001.18 | 1004.69 | 1005.14 | 1003.34 | 1003.67 | 1002.78 | 1003.66 | 1001.44 | 1003.53 | 1004.67 | 1003.42 |
|        16 | 1003.43 | 1004.59 | 1002.73 | 1003.64 | 1004.58 | 1004.12 | 1003.83 | 1002.50 | 1002.97 | 1005.21 | 1000.35 | 1005.62 | 1000.81 | 1001.95 | 1001.78 | 1003.43 | 1004.97 | 1003.54 | 1002.39 | 1004.88 | 1004.18 | 1001.35 | 1005.66 | 1002.46 | 1000.32 | 1004.08 | 1006.45 | 1003.63 | 1006.22 | 1002.32 | 1005.67 | 1005.80 | 1004.35 | 1004.55 | 1003.73 | 1004.53 | 1002.36 | 1004.70 | 1005.63 | 1004.62 |
|        17 | 1004.67 | 1005.44 | 1003.96 | 1005.11 | 1005.60 | 1004.99 | 1005.07 | 1003.73 | 1003.75 | 1006.02 | 1001.69 | 1006.50 | 1001.81 | 1003.29 | 1003.02 | 1004.54 | 1006.12 | 1004.83 | 1003.32 | 1005.84 | 1005.29 | 1002.22 | 1006.30 | 1003.61 | 1001.51 | 1005.34 | 1007.31 | 1004.18 | 1007.44 | 1003.49 | 1006.77 | 1006.73 | 1005.69 | 1005.49 | 1005.00 | 1005.57 | 1003.76 | 1005.71 | 1006.75 | 1006.06 |
|        18 | 1005.96 | 1006.60 | 1005.51 | 1006.75 | 1006.80 | 1006.29 | 1006.23 | 1004.93 | 1004.68 | 1007.16 | 1003.29 | 1007.72 | 1003.18 | 1005.02 | 1004.31 | 1005.61 | 1007.35 | 1005.97 | 1004.74 | 1006.91 | 1006.93 | 1003.26 | 1007.09 | 1004.94 | 1002.88 | 1006.89 | 1008.24 | 1004.78 | 1008.83 | 1004.79 | 1007.93 | 1007.99 | 1007.37 | 1006.54 | 1006.25 | 1007.02 | 1005.22 | 1007.01 | 1007.65 | 1007.40 |
|        19 | 1007.29 | 1007.75 | 1006.99 | 1008.03 | 1008.00 | 1007.57 | 1007.15 | 1005.96 | 1005.86 | 1008.34 | 1004.67 | 1008.53 | 1004.56 | 1006.34 | 1005.59 | 1006.57 | 1008.31 | 1007.02 | 1006.03 | 1007.84 | 1008.18 | 1004.20 | 1007.88 | 1006.05 | 1004.03 | 1008.15 | 1009.31 | 1005.62 | 1009.92 | 1005.92 | 1008.78 | 1008.80 | 1008.66 | 1007.45 | 1007.37 | 1008.49 | 1006.53 | 1007.94 | 1008.40 | 1008.25 |
|        20 | 1008.19 | 1008.71 | 1008.28 | 1008.89 | 1008.97 | 1009.06 | 1007.91 | 1007.03 | 1006.71 | 1009.21 | 1005.87 | 1009.61 | 1005.63 | 1007.39 | 1006.83 | 1007.42 | 1009.22 | 1007.87 | 1007.22 | 1008.78 | 1009.04 | 1005.19 | 1008.71 | 1006.90 | 1005.21 | 1009.23 | 1010.67 | 1006.35 | 1010.87 | 1006.86 | 1009.69 | 1009.40 | 1009.68 | 1008.14 | 1008.21 | 1009.31 | 1007.57 | 1008.88 | 1009.13 | 1009.25 |
|        21 | 1008.84 | 1009.82 | 1009.16 | 1009.81 | 1009.66 | 1009.85 | 1008.59 | 1008.32 | 1007.56 | 1010.08 | 1007.23 | 1010.64 | 1006.94 | 1008.40 | 1008.03 | 1008.32 | 1010.07 | 1008.80 | 1008.60 | 1009.64 | 1009.86 | 1006.39 | 1009.53 | 1008.06 | 1006.50 | 1010.41 | 1011.33 | 1007.16 | 1011.93 | 1008.05 | 1010.57 | 1010.29 | 1010.59 | 1009.04 | 1009.55 | 1010.37 | 1008.58 | 1009.87 | 1009.90 | 1010.47 |
|        22 | 1009.68 | 1010.55 | 1010.03 | 1010.77 | 1010.50 | 1010.19 | 1009.40 | 1009.30 | 1008.41 | 1010.88 | 1008.40 | 1011.65 | 1008.08 | 1009.34 | 1008.91 | 1009.15 | 1010.85 | 1009.55 | 1009.67 | 1010.26 | 1010.55 | 1007.22 | 1010.20 | 1009.25 | 1007.56 | 1010.89 | 1011.80 | 1007.85 | 1012.56 | 1009.54 | 1011.40 | 1010.98 | 1011.34 | 1009.79 | 1010.30 | 1011.20 | 1009.63 | 1010.83 | 1010.61 | 1011.17 |
|        23 | 1010.95 | 1011.22 | 1010.85 | 1011.54 | 1011.44 | 1011.06 | 1010.30 | 1010.03 | 1009.50 | 1011.24 | 1009.32 | 1012.45 | 1009.18 | 1010.29 | 1010.01 | 1009.98 | 1011.70 | 1010.41 | 1010.46 | 1011.03 | 1011.20 | 1008.06 | 1010.82 | 1010.09 | 1008.47 | 1011.73 | 1012.27 | 1008.61 | 1013.04 | 1010.75 | 1012.32 | 1011.65 | 1011.98 | 1010.43 | 1010.77 | 1011.95 | 1010.67 | 1011.66 | 1011.56 | 1011.91 |
|        24 | 1011.54 | 1012.00 | 1011.73 | 1011.74 | 1011.84 | 1011.95 | 1010.80 | 1010.54 | 1010.30 | 1011.57 | 1010.08 | 1012.96 | 1010.32 | 1010.73 | 1010.90 | 1010.44 | 1012.23 | 1011.25 | 1010.92 | 1011.48 | 1012.06 | 1008.51 | 1011.37 | 1010.59 | 1009.21 | 1012.61 | 1012.44 | 1009.15 | 1013.26 | 1011.33 | 1013.14 | 1011.84 | 1012.32 | 1010.77 | 1011.46 | 1012.12 | 1011.58 | 1012.02 | 1012.26 | 1012.49 |
|        25 | 1011.86 | 1012.54 | 1012.57 | 1012.23 | 1012.16 | 1012.26 | 1011.22 | 1010.63 | 1010.59 | 1011.65 | 1010.58 | 1013.34 | 1011.18 | 1010.95 | 1011.24 | 1010.51 | 1012.29 | 1011.65 | 1011.03 | 1011.89 | 1012.84 | 1009.16 | 1011.67 | 1010.99 | 1009.49 | 1013.52 | 1012.65 | 1009.39 | 1013.62 | 1011.55 | 1013.87 | 1011.94 | 1012.57 | 1010.92 | 1012.08 | 1012.36 | 1011.97 | 1012.27 | 1012.34 | 1013.16 |
|        26 | 1011.64 | 1012.44 | 1012.41 | 1011.99 | 1011.89 | 1012.12 | 1010.89 | 1010.58 | 1010.57 | 1011.24 | 1010.48 | 1013.09 | 1011.39 | 1010.61 | 1010.70 | 1009.93 | 1011.99 | 1011.33 | 1010.86 | 1011.41 | 1012.28 | 1008.90 | 1011.00 | 1010.83 | 1009.34 | 1013.70 | 1012.40 | 1009.09 | 1013.57 | 1011.16 | 1013.60 | 1011.53 | 1012.53 | 1011.05 | 1011.87 | 1011.72 | 1011.71 | 1012.22 | 1012.09 | 1012.88 |
|        27 | 1011.75 | 1012.51 | 1012.62 | 1011.81 | 1012.01 | 1012.37 | 1010.74 | 1010.55 | 1010.85 | 1011.02 | 1010.45 | 1013.35 | 1011.75 | 1010.71 | 1010.82 | 1009.78 | 1011.86 | 1011.12 | 1011.01 | 1011.25 | 1011.85 | 1008.47 | 1010.78 | 1010.80 | 1009.42 | 1013.49 | 1012.32 | 1009.02 | 1013.64 | 1011.09 | 1013.40 | 1011.89 | 1012.69 | 1011.22 | 1011.97 | 1011.34 | 1011.95 | 1012.12 | 1011.75 | 1012.71 |
|        28 | 1011.94 | 1013.19 | 1013.22 | 1011.53 | 1012.00 | 1012.52 | 1011.04 | 1010.52 | 1011.10 | 1011.07 | 1010.55 | 1013.48 | 1012.25 | 1010.82 | 1010.85 | 1009.70 | 1011.55 | 1011.37 | 1011.49 | 1011.33 | 1012.26 | 1008.57 | 1010.53 | 1010.97 | 1009.51 | 1013.63 | 1012.35 | 1008.88 | 1013.61 | 1011.52 | 1014.14 | 1011.93 | 1012.87 | 1011.28 | 1012.46 | 1011.02 | 1012.14 | 1012.24 | 1011.69 | 1012.75 |
|        29 | 1012.17 | 1013.28 | 1013.62 | 1011.35 | 1011.79 | 1012.88 | 1011.09 | 1010.49 | 1011.22 | 1010.74 | 1010.51 | 1013.29 | 1012.87 | 1011.02 | 1010.86 | 1009.69 | 1011.54 | 1012.08 | 1011.82 | 1012.03 | 1012.26 | 1009.07 | 1010.58 | 1011.23 | 1009.89 | 1014.17 | 1011.85 | 1008.80 | 1013.69 | 1011.93 | 1014.58 | 1012.03 | 1013.55 | 1011.49 | 1012.86 | 1011.05 | 1012.09 | 1012.68 | 1011.64 | 1012.74 |
|        30 | 1012.41 | 1013.31 | 1013.91 | 1011.49 | 1011.58 | 1012.86 | 1011.10 | 1010.41 | 1011.37 | 1010.95 | 1010.51 | 1013.14 | 1013.18 | 1011.00 | 1010.93 | 1010.02 | 1011.67 | 1012.51 | 1011.96 | 1012.28 | 1012.28 | 1009.42 | 1010.86 | 1011.47 | 1010.17 | 1014.14 | 1011.30 | 1009.14 | 1013.88 | 1012.15 | 1014.93 | 1011.98 | 1014.12 | 1011.99 | 1013.06 | 1010.95 | 1012.39 | 1012.86 | 1011.43 | 1012.79 |
|        31 | 1012.63 | 1013.17 | 1014.60 | 1011.29 | 1011.63 | 1012.37 | 1010.77 | 1010.41 | 1011.37 | 1011.16 | 1010.29 | 1013.37 | 1013.48 | 1010.99 | 1010.84 | 1010.27 | 1011.75 | 1012.67 | 1012.07 | 1012.38 | 1012.19 | 1009.75 | 1011.03 | 1012.14 | 1010.22 | 1014.05 | 1011.27 | 1009.54 | 1013.90 | 1012.13 | 1015.07 | 1012.12 | 1014.49 | 1012.59 | 1012.86 | 1010.56 | 1012.72 | 1012.60 | 1011.28 | 1012.06 |
|        32 | 1012.66 | 1012.91 | 1014.81 | 1010.80 | 1011.17 | 1011.98 | 1010.52 | 1010.63 | 1010.90 | 1010.68 | 1009.85 | 1013.60 | 1013.81 | 1010.79 | 1010.40 | 1009.73 | 1011.60 | 1012.65 | 1011.83 | 1012.39 | 1011.99 | 1009.80 | 1010.57 | 1012.20 | 1010.02 | 1013.49 | 1010.87 | 1009.38 | 1013.96 | 1011.93 | 1014.56 | 1012.05 | 1014.64 | 1012.84 | 1012.53 | 1009.99 | 1012.53 | 1012.63 | 1011.21 | 1011.15 |
|        33 | 1012.25 | 1012.35 | 1015.00 | 1009.78 | 1010.66 | 1011.77 | 1009.90 | 1010.50 | 1010.01 | 1009.73 | 1009.21 | 1013.26 | 1013.52 | 1010.41 | 1009.90 | 1008.56 | 1010.76 | 1012.49 | 1011.66 | 1012.33 | 1011.59 | 1009.97 | 1009.94 | 1012.40 | 1009.73 | 1012.75 | 1009.96 | 1008.56 | 1013.78 | 1011.80 | 1014.08 | 1011.83 | 1014.51 | 1012.74 | 1012.45 | 1008.67 | 1012.18 | 1012.10 | 1010.98 | 1010.39 |
|        34 | 1011.58 | 1011.55 | 1014.85 | 1008.35 | 1010.07 | 1011.35 | 1008.96 | 1009.91 | 1009.61 | 1008.90 | 1008.92 | 1012.41 | 1013.27 | 1009.94 | 1009.33 | 1007.51 | 1009.58 | 1012.51 | 1011.42 | 1012.28 | 1011.11 | 1010.03 | 1008.73 | 1012.01 | 1009.22 | 1011.88 | 1008.52 | 1007.48 | 1013.53 | 1012.02 | 1013.30 | 1011.54 | 1014.06 | 1012.11 | 1011.96 | 1006.80 | 1011.75 | 1011.35 | 1010.49 | 1009.61 |
|        35 | 1010.37 | 1011.00 | 1014.31 | 1006.22 | 1008.99 | 1010.50 | 1007.28 | 1008.99 | 1009.16 | 1007.44 | 1007.67 | 1010.77 | 1012.61 | 1008.86 | 1008.67 | 1006.05 | 1007.38 | 1012.19 | 1010.41 | 1011.88 | 1010.35 | 1009.56 | 1007.00 | 1010.99 | 1008.17 | 1011.50 | 1005.62 | 1006.07 | 1012.93 | 1011.39 | 1012.08 | 1011.00 | 1013.50 | 1011.10 | 1010.88 | 1004.29 | 1010.60 | 1010.30 | 1008.95 | 1008.27 |
|        36 | 1008.88 | 1009.74 | 1013.83 | 1003.06 | 1007.28 | 1008.80 | 1004.92 | 1007.62 | 1008.42 | 1005.39 | 1006.15 | 1008.98 | 1011.52 | 1007.35 | 1007.98 | 1004.02 | 1004.63 | 1010.89 | 1009.16 | 1010.83 | 1009.07 | 1008.94 | 1004.39 | 1009.79 | 1006.90 | 1010.24 | 1002.29 | 1003.98 | 1012.03 | 1010.13 | 1010.93 | 1010.22 | 1012.69 | 1009.50 | 1009.54 | 1000.86 | 1009.45 | 1008.90 | 1007.14 | 1006.21 |
|        37 | 1006.89 | 1008.21 | 1013.00 | 1001.18 | 1005.30 | 1007.16 | 1001.95 | 1006.40 | 1007.49 | 1002.93 | 1004.18 | 1006.76 | 1010.09 | 1005.53 | 1006.80 | 1001.31 | 1002.24 | 1010.12 | 1007.56 | 1009.43 | 1007.78 | 1008.61 | 1000.75 | 1008.53 | 1005.99 | 1008.53 | 1001.08 | 1001.41 | 1010.68 | 1008.70 | 1008.75 | 1009.16 | 1011.44 | 1007.60 | 1007.73 |  999.51 | 1008.00 | 1006.72 | 1005.34 | 1003.39 |
|        38 | 1004.75 | 1005.68 | 1012.37 |  999.17 | 1003.18 | 1005.23 |  999.50 | 1004.57 | 1006.30 | 1001.17 | 1001.99 | 1004.25 | 1008.72 | 1003.57 | 1005.71 |  999.13 | 1000.72 | 1009.12 | 1005.08 | 1007.70 | 1005.95 | 1008.33 |  999.70 | 1007.53 | 1005.15 | 1005.43 |  999.12 |  999.21 | 1009.04 | 1007.30 | 1006.42 | 1007.61 | 1010.14 | 1005.52 | 1005.72 |  997.86 | 1006.12 | 1004.50 | 1003.37 | 1000.77 |
|        39 | 1002.62 | 1003.19 | 1011.74 |  997.93 | 1000.81 | 1003.14 |  997.50 | 1002.70 | 1004.70 |  999.52 |  999.71 | 1002.60 | 1006.96 | 1001.27 | 1004.21 |  997.44 |  999.19 | 1007.48 | 1002.17 | 1005.53 | 1004.22 | 1008.03 |  998.05 | 1005.74 | 1004.09 | 1003.86 |  997.95 |  997.05 | 1007.39 | 1005.73 | 1003.31 | 1005.88 | 1008.39 | 1004.04 | 1003.42 |  997.16 | 1003.94 | 1002.19 | 1001.25 |  998.24 |
|        40 | 1001.18 | 1001.59 | 1011.01 |  997.39 |  999.17 | 1001.52 |  995.97 | 1000.88 | 1002.61 |  998.85 |  998.04 | 1001.17 | 1004.71 |  998.84 | 1002.11 |  996.03 |  998.10 | 1005.77 | 1001.80 | 1002.92 | 1003.02 | 1007.96 |  997.09 | 1003.56 | 1003.10 | 1002.86 |  997.10 |  995.20 | 1005.90 | 1004.70 | 1001.38 | 1004.18 | 1006.56 | 1003.07 | 1001.11 |  996.52 | 1002.89 | 1000.81 | 1000.12 |  996.15 |
|        41 | 1000.29 | 1000.04 | 1009.75 |  997.56 |  997.79 | 1000.08 |  994.99 |  999.69 | 1001.50 |  998.63 |  996.99 | 1000.09 | 1003.20 |  997.88 |  999.92 |  996.04 |  997.61 | 1004.61 | 1000.40 | 1002.25 | 1001.42 | 1007.72 |  996.65 | 1003.17 | 1002.21 | 1001.66 |  996.83 |  994.26 | 1004.88 | 1003.23 |  999.60 | 1002.82 | 1005.57 | 1002.02 | 1000.24 |  996.25 | 1002.04 |  999.57 |  999.03 |  994.98 |
|        42 |  999.14 |  998.96 | 1008.30 |  997.68 |  996.75 |  998.97 |  994.81 |  998.45 |  999.77 |  998.64 |  996.38 |  999.36 | 1001.77 |  996.28 |  999.14 |  997.06 |  997.71 | 1003.12 |  999.59 | 1001.18 | 1000.58 | 1007.52 |  996.58 | 1001.80 | 1001.67 | 1001.06 |  996.79 |  993.71 | 1003.82 | 1001.75 |  998.11 | 1001.72 | 1004.92 | 1001.31 |  999.67 |  996.11 | 1001.05 |  998.72 |  998.01 |  994.90 |
|        43 |  997.92 |  998.07 | 1006.79 |  997.69 |  996.57 |  997.90 |  994.53 |  997.79 |  998.75 |  998.54 |  996.02 |  998.96 | 1000.12 |  995.67 |  997.69 |  998.49 |  998.08 | 1001.59 |  998.99 |  999.74 |  999.82 | 1007.06 |  996.82 | 1000.60 | 1001.15 | 1000.51 |  996.66 |  993.56 | 1002.91 | 1001.07 |  997.01 | 1000.84 | 1004.11 | 1000.89 |  999.68 |  995.97 | 1000.81 |  998.39 |  997.38 |  994.47 |
|        44 |  997.48 |  997.11 | 1004.88 |  997.85 |  996.86 |  997.05 |  994.92 |  997.56 |  998.68 |  998.28 |  996.11 |  998.63 |  999.07 |  995.45 |  996.91 |  999.80 |  998.73 | 1000.46 |  998.78 |  998.94 |  999.18 | 1006.49 |  996.83 |  999.73 | 1000.33 | 1000.38 |  996.83 |  993.69 | 1001.72 | 1000.72 |  996.23 |  999.79 | 1003.48 | 1000.47 |  999.70 |  995.83 | 1000.82 |  998.34 |  996.58 |  994.56 |
|        45 |  997.04 |  996.95 | 1003.77 |  998.07 |  997.17 |  996.42 |  995.46 |  997.94 |  998.97 |  998.10 |  996.07 |  998.86 |  997.85 |  995.22 |  996.79 | 1000.92 |  999.52 |  999.73 |  999.09 |  998.64 |  998.74 | 1005.82 |  996.60 |  998.97 |  999.85 | 1000.04 |  997.01 |  993.91 | 1001.07 | 1000.78 |  996.16 |  998.57 | 1002.43 | 1000.48 |  999.89 |  995.60 | 1001.08 |  998.60 |  996.41 |  995.06 |
|        46 |  997.31 |  997.35 | 1002.85 |  998.54 |  997.79 |  996.31 |  995.98 |  998.69 |  999.68 |  998.03 |  996.24 |  999.27 |  997.09 |  995.46 |  997.42 | 1001.71 | 1000.24 |  999.22 |  999.90 |  998.85 |  998.88 | 1005.55 |  996.66 |  998.39 |  999.78 | 1000.15 |  997.27 |  994.32 | 1000.64 | 1000.88 |  996.81 |  998.07 | 1002.22 | 1000.91 | 1000.40 |  995.61 | 1001.38 |  999.23 |  997.11 |  995.58 |
|        47 |  997.71 |  998.20 | 1002.17 |  999.07 |  998.57 |  996.62 |  996.65 |  999.64 | 1000.56 |  998.09 |  996.84 |  999.81 |  996.92 |  996.20 |  998.34 | 1002.62 | 1000.99 |  999.18 | 1000.57 |  999.56 |  999.16 | 1005.05 |  996.95 |  998.21 | 1000.17 | 1000.74 |  997.43 |  994.83 | 1000.74 | 1001.30 |  997.51 |  997.96 | 1001.80 | 1001.55 | 1000.68 |  996.05 | 1001.87 |  999.60 |  997.61 |  996.09 |
