# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        54 | 1026.49 | 1024.35 | 1025.77 | 1024.68 | 1025.90 | 1023.67 | 1025.85 | 1023.86 | 1026.52 | 1024.82 | 1024.54 | 1025.89 | 1026.70 | 1025.77 | 1024.45 | 1025.69 | 1024.38 | 1026.66 | 1024.73 | 1026.09 | 1027.98 | 1024.84 | 1025.39 | 1024.83 | 1026.49 | 1024.95 | 1025.33 | 1025.11 | 1025.70 | 1026.24 | 1027.07 | 1024.79 | 1025.80 | 1025.01 | 1026.35 | 1025.56 | 1025.39 | 1025.15 | 1025.19 | 1025.95 |
|        57 | 1026.91 | 1024.20 | 1025.77 | 1024.50 | 1026.09 | 1023.62 | 1026.36 | 1024.00 | 1026.67 | 1025.34 | 1024.10 | 1025.55 | 1026.98 | 1025.43 | 1024.33 | 1025.96 | 1024.37 | 1026.80 | 1024.60 | 1026.22 | 1028.30 | 1025.50 | 1025.24 | 1025.41 | 1026.89 | 1025.03 | 1025.71 | 1025.19 | 1025.71 | 1026.39 | 1026.82 | 1024.86 | 1026.10 | 1024.77 | 1026.76 | 1025.96 | 1025.45 | 1024.99 | 1025.32 | 1026.24 |
|        60 | 1026.04 | 1023.12 | 1024.50 | 1023.16 | 1024.84 | 1022.92 | 1024.74 | 1023.11 | 1025.89 | 1024.86 | 1022.81 | 1024.79 | 1026.08 | 1024.58 | 1023.57 | 1025.05 | 1023.44 | 1025.63 | 1023.17 | 1025.63 | 1027.19 | 1024.63 | 1024.02 | 1024.98 | 1025.88 | 1024.23 | 1024.71 | 1024.26 | 1025.10 | 1024.76 | 1026.46 | 1023.74 | 1024.88 | 1023.90 | 1025.51 | 1024.56 | 1023.74 | 1023.98 | 1023.91 | 1025.66 |
|        63 | 1024.92 | 1021.72 | 1023.50 | 1021.79 | 1023.72 | 1022.29 | 1023.20 | 1021.67 | 1025.01 | 1024.33 | 1021.91 | 1023.43 | 1024.75 | 1023.15 | 1023.39 | 1024.22 | 1022.67 | 1024.41 | 1022.11 | 1023.94 | 1025.84 | 1024.07 | 1022.65 | 1024.46 | 1024.38 | 1022.76 | 1023.47 | 1023.16 | 1023.91 | 1023.53 | 1025.20 | 1022.86 | 1023.65 | 1022.66 | 1024.60 | 1023.20 | 1022.33 | 1022.53 | 1022.74 | 1024.32 |
|        66 | 1024.16 | 1020.65 | 1022.70 | 1021.30 | 1023.36 | 1021.64 | 1022.64 | 1021.56 | 1024.06 | 1023.73 | 1021.21 | 1023.08 | 1023.90 | 1022.76 | 1023.25 | 1023.74 | 1022.16 | 1023.35 | 1021.42 | 1023.61 | 1025.26 | 1024.27 | 1021.97 | 1024.38 | 1024.03 | 1022.23 | 1023.21 | 1022.63 | 1023.33 | 1023.02 | 1024.42 | 1022.58 | 1023.20 | 1022.39 | 1023.55 | 1022.45 | 1021.81 | 1021.58 | 1022.34 | 1023.72 |
|        69 | 1023.27 | 1020.02 | 1022.13 | 1020.59 | 1022.44 | 1020.90 | 1022.25 | 1021.46 | 1023.08 | 1023.71 | 1020.46 | 1022.80 | 1023.42 | 1021.99 | 1022.67 | 1023.45 | 1022.18 | 1022.47 | 1020.72 | 1022.58 | 1024.91 | 1024.14 | 1021.85 | 1024.17 | 1023.21 | 1021.50 | 1022.59 | 1021.90 | 1023.01 | 1022.13 | 1023.96 | 1021.54 | 1022.81 | 1021.51 | 1022.38 | 1022.24 | 1021.18 | 1021.07 | 1021.61 | 1023.77 |
|        72 | 1022.38 | 1018.73 | 1021.52 | 1019.84 | 1021.80 | 1019.90 | 1021.69 | 1020.86 | 1022.33 | 1023.16 | 1019.97 | 1022.17 | 1022.15 | 1021.29 | 1022.16 | 1023.12 | 1021.60 | 1021.76 | 1019.73 | 1021.48 | 1023.83 | 1023.90 | 1021.46 | 1023.63 | 1022.69 | 1020.30 | 1021.54 | 1020.84 | 1022.28 | 1021.99 | 1023.10 | 1021.18 | 1021.93 | 1020.76 | 1020.48 | 1021.64 | 1020.33 | 1019.83 | 1020.92 | 1022.84 |
|        78 | 1021.03 | 1017.05 | 1020.40 | 1018.52 | 1021.05 | 1018.83 | 1021.35 | 1020.83 | 1019.89 | 1021.92 | 1019.74 | 1022.20 | 1019.83 | 1020.28 | 1021.89 | 1023.13 | 1021.65 | 1021.12 | 1018.19 | 1019.73 | 1023.19 | 1023.68 | 1021.46 | 1023.16 | 1021.96 | 1019.08 | 1020.41 | 1019.60 | 1021.74 | 1021.15 | 1021.76 | 1019.57 | 1021.05 | 1019.62 | 1017.65 | 1020.78 | 1019.14 | 1018.34 | 1020.62 | 1021.80 |
|        84 | 1020.15 | 1014.30 | 1019.97 | 1017.01 | 1020.36 | 1016.98 | 1021.66 | 1020.89 | 1017.87 | 1020.13 | 1018.92 | 1023.04 | 1017.69 | 1020.55 | 1020.66 | 1023.80 | 1022.74 | 1020.45 | 1016.15 | 1018.49 | 1023.10 | 1023.86 | 1021.66 | 1022.16 | 1023.18 | 1016.52 | 1019.24 | 1018.30 | 1021.21 | 1019.91 | 1021.32 | 1018.04 | 1019.69 | 1018.73 | 1014.28 | 1020.15 | 1018.16 | 1016.26 | 1019.38 | 1021.35 |
|        90 | 1019.56 | 1012.26 | 1019.21 | 1015.73 | 1019.68 | 1014.78 | 1021.17 | 1021.56 | 1014.63 | 1017.22 | 1018.81 | 1023.60 | 1015.94 | 1020.36 | 1018.91 | 1024.55 | 1024.10 | 1018.40 | 1014.15 | 1018.45 | 1022.63 | 1023.57 | 1020.66 | 1019.94 | 1024.77 | 1012.74 | 1017.13 | 1017.27 | 1019.67 | 1016.36 | 1020.35 | 1015.96 | 1017.25 | 1018.65 | 1010.72 | 1018.22 | 1018.51 | 1013.69 | 1017.93 | 1020.69 |
|        96 | 1019.14 | 1013.60 | 1018.58 | 1012.47 | 1020.16 | 1014.15 | 1021.57 | 1024.20 | 1012.36 | 1015.63 | 1020.88 | 1024.44 | 1015.99 | 1021.16 | 1018.46 | 1024.71 | 1025.22 | 1015.89 | 1014.43 | 1017.91 | 1022.66 | 1021.78 | 1019.24 | 1018.30 | 1027.00 | 1009.22 | 1015.65 | 1017.62 | 1017.83 | 1012.47 | 1019.78 | 1014.09 | 1014.73 | 1021.14 | 1009.62 | 1017.08 | 1019.78 | 1012.20 | 1018.57 | 1021.07 |
|       102 | 1022.14 | 1015.16 | 1019.09 | 1010.68 | 1021.74 | 1016.12 | 1021.41 | 1025.24 | 1010.54 | 1014.84 | 1024.76 | 1024.29 | 1016.07 | 1021.27 | 1018.65 | 1025.26 | 1026.37 | 1015.08 | 1016.29 | 1020.24 | 1023.05 | 1020.70 | 1017.02 | 1016.44 | 1028.76 | 1010.04 | 1016.56 | 1019.20 | 1020.63 | 1014.68 | 1018.25 | 1012.84 | 1015.35 | 1021.35 | 1009.02 | 1016.99 | 1019.46 | 1013.09 | 1021.59 | 1021.21 |
|       108 | 1024.54 | 1018.00 | 1018.07 | 1011.74 | 1023.22 | 1016.93 | 1020.50 | 1024.96 | 1011.49 | 1016.60 | 1027.06 | 1024.25 | 1016.23 | 1021.38 | 1018.74 | 1025.18 | 1027.19 | 1015.74 | 1018.81 | 1022.51 | 1023.60 | 1020.46 | 1016.33 | 1017.17 | 1028.90 | 1011.68 | 1019.06 | 1020.76 | 1021.31 | 1017.57 | 1018.45 | 1016.81 | 1016.90 | 1020.23 | 1009.94 | 1017.51 | 1017.85 | 1012.55 | 1023.75 | 1021.59 |
|       114 | 1025.58 | 1020.09 | 1015.54 | 1012.97 | 1022.75 | 1015.94 | 1016.62 | 1022.48 | 1011.62 | 1012.63 | 1027.75 | 1021.70 | 1017.51 | 1019.68 | 1017.00 | 1023.99 | 1026.75 | 1019.90 | 1019.01 | 1025.73 | 1021.00 | 1020.73 | 1017.65 | 1019.27 | 1027.69 | 1014.93 | 1021.42 | 1021.08 | 1018.86 | 1020.88 | 1016.73 | 1019.54 | 1021.09 | 1018.13 | 1014.18 | 1018.62 | 1017.91 | 1011.99 | 1023.23 | 1019.94 |
|       120 | 1023.91 | 1016.81 | 1016.00 | 1015.03 | 1022.07 | 1012.79 | 1013.59 | 1021.54 | 1010.60 | 1005.14 | 1027.97 | 1021.22 | 1017.54 | 1019.46 | 1016.20 | 1021.91 | 1025.35 | 1019.07 | 1014.29 | 1027.74 | 1017.18 | 1019.45 | 1014.33 | 1019.65 | 1027.53 | 1018.55 | 1021.55 | 1017.34 | 1018.65 | 1021.91 | 1010.58 | 1016.95 | 1020.68 | 1019.60 | 1016.38 | 1016.81 | 1018.02 | 1008.76 | 1021.09 | 1018.33 |
