# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1001.16 | 1000.46 |  999.11 | 1000.97 | 1001.51 | 1001.04 |  999.87 | 1001.29 | 1000.41 |  999.91 | 1000.96 | 1000.70 | 1001.96 | 1001.32 | 1000.39 | 1000.76 | 1002.18 | 1001.65 | 1001.01 | 1002.12 | 1002.33 | 1001.63 | 1000.11 | 1001.37 | 1001.12 | 1002.20 | 1001.10 | 1000.98 | 1002.54 | 1001.85 | 1000.17 | 1001.59 | 1002.56 |  999.68 | 1000.65 | 1000.23 | 1000.79 | 1001.68 | 1000.19 | 1001.26 |
|        11 |  999.90 |  998.58 |  998.24 | 1000.25 | 1000.42 | 1000.21 |  998.80 | 1000.15 |  999.19 |  998.70 | 1000.01 |  999.83 | 1000.90 | 1000.01 |  999.02 |  999.46 | 1001.15 | 1000.47 |  999.68 | 1000.75 | 1001.08 | 1000.74 |  998.18 | 1000.00 | 1000.24 | 1001.03 |  999.73 | 1000.27 | 1001.43 | 1000.29 |  999.05 | 1000.03 | 1000.87 |  998.46 |  999.66 |  999.13 |  999.71 | 1000.40 |  999.72 |  999.87 |
|        12 |  998.26 |  996.55 |  997.22 |  999.05 |  999.04 |  999.16 |  997.71 |  998.56 |  997.83 |  997.46 |  998.52 |  998.89 |  999.33 |  998.71 |  997.54 |  997.89 |  999.68 |  999.25 |  998.11 |  998.82 |  999.49 |  999.57 |  996.34 |  998.27 |  999.13 |  999.45 |  998.32 |  998.95 | 1000.00 |  998.49 |  997.91 |  998.70 |  999.30 |  997.51 |  998.45 |  997.73 |  998.28 |  998.91 |  999.24 |  998.43 |
|        13 |  996.51 |  994.22 |  995.63 |  997.90 |  997.41 |  997.69 |  996.28 |  996.87 |  995.99 |  996.09 |  996.35 |  997.29 |  997.11 |  996.86 |  995.88 |  996.44 |  997.61 |  997.97 |  995.90 |  996.67 |  997.52 |  998.31 |  994.35 |  996.36 |  997.57 |  997.36 |  996.56 |  997.47 |  998.31 |  996.41 |  996.65 |  996.93 |  997.09 |  996.59 |  997.30 |  996.26 |  996.80 |  997.16 |  998.29 |  996.78 |
|        14 |  995.12 |  992.96 |  994.33 |  996.60 |  996.03 |  996.82 |  995.70 |  995.44 |  994.50 |  994.84 |  994.72 |  995.87 |  995.51 |  995.46 |  994.83 |  995.35 |  996.14 |  997.06 |  994.39 |  994.68 |  995.42 |  997.35 |  992.93 |  995.01 |  996.52 |  995.58 |  995.20 |  996.30 |  996.87 |  994.83 |  995.62 |  995.58 |  995.74 |  995.70 |  996.60 |  995.58 |  995.79 |  996.19 |  997.38 |  995.56 |
|        15 |  993.96 |  991.39 |  992.90 |  995.21 |  994.47 |  995.62 |  994.97 |  993.60 |  993.32 |  993.80 |  993.33 |  994.43 |  993.88 |  994.07 |  993.63 |  994.39 |  994.81 |  996.33 |  993.26 |  992.93 |  993.37 |  996.21 |  991.61 |  993.78 |  995.34 |  993.67 |  993.68 |  994.76 |  995.45 |  992.92 |  994.72 |  994.27 |  994.33 |  994.84 |  995.95 |  995.13 |  994.77 |  995.28 |  996.28 |  994.10 |
|        16 |  993.31 |  990.74 |  991.96 |  994.00 |  993.08 |  994.68 |  994.42 |  992.30 |  992.30 |  993.12 |  992.70 |  993.15 |  992.60 |  993.02 |  992.65 |  993.58 |  993.89 |  996.06 |  992.52 |  991.88 |  992.07 |  995.13 |  990.73 |  993.00 |  994.24 |  992.27 |  992.69 |  993.58 |  993.92 |  991.59 |  994.13 |  993.50 |  993.31 |  994.29 |  995.44 |  994.49 |  994.06 |  994.76 |  995.72 |  992.45 |
|        17 |  993.33 |  991.04 |  991.86 |  992.89 |  991.84 |  994.22 |  994.18 |  991.60 |  991.79 |  992.67 |  992.63 |  991.97 |  992.11 |  992.84 |  992.37 |  993.10 |  993.48 |  996.05 |  992.27 |  991.03 |  991.07 |  994.13 |  990.15 |  992.86 |  993.69 |  991.29 |  992.09 |  992.36 |  992.74 |  990.85 |  993.56 |  993.26 |  992.44 |  994.48 |  994.86 |  994.08 |  993.48 |  994.26 |  995.36 |  991.16 |
|        18 |  993.92 |  992.04 |  992.80 |  992.49 |  991.67 |  994.36 |  994.37 |  992.01 |  992.47 |  992.57 |  993.17 |  991.64 |  992.67 |  993.23 |  992.15 |  993.37 |  994.06 |  995.92 |  992.71 |  991.20 |  990.78 |  993.71 |  990.25 |  993.57 |  993.48 |  991.28 |  991.88 |  992.04 |  991.95 |  991.27 |  993.44 |  993.88 |  992.10 |  994.73 |  994.81 |  993.78 |  993.36 |  994.39 |  995.42 |  990.51 |
|        19 |  994.73 |  992.74 |  993.35 |  992.83 |  992.47 |  994.71 |  994.49 |  992.63 |  993.06 |  992.56 |  993.83 |  992.59 |  993.71 |  994.43 |  992.40 |  993.53 |  994.75 |  996.35 |  993.07 |  992.68 |  991.85 |  993.61 |  990.99 |  994.17 |  994.10 |  992.30 |  991.90 |  992.15 |  991.97 |  992.26 |  993.64 |  994.26 |  991.99 |  995.57 |  995.63 |  994.14 |  993.84 |  994.97 |  995.58 |  990.51 |
|        20 |  995.20 |  992.97 |  994.30 |  993.16 |  993.36 |  994.51 |  994.43 |  993.51 |  993.76 |  992.97 |  993.64 |  993.20 |  994.52 |  995.08 |  992.92 |  993.99 |  995.13 |  996.50 |  993.00 |  994.31 |  992.59 |  993.63 |  991.50 |  994.42 |  994.55 |  993.00 |  991.83 |  992.40 |  992.56 |  993.03 |  993.97 |  994.40 |  992.47 |  996.26 |  996.12 |  994.84 |  993.86 |  995.45 |  995.88 |  990.87 |
|        21 |  995.48 |  993.18 |  995.04 |  994.25 |  994.19 |  994.90 |  994.74 |  993.78 |  994.22 |  993.48 |  993.79 |  993.94 |  994.53 |  995.42 |  992.96 |  994.47 |  995.37 |  996.67 |  993.38 |  995.11 |  993.34 |  993.95 |  992.04 |  994.35 |  995.23 |  993.27 |  992.54 |  992.61 |  993.81 |  993.69 |  994.86 |  994.73 |  993.39 |  996.81 |  996.71 |  995.83 |  993.70 |  996.10 |  996.14 |  991.99 |
|        22 |  995.41 |  993.41 |  995.16 |  995.04 |  995.04 |  995.52 |  995.05 |  993.80 |  994.67 |  993.99 |  993.57 |  994.71 |  994.87 |  996.00 |  993.66 |  994.56 |  995.94 |  996.92 |  993.57 |  995.87 |  993.74 |  994.22 |  992.61 |  994.44 |  995.60 |  993.85 |  993.41 |  993.06 |  994.82 |  994.14 |  995.41 |  995.05 |  994.15 |  997.16 |  997.09 |  996.48 |  993.77 |  996.38 |  996.51 |  992.55 |
|        23 |  995.29 |  993.40 |  995.58 |  995.96 |  995.49 |  996.45 |  994.93 |  993.70 |  995.36 |  994.76 |  993.53 |  994.93 |  994.80 |  996.40 |  994.22 |  995.12 |  996.37 |  996.91 |  994.01 |  996.47 |  993.89 |  994.39 |  992.96 |  994.49 |  995.99 |  994.29 |  993.64 |  993.83 |  995.52 |  994.93 |  996.21 |  995.36 |  994.88 |  997.63 |  997.16 |  996.73 |  993.73 |  996.57 |  996.33 |  993.32 |
|        24 |  995.23 |  993.22 |  996.02 |  996.43 |  995.89 |  997.28 |  995.16 |  993.43 |  996.05 |  995.62 |  993.22 |  994.89 |  994.83 |  996.47 |  994.88 |  995.41 |  996.91 |  996.82 |  994.45 |  996.72 |  994.22 |  994.57 |  993.10 |  994.47 |  996.03 |  994.72 |  994.30 |  994.37 |  995.82 |  995.65 |  996.57 |  995.90 |  995.48 |  997.95 |  997.07 |  996.99 |  993.81 |  996.60 |  996.29 |  994.01 |
|        25 |  995.50 |  993.65 |  996.75 |  997.06 |  996.30 |  998.19 |  995.81 |  993.36 |  996.56 |  996.48 |  993.78 |  995.19 |  995.26 |  996.67 |  996.01 |  996.21 |  997.69 |  997.24 |  994.78 |  997.37 |  994.44 |  995.03 |  993.76 |  995.49 |  996.26 |  995.16 |  995.12 |  995.00 |  996.44 |  996.62 |  997.49 |  996.77 |  996.16 |  998.47 |  997.71 |  997.76 |  994.05 |  996.77 |  996.91 |  994.64 |
|        26 |  995.94 |  994.41 |  997.58 |  998.12 |  997.21 |  999.37 |  996.67 |  993.88 |  996.97 |  997.46 |  994.46 |  996.10 |  995.53 |  997.09 |  997.03 |  997.39 |  998.26 |  997.56 |  995.57 |  998.24 |  995.26 |  995.94 |  994.78 |  996.09 |  996.64 |  996.00 |  996.34 |  995.54 |  997.20 |  997.43 |  998.17 |  997.97 |  996.98 |  999.08 |  998.39 |  998.61 |  994.49 |  997.29 |  997.37 |  995.80 |
|        27 |  997.34 |  995.68 |  998.52 |  999.01 |  998.50 | 1000.36 |  998.25 |  995.27 |  997.48 |  998.35 |  995.75 |  997.31 |  996.23 |  998.11 |  998.41 |  998.40 |  999.20 |  998.52 |  997.00 |  999.53 |  996.55 |  996.87 |  995.93 |  997.17 |  997.17 |  997.18 |  997.69 |  996.41 |  998.21 |  998.65 |  998.65 |  998.79 |  998.46 | 1000.00 |  998.92 |  999.58 |  995.77 |  998.17 |  998.39 |  996.97 |
|        28 |  998.49 |  997.21 |  999.34 | 1000.05 |  999.59 | 1001.37 |  999.54 |  996.63 |  998.26 |  999.62 |  997.25 |  998.49 |  997.33 |  999.57 |  999.83 |  999.10 | 1000.28 |  999.57 |  998.23 | 1000.86 |  997.80 |  998.01 |  997.33 |  998.17 |  997.87 |  998.61 |  998.96 |  997.39 |  999.03 |  999.98 |  999.31 |  999.67 |  999.93 | 1000.77 |  999.81 | 1000.69 |  997.39 |  999.14 |  999.53 |  998.56 |
|        29 |  999.87 |  998.59 | 1000.18 | 1001.40 | 1000.94 | 1002.63 | 1000.90 |  998.28 |  999.42 | 1000.86 |  999.11 | 1000.07 |  998.32 | 1000.93 | 1001.35 |  999.70 | 1001.60 | 1000.44 |  999.58 | 1002.07 |  999.32 |  999.33 |  998.99 |  998.91 |  998.76 |  999.74 | 1000.35 |  998.41 | 1000.08 | 1001.40 | 1000.22 | 1000.22 | 1001.94 | 1001.94 | 1001.05 | 1001.61 |  998.79 | 1000.57 | 1000.85 |  999.99 |
|        30 | 1001.75 | 1000.22 | 1001.65 | 1002.67 | 1002.86 | 1004.50 | 1001.85 | 1000.38 | 1000.89 | 1002.41 | 1001.43 | 1001.20 |  999.84 | 1002.58 | 1002.15 | 1000.91 | 1003.01 | 1001.50 | 1001.15 | 1003.41 | 1000.62 | 1000.85 | 1000.50 | 1000.30 |  999.77 | 1000.94 | 1002.07 | 1000.11 | 1001.18 | 1002.80 | 1001.28 | 1001.60 | 1003.86 | 1002.91 | 1002.24 | 1002.20 | 1000.90 | 1002.47 | 1002.93 | 1001.33 |
|        31 | 1003.42 | 1001.72 | 1003.13 | 1004.23 | 1004.40 | 1006.36 | 1003.34 | 1002.48 | 1002.36 | 1003.99 | 1003.64 | 1002.57 | 1000.99 | 1003.73 | 1003.68 | 1002.70 | 1004.15 | 1002.97 | 1002.98 | 1004.45 | 1001.61 | 1002.36 | 1002.50 | 1001.92 | 1000.64 | 1002.07 | 1003.72 | 1001.98 | 1002.56 | 1004.15 | 1002.67 | 1003.39 | 1005.38 | 1004.60 | 1003.55 | 1003.61 | 1002.89 | 1004.24 | 1004.37 | 1002.75 |
|        32 | 1004.80 | 1002.80 | 1004.28 | 1005.46 | 1005.87 | 1008.24 | 1004.86 | 1004.03 | 1003.76 | 1005.01 | 1005.73 | 1003.86 | 1002.56 | 1004.97 | 1005.27 | 1004.63 | 1005.58 | 1004.29 | 1004.63 | 1005.72 | 1003.02 | 1003.83 | 1004.02 | 1003.40 | 1001.77 | 1003.44 | 1005.14 | 1003.63 | 1004.04 | 1005.64 | 1004.11 | 1005.15 | 1006.65 | 1006.31 | 1005.13 | 1005.20 | 1004.41 | 1006.03 | 1005.25 | 1004.02 |
|        33 | 1006.09 | 1003.96 | 1005.63 | 1006.80 | 1006.93 | 1009.94 | 1006.57 | 1005.30 | 1005.38 | 1005.99 | 1007.28 | 1005.26 | 1003.96 | 1006.63 | 1007.26 | 1006.33 | 1007.31 | 1005.87 | 1006.23 | 1007.27 | 1004.52 | 1005.38 | 1005.36 | 1004.80 | 1003.25 | 1004.85 | 1006.46 | 1005.00 | 1005.55 | 1007.10 | 1006.09 | 1006.69 | 1008.02 | 1008.18 | 1006.63 | 1006.92 | 1005.61 | 1007.39 | 1006.40 | 1005.18 |
|        34 | 1007.47 | 1005.21 | 1007.11 | 1008.59 | 1008.55 | 1011.58 | 1008.30 | 1007.06 | 1007.01 | 1007.17 | 1008.78 | 1006.75 | 1005.64 | 1008.08 | 1009.19 | 1007.73 | 1008.94 | 1007.53 | 1007.86 | 1008.55 | 1006.50 | 1006.77 | 1006.48 | 1006.33 | 1005.08 | 1006.52 | 1008.04 | 1006.23 | 1007.06 | 1008.67 | 1008.21 | 1008.03 | 1009.64 | 1009.84 | 1007.77 | 1008.53 | 1006.81 | 1008.66 | 1007.84 | 1006.69 |
|        35 | 1008.73 | 1005.94 | 1008.15 | 1009.97 | 1009.67 | 1012.77 | 1009.58 | 1008.02 | 1008.32 | 1008.17 | 1009.72 | 1007.65 | 1006.94 | 1009.35 | 1010.29 | 1008.95 | 1009.89 | 1008.93 | 1009.11 | 1009.42 | 1007.86 | 1008.03 | 1007.71 | 1007.54 | 1006.56 | 1007.68 | 1009.35 | 1007.28 | 1008.29 | 1010.29 | 1009.67 | 1008.73 | 1010.33 | 1011.14 | 1008.60 | 1010.06 | 1007.93 | 1009.94 | 1009.32 | 1007.82 |
|        36 | 1009.78 | 1006.66 | 1009.02 | 1010.99 | 1010.82 | 1013.91 | 1010.69 | 1008.40 | 1009.15 | 1009.16 | 1010.06 | 1008.33 | 1008.08 | 1010.32 | 1011.24 | 1009.86 | 1010.71 | 1010.05 | 1010.20 | 1010.56 | 1008.79 | 1009.11 | 1009.03 | 1008.30 | 1007.76 | 1008.68 | 1010.15 | 1007.96 | 1009.18 | 1011.72 | 1010.92 | 1009.51 | 1011.18 | 1011.82 | 1009.03 | 1011.17 | 1008.84 | 1011.25 | 1010.53 | 1008.92 |
|        37 | 1010.90 | 1007.26 | 1010.08 | 1012.02 | 1011.94 | 1015.25 | 1011.96 | 1009.05 | 1010.04 | 1009.91 | 1011.04 | 1009.54 | 1009.17 | 1011.05 | 1012.39 | 1010.87 | 1011.69 | 1011.16 | 1011.21 | 1011.91 | 1009.86 | 1009.74 | 1010.31 | 1009.49 | 1008.86 | 1009.81 | 1010.69 | 1008.92 | 1010.31 | 1013.02 | 1011.84 | 1010.57 | 1012.04 | 1013.16 | 1009.74 | 1012.17 | 1010.09 | 1012.27 | 1011.71 | 1009.85 |
|        38 | 1012.11 | 1008.13 | 1011.23 | 1013.29 | 1013.36 | 1016.55 | 1013.22 | 1010.41 | 1011.41 | 1011.24 | 1012.39 | 1010.64 | 1010.39 | 1012.46 | 1013.44 | 1011.83 | 1012.96 | 1012.78 | 1012.49 | 1013.02 | 1011.52 | 1010.68 | 1011.95 | 1010.66 | 1010.26 | 1011.15 | 1012.09 | 1010.11 | 1011.83 | 1014.51 | 1013.14 | 1011.96 | 1013.03 | 1014.50 | 1010.45 | 1013.61 | 1011.50 | 1013.42 | 1013.08 | 1011.34 |
|        39 | 1013.46 | 1009.18 | 1012.14 | 1014.47 | 1014.44 | 1017.51 | 1014.44 | 1011.62 | 1012.87 | 1012.60 | 1013.59 | 1011.96 | 1011.70 | 1013.65 | 1014.62 | 1013.05 | 1014.45 | 1014.32 | 1013.80 | 1013.87 | 1013.16 | 1012.08 | 1013.61 | 1011.93 | 1011.47 | 1012.70 | 1012.97 | 1011.35 | 1013.34 | 1015.75 | 1014.69 | 1013.34 | 1013.74 | 1015.79 | 1011.57 | 1014.91 | 1012.65 | 1014.89 | 1014.27 | 1012.52 |
|        40 | 1014.79 | 1010.04 | 1013.38 | 1015.50 | 1015.81 | 1018.52 | 1015.43 | 1012.95 | 1014.06 | 1013.83 | 1014.48 | 1012.71 | 1012.84 | 1014.36 | 1015.65 | 1014.15 | 1015.86 | 1015.45 | 1015.02 | 1015.15 | 1014.57 | 1013.20 | 1014.88 | 1013.02 | 1012.41 | 1013.96 | 1014.06 | 1012.84 | 1014.88 | 1016.71 | 1016.00 | 1014.77 | 1014.50 | 1016.92 | 1012.60 | 1016.26 | 1013.85 | 1016.22 | 1015.34 | 1013.31 |
|        41 | 1015.78 | 1011.10 | 1014.47 | 1016.41 | 1017.09 | 1019.48 | 1016.25 | 1014.32 | 1015.02 | 1014.81 | 1015.68 | 1013.69 | 1013.77 | 1015.19 | 1016.73 | 1015.12 | 1017.05 | 1016.65 | 1016.55 | 1016.39 | 1015.79 | 1014.16 | 1016.17 | 1013.95 | 1013.48 | 1015.20 | 1014.89 | 1014.27 | 1016.33 | 1017.74 | 1017.05 | 1016.25 | 1015.30 | 1018.14 | 1013.85 | 1017.39 | 1014.98 | 1017.13 | 1016.32 | 1014.61 |
|        42 | 1016.91 | 1012.12 | 1015.45 | 1017.42 | 1018.12 | 1020.54 | 1017.61 | 1015.99 | 1015.94 | 1015.77 | 1016.71 | 1014.94 | 1014.96 | 1016.20 | 1017.93 | 1016.30 | 1018.21 | 1017.75 | 1017.64 | 1017.37 | 1016.52 | 1015.56 | 1017.47 | 1015.11 | 1014.46 | 1016.45 | 1016.00 | 1015.31 | 1017.79 | 1018.78 | 1018.16 | 1017.57 | 1016.10 | 1019.36 | 1015.18 | 1018.31 | 1016.20 | 1017.94 | 1017.28 | 1015.86 |
|        43 | 1017.71 | 1013.17 | 1016.37 | 1018.31 | 1019.09 | 1021.43 | 1018.35 | 1017.46 | 1016.86 | 1016.95 | 1017.86 | 1015.90 | 1016.10 | 1016.97 | 1019.12 | 1017.46 | 1019.33 | 1018.44 | 1018.70 | 1018.39 | 1017.18 | 1016.79 | 1018.51 | 1016.39 | 1015.51 | 1017.69 | 1017.09 | 1016.08 | 1019.01 | 1019.86 | 1019.37 | 1018.74 | 1016.74 | 1020.44 | 1016.48 | 1019.21 | 1017.16 | 1019.05 | 1018.23 | 1016.88 |
|        44 | 1018.94 | 1014.27 | 1017.07 | 1019.00 | 1020.12 | 1022.02 | 1018.62 | 1018.57 | 1017.84 | 1017.76 | 1018.94 | 1016.86 | 1016.99 | 1018.20 | 1020.02 | 1018.64 | 1020.47 | 1018.95 | 1019.73 | 1019.01 | 1017.58 | 1017.80 | 1019.25 | 1017.61 | 1016.23 | 1018.77 | 1018.13 | 1016.54 | 1020.12 | 1020.82 | 1020.19 | 1019.73 | 1017.50 | 1021.49 | 1017.69 | 1020.06 | 1017.82 | 1019.96 | 1019.12 | 1017.74 |
|        45 | 1019.68 | 1015.27 | 1017.86 | 1019.63 | 1020.85 | 1022.75 | 1018.87 | 1019.43 | 1018.72 | 1018.94 | 1019.80 | 1017.88 | 1017.82 | 1019.10 | 1020.72 | 1019.38 | 1021.46 | 1019.51 | 1020.73 | 1019.62 | 1017.94 | 1018.71 | 1019.97 | 1018.79 | 1017.02 | 1019.70 | 1019.09 | 1017.31 | 1020.97 | 1021.83 | 1020.96 | 1020.65 | 1018.51 | 1022.27 | 1018.78 | 1020.90 | 1018.40 | 1020.97 | 1019.79 | 1018.59 |
|        46 | 1020.77 | 1016.43 | 1018.33 | 1020.25 | 1021.59 | 1023.46 | 1018.92 | 1020.33 | 1019.68 | 1019.90 | 1020.60 | 1018.83 | 1018.55 | 1020.08 | 1021.22 | 1020.30 | 1022.32 | 1020.13 | 1021.53 | 1020.07 | 1018.28 | 1019.44 | 1020.57 | 1019.89 | 1018.15 | 1020.44 | 1019.90 | 1018.20 | 1021.81 | 1022.59 | 1021.56 | 1021.66 | 1019.46 | 1022.88 | 1019.94 | 1021.82 | 1019.08 | 1022.04 | 1020.14 | 1019.49 |
|        47 | 1021.71 | 1017.33 | 1018.68 | 1020.62 | 1021.91 | 1023.92 | 1018.73 | 1021.23 | 1020.60 | 1020.70 | 1021.53 | 1019.87 | 1019.05 | 1021.15 | 1021.57 | 1021.35 | 1022.93 | 1020.12 | 1021.98 | 1020.41 | 1018.36 | 1020.03 | 1021.06 | 1021.02 | 1019.26 | 1021.22 | 1020.65 | 1018.69 | 1022.56 | 1023.14 | 1022.14 | 1022.45 | 1020.42 | 1023.20 | 1020.68 | 1022.77 | 1019.58 | 1022.98 | 1020.11 | 1020.44 |
|        48 | 1022.51 | 1017.95 | 1018.67 | 1020.74 | 1022.08 | 1024.03 | 1018.15 | 1021.76 | 1021.42 | 1021.45 | 1022.23 | 1020.73 | 1019.23 | 1022.00 | 1021.70 | 1021.84 | 1023.31 | 1019.83 | 1022.49 | 1020.46 | 1018.14 | 1020.48 | 1021.12 | 1021.84 | 1019.91 | 1021.68 | 1021.04 | 1018.93 | 1023.17 | 1023.58 | 1022.44 | 1023.04 | 1021.04 | 1023.24 | 1021.52 | 1023.21 | 1019.82 | 1023.73 | 1019.80 | 1021.00 |
|        51 | 1023.03 | 1019.25 | 1016.65 | 1020.09 | 1020.88 | 1022.95 | 1016.37 | 1022.54 | 1022.28 | 1022.75 | 1021.82 | 1022.61 | 1017.57 | 1022.80 | 1020.46 | 1022.40 | 1023.23 | 1017.03 | 1023.27 | 1018.40 | 1016.17 | 1020.54 | 1020.30 | 1023.89 | 1022.00 | 1022.24 | 1020.70 | 1016.94 | 1023.77 | 1023.37 | 1021.94 | 1023.01 | 1022.07 | 1022.07 | 1022.31 | 1022.52 | 1018.78 | 1025.91 | 1018.34 | 1021.45 |
