# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1022.03 | 1021.97 | 1022.32 | 1022.90 | 1022.55 | 1021.73 | 1022.85 | 1022.29 | 1022.12 | 1022.63 | 1021.09 | 1022.57 | 1021.98 | 1022.34 | 1022.21 | 1021.82 | 1023.12 | 1022.96 | 1022.24 | 1022.79 | 1021.61 | 1021.20 | 1022.36 | 1021.60 | 1022.67 | 1021.26 | 1021.95 | 1021.47 | 1022.17 | 1022.72 | 1021.63 | 1021.87 | 1022.68 | 1022.41 | 1021.89 | 1021.85 | 1022.10 | 1021.72 | 1022.56 | 1022.49 |
|        11 | 1021.45 | 1021.49 | 1021.70 | 1022.20 | 1021.93 | 1021.26 | 1022.18 | 1021.83 | 1021.63 | 1022.08 | 1020.02 | 1022.13 | 1021.51 | 1022.08 | 1021.52 | 1021.17 | 1022.65 | 1022.16 | 1022.05 | 1022.17 | 1021.16 | 1020.89 | 1021.98 | 1021.22 | 1022.21 | 1020.93 | 1021.47 | 1020.80 | 1021.93 | 1022.11 | 1021.50 | 1021.62 | 1022.06 | 1022.01 | 1021.23 | 1021.17 | 1021.90 | 1021.01 | 1022.13 | 1022.22 |
|        12 | 1021.18 | 1021.29 | 1021.48 | 1021.86 | 1021.79 | 1021.19 | 1021.63 | 1021.93 | 1021.67 | 1021.55 | 1019.72 | 1021.85 | 1021.31 | 1021.87 | 1021.16 | 1021.20 | 1022.33 | 1021.83 | 1021.88 | 1022.08 | 1020.78 | 1021.15 | 1021.72 | 1020.97 | 1021.92 | 1020.37 | 1021.51 | 1020.48 | 1021.61 | 1021.77 | 1021.59 | 1021.91 | 1021.81 | 1021.71 | 1020.99 | 1020.86 | 1021.93 | 1020.83 | 1021.86 | 1022.30 |
|        13 | 1020.64 | 1021.03 | 1021.25 | 1021.59 | 1021.62 | 1020.83 | 1021.33 | 1021.78 | 1021.37 | 1021.24 | 1019.60 | 1021.74 | 1021.19 | 1021.48 | 1021.02 | 1021.06 | 1021.77 | 1021.67 | 1021.60 | 1021.64 | 1020.76 | 1020.96 | 1021.43 | 1020.71 | 1021.67 | 1020.46 | 1021.54 | 1020.35 | 1021.40 | 1021.37 | 1021.42 | 1021.79 | 1021.49 | 1021.23 | 1020.66 | 1020.95 | 1021.58 | 1020.81 | 1021.80 | 1022.17 |
|        14 | 1020.47 | 1020.99 | 1021.50 | 1021.82 | 1021.52 | 1020.67 | 1021.61 | 1022.01 | 1021.26 | 1021.59 | 1019.83 | 1021.66 | 1021.04 | 1021.42 | 1021.31 | 1021.01 | 1021.77 | 1021.85 | 1021.65 | 1021.54 | 1021.05 | 1021.09 | 1021.12 | 1020.71 | 1021.41 | 1020.75 | 1021.75 | 1020.08 | 1021.60 | 1021.27 | 1021.36 | 1021.69 | 1021.28 | 1021.25 | 1020.52 | 1021.00 | 1021.77 | 1020.82 | 1021.89 | 1022.04 |
|        15 | 1020.93 | 1021.08 | 1021.88 | 1022.06 | 1021.54 | 1020.58 | 1021.61 | 1022.14 | 1021.37 | 1021.71 | 1019.96 | 1021.67 | 1020.79 | 1021.52 | 1021.44 | 1021.27 | 1022.03 | 1022.01 | 1021.63 | 1021.71 | 1020.80 | 1020.95 | 1020.94 | 1020.75 | 1021.10 | 1021.16 | 1021.78 | 1020.03 | 1021.64 | 1021.25 | 1021.23 | 1021.79 | 1021.25 | 1021.46 | 1020.18 | 1020.97 | 1022.05 | 1020.71 | 1022.06 | 1021.88 |
|        16 | 1021.23 | 1021.05 | 1021.85 | 1021.96 | 1021.40 | 1020.35 | 1021.59 | 1022.12 | 1021.43 | 1021.75 | 1020.19 | 1021.49 | 1020.88 | 1021.54 | 1021.43 | 1021.18 | 1021.93 | 1021.85 | 1021.38 | 1021.64 | 1020.69 | 1020.72 | 1020.84 | 1020.52 | 1020.82 | 1021.19 | 1021.56 | 1020.20 | 1021.35 | 1021.41 | 1021.00 | 1021.40 | 1021.11 | 1021.30 | 1019.94 | 1020.98 | 1022.00 | 1020.76 | 1022.15 | 1021.83 |
|        17 | 1021.57 | 1021.03 | 1021.91 | 1022.07 | 1021.30 | 1020.62 | 1021.85 | 1022.17 | 1021.55 | 1021.83 | 1020.65 | 1021.37 | 1020.93 | 1021.55 | 1021.79 | 1021.59 | 1021.97 | 1021.56 | 1021.39 | 1021.51 | 1020.77 | 1020.92 | 1021.00 | 1020.39 | 1021.12 | 1021.53 | 1021.37 | 1020.46 | 1021.32 | 1021.66 | 1021.13 | 1021.69 | 1021.15 | 1021.46 | 1019.99 | 1021.17 | 1022.17 | 1020.86 | 1022.36 | 1021.77 |
|        18 | 1021.72 | 1021.21 | 1022.30 | 1022.33 | 1021.64 | 1020.81 | 1022.18 | 1022.57 | 1022.12 | 1022.26 | 1020.78 | 1021.74 | 1021.16 | 1021.71 | 1022.24 | 1021.96 | 1022.18 | 1021.69 | 1021.78 | 1021.72 | 1021.21 | 1021.22 | 1021.55 | 1020.66 | 1021.58 | 1022.05 | 1021.55 | 1020.96 | 1021.76 | 1022.08 | 1021.64 | 1022.27 | 1021.46 | 1021.94 | 1020.58 | 1021.48 | 1022.63 | 1020.91 | 1022.88 | 1022.08 |
|        19 | 1022.12 | 1021.57 | 1022.50 | 1022.73 | 1022.02 | 1020.98 | 1022.31 | 1022.88 | 1022.59 | 1022.68 | 1020.91 | 1022.49 | 1021.32 | 1021.87 | 1022.34 | 1022.20 | 1022.60 | 1021.89 | 1022.11 | 1022.00 | 1021.64 | 1021.27 | 1021.96 | 1021.14 | 1021.74 | 1022.62 | 1021.71 | 1021.27 | 1022.05 | 1022.35 | 1021.93 | 1022.49 | 1021.68 | 1022.31 | 1021.23 | 1021.63 | 1023.02 | 1020.82 | 1023.18 | 1022.10 |
|        20 | 1022.36 | 1021.75 | 1022.30 | 1022.74 | 1022.04 | 1020.96 | 1022.42 | 1022.87 | 1022.91 | 1022.70 | 1020.84 | 1022.73 | 1021.26 | 1021.86 | 1022.18 | 1022.25 | 1022.71 | 1021.73 | 1022.17 | 1022.06 | 1021.95 | 1021.20 | 1021.97 | 1021.20 | 1021.45 | 1023.00 | 1021.67 | 1021.02 | 1021.93 | 1022.33 | 1021.61 | 1022.30 | 1021.77 | 1022.25 | 1021.20 | 1021.53 | 1022.81 | 1020.68 | 1023.28 | 1022.01 |
|        21 | 1022.34 | 1021.84 | 1021.83 | 1022.68 | 1021.82 | 1020.57 | 1022.55 | 1022.53 | 1022.83 | 1022.55 | 1020.85 | 1022.50 | 1021.06 | 1021.51 | 1021.98 | 1022.72 | 1022.55 | 1021.37 | 1022.23 | 1021.73 | 1021.93 | 1020.88 | 1021.76 | 1020.93 | 1020.99 | 1023.17 | 1021.59 | 1020.94 | 1021.48 | 1022.07 | 1021.21 | 1021.92 | 1021.50 | 1021.94 | 1020.92 | 1021.15 | 1022.81 | 1020.49 | 1023.29 | 1021.97 |
|        22 | 1022.38 | 1021.78 | 1021.66 | 1022.73 | 1021.85 | 1020.40 | 1022.88 | 1022.60 | 1022.94 | 1022.69 | 1021.01 | 1022.54 | 1021.11 | 1021.41 | 1021.98 | 1022.85 | 1022.55 | 1021.15 | 1022.37 | 1021.49 | 1022.15 | 1020.94 | 1021.65 | 1021.05 | 1020.98 | 1023.62 | 1021.44 | 1021.00 | 1021.45 | 1022.09 | 1021.12 | 1021.78 | 1021.31 | 1021.84 | 1020.70 | 1021.21 | 1022.58 | 1020.55 | 1023.54 | 1022.13 |
|        23 | 1022.42 | 1021.49 | 1021.34 | 1022.70 | 1021.81 | 1020.28 | 1023.07 | 1022.30 | 1022.93 | 1022.72 | 1020.93 | 1022.61 | 1021.12 | 1021.42 | 1021.98 | 1022.78 | 1022.45 | 1020.72 | 1022.21 | 1021.21 | 1022.26 | 1020.79 | 1021.62 | 1020.96 | 1020.99 | 1023.67 | 1021.27 | 1020.83 | 1021.35 | 1022.07 | 1021.05 | 1021.68 | 1020.95 | 1022.00 | 1020.40 | 1021.18 | 1022.23 | 1020.51 | 1023.79 | 1022.21 |
|        24 | 1022.43 | 1021.20 | 1021.36 | 1022.36 | 1021.57 | 1020.22 | 1022.81 | 1022.00 | 1022.97 | 1022.45 | 1020.90 | 1022.77 | 1020.87 | 1021.46 | 1021.84 | 1022.54 | 1022.45 | 1020.28 | 1021.95 | 1021.05 | 1022.21 | 1020.50 | 1021.58 | 1021.03 | 1021.08 | 1023.88 | 1021.14 | 1020.44 | 1020.95 | 1022.00 | 1020.99 | 1021.60 | 1020.84 | 1022.21 | 1020.09 | 1020.84 | 1021.67 | 1020.49 | 1023.75 | 1021.96 |
|        25 | 1022.02 | 1020.83 | 1021.32 | 1021.92 | 1021.15 | 1020.03 | 1022.55 | 1021.61 | 1022.79 | 1022.20 | 1020.91 | 1022.68 | 1020.89 | 1021.33 | 1021.63 | 1022.50 | 1022.35 | 1019.96 | 1021.80 | 1020.90 | 1022.01 | 1020.15 | 1021.56 | 1021.02 | 1021.02 | 1023.91 | 1020.94 | 1020.28 | 1020.31 | 1021.91 | 1020.93 | 1021.48 | 1020.85 | 1022.30 | 1019.77 | 1020.64 | 1020.98 | 1020.18 | 1023.54 | 1021.60 |
|        26 | 1021.44 | 1020.17 | 1020.69 | 1021.29 | 1020.53 | 1019.61 | 1022.16 | 1020.97 | 1022.45 | 1021.70 | 1020.41 | 1022.21 | 1020.39 | 1020.80 | 1021.12 | 1022.06 | 1021.84 | 1019.25 | 1021.47 | 1020.29 | 1021.55 | 1019.61 | 1021.38 | 1020.52 | 1020.36 | 1023.63 | 1020.35 | 1019.92 | 1019.65 | 1021.51 | 1020.51 | 1021.03 | 1020.56 | 1021.79 | 1019.43 | 1020.45 | 1020.50 | 1019.44 | 1023.01 | 1021.00 |
|        27 | 1020.76 | 1019.29 | 1019.95 | 1020.97 | 1019.95 | 1019.41 | 1021.79 | 1020.15 | 1022.00 | 1021.47 | 1019.92 | 1021.73 | 1019.90 | 1020.08 | 1020.61 | 1021.82 | 1021.28 | 1018.52 | 1021.06 | 1019.55 | 1021.02 | 1018.96 | 1021.30 | 1019.97 | 1019.91 | 1023.19 | 1019.64 | 1019.48 | 1019.33 | 1020.93 | 1020.05 | 1020.31 | 1020.08 | 1021.28 | 1018.99 | 1019.83 | 1019.83 | 1018.95 | 1022.42 | 1020.30 |
|        28 | 1019.80 | 1018.15 | 1019.19 | 1020.67 | 1019.25 | 1019.12 | 1021.26 | 1018.91 | 1021.42 | 1020.87 | 1019.34 | 1021.15 | 1019.32 | 1019.22 | 1019.87 | 1021.45 | 1020.55 | 1017.74 | 1020.54 | 1018.58 | 1020.35 | 1018.11 | 1020.95 | 1019.21 | 1019.22 | 1022.46 | 1018.93 | 1018.64 | 1018.76 | 1020.00 | 1019.23 | 1019.51 | 1019.13 | 1020.68 | 1018.15 | 1019.16 | 1019.18 | 1018.50 | 1021.75 | 1019.57 |
|        29 | 1018.88 | 1016.98 | 1018.23 | 1019.88 | 1018.35 | 1018.81 | 1020.52 | 1017.66 | 1020.75 | 1020.00 | 1018.91 | 1020.46 | 1018.62 | 1018.28 | 1018.97 | 1020.91 | 1019.83 | 1016.86 | 1019.77 | 1017.57 | 1019.60 | 1017.12 | 1020.44 | 1018.51 | 1018.38 | 1021.53 | 1018.31 | 1017.79 | 1017.96 | 1018.96 | 1018.47 | 1018.72 | 1018.36 | 1020.07 | 1017.03 | 1018.23 | 1018.52 | 1017.77 | 1020.97 | 1018.68 |
|        30 | 1018.09 | 1016.12 | 1017.53 | 1019.16 | 1017.64 | 1018.59 | 1019.70 | 1016.62 | 1019.97 | 1019.35 | 1018.44 | 1020.10 | 1018.05 | 1017.59 | 1017.92 | 1020.54 | 1019.33 | 1016.07 | 1018.90 | 1016.70 | 1018.54 | 1016.33 | 1020.01 | 1018.05 | 1017.77 | 1020.74 | 1017.76 | 1017.19 | 1017.21 | 1018.10 | 1017.93 | 1018.16 | 1017.84 | 1019.64 | 1015.72 | 1017.39 | 1017.86 | 1017.00 | 1020.29 | 1017.95 |
|        31 | 1017.58 | 1015.69 | 1017.02 | 1018.64 | 1017.30 | 1018.82 | 1019.00 | 1016.14 | 1019.54 | 1019.09 | 1018.16 | 1020.18 | 1017.66 | 1017.01 | 1017.37 | 1020.64 | 1019.01 | 1015.63 | 1018.33 | 1016.16 | 1017.94 | 1015.84 | 1019.71 | 1017.83 | 1017.42 | 1020.35 | 1017.61 | 1017.01 | 1016.72 | 1017.52 | 1017.59 | 1017.95 | 1017.66 | 1019.50 | 1014.85 | 1017.03 | 1017.56 | 1016.68 | 1019.92 | 1017.56 |
|        32 | 1017.37 | 1015.14 | 1016.46 | 1018.03 | 1016.91 | 1019.09 | 1018.43 | 1015.81 | 1019.11 | 1018.85 | 1017.89 | 1020.34 | 1017.11 | 1016.30 | 1016.86 | 1020.57 | 1018.64 | 1015.37 | 1017.94 | 1015.82 | 1017.70 | 1015.17 | 1019.36 | 1017.43 | 1016.92 | 1019.88 | 1017.44 | 1016.88 | 1016.58 | 1016.84 | 1017.21 | 1017.80 | 1017.31 | 1019.26 | 1014.14 | 1016.78 | 1017.39 | 1016.43 | 1019.37 | 1017.13 |
|        33 | 1017.53 | 1014.59 | 1015.96 | 1017.26 | 1016.43 | 1019.48 | 1017.72 | 1015.43 | 1018.64 | 1018.43 | 1017.93 | 1020.57 | 1016.60 | 1015.48 | 1016.35 | 1020.58 | 1018.37 | 1015.36 | 1017.52 | 1015.66 | 1017.29 | 1014.52 | 1019.04 | 1017.05 | 1016.49 | 1019.24 | 1017.20 | 1016.82 | 1016.53 | 1016.39 | 1016.93 | 1017.78 | 1017.01 | 1019.01 | 1013.52 | 1016.60 | 1017.40 | 1016.12 | 1018.62 | 1016.54 |
|        34 | 1017.85 | 1013.90 | 1015.32 | 1016.06 | 1015.96 | 1019.64 | 1017.03 | 1015.05 | 1018.00 | 1017.78 | 1017.86 | 1021.11 | 1015.93 | 1014.70 | 1015.49 | 1020.74 | 1017.90 | 1015.41 | 1017.03 | 1015.33 | 1016.51 | 1013.95 | 1018.70 | 1016.60 | 1015.87 | 1018.17 | 1016.93 | 1017.02 | 1016.33 | 1015.88 | 1016.41 | 1017.60 | 1016.56 | 1018.53 | 1012.86 | 1016.27 | 1017.09 | 1015.71 | 1017.98 | 1015.54 |
|        35 | 1017.39 | 1013.20 | 1014.54 | 1014.46 | 1015.15 | 1019.54 | 1015.75 | 1014.35 | 1016.76 | 1016.66 | 1017.33 | 1021.19 | 1014.71 | 1013.45 | 1014.10 | 1020.52 | 1016.88 | 1015.12 | 1016.05 | 1014.91 | 1014.84 | 1013.19 | 1017.89 | 1015.79 | 1014.87 | 1016.69 | 1016.19 | 1017.13 | 1015.86 | 1015.08 | 1015.36 | 1016.94 | 1015.85 | 1017.56 | 1012.27 | 1015.36 | 1016.44 | 1014.99 | 1016.60 | 1014.04 |
|        36 | 1016.84 | 1012.55 | 1013.88 | 1013.19 | 1014.46 | 1019.20 | 1014.52 | 1013.61 | 1015.28 | 1015.34 | 1016.37 | 1021.09 | 1013.76 | 1012.55 | 1012.77 | 1019.97 | 1015.75 | 1014.94 | 1015.19 | 1014.74 | 1013.00 | 1012.46 | 1016.80 | 1015.04 | 1014.10 | 1015.29 | 1015.29 | 1017.26 | 1015.46 | 1014.20 | 1014.31 | 1016.10 | 1015.20 | 1016.41 | 1011.80 | 1014.53 | 1015.86 | 1014.65 | 1014.95 | 1012.90 |
|        37 | 1016.80 | 1011.96 | 1013.72 | 1012.42 | 1014.04 | 1019.13 | 1013.59 | 1013.59 | 1014.28 | 1014.29 | 1015.88 | 1021.20 | 1013.16 | 1012.11 | 1011.75 | 1019.54 | 1014.87 | 1015.04 | 1014.83 | 1015.03 | 1012.04 | 1012.10 | 1015.93 | 1014.66 | 1013.86 | 1014.18 | 1014.77 | 1017.47 | 1015.35 | 1013.79 | 1013.68 | 1015.72 | 1015.06 | 1015.59 | 1011.90 | 1014.10 | 1015.85 | 1014.81 | 1013.67 | 1012.44 |
|        38 | 1016.76 | 1012.12 | 1013.85 | 1012.44 | 1014.05 | 1019.38 | 1013.22 | 1013.76 | 1013.99 | 1013.69 | 1015.68 | 1021.14 | 1012.94 | 1012.18 | 1011.27 | 1019.36 | 1014.29 | 1015.75 | 1014.73 | 1015.55 | 1011.43 | 1012.86 | 1015.41 | 1014.89 | 1014.08 | 1013.38 | 1014.92 | 1017.80 | 1015.68 | 1014.13 | 1013.37 | 1016.13 | 1015.22 | 1015.07 | 1012.28 | 1014.16 | 1016.61 | 1015.59 | 1012.81 | 1012.34 |
|        39 | 1016.84 | 1012.72 | 1014.06 | 1012.45 | 1014.32 | 1019.67 | 1013.12 | 1014.24 | 1013.74 | 1013.69 | 1015.68 | 1021.13 | 1012.68 | 1012.35 | 1011.23 | 1019.41 | 1014.05 | 1016.75 | 1014.58 | 1016.05 | 1011.12 | 1014.03 | 1015.14 | 1016.23 | 1013.93 | 1013.32 | 1015.22 | 1017.97 | 1016.25 | 1014.74 | 1013.35 | 1016.97 | 1015.80 | 1014.53 | 1012.73 | 1014.68 | 1017.43 | 1015.99 | 1012.51 | 1012.50 |
|        40 | 1016.73 | 1013.30 | 1014.38 | 1012.32 | 1014.97 | 1020.03 | 1013.15 | 1014.87 | 1013.55 | 1013.55 | 1015.67 | 1021.18 | 1012.29 | 1012.93 | 1011.10 | 1019.42 | 1014.00 | 1017.69 | 1014.75 | 1016.56 | 1011.18 | 1014.65 | 1015.08 | 1017.35 | 1014.10 | 1013.81 | 1015.55 | 1018.16 | 1016.97 | 1015.38 | 1013.63 | 1017.67 | 1016.62 | 1014.05 | 1013.35 | 1015.28 | 1018.02 | 1016.00 | 1012.19 | 1012.40 |
|        41 | 1016.98 | 1014.01 | 1014.89 | 1012.46 | 1016.30 | 1020.44 | 1013.36 | 1016.26 | 1013.91 | 1013.54 | 1016.28 | 1021.49 | 1011.95 | 1013.81 | 1011.38 | 1019.64 | 1014.28 | 1018.62 | 1015.98 | 1017.18 | 1011.18 | 1015.30 | 1015.81 | 1018.35 | 1014.60 | 1014.38 | 1015.97 | 1018.58 | 1017.75 | 1016.41 | 1014.22 | 1018.26 | 1017.02 | 1013.92 | 1014.19 | 1016.16 | 1018.72 | 1016.48 | 1012.15 | 1013.01 |
|        42 | 1017.47 | 1014.94 | 1015.11 | 1012.75 | 1017.48 | 1020.80 | 1013.47 | 1017.37 | 1014.48 | 1013.93 | 1016.98 | 1021.80 | 1011.72 | 1014.72 | 1012.01 | 1019.80 | 1014.61 | 1019.35 | 1017.29 | 1017.75 | 1011.37 | 1016.17 | 1016.70 | 1019.21 | 1015.35 | 1014.91 | 1016.72 | 1019.04 | 1018.44 | 1017.15 | 1014.70 | 1018.79 | 1017.44 | 1014.21 | 1015.15 | 1016.87 | 1019.29 | 1017.08 | 1012.48 | 1013.85 |
|        43 | 1017.79 | 1015.68 | 1015.02 | 1012.83 | 1018.35 | 1020.99 | 1013.35 | 1017.92 | 1015.23 | 1014.34 | 1017.37 | 1021.98 | 1010.95 | 1015.44 | 1012.43 | 1019.72 | 1014.83 | 1019.91 | 1018.20 | 1017.95 | 1011.46 | 1016.97 | 1017.48 | 1019.88 | 1015.92 | 1015.03 | 1017.10 | 1019.34 | 1018.85 | 1017.75 | 1015.15 | 1019.16 | 1018.05 | 1014.53 | 1016.01 | 1017.27 | 1019.61 | 1017.46 | 1012.76 | 1014.85 |
|        44 | 1017.82 | 1016.16 | 1015.00 | 1012.64 | 1018.77 | 1021.03 | 1013.03 | 1018.13 | 1016.06 | 1014.56 | 1017.37 | 1022.15 | 1010.02 | 1015.81 | 1012.83 | 1019.53 | 1015.30 | 1020.09 | 1018.66 | 1017.92 | 1011.64 | 1017.16 | 1017.93 | 1020.25 | 1016.09 | 1014.91 | 1017.02 | 1019.48 | 1018.94 | 1018.06 | 1015.40 | 1019.27 | 1018.36 | 1014.99 | 1016.51 | 1017.40 | 1019.69 | 1017.60 | 1012.94 | 1015.70 |
|        45 | 1017.79 | 1016.43 | 1014.94 | 1012.31 | 1019.16 | 1021.00 | 1012.60 | 1018.38 | 1016.72 | 1015.07 | 1017.50 | 1022.20 | 1009.49 | 1016.30 | 1013.14 | 1019.37 | 1016.06 | 1019.98 | 1018.83 | 1017.87 | 1012.27 | 1017.00 | 1018.27 | 1020.20 | 1016.08 | 1014.78 | 1017.05 | 1019.44 | 1018.97 | 1018.13 | 1015.71 | 1019.51 | 1018.54 | 1015.34 | 1016.85 | 1017.44 | 1019.88 | 1017.58 | 1013.36 | 1015.91 |
|        46 | 1017.90 | 1016.72 | 1015.06 | 1012.54 | 1019.49 | 1021.07 | 1012.35 | 1018.71 | 1017.12 | 1015.80 | 1017.86 | 1022.34 | 1009.57 | 1016.76 | 1013.76 | 1019.38 | 1016.99 | 1020.25 | 1018.93 | 1017.94 | 1013.75 | 1016.91 | 1018.63 | 1020.43 | 1016.13 | 1014.65 | 1017.13 | 1019.50 | 1019.25 | 1018.28 | 1015.84 | 1019.79 | 1018.85 | 1015.81 | 1017.36 | 1017.61 | 1020.17 | 1017.83 | 1014.28 | 1016.37 |
