# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  95.62 |  98.83 |  96.07 | 100.00 |  97.42 |  92.04 |  94.36 |  96.34 |  84.92 |  95.12 | 100.00 |  90.16 | 100.00 |  96.60 |  92.88 |  91.90 | 100.00 | 100.00 |  98.98 | 100.00 | 100.00 | 100.00 |  98.90 |  95.57 | 100.00 |  91.41 |  90.85 |  96.99 |  97.28 |  90.27 |  93.02 | 100.00 |  86.95 | 100.00 | 100.00 |  88.03 |  94.05 |  98.28 | 100.00 | 100.00 |
|        11 |  89.31 |  98.12 |  99.99 |  91.29 |  89.49 |  82.73 |  91.79 |  98.08 | 100.00 |  93.30 | 100.00 | 100.00 | 100.00 |  93.04 |  97.05 |  96.60 | 100.00 |  98.59 | 100.00 | 100.00 |  98.21 |  88.61 | 100.00 |  92.46 | 100.00 |  98.92 |  94.06 |  97.24 |  98.19 |  97.92 | 100.00 | 100.00 |  89.15 | 100.00 |  96.70 |  88.75 |  99.38 | 100.00 | 100.00 | 100.00 |
|        12 |  83.15 | 100.00 |  91.73 |  99.96 |  92.14 |  96.77 |  99.71 |  96.96 | 100.00 |  93.77 | 100.00 | 100.00 | 100.00 |  98.30 |  82.12 | 100.00 | 100.00 | 100.00 | 100.00 |  92.55 |  98.26 |  96.40 | 100.00 |  92.52 |  99.98 | 100.00 |  97.71 |  98.16 |  98.98 |  97.40 | 100.00 | 100.00 |  89.59 | 100.00 | 100.00 |  98.20 | 100.00 | 100.00 | 100.00 |  95.88 |
|        13 |  90.45 | 100.00 | 100.00 | 100.00 |  97.27 |  95.17 | 100.00 |  98.46 | 100.00 |  97.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.06 | 100.00 | 100.00 |  91.89 |  97.57 |  99.72 |  99.88 | 100.00 |  93.65 |  99.96 |  99.25 |  97.19 |  99.65 |  97.19 |  95.46 | 100.00 | 100.00 | 100.00 |  97.33 |  99.42 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 |
|        14 | 100.00 |  99.98 |  95.53 | 100.00 |  98.48 |  95.31 | 100.00 |  99.27 |  93.77 | 100.00 | 100.00 |  86.39 | 100.00 |  99.87 | 100.00 |  97.47 | 100.00 | 100.00 |  95.75 |  99.65 | 100.00 | 100.00 |  95.58 |  94.65 | 100.00 | 100.00 |  99.35 |  98.71 |  98.73 |  99.86 | 100.00 |  97.96 | 100.00 | 100.00 |  99.84 | 100.00 |  93.63 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 |  91.30 |  97.07 |  95.94 |  96.34 |  99.94 | 100.00 | 100.00 | 100.00 |  97.23 |  96.81 |  90.51 |  99.60 | 100.00 |  97.13 | 100.00 | 100.00 |  81.62 |  99.62 |  99.85 |  99.65 |  99.99 | 100.00 |  95.45 |  88.55 |  99.25 | 100.00 |  97.83 |  99.93 | 100.00 |  91.10 | 100.00 |  94.16 |  98.74 |  98.69 | 100.00 | 100.00 |  99.99 | 100.00 |
|        16 |  91.32 |  96.10 | 100.00 |  93.78 | 100.00 |  88.99 |  96.78 | 100.00 |  90.78 | 100.00 |  77.34 | 100.00 |  80.77 |  98.35 |  89.28 | 100.00 | 100.00 |  99.75 |  88.77 |  99.15 |  95.69 |  88.15 |  95.28 | 100.00 |  92.76 |  97.11 |  91.67 | 100.00 |  88.13 |  97.87 |  93.31 |  88.37 |  91.16 |  89.37 |  99.53 |  98.58 |  96.26 |  99.87 | 100.00 |  99.62 |
|        17 |  90.32 |  88.22 | 100.00 | 100.00 | 100.00 |  89.14 |  90.13 | 100.00 |  83.95 |  88.65 |  97.08 |  80.42 |  83.50 |  87.22 |  89.24 | 100.00 | 100.00 |  82.87 |  99.51 | 100.00 |  93.41 | 100.00 |  99.29 |  90.07 | 100.00 |  98.30 |  56.39 |  99.71 |  96.57 |  88.88 |  91.53 |  90.44 |  64.57 |  72.83 |  94.96 |  96.20 |  99.97 |  92.69 |  96.42 |  98.61 |
|        18 | 100.00 |  91.20 |  99.56 |  62.68 | 100.00 |  88.93 |  96.19 | 100.00 |  80.32 |  98.59 | 100.00 |  99.94 |  92.60 |  98.64 | 100.00 |  93.17 | 100.00 |  91.50 | 100.00 | 100.00 | 100.00 |  79.12 |  95.28 |  50.05 | 100.00 | 100.00 |  72.02 |  98.71 |  92.62 |  99.99 |  95.20 |  93.71 |  97.71 |  98.18 |  95.64 |  76.51 |  99.16 |  84.62 |  95.73 | 100.00 |
|        19 | 100.00 |  92.31 | 100.00 | 100.00 |  99.44 |  92.58 | 100.00 | 100.00 |  98.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 |  97.59 | 100.00 |  99.18 | 100.00 |  98.30 | 100.00 |  85.77 |  95.87 | 100.00 |  99.85 | 100.00 | 100.00 |  96.68 |  98.19 | 100.00 |  85.37 | 100.00 | 100.00 | 100.00 |  97.39 |  80.49 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 | 100.00 |  96.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 |  98.66 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 |  98.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.73 |  95.42 | 100.00 |  99.90 |  97.65 |  99.58 |  98.71 | 100.00 |  90.57 | 100.00 | 100.00 | 100.00 |  91.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.64 | 100.00 |  99.74 | 100.00 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.90 | 100.00 |
|        22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.94 |  87.35 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 |  93.52 |  91.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.42 |
|        23 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.29 |  92.89 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 |  99.15 | 100.00 |  98.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 |
|        25 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 |  98.68 |  99.01 | 100.00 | 100.00 |  99.12 | 100.00 |  96.90 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.60 | 100.00 | 100.00 | 100.00 | 100.00 |  99.44 |  91.67 | 100.00 | 100.00 |  97.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 |  88.50 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.05 |  97.17 | 100.00 | 100.00 | 100.00 |  97.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 |  92.36 | 100.00 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.98 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.67 |  97.24 | 100.00 | 100.00 |  93.30 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.67 | 100.00 | 100.00 |  89.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.18 | 100.00 | 100.00 | 100.00 |  97.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.23 |  92.70 | 100.00 | 100.00 |  99.99 |  86.90 | 100.00 |  95.36 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.40 | 100.00 | 100.00 |  58.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 |  89.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.72 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 |  97.18 | 100.00 |  99.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.22 | 100.00 | 100.00 |  87.19 | 100.00 | 100.00 | 100.00 | 100.00 |  99.66 |  98.63 | 100.00 | 100.00 | 100.00 | 100.00 |  90.87 |  83.26 | 100.00 | 100.00 | 100.00 | 100.00 |  96.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.49 |
|        32 | 100.00 | 100.00 | 100.00 | 100.00 |  97.23 |  98.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 |  99.04 |  99.65 | 100.00 |  93.80 | 100.00 |  98.72 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.21 | 100.00 | 100.00 | 100.00 | 100.00 |  95.70 |  82.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.92 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 |  99.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.65 | 100.00 | 100.00 | 100.00 |  88.72 |  98.65 | 100.00 | 100.00 | 100.00 | 100.00 |  95.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 |  98.76 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.32 | 100.00 | 100.00 | 100.00 | 100.00 |  96.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.95 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.15 | 100.00 | 100.00 |  98.32 |  87.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 |  97.25 | 100.00 |  97.00 | 100.00 | 100.00 | 100.00 |  14.24 | 100.00 | 100.00 |  98.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.23 | 100.00 | 100.00 | 100.00 |  97.72 | 100.00 | 100.00 |  78.95 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.79 |  74.05 | 100.00 |  70.53 | 100.00 | 100.00 |  72.27 |  92.95 |  63.25 |  98.14 | 100.00 | 100.00 | 100.00 |
|        40 |  63.69 |  85.40 |  50.06 | 100.00 | 100.00 | 100.00 |  86.93 | 100.00 | 100.00 |  66.01 | 100.00 | 100.00 |  91.30 |  93.74 | 100.00 |  96.46 | 100.00 |  93.96 |  64.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.10 |  40.86 |  70.21 |  83.27 |  55.70 | 100.00 | 100.00 | 100.00 |  93.27 |  99.16 |  63.15 |  69.73 |  93.85 | 100.00 |  87.27 | 100.00 |
|        41 |  82.79 |  86.58 |  23.46 | 100.00 | 100.00 | 100.00 | 100.00 |  71.53 | 100.00 |  88.57 |  91.46 | 100.00 |  81.68 |  98.43 |  97.86 |  75.32 | 100.00 |  95.12 |  91.48 | 100.00 | 100.00 | 100.00 |  68.50 | 100.00 | 100.00 |  75.54 | 100.00 | 100.00 |  77.60 |  81.35 |  85.72 | 100.00 |  74.10 |  94.56 |  89.04 |  95.62 |  87.42 |  96.71 |  66.00 |  93.82 |
|        42 |  82.14 |  95.23 |  83.22 | 100.00 |  96.84 |  92.33 | 100.00 |  99.57 |  91.16 |  95.50 | 100.00 | 100.00 |  87.34 |  99.36 |  92.14 |  79.64 |  98.27 |  56.84 |  57.16 |  96.15 | 100.00 | 100.00 |  80.68 |  98.62 |  55.93 |  73.38 | 100.00 | 100.00 |  75.74 |  97.92 |  84.09 |  95.61 |  87.19 |  95.14 |  92.07 |  96.47 |  92.55 | 100.00 |  67.40 |  90.90 |
|        43 | 100.00 | 100.00 |  71.56 | 100.00 |  97.07 |  99.98 |  98.63 | 100.00 |  88.04 | 100.00 | 100.00 |  84.07 |  96.54 |  96.65 |  99.34 |  88.15 | 100.00 |  98.05 |  89.37 |  99.96 | 100.00 |  85.09 |  80.53 |  95.83 |  92.37 |  70.49 |  86.09 | 100.00 |  83.96 |  91.53 | 100.00 |  95.82 | 100.00 | 100.00 |  75.05 |  90.96 |  94.47 | 100.00 |  93.79 |  94.07 |
|        44 | 100.00 | 100.00 |  96.76 | 100.00 |  96.99 |  94.27 | 100.00 | 100.00 |  90.73 | 100.00 |  97.16 |  92.20 | 100.00 |  97.66 |  88.75 | 100.00 | 100.00 |  82.92 |  87.17 | 100.00 |  97.16 |  69.79 |  94.21 | 100.00 |  92.51 |  85.65 |  91.00 | 100.00 |  94.39 |  95.99 |  74.77 |  95.15 | 100.00 | 100.00 |  95.98 | 100.00 |  98.01 |  97.20 |  88.82 |  97.74 |
|        45 | 100.00 | 100.00 |  98.86 | 100.00 | 100.00 | 100.00 |  93.45 | 100.00 | 100.00 | 100.00 |  98.90 | 100.00 | 100.00 | 100.00 |  94.68 | 100.00 |  93.94 |  91.36 |  96.32 |  97.96 |  94.77 |  98.26 |  78.97 | 100.00 | 100.00 |  98.79 |  80.23 | 100.00 |  86.60 |  97.14 |  78.87 | 100.00 | 100.00 |  91.50 | 100.00 | 100.00 |  96.80 |  99.52 | 100.00 |  97.24 |
|        46 | 100.00 | 100.00 |  62.31 | 100.00 | 100.00 | 100.00 |  96.48 | 100.00 | 100.00 |  90.89 | 100.00 |  95.93 | 100.00 | 100.00 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 |  93.37 |  99.45 | 100.00 |  77.52 | 100.00 |  95.60 | 100.00 |  85.96 |  90.27 |  81.39 |  99.86 |  75.92 | 100.00 |  99.79 |  99.09 |  76.61 | 100.00 | 100.00 | 100.00 | 100.00 |  94.02 |
|        47 | 100.00 | 100.00 |  75.83 | 100.00 | 100.00 |  96.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 |  95.12 | 100.00 | 100.00 |  77.04 | 100.00 |  99.43 | 100.00 | 100.00 | 100.00 | 100.00 |  89.01 | 100.00 |  98.75 |  97.51 | 100.00 | 100.00 |  74.88 | 100.00 |  97.50 | 100.00 |  98.05 | 100.00 | 100.00 | 100.00 |  97.85 |  99.55 |
|        48 | 100.00 | 100.00 |  81.30 | 100.00 | 100.00 |  91.98 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 |  94.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.34 | 100.00 |  94.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.09 | 100.00 | 100.00 |  99.12 | 100.00 |  80.34 | 100.00 | 100.00 | 100.00 |  94.74 |  99.41 | 100.00 | 100.00 |  97.21 | 100.00 |
|        51 | 100.00 |  99.89 |  88.50 | 100.00 | 100.00 |  90.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.20 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 |  99.79 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 |  97.94 | 100.00 | 100.00 | 100.00 |  91.60 |  98.15 | 100.00 | 100.00 |  96.80 | 100.00 |  98.55 |  69.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 |  94.10 | 100.00 |  99.56 | 100.00 | 100.00 |  98.86 |  98.08 |  93.97 |  70.88 | 100.00 |
|        57 | 100.00 | 100.00 |  93.52 | 100.00 | 100.00 | 100.00 |  87.54 |  84.80 |  86.33 |  87.88 | 100.00 | 100.00 |  95.78 | 100.00 |  93.83 |  91.73 | 100.00 |  99.01 |  98.66 | 100.00 |  86.81 | 100.00 |  91.58 | 100.00 |  96.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.60 |  90.39 |  99.74 | 100.00 |  95.27 |  93.30 |  88.01 |  99.39 | 100.00 | 100.00 |
|        60 |  77.19 | 100.00 |  86.73 |  92.87 | 100.00 | 100.00 |  83.77 |  95.37 |  88.59 | 100.00 |  99.95 |  74.81 |  96.34 |  67.13 |  99.18 |  92.66 | 100.00 |  92.05 | 100.00 |  80.94 | 100.00 |  88.88 |  95.81 |  92.43 |  91.65 |  85.98 | 100.00 |  89.44 | 100.00 |  96.52 |  97.60 |  96.98 |  92.48 |  94.54 |  94.50 |  79.08 | 100.00 |  89.28 |  94.70 |  94.98 |
|        63 |  95.29 |  99.68 |  91.95 |  53.31 |  56.58 | 100.00 |  80.61 |  93.05 |  95.77 | 100.00 |  69.54 |  94.37 |  95.29 |  95.94 |  88.39 |  63.39 | 100.00 | 100.00 | 100.00 |  92.45 |  97.92 |  91.00 |  81.81 |  81.42 | 100.00 |  95.50 |  87.75 |  99.91 | 100.00 |  99.11 |  89.31 |  92.32 |  98.99 |  72.99 | 100.00 |  95.81 |  92.10 | 100.00 | 100.00 |  81.82 |
|        66 |  93.36 |  82.44 |  64.12 |  99.40 |  82.28 |  92.94 | 100.00 | 100.00 |  89.30 |  94.05 |  84.92 | 100.00 |  82.04 |  85.24 |  90.51 |  83.13 | 100.00 |  79.04 |  93.92 | 100.00 |  96.78 | 100.00 |  99.16 |  71.93 |  85.66 |  91.00 |  96.09 |  97.20 |  67.37 |  98.40 |  96.74 |  91.16 |  94.14 |  93.47 | 100.00 |  92.80 | 100.00 | 100.00 |  93.80 |  96.28 |
