# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        18 | 100.00 |  48.11 | 100.00 |  98.49 |  95.04 | 100.00 |  98.40 |  99.82 |  80.26 | 100.00 |  49.15 |  99.67 |  99.51 | 100.00 |  99.62 |  90.92 | 100.00 | 100.00 | 100.00 |  97.98 | 100.00 |  88.94 |  74.22 | 100.00 | 100.00 | 100.00 | 100.00 |  70.58 | 100.00 | 100.00 |  91.18 | 100.00 |  99.27 | 100.00 |  98.80 |  97.45 | 100.00 |  99.78 | 100.00 |  81.34 |
|        19 |  97.87 |  85.48 | 100.00 |  98.54 |  92.74 | 100.00 | 100.00 | 100.00 |  99.03 | 100.00 |  85.42 | 100.00 | 100.00 | 100.00 | 100.00 |  97.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 |  99.53 |  99.27 | 100.00 |
|        20 | 100.00 | 100.00 |  95.89 | 100.00 |  91.09 |  91.85 | 100.00 |  97.52 |  99.07 | 100.00 |  93.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 | 100.00 | 100.00 |  98.37 |  97.83 | 100.00 | 100.00 | 100.00 |  97.46 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.56 | 100.00 |  99.99 |
|        21 | 100.00 | 100.00 |  99.44 |  99.82 |  88.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.79 |  98.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 |  99.29 |  95.27 | 100.00 | 100.00 |  97.71 |  90.85 | 100.00 | 100.00 |  97.59 |  99.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 |  95.85 |
|        22 | 100.00 | 100.00 |  96.62 |  93.19 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.34 |  99.43 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 |  98.61 |  98.45 | 100.00 |  98.36 |  90.80 |  97.39 |  96.59 |  97.00 | 100.00 | 100.00 |  98.78 |  99.53 |  98.97 | 100.00 | 100.00 | 100.00 |  98.69 | 100.00 | 100.00 | 100.00 |  99.22 |  97.11 |
|        23 | 100.00 |  99.13 |  96.46 |  89.56 |  99.42 | 100.00 |  99.72 | 100.00 | 100.00 |  96.40 | 100.00 | 100.00 | 100.00 |  99.24 |  99.88 | 100.00 | 100.00 |  97.92 |  92.51 | 100.00 | 100.00 | 100.00 | 100.00 |  97.69 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 |  91.30 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 | 100.00 | 100.00 | 100.00 |  93.56 |
|        24 | 100.00 |  97.14 |  98.09 |  76.90 | 100.00 | 100.00 |  95.81 | 100.00 | 100.00 | 100.00 |  98.69 | 100.00 | 100.00 |  94.15 |  99.56 | 100.00 | 100.00 | 100.00 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 |  99.71 | 100.00 |  98.69 | 100.00 | 100.00 |  91.09 | 100.00 | 100.00 |  99.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.31 |
|        25 |  97.77 | 100.00 | 100.00 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.23 |  98.26 | 100.00 |  99.66 |  99.03 | 100.00 | 100.00 |  99.01 |  98.96 | 100.00 | 100.00 | 100.00 | 100.00 |  99.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.41 |  96.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 |  97.94 |  97.07 | 100.00 |  99.90 | 100.00 | 100.00 |  99.82 | 100.00 | 100.00 | 100.00 |  99.14 |  95.47 | 100.00 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 | 100.00 |  96.34 | 100.00 | 100.00 |  94.82 |  98.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.54 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 | 100.00 | 100.00 |  96.62 | 100.00 | 100.00 |  91.80 | 100.00 |  99.10 | 100.00 | 100.00 | 100.00 | 100.00 |  89.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.34 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.53 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 |  94.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 |  99.93 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 |  98.99 | 100.00 | 100.00 | 100.00 | 100.00 |  98.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 |  99.82 |
|        30 | 100.00 | 100.00 |  99.02 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.62 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 |  97.92 |
|        31 |  94.12 | 100.00 |  98.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.83 | 100.00 | 100.00 |  97.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.12 |  98.99 |
|        32 |  75.63 | 100.00 |  96.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.51 |  88.28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.87 | 100.00 | 100.00 | 100.00 |  99.13 | 100.00 |
|        33 |  56.36 | 100.00 |  98.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.29 | 100.00 | 100.00 | 100.00 |  96.82 | 100.00 |  99.35 | 100.00 |  96.54 |  93.41 |  97.98 |  95.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 |  34.72 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.46 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.28 | 100.00 | 100.00 |  95.02 | 100.00 | 100.00 |
|        35 |  21.55 | 100.00 |  98.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.52 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.11 | 100.00 | 100.00 | 100.00 |  99.91 |  95.84 | 100.00 | 100.00 |  98.05 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 |  97.42 | 100.00 |  93.74 | 100.00 | 100.00 |
|        36 |      0 | 100.00 | 100.00 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 |  85.37 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 |  90.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.01 | 100.00 |  82.87 | 100.00 | 100.00 |  93.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.79 | 100.00 | 100.00 |  89.90 | 100.00 | 100.00 |
|        37 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.12 | 100.00 | 100.00 |  92.73 | 100.00 | 100.00 |  97.94 |  98.64 | 100.00 | 100.00 |  95.10 | 100.00 | 100.00 |  93.25 |  92.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.18 | 100.00 | 100.00 |  86.57 | 100.00 | 100.00 |
|        38 |  29.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 |  98.56 | 100.00 | 100.00 | 100.00 |  98.45 |  94.32 |  94.28 | 100.00 | 100.00 |  95.65 | 100.00 | 100.00 | 100.00 |  96.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.91 | 100.00 | 100.00 |  88.50 | 100.00 | 100.00 |
|        39 |  32.44 | 100.00 |  99.33 |  99.97 | 100.00 |  98.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.65 | 100.00 | 100.00 |  92.08 | 100.00 | 100.00 | 100.00 |  90.70 | 100.00 |  93.05 | 100.00 | 100.00 |  98.25 |  99.94 | 100.00 | 100.00 |  95.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  39.38 |  98.82 | 100.00 |  93.92 | 100.00 | 100.00 |
|        40 |  39.24 | 100.00 |  89.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 |  99.87 | 100.00 | 100.00 |  95.73 | 100.00 | 100.00 | 100.00 |  97.81 |  93.35 |  89.47 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 |  97.77 |  98.88 |  97.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  33.16 |  99.62 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 |  52.55 | 100.00 |  95.41 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.38 | 100.00 | 100.00 | 100.00 |  87.32 | 100.00 | 100.00 | 100.00 |  98.30 |  98.42 |  93.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.19 | 100.00 | 100.00 | 100.00 | 100.00 |  56.76 |  99.30 | 100.00 |  95.17 | 100.00 | 100.00 |
|        42 |  79.28 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.72 |  97.47 | 100.00 | 100.00 |  89.33 | 100.00 | 100.00 | 100.00 |  99.45 |  93.89 |  96.84 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 |  96.16 | 100.00 | 100.00 | 100.00 | 100.00 |  88.67 |  97.43 | 100.00 |  97.67 | 100.00 | 100.00 |
|        43 |  87.78 | 100.00 |  97.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.00 |  97.05 | 100.00 | 100.00 |  97.27 | 100.00 | 100.00 | 100.00 |  93.50 | 100.00 | 100.00 |  97.77 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.74 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 |  93.51 | 100.00 |  99.95 | 100.00 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 | 100.00 |  95.61 |  97.58 | 100.00 | 100.00 |  99.27 | 100.00 | 100.00 | 100.00 |  98.00 | 100.00 | 100.00 |  96.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.92 | 100.00 | 100.00 | 100.00 | 100.00 |  97.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 |  99.20 | 100.00 | 100.00 | 100.00 |  95.98 | 100.00 | 100.00 | 100.00 |  94.24 |  98.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 |  95.48 |  99.33 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 |  93.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.91 | 100.00 | 100.00 | 100.00 |  94.44 |  98.90 | 100.00 | 100.00 |  99.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.27 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 |
|        47 |  91.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.81 | 100.00 | 100.00 | 100.00 |  94.95 | 100.00 | 100.00 | 100.00 |  99.54 |  99.37 | 100.00 | 100.00 |  98.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.10 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |  97.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        48 |  92.43 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 |  94.61 | 100.00 | 100.00 | 100.00 |  95.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.76 |  96.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.12 | 100.00 |  91.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 |  99.89 |  99.25 |
|        63 |  92.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.61 | 100.00 | 100.00 |  86.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.25 | 100.00 |  71.75 | 100.00 | 100.00 | 100.00 |  95.28 | 100.00 | 100.00 | 100.00 |  39.64 | 100.00 |
|        66 |  89.94 | 100.00 |  88.31 | 100.00 | 100.00 | 100.00 |  91.23 | 100.00 | 100.00 |  86.82 |  97.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.19 | 100.00 | 100.00 | 100.00 |  99.81 | 100.00 |  89.99 |  66.44 | 100.00 |
