# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 |  99.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.67 | 100.00 | 100.00 | 100.00 |  98.51 | 100.00 | 100.00 | 100.00 |  98.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        12 | 100.00 |  98.58 | 100.00 | 100.00 | 100.00 |  96.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.89 |  97.92 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 |
|        13 | 100.00 | 100.00 | 100.00 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 |  98.79 |  99.65 | 100.00 | 100.00 | 100.00 |  98.01 |  99.01 | 100.00 | 100.00 | 100.00 |  97.73 |  99.89 | 100.00 |
|        14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.75 | 100.00 | 100.00 |  94.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        18 | 100.00 |  99.11 | 100.00 | 100.00 | 100.00 |  99.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        19 | 100.00 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        20 |  98.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.41 | 100.00 |  97.33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        21 |  96.56 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.89 | 100.00 |  89.46 | 100.00 |  94.37 |  87.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 |  95.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.59 | 100.00 |  90.67 |  99.94 |  74.95 |  84.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.10 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 |  97.58 |  99.44 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 |  99.20 |  99.35 | 100.00 |  95.90 | 100.00 |  97.30 |  92.99 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.81 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 | 100.00 | 100.00 |  99.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.05 | 100.00 |  93.02 |  99.11 | 100.00 | 100.00 | 100.00 |
|        24 |  97.64 | 100.00 |  98.87 | 100.00 |  99.88 | 100.00 |  99.92 |  99.32 |  97.83 | 100.00 |  97.97 |  99.02 |  99.81 |  95.88 |  99.97 |  96.63 | 100.00 | 100.00 | 100.00 |  99.16 |  99.89 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 |  99.70 |  99.82 | 100.00 | 100.00 | 100.00 | 100.00 |  93.70 | 100.00 | 100.00 | 100.00 |  99.56 | 100.00 |  98.31 |
|        25 | 100.00 |  98.82 |  95.13 |  99.55 |  99.48 | 100.00 | 100.00 | 100.00 |  97.68 | 100.00 |  93.07 | 100.00 | 100.00 |  97.99 |  98.61 |  92.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.94 |  99.99 | 100.00 | 100.00 |  99.04 | 100.00 |  98.29 | 100.00 | 100.00 | 100.00 | 100.00 |  99.86 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 |  98.65 |
|        26 | 100.00 |  97.23 |  93.32 |  99.70 |  98.83 | 100.00 | 100.00 |  99.95 |  96.80 | 100.00 |  91.26 |  98.39 | 100.00 |  90.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.88 | 100.00 | 100.00 |  98.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.40 | 100.00 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 |  99.74 |
|        27 |  99.62 |  99.36 |  93.25 |  99.68 | 100.00 | 100.00 | 100.00 |  99.51 |  97.47 | 100.00 | 100.00 | 100.00 | 100.00 |  87.90 | 100.00 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 |  97.04 |  99.82 | 100.00 |  93.65 |  99.36 | 100.00 |  99.01 |  98.65 | 100.00 | 100.00 |  99.97 |  98.68 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 |  98.46 | 100.00 |  94.75 |
|        28 |  99.04 | 100.00 |  93.48 |  99.98 |  99.55 | 100.00 |  99.71 | 100.00 |  96.33 | 100.00 | 100.00 | 100.00 | 100.00 |  82.52 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 |  96.44 | 100.00 |  99.92 | 100.00 |  98.34 | 100.00 | 100.00 |  99.37 |  95.72 |  99.63 |  99.47 | 100.00 |  96.16 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 |  99.41 | 100.00 | 100.00 |
|        29 | 100.00 |  99.51 | 100.00 |  99.50 |  99.50 | 100.00 |  99.53 |  99.66 |  98.17 | 100.00 |  98.69 | 100.00 | 100.00 |  99.05 |  89.03 | 100.00 |  99.36 |  99.93 | 100.00 |  97.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 |  97.97 |  97.75 | 100.00 |  99.89 | 100.00 |  97.81 | 100.00 | 100.00 |  99.65 | 100.00 |  98.65 |  98.50 | 100.00 |  99.56 |
|        30 | 100.00 |  98.90 |  98.74 | 100.00 |  97.21 |  99.20 |  98.19 |  99.14 |  95.46 | 100.00 |  98.42 |  99.31 | 100.00 | 100.00 |  92.43 | 100.00 | 100.00 |  99.67 | 100.00 |  97.22 |  98.50 |  99.50 | 100.00 |  98.25 | 100.00 |  99.33 | 100.00 |  97.71 |  99.58 |  97.89 | 100.00 |  99.71 | 100.00 | 100.00 |  99.85 |  99.75 | 100.00 |  95.03 |  97.99 | 100.00 |
|        31 |  99.81 |  98.99 |  99.80 | 100.00 |  98.95 |  99.05 |  93.80 |  99.94 |  98.61 | 100.00 | 100.00 |  99.68 | 100.00 |  97.96 |  96.54 |  99.00 |  99.63 | 100.00 | 100.00 | 100.00 |  94.79 |  99.54 |  96.47 |  98.19 | 100.00 | 100.00 | 100.00 |  98.15 |  99.01 |  91.67 | 100.00 |  98.77 |  99.63 |  99.29 | 100.00 |  99.86 | 100.00 |  93.42 |  93.10 | 100.00 |
|        32 |  99.18 |  98.55 |  99.92 |  92.25 |  99.43 |  98.43 |  95.61 | 100.00 |  99.94 |  99.60 |  99.98 |  99.50 |  97.23 |  99.81 |  95.49 |  98.56 |  99.63 | 100.00 | 100.00 |  97.28 |  96.90 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 |  96.49 | 100.00 |  98.26 | 100.00 | 100.00 | 100.00 |  99.16 |  98.29 |  99.71 |  99.54 | 100.00 |  90.53 | 100.00 |  99.24 |
|        33 |  99.30 |  97.86 |  99.41 |  83.93 |  99.93 |  95.53 |  98.98 | 100.00 |  99.50 |  95.87 |  99.57 | 100.00 |  98.67 |  95.10 |  95.92 |  98.34 |  99.51 | 100.00 | 100.00 |  97.91 |  95.47 |  96.70 |  97.33 | 100.00 |  97.95 |  94.75 |  99.15 |  98.81 |  99.76 |  99.61 |  99.71 | 100.00 | 100.00 |  96.13 |  99.11 | 100.00 | 100.00 |  91.75 | 100.00 |  98.49 |
|        34 |  99.84 |  97.33 |  99.96 |  83.33 | 100.00 |  99.20 | 100.00 |  96.38 |  98.21 |  93.23 |  98.21 | 100.00 | 100.00 | 100.00 |  94.02 | 100.00 | 100.00 | 100.00 | 100.00 |  93.63 |  96.33 |  98.39 | 100.00 | 100.00 | 100.00 |  88.48 |  99.92 | 100.00 |  99.75 |  98.74 |  98.83 |  97.14 |  97.45 |  97.48 | 100.00 |  97.68 |  99.64 |  97.10 | 100.00 | 100.00 |
|        35 | 100.00 |  95.19 | 100.00 |  96.84 | 100.00 |  98.80 |  97.23 |  98.52 | 100.00 |  99.41 |  96.62 | 100.00 | 100.00 | 100.00 |  96.44 | 100.00 | 100.00 | 100.00 | 100.00 |  84.30 |  99.63 |  98.90 | 100.00 |  99.56 | 100.00 |  96.42 |  98.92 |  98.13 |  98.94 |  99.83 | 100.00 |  97.88 |  99.19 | 100.00 | 100.00 | 100.00 |  95.36 |  93.12 | 100.00 |  98.17 |
|        36 |  94.89 |  97.62 | 100.00 |  99.17 |  96.38 |  92.96 |  99.18 |  98.84 |  99.83 |  99.46 |  94.97 |  97.77 |  98.24 |  99.50 |  99.59 |  99.56 | 100.00 | 100.00 | 100.00 |  87.03 |  99.02 |  93.29 | 100.00 |  97.29 |  98.96 |  94.78 |  95.00 |  88.88 |  98.48 | 100.00 | 100.00 |  92.05 |  98.54 |  98.59 | 100.00 | 100.00 |  98.08 |  97.39 |  86.25 | 100.00 |
|        37 | 100.00 |  94.10 |  98.96 | 100.00 |  99.33 |  92.27 |  98.15 |  98.72 | 100.00 |  99.15 | 100.00 |  98.64 |  91.73 | 100.00 | 100.00 |  98.99 | 100.00 |  90.63 |  99.82 |  91.29 |  98.04 |  84.07 | 100.00 |  97.71 |  99.32 | 100.00 |  83.57 |  84.88 |  86.27 | 100.00 |  97.17 |  89.75 |  97.42 |  98.09 | 100.00 |  96.70 | 100.00 |  98.29 |  87.06 |  92.95 |
|        38 |  94.45 |  95.34 |  98.88 | 100.00 |  97.28 |  97.55 |  93.03 |  96.39 |  99.97 |  98.40 | 100.00 |  98.47 |  89.82 | 100.00 |  95.64 | 100.00 | 100.00 |  97.82 |  94.54 |  98.10 |  94.60 |  89.73 | 100.00 | 100.00 |  97.18 | 100.00 |  87.78 |  70.66 |  85.61 |  96.35 | 100.00 |  89.38 |  96.54 |  94.77 | 100.00 |  86.27 |  99.39 |  91.21 | 100.00 |  83.69 |
|        39 |  88.42 | 100.00 |  99.43 | 100.00 |  75.08 |  98.40 |  80.96 |  94.76 | 100.00 |  95.38 | 100.00 |  93.74 | 100.00 | 100.00 |  85.49 |  96.46 | 100.00 | 100.00 |  95.87 |  98.16 |  95.16 |  80.07 |  99.34 | 100.00 |  98.52 | 100.00 | 100.00 |  80.82 | 100.00 |  94.25 |  99.54 |  88.96 |  99.72 | 100.00 | 100.00 |  90.22 |  98.46 |  88.28 | 100.00 |  97.06 |
|        40 |  90.02 |  97.26 |  98.27 |  99.51 |  48.19 | 100.00 | 100.00 |  97.01 | 100.00 |  81.08 | 100.00 |  84.20 | 100.00 | 100.00 |  94.73 |  92.73 |  95.65 |  99.78 |  94.19 |  99.92 |  95.58 |  87.57 | 100.00 | 100.00 |  92.57 | 100.00 | 100.00 |  80.62 | 100.00 |  77.79 |  94.27 |  99.04 |  98.74 |  95.93 |  96.53 |  94.10 | 100.00 |  78.01 | 100.00 |  95.13 |
|        41 |  91.80 |  98.97 |  99.06 |  97.68 |  45.40 | 100.00 | 100.00 |  97.60 | 100.00 | 100.00 | 100.00 |  87.71 | 100.00 |  77.59 |  96.70 |  98.70 |  87.30 | 100.00 |  95.19 | 100.00 |  95.97 |  98.20 | 100.00 |  98.48 |  90.96 | 100.00 |  81.10 |  91.10 | 100.00 |  86.06 |  96.57 |  99.11 |  94.63 |  90.27 |  66.10 |  76.68 | 100.00 |  90.34 |  74.87 | 100.00 |
|        42 |  79.71 |  95.64 | 100.00 | 100.00 |  73.11 |  99.92 | 100.00 |  97.02 | 100.00 | 100.00 |  92.76 |  85.07 | 100.00 |  80.02 | 100.00 |  86.19 |  72.67 | 100.00 |  91.22 |  98.91 |  98.00 |  89.47 |  84.45 |  95.69 |  87.25 |  96.04 |  79.38 |  94.50 | 100.00 |  91.77 |  93.61 |  94.46 |  87.76 | 100.00 |  77.44 |  82.71 | 100.00 |  85.82 |  76.18 | 100.00 |
|        43 |  85.59 |  74.69 |  99.05 | 100.00 |  76.16 |  96.24 |  93.79 |  88.86 |  91.12 |  86.14 |  78.14 |  84.10 |  92.17 |  85.08 |  95.33 |  63.38 |  89.86 | 100.00 | 100.00 |  94.92 |  90.50 |  75.22 |  88.03 |  96.52 |  88.95 |  65.65 |  80.24 |  76.55 |  99.92 |  99.55 | 100.00 |  88.66 |  92.63 |  95.85 | 100.00 |  63.17 |  88.45 |  95.31 |  73.69 | 100.00 |
|        44 |  79.34 |  80.51 |  83.45 | 100.00 |  82.33 |  96.96 |  70.85 |  89.26 |  30.37 |  86.38 |  73.95 |  87.04 |  90.77 |  88.19 |  95.40 |  70.11 |  80.82 | 100.00 | 100.00 |  87.87 | 100.00 |  95.04 |  91.25 |  87.14 |  87.18 |  91.89 |  95.58 |  73.89 | 100.00 | 100.00 |  98.82 |  91.73 |  93.83 |  78.25 |  83.88 |  59.51 |  97.99 |  92.80 |  93.19 | 100.00 |
|        45 |  77.67 |  88.93 |  61.57 | 100.00 |  85.50 |  93.64 |  98.07 |  94.71 |  63.60 |  75.54 |  95.57 |  74.71 |  64.56 |  55.95 |  92.49 |  70.82 |  68.33 |  99.63 |  94.06 |  93.97 | 100.00 |  92.83 | 100.00 |  84.57 |  87.56 |  91.75 | 100.00 |  77.37 | 100.00 |  97.31 |  85.00 |  61.92 |  79.03 |  92.74 |  60.31 |  72.68 |  96.84 |  87.29 |  76.73 | 100.00 |
|        46 |  84.52 |  89.20 |  93.33 |  99.52 |  79.85 |  93.38 | 100.00 |  94.95 |  83.17 |  93.63 |  88.76 |  83.47 |  53.05 |  94.24 |  92.23 |  91.26 |  59.09 |  87.28 |  62.53 |  89.99 | 100.00 |  92.08 | 100.00 |  85.21 |  78.81 |  81.05 | 100.00 |  69.56 | 100.00 |  94.49 |  76.33 |  68.45 |  73.79 |  94.12 |  59.17 |  95.60 |  95.90 |  82.00 |  85.86 |  89.37 |
|        47 |  74.49 |  91.17 |  99.15 | 100.00 |  78.60 |  90.36 | 100.00 |  85.98 |  61.86 |  97.72 |  68.61 |  91.14 |  73.01 |  98.09 |  96.63 |  87.24 |  68.70 |  92.79 |  94.58 |  74.04 | 100.00 |  92.12 | 100.00 |  91.47 |  63.65 |  84.36 |  66.67 |  76.54 | 100.00 |  76.07 |  93.84 |  77.56 |  92.31 |  76.68 |  86.93 |  94.60 |  99.85 |  60.86 |  86.58 |  88.86 |
|        48 |  91.01 |  97.18 |  93.98 | 100.00 |  76.63 |  88.75 | 100.00 |  90.78 |  79.56 |  94.74 |  90.61 | 100.00 |  95.57 |  98.02 |  98.71 |  88.76 |  79.03 |  87.55 |  71.49 |  87.44 |  98.12 |  86.63 |  92.76 |  98.15 |  93.62 |  91.33 | 100.00 |  75.00 | 100.00 | 100.00 |  94.08 |  85.31 |  70.89 |  75.90 |  95.40 |  95.26 | 100.00 |  69.57 |  81.56 |  75.54 |
|        51 |  98.25 |  97.57 |  95.70 |  96.64 | 100.00 |  98.20 | 100.00 |  91.39 | 100.00 | 100.00 |  99.74 |  96.22 |  98.71 | 100.00 | 100.00 |  93.01 | 100.00 |  97.33 | 100.00 |  87.39 | 100.00 |  95.70 | 100.00 | 100.00 | 100.00 |  88.12 |  97.99 | 100.00 |  90.96 | 100.00 |  97.14 |  91.30 | 100.00 |  53.78 |  98.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.46 |  99.59 | 100.00 | 100.00 |  81.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.51 | 100.00 |  94.47 |  99.51 |  95.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.71 | 100.00 | 100.00 | 100.00 | 100.00 |  98.65 | 100.00 |  90.13 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 |  68.51 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.09 | 100.00 | 100.00 | 100.00 | 100.00 |  98.57 |  95.65 | 100.00 | 100.00 |  71.28 | 100.00 | 100.00 | 100.00 |  99.09 | 100.00 | 100.00 | 100.00 |  97.00 |  74.29 | 100.00 |
|        60 | 100.00 | 100.00 |  88.56 | 100.00 | 100.00 |  97.17 | 100.00 | 100.00 | 100.00 |  53.71 |  82.66 |  51.29 |  26.00 |  99.31 |  98.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.22 | 100.00 | 100.00 |  90.13 | 100.00 | 100.00 |  71.60 | 100.00 | 100.00 |  67.45 |  53.41 | 100.00 | 100.00 |  98.03 | 100.00 |  99.94 | 100.00 |  48.65 |  55.85 | 100.00 |
|        63 |   6.02 | 100.00 |  50.90 |  73.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  27.39 |  46.53 |  43.62 |  55.70 |  92.72 | 100.00 | 100.00 |  98.53 | 100.00 |  57.64 | 100.00 |      0 |  14.44 | 100.00 |  75.44 | 100.00 |  75.83 |  64.08 | 100.00 | 100.00 |  56.28 |      0 | 100.00 | 100.00 | 100.00 |  64.17 | 100.00 | 100.00 |  20.50 |  70.29 |  72.57 |
|        66 |      0 | 100.00 |  58.27 |  62.50 | 100.00 |  93.51 | 100.00 |  76.38 |  80.04 |  16.72 |  96.00 |  66.05 |  64.64 |  88.13 | 100.00 | 100.00 |  81.92 | 100.00 |  45.87 |  78.30 |  65.48 |  29.75 | 100.00 |  25.73 | 100.00 |  12.21 |  69.16 |  87.59 |  99.56 |  58.55 |  45.90 |  93.03 |      0 | 100.00 |  50.12 | 100.00 | 100.00 |  47.37 |  69.24 |  33.20 |
