# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  67.64 |  95.25 |  96.71 | 100.00 |  75.36 |  88.53 |  89.20 |  99.35 |  99.43 |  85.48 |  82.02 | 100.00 |  98.25 |  94.29 |  87.18 |  88.11 |  95.66 |  79.55 | 100.00 |  77.74 |  85.25 | 100.00 |  94.89 |  72.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.81 | 100.00 | 100.00 |  95.86 |  83.37 |  91.48 |  79.57 | 100.00 | 100.00 |  99.66 |
|        11 |  64.61 |  83.76 |  80.12 | 100.00 | 100.00 |  65.22 |  69.67 | 100.00 |  80.85 |  89.06 |  79.06 |  85.12 |  78.39 |  79.19 |  74.56 |  96.50 |  56.44 |  68.16 |  98.04 |  88.61 |  82.12 |  65.71 |  87.68 |  68.15 |  92.51 |  99.78 |  76.91 |  85.29 |  79.63 |  79.81 |  81.50 |  80.37 | 100.00 |  97.32 |  71.54 |  99.72 |  59.46 |  90.78 |  95.27 |  56.60 |
|        12 |  73.43 |  79.87 |  83.97 |  70.29 |  58.75 |  62.88 |  42.12 |  97.24 |  74.24 |  68.20 |  65.61 |  69.82 |  54.81 |  78.62 |  70.10 |  92.29 |  49.08 |  65.00 |  61.41 |  58.12 |  41.81 |  80.86 |  74.86 |  72.00 |  79.93 |  72.02 |  69.83 |  75.06 |  51.76 |  70.81 |  68.13 |  81.69 |  60.33 |  71.98 |  78.30 |  60.09 |  32.58 |  83.39 |  89.28 |  50.68 |
|        13 |  36.92 |  66.01 |  33.88 |  53.01 |  70.24 |  43.69 |  26.68 |  76.32 |  62.48 |  77.34 |  39.85 |  42.91 |  40.49 |  88.97 |  55.42 |  89.69 |  39.42 |  61.22 |  71.59 |  64.43 |  49.43 |  25.61 |  61.00 |  58.79 |  28.92 |  48.77 |  54.38 |  58.19 |  57.07 |  55.15 |  54.29 |  64.90 |  49.71 |  43.54 |  47.01 |  54.65 |  52.39 |  79.21 |  54.13 |  41.95 |
|        14 |  49.48 |  49.59 |  34.22 |  48.14 |  40.56 |  60.12 |   8.21 |  88.29 |  36.86 |  75.79 |  25.95 |  33.19 |  32.67 |  78.94 |  47.59 |  71.96 |  30.82 |  48.71 |  29.59 |  85.89 |  44.79 |  32.31 |  54.94 |  44.19 |  35.53 |  35.21 |  48.72 |  48.34 |  22.17 |  36.96 |  56.71 |  35.25 |  56.20 |  63.85 |  46.89 |   9.21 |  41.07 |  79.48 |  45.74 |  47.04 |
|        15 |  51.77 |  39.43 |  46.51 |  36.89 |  45.87 |  82.76 |      0 |  56.96 |  39.47 |  27.16 |   4.79 |  39.70 |  45.33 |  55.87 |  54.72 |  40.80 |  30.35 |  39.20 |  34.46 |  54.91 |  48.71 |  34.43 |  60.71 |  49.30 |  44.53 |  23.40 |  46.57 |  28.76 |  40.19 |  25.53 |  48.22 |  28.87 |  43.27 |  75.15 |  53.38 |  41.85 |  35.27 |  79.25 |  45.46 |  35.10 |
|        16 |  67.53 |  27.48 |  44.26 |  39.26 |  41.78 |  90.32 |  12.00 |  36.45 |  56.41 |   4.85 |      0 |  36.64 |  63.70 |  57.88 |  35.22 |  31.77 |  48.55 |  23.94 |  32.94 |  78.24 |  59.47 |  32.29 |  69.23 |  41.26 |  60.26 |      0 |  27.73 |  31.35 |  47.91 |  25.02 |  38.84 |  48.57 |  47.16 |  55.35 |  64.71 |  49.96 |  28.04 |  68.10 |  34.60 |  26.95 |
|        17 |  50.92 |  25.39 |  54.79 |  25.22 |   6.33 |  62.22 |  35.38 |  40.98 |  58.22 |  22.13 |      0 |  36.66 |  51.21 |  45.49 |   4.15 |   3.49 |  57.08 |  29.13 |  32.52 |  64.60 |  70.74 |  23.66 |  56.87 |  11.76 |  40.26 |      0 |      0 |  38.73 |  68.12 |  29.65 |  53.24 |  46.96 |  37.55 |  26.01 |  49.15 |  46.42 |   4.46 |  59.89 |  25.89 |  28.40 |
|        18 |  30.35 |  40.35 |  64.44 |   8.28 |      0 |  70.61 |  59.49 |  21.46 |  58.19 |  17.54 |  14.67 |  26.24 |  67.39 |  30.41 |      0 |      0 |  76.91 |  28.80 |  17.61 |  22.66 |  74.83 |  35.95 |  39.09 |   6.24 |  12.40 |      0 |      0 |  31.93 |  57.54 |  14.64 |  75.03 |  39.37 |  32.59 |  40.44 |  48.97 |  49.62 |      0 |  49.81 |  39.76 |  27.76 |
|        19 |  17.36 |  56.97 |  93.10 |  41.88 |      0 |  67.84 |  73.59 |  28.89 |  67.73 |  26.16 |  50.23 |  27.76 |  72.15 |  46.51 |      0 |      0 |  68.99 |  30.17 |  18.02 |  21.85 |  68.72 |  49.46 |  28.90 |  14.98 |  45.57 |  33.91 |      0 |  51.29 |  47.61 |   5.46 |  75.91 |  63.42 |  45.17 |  51.70 |  37.96 |  54.37 |      0 |  28.23 |  75.19 |  29.54 |
|        20 |   4.21 |  65.68 |  88.06 |  66.01 |      0 |  55.79 |  53.86 |  40.92 |  59.22 |  43.31 |  65.49 |  36.80 |  90.37 |  62.32 |  46.06 |      0 |  75.44 |  46.50 |   8.36 |  25.68 |  65.34 |  89.54 |  21.19 |  37.17 |  91.54 |  66.88 |      0 |  70.10 |  45.54 |  15.18 |  84.30 |  63.50 |  71.01 |  57.46 |  50.54 |  58.94 |      0 |  23.02 |  93.13 |  42.25 |
|        21 |      0 |  88.62 |  82.35 |  77.94 |      0 |      0 |  55.31 |  39.41 |  62.26 |  56.45 |  66.83 |  37.36 |  80.88 |  98.62 |  82.08 |  28.26 |  62.45 |  80.35 |   0.17 |  30.55 |  31.65 |  87.79 |      0 |  83.52 |  95.97 |  53.57 |  11.83 |  41.72 |  40.38 |  12.36 |  75.70 |  71.36 |  88.52 |  71.22 |  66.93 |  59.64 |      0 |  23.30 |  82.02 |  44.85 |
|        22 |  20.54 |  96.65 |  66.48 |  74.42 |      0 |  17.98 |  88.44 |  89.05 |  68.03 |  69.77 |  68.38 |  42.06 |  88.19 |  91.84 |  76.38 |  80.65 |  71.79 |  87.76 |  99.82 |  45.76 |      0 | 100.00 |  57.80 | 100.00 |  91.20 |  57.91 |  23.06 |  71.11 |  58.41 |  12.25 |  62.92 |  95.82 |  94.40 |  62.28 |  81.75 |  75.14 |   1.16 |  77.00 |  76.20 |  93.75 |
|        23 |  67.07 |  94.00 |  91.93 |  94.33 |  74.41 |  90.23 |  85.33 |  94.23 |  91.28 |  87.63 |  91.00 |  97.16 |  86.66 |  98.49 |  89.93 | 100.00 |  96.85 | 100.00 | 100.00 |  92.68 |  20.67 |  97.47 |  76.22 | 100.00 |  97.03 |  89.89 |  45.89 |  78.53 |  78.38 |  92.44 |  94.21 |  98.90 |  98.43 |  57.73 |  95.95 |  94.61 |  79.55 | 100.00 |  83.22 | 100.00 |
|        24 | 100.00 |  86.86 | 100.00 |  99.28 |  90.03 | 100.00 | 100.00 | 100.00 |  96.96 |  92.28 | 100.00 | 100.00 |  72.93 |  99.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.87 |  92.76 |  90.29 | 100.00 | 100.00 |  94.58 | 100.00 | 100.00 |  99.83 | 100.00 |  99.08 | 100.00 | 100.00 | 100.00 | 100.00 |  97.72 |  85.90 | 100.00 |  92.79 | 100.00 |
|        25 | 100.00 |  97.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.99 | 100.00 | 100.00 |  82.43 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.01 |  97.42 |  98.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.19 | 100.00 |
|        26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.79 | 100.00 | 100.00 | 100.00 |  84.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  59.54 | 100.00 | 100.00 | 100.00 |  44.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.32 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 |
|        35 | 100.00 |  99.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.56 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 |  98.51 | 100.00 | 100.00 |  95.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.05 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 |  99.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.08 |  97.39 | 100.00 | 100.00 | 100.00 |  95.20 |  95.57 |  95.29 |  97.34 |  99.25 |  99.78 |  99.93 |  99.05 | 100.00 | 100.00 | 100.00 | 100.00 |  99.65 | 100.00 |  98.21 |  97.40 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.43 |  99.76 | 100.00 | 100.00 |  96.57 | 100.00 |  98.03 | 100.00 | 100.00 |  99.07 |  99.68 |  93.52 |  93.88 | 100.00 | 100.00 |  97.38 |  97.51 |  86.61 |  96.28 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.64 | 100.00 | 100.00 |
|        38 |  99.60 |  97.75 |  99.43 |  94.79 |  97.77 |  87.92 |  98.94 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.76 | 100.00 |  95.31 |  96.12 |  92.52 | 100.00 |  96.06 |  99.71 |  99.90 |  89.91 | 100.00 |  96.75 | 100.00 |  95.01 |  95.71 |  96.53 |  92.60 | 100.00 | 100.00 | 100.00 |  98.76 |  95.21 | 100.00 | 100.00 |  41.43 |  97.33 |  99.36 |
|        39 | 100.00 |  89.58 |  99.96 |  92.01 | 100.00 |  91.21 |  97.62 |  89.89 |  99.04 | 100.00 |  95.25 |  96.58 | 100.00 |  95.87 | 100.00 | 100.00 |  92.75 | 100.00 |  97.16 | 100.00 |  97.26 |  99.22 |  91.25 |  99.96 |  99.54 | 100.00 | 100.00 |  92.38 |  95.00 |  96.94 |  99.41 | 100.00 | 100.00 |  89.62 |  98.11 |  91.81 |  99.17 |  56.01 |  88.24 |  92.10 |
|        40 |  82.51 |  99.88 | 100.00 | 100.00 |  97.13 |  83.66 |  96.60 |  80.55 |  91.18 |  84.80 |  89.08 |  92.52 |  90.79 |  91.74 | 100.00 |  98.27 |  92.18 | 100.00 |  96.02 |  66.93 |  90.21 |  99.54 |  96.98 |  86.68 |  97.61 | 100.00 |  84.31 |  87.77 |  80.38 |  94.76 |  97.78 | 100.00 |  99.71 |  90.40 |  96.01 |  90.33 | 100.00 |  46.39 |  89.29 |  85.24 |
|        41 |  76.49 | 100.00 | 100.00 |  98.82 |  99.92 |  85.86 | 100.00 |  93.25 |  91.90 |  86.52 |  86.50 |  96.65 |  94.95 |  97.89 |  97.41 | 100.00 |  90.26 |  96.58 |  79.54 |  56.45 |  86.77 |  91.60 |  93.66 |  94.95 |  99.37 | 100.00 |  84.82 |  86.66 |  69.35 |  85.71 |  97.91 | 100.00 | 100.00 |  90.84 |  91.43 |  92.14 |  97.80 |  86.72 |  95.26 |  86.50 |
|        42 |  65.18 |  94.73 | 100.00 |  97.39 |  99.31 |  85.13 |  94.83 |  98.09 |  98.39 |  90.35 |  77.92 |  96.14 |  87.72 | 100.00 |  90.05 | 100.00 |  92.17 |  97.72 |  67.56 |  66.40 |  82.39 |  90.46 |  98.76 |  93.17 | 100.00 |  99.23 |  90.28 |  97.41 |  48.47 |  87.82 |  94.26 | 100.00 | 100.00 |  96.17 |  89.05 |  92.61 |  91.69 |  97.35 |  94.91 |  75.56 |
|        43 |  82.91 |  93.63 | 100.00 |  97.97 |  99.54 |  90.47 |  87.86 |  88.37 |  93.37 |  96.67 |  91.44 |  87.62 |  90.64 | 100.00 |  92.09 | 100.00 |  92.16 |  97.65 |  94.36 |  69.84 |  82.14 |  94.22 | 100.00 |  94.12 |  98.80 |  96.68 |  82.64 |  96.14 |  59.21 |  99.07 |  91.85 | 100.00 |  97.86 | 100.00 |  87.28 |  99.21 |  56.14 |  96.80 |  90.32 |  68.52 |
|        44 |  94.11 |  92.74 | 100.00 |  96.70 | 100.00 |  91.74 |  78.29 |  99.36 |  93.21 |  98.38 |  99.81 |  99.43 |  89.31 |  98.25 |  99.56 |  98.80 |  96.06 |  92.75 |  71.17 |  87.83 |  93.09 |  95.38 |  92.26 | 100.00 |  98.71 |  96.04 |  96.87 |  95.19 |  39.82 |  99.35 |  90.46 | 100.00 |  98.78 |  99.72 |  92.24 |  91.50 |  97.88 |  98.29 |  95.45 |  77.57 |
|        45 |  91.02 |  96.63 | 100.00 |  97.05 |  97.50 |  96.34 |  86.94 |  81.93 |  91.97 |  99.75 |  97.04 |  98.62 |  84.86 |  97.68 |  97.88 |  91.83 |  99.52 |  94.90 |  56.01 |  96.61 |  94.19 |  99.89 |  95.85 | 100.00 |  95.24 |  95.67 |  79.51 |  97.80 |  65.24 | 100.00 |  87.31 |  97.70 |  95.81 |  96.59 |  77.56 |  86.80 |  91.68 |  98.15 |  92.53 |  82.94 |
|        46 |  93.33 |  91.49 |  99.96 | 100.00 |  92.88 | 100.00 |  97.15 |  78.12 |  96.84 | 100.00 |  93.65 |  95.16 |  88.66 |  96.21 | 100.00 |  97.21 |  97.91 |  95.62 |  90.10 |  95.40 |  89.26 | 100.00 |  62.40 |  98.74 |  97.03 |  87.00 | 100.00 |  99.55 |  90.69 |  96.90 | 100.00 |  86.45 |  94.31 |  96.97 |  87.61 |  91.35 |  98.21 |  95.60 | 100.00 |  61.97 |
|        47 |  97.27 |  94.35 |  99.35 | 100.00 |  99.32 | 100.00 |  97.32 |  95.86 |  91.49 | 100.00 |  99.04 |  95.01 |  86.72 |  99.34 |  91.14 | 100.00 |  94.94 | 100.00 |  95.52 |  98.46 |  95.50 |  97.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.96 |  97.78 | 100.00 |  93.31 |  94.79 |  96.25 |  97.22 | 100.00 | 100.00 | 100.00 | 100.00 |  84.22 |
|        48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.44 |  99.17 | 100.00 |  98.02 | 100.00 | 100.00 |  98.55 |  95.72 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 |  93.99 |  96.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.90 | 100.00 | 100.00 | 100.00 |  95.05 | 100.00 |  99.23 | 100.00 |  81.18 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 | 100.00 |  99.56 | 100.00 |  95.33 |  99.85 | 100.00 |  98.76 | 100.00 |  96.78 |  39.72 | 100.00 | 100.00 |  80.46 |  83.48 | 100.00 |  99.15 | 100.00 | 100.00 | 100.00 | 100.00 |  93.21 | 100.00 | 100.00 |  99.67 |  97.23 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.97 |  93.74 |  99.25 | 100.00 | 100.00 | 100.00 |  66.53 | 100.00 |
|        54 |  84.66 | 100.00 |  96.31 |  99.92 | 100.00 |  93.90 | 100.00 |  99.23 | 100.00 | 100.00 |  74.45 |  98.47 | 100.00 |  98.06 | 100.00 | 100.00 | 100.00 |  99.92 |  46.15 |  89.06 | 100.00 | 100.00 |  98.76 | 100.00 |  99.45 |  94.13 |  99.62 | 100.00 | 100.00 |  91.62 | 100.00 | 100.00 |  89.69 | 100.00 |  97.72 |  99.36 |  99.94 | 100.00 | 100.00 | 100.00 |
|        57 |  96.66 |  97.27 |  83.00 |  98.10 |  97.21 | 100.00 |  97.45 |  97.30 |  99.42 | 100.00 |  99.98 |  99.36 |  92.46 |  94.20 |  87.13 |  96.73 |  98.54 | 100.00 |  84.71 | 100.00 | 100.00 |  90.42 |  99.76 | 100.00 |  99.18 | 100.00 | 100.00 |  95.71 |  95.07 |  89.38 |  97.57 |  97.41 |  64.69 |  94.11 |  93.86 | 100.00 |  99.85 | 100.00 | 100.00 | 100.00 |
|        60 |  97.66 | 100.00 |  45.27 | 100.00 | 100.00 | 100.00 |  95.26 |  55.40 |  99.84 | 100.00 | 100.00 | 100.00 |  97.01 |  50.43 |  96.46 | 100.00 |  99.48 | 100.00 |  92.75 | 100.00 |  98.11 |  73.66 |  98.65 | 100.00 |  93.81 |  99.88 | 100.00 | 100.00 | 100.00 |  42.05 |  95.84 | 100.00 |  28.05 |  94.38 |  50.48 |  97.95 |  97.03 |  98.75 |  98.55 |  74.24 |
|        63 | 100.00 | 100.00 |  24.27 | 100.00 | 100.00 |  99.63 | 100.00 |  12.21 | 100.00 | 100.00 | 100.00 |  97.02 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 |  99.21 |  84.32 | 100.00 | 100.00 | 100.00 |  89.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.12 |  95.97 | 100.00 | 100.00 |   0.72 |  98.73 |  10.12 |  94.54 |  98.29 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 |      0 | 100.00 |  99.46 |  99.79 |  99.51 |  98.34 | 100.00 |  87.74 |  98.16 | 100.00 | 100.00 | 100.00 | 100.00 |  92.21 |  95.35 | 100.00 | 100.00 | 100.00 | 100.00 |  99.99 |  89.68 |  96.86 |  97.35 |  88.17 | 100.00 |  90.78 | 100.00 | 100.00 | 100.00 |  92.11 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 |  98.68 | 100.00 | 100.00 |
