# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        11 |  89.54 |  93.68 |  90.04 | 100.00 |  94.98 |  91.57 |  90.48 | 100.00 |  92.86 |  95.96 |  93.28 | 100.00 |  88.22 |  95.85 |  97.09 | 100.00 |  80.51 |  87.37 |  97.66 |  79.65 |  90.65 |  97.41 |  90.78 |  98.12 |  98.05 | 100.00 |  88.51 |  96.88 | 100.00 |  82.61 |  66.31 |  91.07 | 100.00 |  91.83 |  91.96 |  84.01 | 100.00 |  81.03 | 100.00 | 100.00 |
|        12 | 100.00 |  87.69 |  88.04 | 100.00 |  91.08 |  68.31 |  83.78 | 100.00 | 100.00 | 100.00 |  97.49 | 100.00 |  94.13 | 100.00 | 100.00 | 100.00 |  87.30 |  93.13 |  92.35 |  84.57 | 100.00 |  97.12 |  84.35 | 100.00 | 100.00 |  88.33 |  93.86 |  72.82 | 100.00 |  92.21 |  69.74 | 100.00 | 100.00 | 100.00 |  89.38 |  49.02 |  98.91 | 100.00 | 100.00 |  96.65 |
|        13 | 100.00 |  79.46 |  83.46 |  99.10 |  95.34 |  47.39 |  86.94 |  80.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  83.98 | 100.00 |  67.40 | 100.00 | 100.00 |  84.10 |  86.39 |  91.10 |  68.54 |  94.88 | 100.00 |  52.13 |  84.36 |  80.47 |  95.91 |  91.67 | 100.00 | 100.00 |  99.71 | 100.00 |  87.27 |  35.35 |  85.11 | 100.00 |  92.35 |  71.91 |
|        14 |  93.04 |  90.93 |  53.68 |  88.23 |  88.73 |  35.35 |  87.48 |  55.77 |  74.90 |  80.17 |  81.73 |  93.29 |  85.12 |  91.83 |  85.93 |  90.41 |  42.57 | 100.00 |  91.21 |  89.97 |  74.82 |  71.55 |  66.55 |  72.54 |  94.92 |  56.17 |  78.62 |  54.17 |  40.86 | 100.00 |  81.01 |  56.59 |  70.33 |  72.62 |  74.69 |  84.09 |  56.27 |  83.71 |  56.33 |  49.06 |
|        15 |  78.15 |  81.02 |  70.01 |  89.75 |  81.34 |  80.54 |  81.52 |  77.87 |  62.46 |  69.47 |   0.35 |  69.68 |  53.41 |  76.79 |  98.34 |  81.88 |  74.64 |  86.16 |  65.77 |  94.66 |  54.21 |  59.81 |  77.42 |  62.62 |  68.56 |  67.39 |  56.73 |  91.82 |  49.12 |  79.58 |  75.24 |  50.49 |  80.32 |  46.19 |  69.63 |  88.15 |  54.31 |  76.83 |  21.53 |  23.88 |
|        16 |  80.89 |  54.49 |  68.97 |  59.18 |  63.51 |  66.15 |  74.85 |  77.40 |  65.79 |  53.35 |      0 |  84.07 |  54.38 |  88.32 | 100.00 |  73.99 |  42.91 |  53.23 |  63.67 | 100.00 |  42.33 |  27.90 |  80.09 |  96.94 |  32.39 |  71.64 |  62.59 |  95.51 |  45.24 |  77.86 |  81.26 |  59.99 |  85.20 |  44.94 |  72.61 |  76.73 |  56.50 |  84.15 |  53.04 |  49.83 |
|        17 |  82.14 |  58.48 |  75.88 |  79.46 |  54.03 |  67.10 |  67.62 |  67.67 |  29.11 |  61.01 |  39.63 |  73.12 |  48.73 |  69.51 |  91.82 |  76.42 |  27.41 |  72.75 |  56.65 |  83.17 |  49.34 |  52.07 |  82.81 |  74.60 |  36.24 |  81.94 |  69.53 |  95.31 |  66.15 |  70.43 |  76.59 |  68.48 |  94.32 |      0 |  82.64 |  63.79 |  52.75 |  86.86 |  34.07 |  59.96 |
|        18 |  73.71 |  76.69 |  67.20 |  96.57 |  68.76 |  85.85 |  74.03 |  59.32 |  45.79 |  74.79 |  48.49 |  66.44 |  45.74 |  55.15 |  89.72 | 100.00 |  32.43 |  80.37 |  69.22 |  78.90 |  77.65 |  72.60 |  89.22 |  94.47 |  53.67 |  81.41 |  70.54 |  91.99 |  82.07 |  62.78 |  71.45 |  78.67 |  85.61 |      0 |  90.97 |  69.46 |  68.81 |  91.06 |  48.23 |  64.14 |
|        19 |  82.13 |  94.81 |  79.64 | 100.00 |  70.43 |  97.08 |  81.92 |  65.44 |  63.84 | 100.00 |  62.26 |  67.77 |  44.54 |  83.28 |  94.13 | 100.00 |  61.85 |  88.50 |  91.19 |  80.54 |  85.68 |  88.89 | 100.00 | 100.00 |  77.54 |  90.12 |  79.38 |  93.86 |  87.65 |  79.54 |  79.60 |  88.32 |  82.98 |  21.09 |  91.47 |  71.10 |  86.55 |  92.67 |  86.36 |  79.67 |
|        20 |  93.84 | 100.00 |  88.90 | 100.00 |  76.53 |  90.49 |  82.72 |  78.75 |  86.08 |  90.25 |  87.08 |  74.95 |  62.38 |  89.41 | 100.00 |  93.18 |  72.62 |  90.97 |  94.77 |  87.02 |  99.79 |  99.68 |  98.48 |  98.56 |  90.23 |  93.22 |  94.22 |  96.53 |  85.80 |  92.22 |  80.47 | 100.00 |  99.74 |  91.77 |  86.27 |  88.97 |  64.48 |  95.04 |  93.90 |  76.81 |
|        21 |  95.29 |  90.49 |  88.59 | 100.00 |  86.49 |  84.99 |  85.21 |  94.05 | 100.00 |  89.68 |  99.27 |  92.89 |  63.57 |  92.97 |  98.11 |  92.47 |  71.38 |  97.01 |  97.61 |  76.38 | 100.00 |  97.97 |  92.81 |  93.20 |  72.62 |  75.11 |  99.38 |  84.48 |  94.70 | 100.00 |  87.65 | 100.00 |  99.35 | 100.00 |  92.96 |  74.93 |  87.52 |  95.93 |  79.74 |  74.62 |
|        22 |  98.20 |  79.05 |  89.54 | 100.00 |  96.33 |  83.66 |  87.81 | 100.00 |  96.37 |  90.82 | 100.00 |  89.21 |  72.79 |  92.73 |  99.71 |  89.65 |  82.13 |  85.56 |  97.24 |  75.78 |  94.38 |  97.48 |  89.43 |  92.71 |  89.60 |  65.96 |  89.59 |  88.36 |  87.01 | 100.00 | 100.00 |  97.27 |  99.83 | 100.00 |  93.59 |  89.72 |  90.25 |  99.47 |  83.44 |  85.84 |
|        23 |  99.67 |  83.69 |  88.77 |  95.70 |  98.96 |  85.07 |  87.70 | 100.00 |  98.35 |  85.36 | 100.00 |  96.78 |  88.18 |  94.75 |  95.29 |  98.24 |  88.32 |  82.81 |  90.22 |  98.08 |  83.56 |  97.49 |  95.04 |  90.94 |  93.25 |  75.80 |  88.50 |  92.48 |  95.58 |  97.00 |  93.74 |  98.36 |  98.68 |  97.59 |  93.10 | 100.00 |  96.90 | 100.00 |  88.49 |  95.43 |
|        24 |  97.08 |  90.13 |  83.61 |  98.98 | 100.00 |  84.10 |  98.00 |  91.46 |  89.47 |  61.44 |  92.64 |  94.58 |  89.58 |  99.95 |  91.33 | 100.00 |  88.78 |  91.15 |  97.57 |  99.95 |  85.49 |  97.07 |  85.71 |  88.25 |  91.53 |  73.28 |  90.23 |  94.55 |  98.14 | 100.00 |  75.15 |  97.79 |  95.39 |  68.81 |  88.26 |  97.17 |  97.32 |  99.04 |  87.28 |  98.09 |
|        25 |  97.19 |  83.75 |  84.08 | 100.00 |  95.87 |  83.08 |  97.38 |  94.99 |  79.54 |  84.00 | 100.00 |  83.84 |  93.86 | 100.00 |  80.75 | 100.00 |  87.89 |  91.53 |  98.52 |  97.55 |  83.75 |  99.43 |  70.50 | 100.00 |  91.94 |  69.52 |  79.29 |  86.36 |  91.05 |  98.08 |  93.24 |  95.34 |  96.95 |  76.83 |  91.98 |  99.03 |  95.74 |  96.51 |  93.64 |  99.76 |
|        26 |  96.43 |  95.32 |  72.94 | 100.00 |  95.29 |  86.69 |  95.80 | 100.00 |  75.25 |  75.45 | 100.00 |  95.96 | 100.00 |  98.91 |  81.51 | 100.00 |  88.62 |  92.74 |  98.07 |  94.43 |  92.52 |  99.14 |  74.19 | 100.00 |  94.60 |  79.25 |  93.81 |  85.04 |  93.14 |  90.68 |  87.80 |  94.92 | 100.00 | 100.00 |  94.63 |  97.97 |  87.15 |  99.58 |  95.56 |  96.07 |
|        27 |  89.61 |  92.75 |  71.41 | 100.00 | 100.00 |  91.96 |  93.18 | 100.00 |  80.90 |  71.59 | 100.00 |  97.20 | 100.00 |  95.86 |  90.55 | 100.00 |  97.04 |  89.79 |  97.96 | 100.00 |  94.17 |  99.33 |  98.64 |  99.87 |  97.30 |  88.86 |  91.18 |  85.33 |  86.31 |  87.80 |  92.93 |  93.98 | 100.00 | 100.00 |  90.54 |  98.76 |  94.39 | 100.00 |  77.84 |  98.00 |
|        28 |  88.58 |  93.37 |  89.73 | 100.00 | 100.00 |  97.14 |  91.57 | 100.00 |  69.22 |  84.70 | 100.00 |  94.14 | 100.00 |  94.17 |  98.38 | 100.00 | 100.00 |  86.08 |  96.47 | 100.00 |  94.98 |  97.41 |  91.19 |  94.25 |  93.86 |  96.02 |  78.48 |  82.93 |  90.53 |  90.58 |  94.99 |  91.24 | 100.00 | 100.00 |  88.69 | 100.00 |  93.33 |  95.70 |  87.96 | 100.00 |
|        29 |  95.64 |  95.36 | 100.00 | 100.00 | 100.00 |  97.69 |  93.34 | 100.00 |  63.79 |  93.06 | 100.00 |  93.78 | 100.00 |  97.19 | 100.00 | 100.00 | 100.00 |  91.89 |  89.46 |  91.29 |  97.64 | 100.00 |  98.44 |  99.27 |  90.03 | 100.00 |  75.63 |  92.75 |  99.64 | 100.00 | 100.00 |  89.66 | 100.00 | 100.00 |  88.65 | 100.00 |  98.12 |  92.53 | 100.00 | 100.00 |
|        30 |  98.03 |  89.15 |  99.18 | 100.00 | 100.00 |  96.90 |  85.79 | 100.00 |  88.30 | 100.00 | 100.00 |  88.78 | 100.00 |  96.84 | 100.00 | 100.00 |  96.90 |  97.55 |  88.20 |  91.04 |  90.55 |  99.95 |  95.02 |  90.47 |  97.17 | 100.00 |  81.85 |  94.27 |  93.00 | 100.00 | 100.00 |  89.59 | 100.00 | 100.00 |  95.86 | 100.00 | 100.00 |  93.39 | 100.00 | 100.00 |
|        31 | 100.00 |  82.20 |  97.64 | 100.00 | 100.00 |  93.79 |  96.14 | 100.00 | 100.00 |  97.98 | 100.00 |  91.78 |  97.69 |  94.63 |  97.76 | 100.00 | 100.00 |  97.62 |  94.17 |  94.95 |  84.33 | 100.00 |  95.29 | 100.00 | 100.00 |  98.02 |  97.30 |  96.19 |  98.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 |  86.12 |  97.02 | 100.00 |  99.40 |  96.88 |  98.96 | 100.00 | 100.00 |  96.09 |  98.96 |  99.38 |  98.02 |  97.92 |  95.04 | 100.00 | 100.00 |  93.61 |  95.25 |  98.31 |  96.75 | 100.00 |  96.12 | 100.00 | 100.00 |  94.31 |  96.87 |  99.17 |  97.52 | 100.00 | 100.00 | 100.00 |  94.90 | 100.00 |  93.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 |  99.15 |  97.38 |  95.27 | 100.00 |  91.75 |  94.66 |  99.31 |  85.11 | 100.00 |  96.77 | 100.00 | 100.00 | 100.00 |  97.76 |  98.66 |  97.43 | 100.00 |  94.22 |  92.81 |  98.94 | 100.00 | 100.00 |  95.06 | 100.00 |  95.63 |  91.65 |  93.43 |  97.18 |  94.74 | 100.00 |  93.25 | 100.00 |  96.78 | 100.00 |  88.63 |  98.18 | 100.00 |  99.38 | 100.00 |  98.13 |
|        34 | 100.00 |  97.23 |  94.56 |  99.92 |  91.66 |  93.12 |  93.17 |  76.38 | 100.00 |  96.89 |  88.54 | 100.00 |  98.59 |  94.29 | 100.00 |  93.42 |  97.63 |  97.03 |  98.72 |  95.18 |  97.52 | 100.00 |  96.21 | 100.00 |  93.46 |  97.23 | 100.00 |  96.12 |  96.15 | 100.00 |  82.34 | 100.00 |  97.46 |  95.74 |  96.39 |  97.83 | 100.00 | 100.00 | 100.00 |  97.47 |
|        35 |  98.98 |  96.24 |  88.74 | 100.00 |  87.94 |  91.86 |  88.89 |  64.38 |  97.66 |  94.19 |  93.62 |  99.45 | 100.00 |  84.14 |  98.31 | 100.00 | 100.00 |  91.16 |  99.44 |  97.60 | 100.00 | 100.00 |  96.09 | 100.00 |  91.41 |  97.14 | 100.00 |  96.87 |  98.71 |  97.04 |  57.74 | 100.00 |  95.52 |  97.95 | 100.00 |  97.12 | 100.00 |  77.77 | 100.00 |  97.40 |
|        36 |  94.53 |  85.35 |  91.20 | 100.00 |  80.84 |  94.69 |  93.55 |  82.80 |  98.62 |  97.36 | 100.00 |  99.63 |  79.67 |  65.76 | 100.00 | 100.00 |  95.11 |  81.38 | 100.00 |  96.46 | 100.00 | 100.00 | 100.00 | 100.00 |  87.03 |  96.59 | 100.00 |  90.14 | 100.00 |  96.72 |  68.75 | 100.00 |  97.15 |  97.46 | 100.00 |  85.61 | 100.00 |  76.87 | 100.00 |  97.97 |
|        37 |  98.66 |  83.04 |  91.39 | 100.00 |  77.17 |  95.99 |  99.14 |  77.60 |  96.81 |  96.76 | 100.00 | 100.00 |  81.60 |  52.25 | 100.00 |  80.01 |  91.79 |  69.68 | 100.00 |  94.68 |  97.64 | 100.00 |  97.05 | 100.00 |  94.45 |  96.29 | 100.00 |  87.88 |  99.06 | 100.00 |  41.68 | 100.00 | 100.00 | 100.00 |  90.56 |  69.96 | 100.00 |  88.82 | 100.00 |  94.50 |
|        38 |  97.21 |  73.24 |  80.52 | 100.00 |  63.68 |  93.49 |  94.05 |  65.69 | 100.00 |  93.89 |  96.26 | 100.00 |  65.70 |  52.98 | 100.00 |  59.35 |  92.26 |  62.06 | 100.00 |  92.80 | 100.00 | 100.00 |  98.28 | 100.00 |  88.24 |  97.53 | 100.00 |  83.72 |  95.98 | 100.00 |  78.74 | 100.00 |  96.08 | 100.00 |  81.37 |  27.80 |  96.48 |  90.88 | 100.00 |  97.55 |
|        39 |  96.85 |  69.59 |  87.98 |  98.79 |  46.78 |  85.09 |  99.04 |  66.15 |  99.65 |  92.96 |  97.50 |  99.10 |  72.06 |  58.29 | 100.00 |  48.72 |  83.75 |  67.76 | 100.00 |  93.13 |  98.43 | 100.00 | 100.00 | 100.00 |  91.81 |  94.09 |  92.41 |  83.89 |  89.88 | 100.00 |  67.17 | 100.00 |  94.82 | 100.00 |  98.22 |   5.82 |  90.71 |  94.14 |  99.41 |  95.95 |
|        40 |  97.37 |  64.05 |  83.27 |  97.59 |  54.47 |  81.04 | 100.00 |  74.29 | 100.00 |  95.10 |  99.70 | 100.00 |  82.58 |  44.00 | 100.00 |  75.79 |  80.54 |  75.08 |  95.82 |  85.57 |  97.92 |  97.25 | 100.00 | 100.00 |  88.96 |  95.38 |  74.53 |  83.38 |  84.50 | 100.00 |  45.79 | 100.00 |  96.18 | 100.00 | 100.00 |  10.77 |  84.02 |  95.32 | 100.00 |  93.02 |
|        41 |  97.89 |  73.26 |  75.38 |  97.97 |  69.22 |  76.76 |  93.71 |  49.70 |  98.00 |  88.76 |  99.14 |  94.97 |  68.51 |  49.52 | 100.00 |  92.13 |  75.44 |  60.13 |  90.69 |  81.04 |  96.50 |  92.86 | 100.00 | 100.00 |  85.66 |  95.40 |  69.27 |  82.00 |  82.32 | 100.00 |  28.96 | 100.00 |  97.42 |  88.46 | 100.00 |  43.44 |  84.75 |  94.96 | 100.00 |  91.34 |
|        42 |  94.14 |  76.96 |  70.74 |  96.79 |  88.37 |  76.70 |  86.52 |  24.25 |  96.23 |  87.82 | 100.00 |  87.27 |  76.35 |  68.28 | 100.00 |  91.24 |  70.16 |  53.44 |  99.62 |  86.82 |  96.53 |  82.39 | 100.00 | 100.00 |  72.93 |  95.91 |  85.13 |  77.28 |  81.30 |  94.66 |  64.37 | 100.00 |  99.01 |  87.01 |  99.78 |  75.86 |  86.27 |  95.96 | 100.00 |  89.73 |
|        43 |  91.16 |  81.76 |  61.03 |  96.74 |  95.75 |  79.08 |  80.60 |      0 |  98.85 |  93.82 | 100.00 |  89.37 |  38.68 |  75.59 | 100.00 |  74.12 |  63.83 |  48.65 |  95.64 |  83.42 |  96.50 |  92.28 | 100.00 | 100.00 |  55.06 |  98.65 |  59.61 |  66.65 |  80.34 |  84.58 |  45.07 |  94.71 |  97.52 |  89.27 |  83.67 |  87.94 |  89.78 |  97.43 | 100.00 |  95.96 |
|        44 |  72.40 |  85.74 |  39.37 | 100.00 |  91.79 |  83.06 |  63.70 |  11.46 |  98.55 |  98.14 |  96.55 |  88.64 |      0 |  73.71 |  98.68 |  57.84 |  39.63 |  47.17 |  92.63 |  82.48 |  97.35 |  95.96 | 100.00 | 100.00 |  64.04 |  94.86 |  87.29 |  52.94 |  86.74 |  80.81 |  56.29 |  77.99 |  83.99 |  88.52 |  56.44 |  94.67 |  88.42 |  96.12 | 100.00 |  97.04 |
|        45 |  78.20 |  86.31 |  39.55 |  99.51 |  60.83 |  52.58 |  43.47 |  33.07 |  73.90 |  96.06 |  96.03 |  87.21 |      0 |  75.24 |  99.97 |  47.03 |  53.80 |  49.31 |  83.33 |  79.48 |  97.34 | 100.00 | 100.00 | 100.00 |  65.71 |  74.19 |  75.13 |  61.21 |  90.88 |  61.21 |  94.53 |  50.48 |  84.09 | 100.00 |  77.99 |  84.42 |  71.12 |  94.40 | 100.00 |  97.36 |
|        46 |  87.89 |  84.70 |  53.32 |  91.11 |   6.75 |  70.06 |  30.83 |  57.52 |  78.58 |  82.90 |  85.45 |  79.82 |  31.54 |  91.03 | 100.00 |  47.46 |  85.23 |  44.04 |  61.54 |  91.46 |  97.35 | 100.00 |  99.13 | 100.00 |  69.47 |  85.91 |  53.18 |  67.70 |  90.99 |  33.55 |  96.44 |  78.11 |  87.96 |  98.01 |  90.46 |  52.53 |  57.95 | 100.00 | 100.00 |  97.56 |
|        47 |  89.31 |  81.96 |  78.17 |  90.35 |      0 |  57.36 |   9.15 |  57.20 |  79.36 |  75.14 |  53.86 |  87.43 |  38.48 |  95.74 | 100.00 |  49.51 |  81.50 |      0 |  70.87 |  59.55 |  97.58 |  92.31 |  92.93 | 100.00 |  80.30 |  89.10 |  56.55 |  45.28 |  90.07 |  15.67 |  99.74 |  63.68 |  79.42 |  90.90 |  92.17 |  51.26 |  37.73 | 100.00 | 100.00 |  98.87 |
|        48 |  87.05 |  69.59 | 100.00 |  93.00 |      0 |  57.99 |      0 |  49.64 |  63.26 |  79.02 |  38.71 | 100.00 |  28.87 |  96.43 |  91.15 |  53.49 |  58.59 |      0 |  49.30 |  73.44 |  97.10 |  73.42 |  88.22 | 100.00 | 100.00 |  98.01 |  56.87 |  27.25 |  85.83 |  40.13 |  58.41 |  55.98 |  64.68 |  89.42 | 100.00 |  42.40 |      0 |  80.20 | 100.00 |  99.15 |
|        51 |      0 |      0 |  75.53 |  21.12 |      0 |  86.34 |      0 |   9.76 |  50.71 |      0 |      0 | 100.00 |  38.51 |  48.10 |  21.71 |  82.96 |      0 |      0 |      0 | 100.00 |  92.23 |  93.98 |  90.40 | 100.00 | 100.00 |  19.92 |  27.40 |  37.22 |  30.41 | 100.00 |      0 |  54.21 |      0 |  97.53 |  93.67 |  79.95 |  45.48 |  71.60 |  50.96 |  95.06 |
|        54 |  99.38 |      0 |  43.95 |  61.65 |  73.38 | 100.00 |  19.90 |      0 |  67.36 |      0 |      0 |  89.03 |  78.13 |  51.57 |      0 |  89.99 |  18.45 |      0 |      0 | 100.00 |  82.14 |  96.30 |  38.27 |  29.96 |  73.67 | 100.00 |  29.68 |  15.98 | 100.00 |  57.37 |  44.31 | 100.00 |   2.54 |  48.95 |  63.70 |  90.62 |      0 |  98.45 |  13.26 |  94.05 |
|        57 | 100.00 |  59.71 |   5.14 |  95.74 | 100.00 | 100.00 |  37.72 | 100.00 |      0 |      0 |   2.39 |  50.66 | 100.00 |  50.85 |      0 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  98.81 |  99.69 |      0 |   0.59 |  33.03 |  97.26 |  22.90 |  94.42 | 100.00 |  74.57 |  11.37 |  33.45 |  45.03 |      0 |  47.95 | 100.00 |  60.47 | 100.00 |      0 | 100.00 |
|        60 |  88.67 | 100.00 |  89.82 |  79.23 | 100.00 |  99.07 |  96.70 | 100.00 |   5.95 |  59.77 |  46.31 |  19.03 | 100.00 | 100.00 |      0 |  86.75 | 100.00 | 100.00 |  11.45 | 100.00 |  88.61 |  56.23 |  36.55 |  53.25 |  81.05 |  89.61 |  96.17 |  94.64 | 100.00 |  88.62 |  48.00 |  46.62 |      0 |  48.93 |  88.20 |  99.72 |  80.37 |  94.50 |      0 |  79.51 |
|        63 | 100.00 | 100.00 |  61.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  47.42 |  99.49 |  72.38 |  41.14 | 100.00 |  80.51 |  88.41 | 100.00 | 100.00 | 100.00 |  91.60 | 100.00 |  93.50 |  91.66 |  88.86 | 100.00 |  81.67 |  95.36 | 100.00 |  96.82 | 100.00 |  86.07 |  99.92 |  80.36 |  72.79 | 100.00 |  99.59 | 100.00 |  85.04 | 100.00 |  47.12 |  95.10 |
|        66 | 100.00 |  97.01 | 100.00 |  99.57 |  99.29 | 100.00 |  75.78 |  97.79 |  64.33 | 100.00 | 100.00 | 100.00 |  95.82 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.70 |  99.09 | 100.00 | 100.00 | 100.00 |  79.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.86 | 100.00 | 100.00 |  81.67 | 100.00 |  96.79 | 100.00 |  95.59 |
