# variable: Direct Downward Shortwave Radiation, Average of Time Interval before fcst_hour
# units: W/m^2
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        11 | 169.10 | 178.80 | 191.60 |  90.20 | 212.90 | 195.60 | 211.60 | 204.20 | 190.90 | 214.10 |  74.60 | 216.30 | 197.50 | 216.20 | 210.00 | 119.50 | 198.90 | 205.00 | 214.70 | 210.10 | 199.50 | 203.40 |  65.10 | 215.50 | 175.00 | 209.40 |   6.20 | 203.80 | 116.30 | 159.60 | 166.20 | 188.50 | 183.30 |  76.90 | 192.00 | 151.00 | 196.20 | 171.60 | 173.90 | 218.90 |
|        12 |  86.60 | 179.00 | 168.20 |  65.80 | 198.60 | 194.60 | 196.20 | 188.60 | 103.40 | 200.20 | 125.70 | 178.50 | 182.10 | 209.90 | 129.50 | 129.60 | 176.80 | 163.50 | 195.30 | 182.50 | 175.70 | 179.30 |  72.10 | 208.60 | 138.50 | 205.30 |   3.80 | 158.60 |  75.60 |  82.30 | 148.60 | 146.50 | 170.70 | 153.50 | 155.20 |  88.30 | 184.70 | 202.40 | 210.80 | 211.80 |
|        13 |  54.10 | 100.40 | 142.90 | 103.30 | 146.50 | 150.00 | 120.10 | 114.30 | 113.70 | 114.60 |  80.40 |  95.30 | 153.90 | 167.20 |  39.50 | 129.60 | 146.20 |  63.50 |  92.70 | 147.00 | 117.50 | 146.50 |  85.80 | 167.50 |  25.00 | 166.70 |  27.80 | 108.90 |  34.50 |  82.20 | 160.40 |  25.60 | 117.90 |  58.70 | 128.80 |  99.50 | 144.90 | 160.00 | 167.90 | 158.20 |
|        14 |  18.60 |  25.50 |  91.40 |  31.30 |  60.50 |  51.60 |  39.30 |  71.00 |  73.50 |  17.40 |   8.60 |  60.90 |  18.80 |  95.30 |  34.90 |  41.60 |  94.10 |   3.40 |  53.70 |  79.50 |  35.10 |  83.80 |  55.70 |  84.30 |  15.50 |  96.70 |  56.60 |  83.30 |  41.60 |  49.80 |  95.10 |  21.00 |  40.10 |   1.90 |  61.30 |  46.20 |  86.40 |  62.70 |  79.50 |  23.10 |
|        15 |   9.40 |   4.70 |  21.60 |  11.40 |   4.60 |   8.40 |   1.70 |  19.40 |  21.60 |   8.20 |   0.20 |   9.20 |   4.90 |  20.90 |   2.10 |   4.10 |  21.20 |   0.80 |  18.00 |  15.10 |   2.80 |  13.30 |  15.30 |   4.50 |   2.40 |  19.10 |  17.00 |  24.60 |   3.40 |   5.40 |  22.50 |   5.10 |   3.50 |   4.90 |   2.00 |   6.30 |  19.30 |   5.20 |  13.60 |  14.40 |
|        16 |   0.30 |   0.20 |   0.30 |   0.30 |      0 |   0.20 |      0 |   0.10 |   0.20 |   0.10 |      0 |      0 |   0.10 |   0.20 |   0.10 |      0 |   0.10 |      0 |   0.30 |   0.10 |   0.10 |   0.20 |      0 |      0 |   0.10 |      0 |      0 |   0.20 |      0 |   0.10 |   0.20 |   0.10 |      0 |   0.10 |   0.10 |   0.20 |   0.10 |      0 |   0.30 |   0.30 |
|        17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |
|        18 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        19 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |
|        20 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        21 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        22 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|        23 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        24 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |
|        25 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        26 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        27 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        28 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        29 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |
|        30 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        31 |   0.40 |      0 |   0.20 |   1.10 |   0.60 |   0.90 |   1.40 |   1.40 |   0.70 |   0.40 |   0.10 |   1.90 |   0.20 |   1.30 |   0.40 |   0.50 |   1.10 |   0.40 |   1.20 |   1.20 |   1.40 |   1.10 |   0.10 |   2.20 |   0.10 |   0.60 |   0.70 |   1.70 |   0.20 |   1.70 |   1.70 |   0.20 |   0.80 |   0.30 |   0.10 |   1.80 |      0 |   1.00 |   0.20 |   0.70 |
|        32 |   6.00 |      0 |   2.00 |  18.50 |   6.30 |  20.40 |  30.20 |  37.00 |  11.20 |  11.10 |   0.40 |  27.60 |   3.50 |  22.70 |   9.10 |  12.90 |  14.90 |   5.80 |  15.00 |  17.10 |  27.80 |  22.30 |   7.30 |  35.30 |   1.00 |   4.30 |  12.30 |  18.20 |   3.10 |  24.80 |  35.50 |      0 |  10.40 |   6.50 |   2.40 |  39.90 |   4.30 |  18.50 |   3.80 |  15.70 |
|        33 |  43.00 |   2.20 |  19.60 |  80.20 |  22.70 |  88.80 | 113.10 | 120.00 |  47.40 |  28.10 |   5.80 |  65.80 |  29.00 |  92.90 |  46.80 |  49.90 |  39.70 |  24.10 |  66.60 |  68.80 | 108.50 |  84.00 |  40.30 | 115.60 |   4.60 |  12.00 |  57.60 |  77.00 |  30.50 |  76.00 | 102.70 |  24.10 |  39.00 |  48.60 |  26.40 | 119.80 |  31.50 |  66.10 |  34.90 |  84.10 |
|        34 | 138.90 |  15.10 |  74.50 | 146.30 |  29.20 | 135.70 | 181.00 | 184.50 |  99.60 |  44.30 |   9.30 |  61.60 |  57.20 | 128.20 | 100.60 | 116.00 |  16.20 |  94.80 | 126.70 | 147.90 | 177.70 | 118.20 | 125.90 | 179.10 |  64.90 |  12.30 |  93.10 | 155.10 | 105.80 | 146.80 | 139.70 |  19.70 | 112.80 | 151.50 |  71.50 | 180.80 |  53.10 |  98.80 | 108.10 | 152.10 |
|        35 | 206.50 |  10.80 | 187.90 | 176.50 |  27.30 | 118.70 | 213.20 | 216.20 | 119.80 |  80.90 |  35.00 |  76.90 | 118.30 | 107.80 | 144.30 | 159.60 |  23.60 | 196.50 | 155.90 | 174.80 | 211.80 |  85.40 | 210.90 | 211.80 | 171.20 |  13.20 |  73.30 | 188.40 | 193.90 | 176.30 | 137.20 |  30.10 | 211.80 | 195.60 | 178.10 | 203.00 |  86.10 |  83.40 | 181.30 | 152.80 |
|        36 | 198.30 |   0.20 | 198.40 | 179.30 |  14.00 |  48.90 | 207.20 | 205.00 |  62.70 |  95.00 |  31.20 |  54.00 | 181.90 |  80.20 | 115.30 | 163.70 |  30.80 | 201.50 | 118.20 | 154.80 | 202.40 |  27.10 | 208.30 | 185.50 | 185.90 |   7.90 |  33.90 | 176.60 | 173.80 | 179.90 | 106.10 |  47.70 | 209.10 | 167.60 | 207.20 | 192.90 |  85.40 |  72.90 | 172.20 |  97.60 |
|        37 | 157.90 |   3.50 | 151.50 | 156.40 |  13.60 |  17.70 | 162.80 | 148.20 |   7.80 |  95.00 |   8.00 |  22.10 | 155.60 |  29.80 |  70.80 | 123.20 |  17.40 | 160.30 | 100.50 | 123.90 | 155.20 |   4.30 | 167.90 | 137.70 | 111.80 |   6.50 |  16.20 | 113.00 | 121.70 | 138.30 |  59.30 |  42.10 | 165.00 | 117.00 | 166.20 | 137.70 |  55.70 |  30.60 | 115.80 |  59.60 |
|        38 |  91.50 |   2.30 |  89.60 |  95.20 |  14.30 |   4.70 |  90.30 |  59.50 |   3.30 |  17.00 |   2.20 |   6.40 |  79.50 |   3.90 |  17.00 |  65.50 |  12.00 |  87.90 |  63.00 |  65.40 |  86.00 |   2.40 |  95.40 |  64.50 |  44.30 |   3.30 |   6.10 |  41.90 |  40.10 |  76.00 |  21.80 |  19.70 |  92.60 |  52.40 |  94.50 |  58.90 |  18.70 |  13.80 |  46.40 |  36.40 |
|        39 |  22.40 |      0 |  21.30 |  21.80 |   3.20 |   0.10 |  21.70 |  13.20 |   0.30 |   0.80 |   0.30 |      0 |  20.10 |   0.70 |   2.70 |  13.10 |   1.80 |  20.10 |  13.40 |  14.50 |  19.70 |      0 |  23.00 |   5.80 |   9.40 |   0.30 |   0.70 |   6.30 |   5.50 |  16.30 |   0.40 |   3.50 |  20.80 |   7.00 |  22.80 |  12.20 |   2.80 |   1.80 |   6.50 |   6.70 |
|        40 |   0.30 |      0 |   0.30 |   0.20 |      0 |      0 |   0.30 |      0 |      0 |      0 |      0 |      0 |   0.40 |      0 |   0.10 |   0.30 |   0.10 |   0.20 |   0.10 |   0.30 |   0.30 |      0 |   0.20 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.20 |   0.10 |   0.20 |   0.20 |      0 |   0.10 |   0.10 |      0 |
|        41 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |
|        42 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |
|        43 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        44 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |
|        45 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |
|        46 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |
|        47 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |
|        48 |      0 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |
|        51 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        54 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        57 |  10.40 |   4.70 |   0.90 |   3.80 |   5.10 |  16.90 |  28.50 |  36.60 |   1.70 |   6.30 |   1.30 |   4.30 |   5.90 |      0 |   9.00 |  21.40 |  10.60 |  34.60 |  20.50 |  13.70 |  36.40 |   1.00 |  22.40 |   8.20 |   0.10 |   3.30 |  22.80 |   3.60 |   5.60 |  16.10 |   4.30 |   7.80 |  31.10 |  23.00 |  23.10 |   0.90 |  22.70 |   8.60 |  13.10 |  12.00 |
|        60 |  87.10 |  61.90 |  16.10 |  70.60 |  58.40 | 132.20 | 183.90 | 172.90 |  65.50 | 140.80 |  76.90 |  43.80 |  39.10 |   7.70 | 173.30 | 128.50 |  90.00 | 196.90 | 136.30 | 145.80 | 189.60 |  12.50 | 142.40 | 116.50 |  15.50 |  19.30 | 188.40 |  62.00 |  20.80 |  94.90 |  34.60 | 128.00 | 165.40 | 111.20 | 154.30 |  13.80 | 108.70 |  32.20 | 177.70 | 119.80 |
|        63 |  74.20 |  73.10 |  29.70 |  83.30 |  34.80 |  52.90 |  87.20 |  82.90 |  47.70 |  92.00 |  58.40 |  28.60 |  32.20 |   9.90 |  93.60 |  82.90 |  85.60 |  92.00 |  86.00 |  88.30 |  90.30 |  10.60 |  70.80 |  91.20 |  13.10 |   1.10 |  92.80 |  80.60 |   4.70 |  59.50 |  12.90 |  73.60 |  88.20 |  86.60 |  84.70 |  32.90 |  49.40 |   9.60 |  89.90 |  89.90 |
|        66 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |   0.10 |   0.10 |   0.10 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |
|        69 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |   0.10 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |
|        72 |      0 |      0 |   0.10 |      0 |      0 |   0.10 |   0.10 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        78 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        84 |   0.40 |  17.20 |  22.90 |   0.20 |  11.50 |  36.10 |  25.20 |   3.30 |  11.20 |  44.80 |   2.70 |  16.30 |  18.50 |  15.60 |  24.20 |   2.80 |  17.40 |   1.50 |  14.30 |  22.50 |  26.00 |  22.80 |  34.40 |  27.60 |  11.10 |   0.80 |  10.60 |   7.80 |   2.30 |  26.00 |   3.60 |  17.80 |  29.60 |  22.30 |  28.90 |  36.70 |  50.80 |  28.20 |  10.60 |   8.70 |
|        90 |      0 |   4.30 |      0 |      0 |   2.70 |  15.70 |   5.30 |   0.40 |   0.40 |  21.20 |   0.20 |   0.20 |   3.80 |   1.80 |   6.70 |   4.10 |   7.80 |   0.30 |   1.70 |   4.90 |   5.20 |  10.50 |   7.20 |  12.60 |   3.10 |   2.10 |   3.60 |   1.90 |   3.30 |   0.30 |      0 |   6.00 |  27.90 |   0.50 |   2.80 |      0 |  34.20 |  24.20 |   6.70 |   2.80 |
|        96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|       102 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|       108 |  10.30 |   9.50 |   5.30 |   9.60 |  25.30 |  11.70 |  41.10 |  68.50 |   8.60 |   6.60 |  38.30 |  54.20 |   3.00 |   2.00 |   3.00 |  73.80 |   3.00 |   4.60 |   9.00 |   2.40 |  10.50 |   7.40 |  39.40 |  57.10 |  46.60 |   6.30 |   2.00 |  43.80 |   1.70 |   2.90 |   2.00 |   1.80 |   0.20 |  20.20 |  69.20 |   1.00 |   1.10 | 111.30 |  16.40 |   1.10 |
|       114 |   6.90 |   2.10 |   6.40 |  16.10 |  12.50 |   1.10 |  14.60 |  25.90 |   7.50 |   1.40 |  25.50 |  24.10 |   0.40 |   2.20 |   0.80 |  33.70 |   4.00 |   1.50 |   5.80 |   0.70 |  12.20 |   1.50 |  15.90 |  20.30 |  26.80 |   5.90 |   1.50 |   2.60 |   1.20 |   2.70 |   0.60 |   1.70 |   1.60 |  10.20 |  43.30 |   0.50 |   0.30 |  46.30 |   3.80 |      0 |
|       120 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   0.10 |      0 |      0 |      0 |   0.10 |      0 |
