# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        25 |  80.87 |  88.66 |  95.37 | 100.00 |  93.56 |  86.78 | 100.00 |  82.52 |  86.47 |  81.22 |  84.73 |  84.60 |  99.46 | 100.00 |  53.69 |  98.13 |  86.89 |  96.03 |  94.55 |  90.10 |  95.59 |  98.02 |  74.72 |  83.18 |  94.30 |  78.31 |  80.92 |  84.72 |  95.42 |  94.96 |  90.85 | 100.00 |  89.18 |  86.73 |  65.66 |  88.33 |  92.24 |  86.82 |  99.58 |  90.71 |
|        26 | 100.00 |  97.77 |  96.13 |  94.89 |  97.76 |  98.48 | 100.00 |  89.46 |  94.69 |  93.38 |  97.22 |  94.14 | 100.00 | 100.00 |  95.86 | 100.00 |  98.19 |  87.92 |  93.10 | 100.00 |  93.01 |  94.38 |  98.67 |  96.20 |  89.03 |  95.42 |  93.74 |  96.29 |  94.55 |  94.21 | 100.00 |  99.50 |  94.95 |  91.27 | 100.00 |  93.65 |  92.73 |  94.36 |  97.48 | 100.00 |
|        27 | 100.00 |  97.95 | 100.00 |  96.28 | 100.00 |  99.20 | 100.00 |  99.11 |  99.62 |  96.61 |  96.60 |  96.88 | 100.00 | 100.00 |  97.46 | 100.00 | 100.00 |  91.51 |  94.25 |  94.29 |  91.58 |  94.15 |  98.97 |  97.96 |  94.71 |  98.22 |  92.21 |  98.09 |  94.29 |  99.04 |  94.88 | 100.00 |  99.17 |  99.99 |  99.77 |  99.99 |  96.93 | 100.00 |  99.67 | 100.00 |
|        28 | 100.00 | 100.00 |  99.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 |  98.91 | 100.00 |  98.53 |  96.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.55 |  99.78 |  80.98 | 100.00 | 100.00 |  92.49 |  93.22 | 100.00 | 100.00 | 100.00 |  96.63 |  92.40 | 100.00 |  98.24 |  98.60 | 100.00 |  98.00 | 100.00 | 100.00 |
|        29 |  99.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.60 |  99.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.71 | 100.00 |  99.24 | 100.00 |  99.10 |  96.62 |  98.23 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.40 | 100.00 | 100.00 | 100.00 |  90.44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 |  99.83 | 100.00 |  98.31 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 |  98.82 | 100.00 | 100.00 | 100.00 |  99.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.23 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 |  90.83 |  99.97 | 100.00 |  99.80 | 100.00 |  94.81 |  99.64 | 100.00 | 100.00 |  97.40 |  98.93 |  97.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 |  99.29 |  99.98 |
|        32 |  97.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 |  98.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.02 |  95.14 | 100.00 |  94.74 | 100.00 | 100.00 |  97.26 |  97.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.48 | 100.00 | 100.00 |  99.83 |  98.25 | 100.00 |
|        33 |  96.30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.64 | 100.00 | 100.00 |  98.25 |  99.99 | 100.00 | 100.00 | 100.00 |  97.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.50 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.88 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 | 100.00 | 100.00 |  98.41 | 100.00 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 |  96.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.81 | 100.00 | 100.00 |  97.09 | 100.00 | 100.00 | 100.00 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.77 | 100.00 |  96.96 | 100.00 |  95.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 |  98.72 | 100.00 | 100.00 | 100.00 |  93.01 | 100.00 | 100.00 | 100.00 |  95.26 | 100.00 |  98.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.49 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 |  93.74 |  98.81 | 100.00 | 100.00 | 100.00 |  98.45 |  99.08 | 100.00 | 100.00 |  96.92 | 100.00 |  90.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 |  90.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.06 |  83.36 | 100.00 |  95.38 | 100.00 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 |  97.49 | 100.00 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 |  94.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.52 | 100.00 | 100.00 |  90.82 | 100.00 |
|        40 | 100.00 |  49.94 | 100.00 | 100.00 | 100.00 | 100.00 |  99.30 | 100.00 | 100.00 |  99.73 |  98.46 | 100.00 | 100.00 | 100.00 |  97.33 | 100.00 | 100.00 | 100.00 | 100.00 |  96.91 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 |  99.46 | 100.00 | 100.00 | 100.00 |  94.48 | 100.00 | 100.00 | 100.00 | 100.00 |  96.11 |  97.36 | 100.00 | 100.00 |  90.36 | 100.00 |
|        41 | 100.00 |  44.10 | 100.00 | 100.00 | 100.00 |  90.12 |  99.76 | 100.00 |  96.06 |  95.91 |  93.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.37 | 100.00 |  95.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.44 | 100.00 | 100.00 | 100.00 |  85.57 | 100.00 | 100.00 | 100.00 | 100.00 |  90.43 |  99.04 | 100.00 |  96.56 |  63.62 | 100.00 |
|        42 | 100.00 |  11.37 | 100.00 | 100.00 | 100.00 |  91.17 |  97.17 | 100.00 | 100.00 |  93.62 |  83.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.74 | 100.00 |  95.68 | 100.00 | 100.00 | 100.00 | 100.00 |  96.90 |  85.44 | 100.00 | 100.00 | 100.00 |  92.10 | 100.00 | 100.00 | 100.00 | 100.00 |  94.96 | 100.00 | 100.00 |  98.17 |  46.36 | 100.00 |
|        43 | 100.00 |      0 | 100.00 | 100.00 |  95.57 |  93.69 |  97.66 | 100.00 | 100.00 |  95.29 |  74.11 | 100.00 |  79.87 | 100.00 | 100.00 | 100.00 | 100.00 |  86.89 | 100.00 |  98.44 | 100.00 | 100.00 |  98.91 | 100.00 |  97.81 |  97.12 | 100.00 | 100.00 | 100.00 |  92.95 | 100.00 | 100.00 | 100.00 | 100.00 |  85.21 |  92.21 | 100.00 |  97.19 |  22.10 | 100.00 |
|        44 | 100.00 |      0 | 100.00 | 100.00 |  98.69 | 100.00 |  98.00 | 100.00 |  95.37 |  96.69 |  66.13 | 100.00 |  78.00 | 100.00 |  98.54 | 100.00 | 100.00 |  77.55 | 100.00 |  99.78 | 100.00 | 100.00 |  99.11 | 100.00 |  97.71 |  92.21 | 100.00 | 100.00 | 100.00 |  95.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.01 |  98.25 | 100.00 |  94.24 |  37.93 |  98.54 |
|        45 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  95.02 |  97.16 | 100.00 | 100.00 |  99.98 |  42.37 | 100.00 |  76.99 | 100.00 |  99.59 | 100.00 |  99.12 |  86.00 | 100.00 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 |  97.10 |  66.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  68.60 | 100.00 |  92.03 |  76.59 | 100.00 | 100.00 |  28.72 |  96.80 |
|        46 | 100.00 |  12.26 | 100.00 | 100.00 |  99.79 |  93.79 |  97.02 | 100.00 | 100.00 | 100.00 |  46.44 | 100.00 |  64.12 | 100.00 |  99.02 | 100.00 | 100.00 |  63.84 | 100.00 |  96.45 | 100.00 | 100.00 | 100.00 | 100.00 |  99.22 |  84.14 | 100.00 | 100.00 | 100.00 |  99.35 | 100.00 | 100.00 |  92.85 | 100.00 |  88.70 |  54.52 | 100.00 |  96.62 |  28.25 |  99.12 |
|        47 | 100.00 |  62.91 | 100.00 | 100.00 |  97.51 | 100.00 |  97.41 | 100.00 |  99.99 | 100.00 |  84.04 | 100.00 | 100.00 | 100.00 |  98.44 | 100.00 | 100.00 |  88.01 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 |  92.15 | 100.00 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 |  96.21 | 100.00 |  96.51 |  80.82 | 100.00 |  97.99 |  72.05 |  97.03 |
|        48 | 100.00 |  54.75 | 100.00 | 100.00 |  98.01 | 100.00 |  98.34 | 100.00 | 100.00 |  99.48 |  87.30 | 100.00 | 100.00 | 100.00 |  97.44 | 100.00 | 100.00 |  99.93 |  99.62 | 100.00 | 100.00 | 100.00 |  99.03 |  97.84 | 100.00 | 100.00 | 100.00 |  99.06 | 100.00 |  99.74 | 100.00 | 100.00 |  96.56 | 100.00 |  98.02 |  86.41 | 100.00 |  98.52 |  98.92 | 100.00 |
|        51 | 100.00 | 100.00 | 100.00 | 100.00 |  99.72 | 100.00 |  99.86 | 100.00 |  99.49 | 100.00 |  98.87 | 100.00 | 100.00 | 100.00 | 100.00 |  95.15 | 100.00 | 100.00 |  87.12 |  97.78 | 100.00 |  95.89 | 100.00 |  99.53 |  99.48 |  97.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.59 | 100.00 |  99.12 | 100.00 | 100.00 |  99.46 |  99.57 | 100.00 | 100.00 |
|        54 |  99.53 | 100.00 |  97.50 |  98.74 | 100.00 | 100.00 | 100.00 |  94.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.81 |  97.76 |  97.95 | 100.00 |  97.56 | 100.00 | 100.00 |  95.53 | 100.00 |  99.17 |  98.81 | 100.00 |  97.92 | 100.00 | 100.00 |  99.99 |  98.28 |  97.23 |  96.31 |  98.65 | 100.00 | 100.00 |  98.93 | 100.00 | 100.00 | 100.00 |
|        57 |  89.85 | 100.00 |  93.00 |  67.11 |  95.90 |  99.72 |  94.95 |  95.74 |  98.05 | 100.00 | 100.00 |  93.32 |  96.66 |  93.87 |  98.26 | 100.00 |  90.77 | 100.00 |  99.79 | 100.00 | 100.00 |  89.36 |  98.72 |  98.62 |  96.32 |  91.04 |  92.21 |  97.76 |  99.13 | 100.00 |  99.89 | 100.00 | 100.00 | 100.00 |  98.95 | 100.00 |  94.91 | 100.00 | 100.00 |  98.43 |
|        60 | 100.00 | 100.00 |  96.63 |  91.07 |  83.31 |  99.48 |  93.22 | 100.00 |  87.55 |  93.80 | 100.00 | 100.00 |  95.90 |  97.82 |  91.47 |  97.79 |  85.83 | 100.00 |  97.57 |  96.43 | 100.00 |  99.42 |  93.95 | 100.00 |  96.73 | 100.00 |  97.85 |  94.88 | 100.00 | 100.00 | 100.00 |  97.37 |  97.54 | 100.00 |  95.34 | 100.00 |  98.62 |  97.26 |  99.75 | 100.00 |
|        63 | 100.00 |  99.51 |  95.89 | 100.00 | 100.00 | 100.00 |  84.72 |  97.41 |  96.39 |  55.36 | 100.00 | 100.00 | 100.00 |  68.50 |  94.51 | 100.00 |  98.38 | 100.00 | 100.00 |  94.19 |  98.98 |  98.82 | 100.00 |  97.88 |  92.68 |  94.32 |  94.79 |  94.34 |  98.61 | 100.00 | 100.00 | 100.00 |  95.17 |  97.52 |  98.30 | 100.00 |  97.34 |  83.03 |  85.61 | 100.00 |
|        66 | 100.00 |  96.04 | 100.00 |  96.21 | 100.00 |  99.48 |  91.27 | 100.00 |  93.15 |  85.91 |  99.63 | 100.00 | 100.00 |  94.89 |  95.55 | 100.00 |  98.06 | 100.00 |  97.31 |  98.08 | 100.00 |  99.68 |  91.71 |  98.29 | 100.00 |  98.26 | 100.00 |  88.14 |  85.41 |  96.94 |  99.01 | 100.00 |  77.51 | 100.00 |  98.91 | 100.00 | 100.00 |  94.58 |  92.64 | 100.00 |
