# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1024.47 | 1027.00 | 1025.38 | 1025.57 | 1026.11 | 1026.16 | 1024.46 | 1026.65 | 1025.13 | 1025.44 | 1025.89 | 1025.13 | 1025.65 | 1025.23 | 1025.50 | 1026.34 | 1025.87 | 1026.28 | 1026.05 | 1025.63 | 1025.11 | 1025.46 | 1025.20 | 1025.85 | 1025.86 | 1025.01 | 1026.18 | 1025.99 | 1026.55 | 1025.89 | 1026.28 | 1026.12 | 1025.87 | 1026.55 | 1025.98 | 1025.12 | 1025.95 | 1025.45 | 1025.65 | 1025.23 |
|        11 | 1024.21 | 1026.41 | 1024.76 | 1025.28 | 1025.65 | 1025.70 | 1024.06 | 1026.10 | 1024.34 | 1025.21 | 1025.19 | 1024.37 | 1025.36 | 1024.92 | 1024.91 | 1026.03 | 1025.80 | 1025.84 | 1025.55 | 1025.16 | 1024.56 | 1025.20 | 1024.68 | 1025.73 | 1025.75 | 1024.72 | 1026.09 | 1025.77 | 1026.25 | 1025.40 | 1025.93 | 1026.05 | 1025.36 | 1026.34 | 1025.85 | 1024.76 | 1025.50 | 1025.20 | 1025.27 | 1024.98 |
|        12 | 1024.14 | 1026.02 | 1024.29 | 1025.19 | 1025.17 | 1025.73 | 1023.71 | 1025.50 | 1023.89 | 1024.98 | 1024.72 | 1024.02 | 1025.03 | 1024.67 | 1024.81 | 1025.63 | 1025.46 | 1025.39 | 1025.38 | 1024.73 | 1024.16 | 1024.75 | 1024.18 | 1025.41 | 1025.51 | 1024.32 | 1025.66 | 1025.40 | 1026.07 | 1024.95 | 1025.60 | 1025.79 | 1025.36 | 1026.01 | 1025.68 | 1024.61 | 1025.41 | 1025.15 | 1024.81 | 1024.59 |
|        13 | 1023.84 | 1025.74 | 1024.11 | 1024.90 | 1024.80 | 1025.63 | 1023.41 | 1025.23 | 1023.86 | 1024.93 | 1024.57 | 1023.90 | 1024.86 | 1024.46 | 1024.65 | 1025.09 | 1025.12 | 1025.27 | 1025.21 | 1024.55 | 1024.01 | 1024.43 | 1023.93 | 1025.10 | 1025.28 | 1024.26 | 1025.06 | 1024.77 | 1025.59 | 1024.67 | 1025.41 | 1025.30 | 1024.92 | 1025.76 | 1025.52 | 1024.50 | 1025.27 | 1024.90 | 1024.56 | 1024.65 |
|        14 | 1023.92 | 1025.90 | 1024.05 | 1024.98 | 1025.03 | 1025.72 | 1023.65 | 1025.42 | 1024.29 | 1024.97 | 1024.91 | 1024.11 | 1025.10 | 1024.52 | 1024.96 | 1024.99 | 1025.36 | 1025.31 | 1025.51 | 1024.61 | 1024.37 | 1024.54 | 1024.34 | 1025.09 | 1025.36 | 1024.44 | 1024.66 | 1024.69 | 1025.71 | 1024.59 | 1025.71 | 1025.11 | 1025.01 | 1025.68 | 1025.29 | 1024.70 | 1025.41 | 1025.11 | 1024.71 | 1024.98 |
|        15 | 1024.52 | 1026.43 | 1024.60 | 1025.28 | 1025.40 | 1026.05 | 1024.17 | 1025.74 | 1024.67 | 1024.92 | 1025.10 | 1024.56 | 1025.59 | 1024.70 | 1025.13 | 1025.38 | 1025.49 | 1025.73 | 1025.75 | 1024.77 | 1024.77 | 1024.78 | 1024.82 | 1025.28 | 1025.68 | 1025.07 | 1025.15 | 1025.03 | 1026.09 | 1024.68 | 1026.11 | 1025.34 | 1025.39 | 1025.71 | 1025.66 | 1024.95 | 1025.91 | 1025.20 | 1025.09 | 1025.35 |
|        16 | 1024.64 | 1026.95 | 1024.75 | 1025.38 | 1025.52 | 1026.63 | 1024.76 | 1026.18 | 1025.22 | 1025.11 | 1025.24 | 1024.82 | 1026.00 | 1025.15 | 1025.35 | 1025.66 | 1025.63 | 1026.20 | 1025.79 | 1024.89 | 1024.98 | 1024.94 | 1025.14 | 1025.35 | 1025.78 | 1025.64 | 1025.56 | 1025.06 | 1026.37 | 1024.74 | 1026.57 | 1025.86 | 1025.38 | 1025.89 | 1026.01 | 1025.22 | 1026.12 | 1025.44 | 1025.28 | 1025.68 |
|        17 | 1025.04 | 1027.29 | 1025.09 | 1025.52 | 1025.98 | 1026.98 | 1025.12 | 1026.64 | 1025.69 | 1025.28 | 1025.78 | 1025.35 | 1026.49 | 1025.40 | 1025.89 | 1026.14 | 1025.78 | 1026.56 | 1026.19 | 1025.31 | 1025.36 | 1025.56 | 1025.48 | 1025.77 | 1026.26 | 1026.13 | 1025.90 | 1025.14 | 1026.79 | 1025.12 | 1027.15 | 1026.28 | 1025.43 | 1026.30 | 1026.42 | 1025.65 | 1026.19 | 1025.64 | 1025.54 | 1025.87 |
|        18 | 1025.55 | 1027.55 | 1025.53 | 1025.73 | 1026.38 | 1027.33 | 1025.60 | 1026.75 | 1025.90 | 1025.86 | 1026.39 | 1025.58 | 1027.11 | 1025.70 | 1026.37 | 1026.60 | 1026.19 | 1026.74 | 1026.51 | 1025.79 | 1025.94 | 1026.09 | 1025.75 | 1026.11 | 1026.63 | 1026.23 | 1026.54 | 1025.43 | 1027.35 | 1025.35 | 1027.43 | 1026.49 | 1025.58 | 1026.59 | 1026.44 | 1025.85 | 1026.40 | 1025.77 | 1025.98 | 1025.87 |
|        19 | 1025.91 | 1027.86 | 1025.99 | 1025.93 | 1026.82 | 1027.95 | 1025.81 | 1027.13 | 1026.28 | 1026.37 | 1026.85 | 1025.85 | 1027.32 | 1026.21 | 1026.93 | 1027.09 | 1026.42 | 1026.80 | 1026.69 | 1026.31 | 1026.25 | 1026.24 | 1026.08 | 1026.27 | 1026.78 | 1026.64 | 1026.89 | 1025.92 | 1027.85 | 1025.91 | 1027.81 | 1026.83 | 1026.00 | 1026.80 | 1026.50 | 1026.12 | 1026.78 | 1026.10 | 1026.64 | 1026.07 |
|        20 | 1026.64 | 1028.42 | 1026.69 | 1026.64 | 1027.40 | 1028.30 | 1026.32 | 1027.52 | 1026.76 | 1026.97 | 1027.31 | 1026.50 | 1027.86 | 1026.89 | 1027.63 | 1027.48 | 1027.16 | 1026.99 | 1027.09 | 1026.90 | 1026.83 | 1026.67 | 1027.12 | 1026.72 | 1027.46 | 1027.07 | 1027.56 | 1026.75 | 1028.35 | 1026.63 | 1028.15 | 1027.10 | 1026.92 | 1027.26 | 1027.09 | 1026.34 | 1027.27 | 1026.77 | 1027.40 | 1026.49 |
|        21 | 1027.27 | 1028.63 | 1027.42 | 1027.08 | 1027.68 | 1028.55 | 1026.77 | 1027.56 | 1027.09 | 1027.10 | 1027.68 | 1026.94 | 1028.21 | 1027.60 | 1028.32 | 1027.70 | 1027.58 | 1027.55 | 1027.35 | 1027.21 | 1027.28 | 1027.00 | 1027.58 | 1027.07 | 1027.96 | 1027.68 | 1028.04 | 1027.28 | 1028.72 | 1027.01 | 1028.40 | 1027.76 | 1027.54 | 1027.80 | 1027.70 | 1026.83 | 1027.62 | 1027.45 | 1027.80 | 1026.82 |
|        22 | 1027.81 | 1028.89 | 1027.88 | 1027.43 | 1027.93 | 1028.92 | 1026.96 | 1027.86 | 1027.44 | 1027.39 | 1027.98 | 1027.52 | 1028.75 | 1028.22 | 1028.54 | 1028.06 | 1027.94 | 1027.98 | 1027.57 | 1027.53 | 1027.43 | 1027.32 | 1027.70 | 1027.70 | 1028.24 | 1028.29 | 1028.49 | 1027.53 | 1029.14 | 1027.41 | 1028.66 | 1028.23 | 1028.02 | 1028.10 | 1027.86 | 1027.50 | 1027.92 | 1027.88 | 1028.02 | 1027.25 |
|        23 | 1028.06 | 1028.85 | 1028.07 | 1027.61 | 1028.21 | 1029.23 | 1026.91 | 1028.15 | 1027.62 | 1027.57 | 1028.07 | 1027.92 | 1029.01 | 1028.80 | 1028.80 | 1028.30 | 1028.29 | 1028.09 | 1027.97 | 1027.70 | 1027.66 | 1027.72 | 1027.75 | 1028.31 | 1028.40 | 1028.62 | 1028.64 | 1027.62 | 1029.58 | 1027.41 | 1028.94 | 1028.45 | 1028.03 | 1028.19 | 1028.10 | 1027.67 | 1028.14 | 1028.06 | 1028.19 | 1027.49 |
|        24 | 1027.94 | 1028.78 | 1028.12 | 1027.60 | 1028.44 | 1029.32 | 1026.96 | 1028.18 | 1027.79 | 1027.65 | 1028.40 | 1028.17 | 1029.06 | 1028.98 | 1028.85 | 1028.44 | 1028.51 | 1027.85 | 1028.20 | 1027.77 | 1028.01 | 1027.90 | 1027.90 | 1028.65 | 1028.34 | 1028.59 | 1028.69 | 1027.52 | 1029.73 | 1027.21 | 1029.07 | 1028.53 | 1027.85 | 1027.97 | 1028.23 | 1027.74 | 1028.23 | 1027.93 | 1028.26 | 1027.73 |
|        25 | 1027.96 | 1029.26 | 1028.53 | 1027.62 | 1028.51 | 1029.47 | 1027.07 | 1028.37 | 1028.13 | 1027.97 | 1028.74 | 1028.31 | 1029.34 | 1029.16 | 1029.20 | 1028.75 | 1028.78 | 1027.80 | 1028.52 | 1028.00 | 1028.61 | 1028.13 | 1028.23 | 1028.89 | 1028.40 | 1028.81 | 1028.93 | 1027.57 | 1029.93 | 1027.41 | 1029.00 | 1028.60 | 1027.90 | 1028.10 | 1028.56 | 1027.87 | 1028.34 | 1028.11 | 1028.44 | 1028.05 |
|        26 | 1028.07 | 1029.57 | 1029.03 | 1027.77 | 1028.48 | 1029.58 | 1027.19 | 1028.45 | 1028.13 | 1028.04 | 1028.76 | 1028.50 | 1029.58 | 1029.19 | 1029.41 | 1028.86 | 1028.84 | 1028.02 | 1028.82 | 1028.38 | 1029.05 | 1028.35 | 1028.37 | 1028.99 | 1028.71 | 1029.19 | 1029.03 | 1027.54 | 1030.21 | 1027.64 | 1029.17 | 1028.50 | 1028.17 | 1028.56 | 1028.84 | 1027.96 | 1028.63 | 1028.30 | 1028.43 | 1028.20 |
|        27 | 1027.86 | 1029.57 | 1029.48 | 1027.96 | 1028.55 | 1029.69 | 1027.45 | 1028.43 | 1028.12 | 1027.91 | 1028.81 | 1028.36 | 1029.63 | 1029.22 | 1029.45 | 1028.91 | 1028.88 | 1028.25 | 1028.99 | 1028.56 | 1029.18 | 1028.57 | 1028.38 | 1028.99 | 1029.02 | 1029.75 | 1028.96 | 1027.84 | 1030.27 | 1027.70 | 1029.36 | 1028.24 | 1028.27 | 1028.87 | 1028.89 | 1028.16 | 1028.80 | 1028.39 | 1028.40 | 1028.10 |
|        28 | 1027.72 | 1029.50 | 1029.67 | 1028.03 | 1028.58 | 1029.76 | 1027.69 | 1028.63 | 1028.18 | 1027.92 | 1028.71 | 1028.33 | 1029.52 | 1029.51 | 1029.40 | 1029.26 | 1028.95 | 1028.44 | 1029.30 | 1028.96 | 1029.27 | 1028.68 | 1028.50 | 1029.00 | 1029.22 | 1029.77 | 1029.11 | 1028.11 | 1030.58 | 1027.88 | 1029.61 | 1028.46 | 1028.34 | 1029.05 | 1028.95 | 1028.25 | 1028.96 | 1028.79 | 1028.33 | 1028.06 |
|        29 | 1027.85 | 1029.81 | 1029.66 | 1028.10 | 1028.57 | 1029.68 | 1027.65 | 1028.77 | 1028.32 | 1028.31 | 1028.71 | 1028.61 | 1029.61 | 1029.83 | 1029.30 | 1029.53 | 1029.06 | 1028.58 | 1029.41 | 1029.27 | 1029.46 | 1028.62 | 1028.72 | 1029.04 | 1029.31 | 1029.84 | 1029.29 | 1028.06 | 1030.88 | 1028.18 | 1029.75 | 1029.07 | 1028.39 | 1029.27 | 1028.99 | 1028.41 | 1029.10 | 1029.16 | 1028.59 | 1028.18 |
|        30 | 1028.08 | 1029.86 | 1029.95 | 1028.36 | 1028.67 | 1029.77 | 1027.36 | 1028.89 | 1028.23 | 1028.61 | 1028.61 | 1028.72 | 1029.50 | 1029.88 | 1029.51 | 1029.67 | 1029.13 | 1028.66 | 1029.41 | 1029.35 | 1029.60 | 1028.71 | 1028.65 | 1029.05 | 1029.30 | 1029.93 | 1029.49 | 1027.91 | 1031.00 | 1028.41 | 1029.80 | 1029.53 | 1028.44 | 1029.45 | 1029.20 | 1028.42 | 1029.40 | 1029.11 | 1028.78 | 1028.34 |
|        31 | 1028.08 | 1029.68 | 1030.20 | 1028.58 | 1028.85 | 1029.88 | 1027.38 | 1029.15 | 1028.12 | 1028.72 | 1028.57 | 1028.56 | 1029.58 | 1029.88 | 1029.66 | 1029.59 | 1029.27 | 1028.81 | 1029.32 | 1029.43 | 1029.68 | 1029.05 | 1028.50 | 1029.15 | 1029.33 | 1030.08 | 1029.53 | 1028.03 | 1031.08 | 1028.47 | 1029.61 | 1029.72 | 1028.72 | 1029.51 | 1029.44 | 1028.44 | 1029.68 | 1028.92 | 1028.92 | 1028.55 |
|        32 | 1028.34 | 1029.93 | 1030.42 | 1028.69 | 1029.27 | 1030.18 | 1027.84 | 1029.35 | 1028.46 | 1028.84 | 1028.95 | 1028.59 | 1029.73 | 1029.93 | 1029.98 | 1029.69 | 1029.60 | 1029.15 | 1029.59 | 1029.76 | 1029.88 | 1029.34 | 1029.03 | 1029.35 | 1029.73 | 1030.24 | 1029.61 | 1028.52 | 1031.38 | 1028.76 | 1029.82 | 1029.95 | 1029.08 | 1029.72 | 1029.65 | 1028.74 | 1030.01 | 1029.15 | 1029.29 | 1028.85 |
|        33 | 1028.76 | 1030.57 | 1030.73 | 1028.99 | 1029.73 | 1030.58 | 1028.53 | 1029.50 | 1028.99 | 1028.88 | 1029.35 | 1028.89 | 1030.28 | 1030.03 | 1030.39 | 1030.02 | 1030.07 | 1029.61 | 1030.12 | 1030.18 | 1030.24 | 1029.66 | 1029.61 | 1029.71 | 1030.22 | 1030.46 | 1029.88 | 1029.23 | 1031.95 | 1029.06 | 1030.35 | 1030.22 | 1029.43 | 1030.22 | 1029.93 | 1029.14 | 1030.39 | 1029.79 | 1029.86 | 1029.29 |
|        34 | 1028.91 | 1031.07 | 1030.87 | 1029.13 | 1029.98 | 1030.81 | 1028.65 | 1029.64 | 1029.06 | 1028.94 | 1029.65 | 1029.00 | 1030.53 | 1030.26 | 1030.58 | 1029.99 | 1030.31 | 1029.78 | 1030.39 | 1030.20 | 1030.60 | 1029.80 | 1029.62 | 1029.85 | 1030.50 | 1030.64 | 1030.16 | 1029.26 | 1032.06 | 1029.25 | 1030.68 | 1030.30 | 1029.53 | 1030.45 | 1029.97 | 1029.16 | 1030.44 | 1030.28 | 1030.03 | 1029.53 |
|        35 | 1028.58 | 1030.95 | 1030.86 | 1028.83 | 1029.84 | 1030.54 | 1028.36 | 1029.72 | 1028.70 | 1028.95 | 1029.64 | 1028.63 | 1030.16 | 1030.20 | 1030.37 | 1029.93 | 1030.02 | 1029.45 | 1030.25 | 1030.06 | 1030.56 | 1029.69 | 1029.21 | 1029.59 | 1030.43 | 1030.64 | 1030.00 | 1028.85 | 1032.02 | 1029.25 | 1030.39 | 1029.92 | 1029.31 | 1030.30 | 1029.82 | 1029.13 | 1030.42 | 1030.27 | 1029.71 | 1029.40 |
|        36 | 1028.39 | 1030.68 | 1030.70 | 1028.64 | 1029.66 | 1030.26 | 1028.10 | 1029.60 | 1028.41 | 1028.78 | 1029.37 | 1028.30 | 1029.92 | 1030.02 | 1029.97 | 1029.98 | 1029.82 | 1029.10 | 1029.97 | 1030.01 | 1030.00 | 1029.56 | 1029.22 | 1029.37 | 1030.46 | 1030.57 | 1029.89 | 1028.63 | 1031.97 | 1029.12 | 1030.22 | 1029.74 | 1029.14 | 1030.34 | 1029.86 | 1028.97 | 1030.30 | 1030.10 | 1029.22 | 1029.33 |
|        37 | 1028.50 | 1030.55 | 1030.51 | 1028.81 | 1029.54 | 1030.21 | 1028.00 | 1029.52 | 1028.47 | 1028.67 | 1029.17 | 1028.04 | 1029.87 | 1030.06 | 1029.56 | 1029.93 | 1029.89 | 1029.00 | 1029.92 | 1029.91 | 1029.69 | 1029.47 | 1029.15 | 1029.46 | 1030.54 | 1030.73 | 1029.65 | 1028.68 | 1031.82 | 1028.92 | 1030.22 | 1029.77 | 1029.16 | 1030.47 | 1029.92 | 1028.84 | 1030.23 | 1030.15 | 1029.10 | 1029.31 |
|        38 | 1028.55 | 1030.19 | 1030.39 | 1028.87 | 1029.36 | 1030.32 | 1027.95 | 1029.40 | 1028.75 | 1028.68 | 1028.97 | 1027.95 | 1029.83 | 1029.98 | 1029.42 | 1029.68 | 1029.96 | 1029.15 | 1029.94 | 1029.81 | 1029.61 | 1029.41 | 1028.93 | 1029.39 | 1030.47 | 1030.79 | 1029.57 | 1028.74 | 1031.69 | 1028.88 | 1030.11 | 1029.79 | 1029.10 | 1030.52 | 1029.83 | 1028.76 | 1030.39 | 1030.01 | 1029.09 | 1029.41 |
|        39 | 1028.58 | 1030.35 | 1030.48 | 1028.84 | 1029.28 | 1030.55 | 1028.08 | 1029.42 | 1029.08 | 1028.74 | 1028.87 | 1028.12 | 1029.94 | 1029.88 | 1029.49 | 1029.64 | 1030.03 | 1029.29 | 1030.00 | 1029.96 | 1029.67 | 1029.37 | 1028.98 | 1029.44 | 1030.41 | 1030.88 | 1029.46 | 1028.80 | 1031.95 | 1029.01 | 1030.25 | 1029.93 | 1029.11 | 1030.55 | 1029.88 | 1028.78 | 1030.80 | 1029.92 | 1029.01 | 1029.33 |
|        40 | 1028.76 | 1030.61 | 1030.80 | 1028.94 | 1029.42 | 1030.58 | 1028.36 | 1029.58 | 1029.30 | 1028.83 | 1029.04 | 1028.23 | 1029.85 | 1029.91 | 1029.55 | 1029.94 | 1030.25 | 1029.37 | 1030.09 | 1030.20 | 1029.76 | 1029.58 | 1029.22 | 1029.60 | 1030.61 | 1031.04 | 1029.34 | 1028.90 | 1032.19 | 1029.25 | 1030.24 | 1030.04 | 1029.15 | 1030.55 | 1030.11 | 1029.07 | 1031.05 | 1029.91 | 1029.22 | 1029.30 |
|        41 | 1029.18 | 1031.05 | 1031.32 | 1029.01 | 1029.83 | 1030.64 | 1028.81 | 1029.86 | 1029.55 | 1029.34 | 1029.49 | 1028.24 | 1029.98 | 1030.34 | 1029.87 | 1030.25 | 1030.44 | 1029.65 | 1030.48 | 1030.63 | 1030.00 | 1029.94 | 1029.64 | 1029.90 | 1031.01 | 1031.42 | 1029.27 | 1029.15 | 1032.61 | 1029.55 | 1030.54 | 1030.34 | 1029.28 | 1030.76 | 1030.46 | 1029.39 | 1031.13 | 1030.26 | 1029.57 | 1029.61 |
|        42 | 1029.32 | 1031.29 | 1031.62 | 1029.10 | 1030.11 | 1030.67 | 1029.17 | 1030.00 | 1029.46 | 1029.70 | 1029.59 | 1028.26 | 1030.28 | 1030.58 | 1030.10 | 1030.38 | 1030.57 | 1030.03 | 1030.71 | 1030.94 | 1030.26 | 1030.04 | 1029.69 | 1030.04 | 1031.36 | 1031.61 | 1029.46 | 1029.26 | 1032.96 | 1029.72 | 1030.71 | 1030.59 | 1029.54 | 1030.92 | 1030.66 | 1029.66 | 1031.25 | 1030.41 | 1029.93 | 1029.82 |
|        43 | 1029.46 | 1031.51 | 1031.72 | 1029.41 | 1030.13 | 1030.99 | 1029.46 | 1030.10 | 1029.36 | 1029.84 | 1029.54 | 1028.34 | 1030.50 | 1030.92 | 1030.20 | 1030.38 | 1030.89 | 1030.41 | 1030.74 | 1030.88 | 1030.24 | 1030.02 | 1029.60 | 1030.28 | 1031.61 | 1031.66 | 1029.61 | 1029.43 | 1033.20 | 1029.75 | 1030.86 | 1030.75 | 1029.76 | 1031.08 | 1030.74 | 1029.87 | 1031.50 | 1030.61 | 1030.37 | 1030.16 |
|        44 | 1029.63 | 1031.72 | 1031.94 | 1029.42 | 1030.18 | 1031.47 | 1029.65 | 1030.29 | 1029.37 | 1029.79 | 1029.58 | 1028.51 | 1030.58 | 1031.25 | 1030.44 | 1030.27 | 1031.23 | 1030.58 | 1030.97 | 1031.23 | 1030.17 | 1029.99 | 1029.61 | 1030.44 | 1031.86 | 1031.71 | 1029.77 | 1029.48 | 1033.30 | 1029.96 | 1031.05 | 1030.89 | 1029.94 | 1031.29 | 1030.85 | 1030.12 | 1031.72 | 1030.86 | 1030.55 | 1030.43 |
|        45 | 1029.98 | 1032.06 | 1032.17 | 1029.64 | 1030.20 | 1031.58 | 1029.90 | 1030.46 | 1029.54 | 1030.02 | 1029.42 | 1028.74 | 1030.61 | 1031.39 | 1030.67 | 1030.28 | 1031.52 | 1030.61 | 1031.17 | 1031.42 | 1030.22 | 1029.95 | 1030.01 | 1030.58 | 1031.85 | 1031.65 | 1029.97 | 1029.38 | 1033.47 | 1030.10 | 1031.10 | 1030.88 | 1030.14 | 1031.75 | 1030.91 | 1030.38 | 1031.79 | 1030.94 | 1030.30 | 1030.59 |
|        46 | 1030.26 | 1032.26 | 1032.33 | 1029.58 | 1030.27 | 1031.68 | 1029.96 | 1030.53 | 1029.69 | 1029.92 | 1029.56 | 1028.98 | 1030.51 | 1031.13 | 1030.93 | 1030.55 | 1031.68 | 1030.58 | 1031.28 | 1031.44 | 1030.28 | 1029.92 | 1030.76 | 1030.59 | 1031.85 | 1031.88 | 1029.99 | 1029.41 | 1033.54 | 1030.19 | 1031.06 | 1030.88 | 1030.23 | 1031.99 | 1030.80 | 1030.50 | 1031.91 | 1031.06 | 1030.52 | 1030.91 |
