# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        11 | 1021.99 | 1021.66 | 1021.53 | 1022.24 | 1021.81 | 1021.45 | 1020.70 | 1021.40 | 1021.14 | 1021.82 | 1021.30 | 1020.90 | 1021.55 | 1020.78 | 1022.09 | 1020.59 | 1021.07 | 1021.37 | 1022.07 | 1021.81 | 1021.63 | 1020.81 | 1020.94 | 1020.99 | 1020.87 | 1021.96 | 1021.67 | 1021.72 | 1022.08 | 1021.57 | 1021.26 | 1020.27 | 1021.73 | 1021.06 | 1021.29 | 1022.05 | 1020.60 | 1021.20 | 1021.10 | 1021.25 |
|        12 | 1021.01 | 1020.98 | 1020.50 | 1021.61 | 1020.84 | 1020.88 | 1019.54 | 1020.66 | 1020.19 | 1020.91 | 1020.52 | 1019.86 | 1020.70 | 1019.83 | 1021.23 | 1019.87 | 1020.10 | 1020.46 | 1020.91 | 1021.08 | 1020.84 | 1019.94 | 1020.15 | 1020.07 | 1020.11 | 1021.11 | 1020.77 | 1020.67 | 1021.06 | 1020.95 | 1020.52 | 1019.46 | 1020.62 | 1020.28 | 1020.49 | 1021.19 | 1019.54 | 1020.38 | 1020.51 | 1020.51 |
|        13 | 1019.87 | 1019.96 | 1019.33 | 1020.78 | 1019.78 | 1019.96 | 1018.58 | 1019.60 | 1019.12 | 1019.76 | 1019.47 | 1018.71 | 1019.77 | 1018.99 | 1020.28 | 1018.95 | 1019.29 | 1019.29 | 1019.58 | 1020.07 | 1019.80 | 1018.92 | 1018.99 | 1018.89 | 1019.06 | 1020.22 | 1019.70 | 1019.65 | 1020.08 | 1019.67 | 1019.56 | 1018.37 | 1019.66 | 1019.13 | 1019.41 | 1020.09 | 1018.72 | 1019.39 | 1019.62 | 1019.43 |
|        14 | 1019.07 | 1019.13 | 1018.80 | 1019.94 | 1019.35 | 1019.41 | 1017.87 | 1019.00 | 1018.54 | 1018.94 | 1018.68 | 1018.35 | 1019.18 | 1018.55 | 1019.81 | 1018.20 | 1018.97 | 1018.50 | 1018.89 | 1019.13 | 1019.10 | 1018.39 | 1017.99 | 1018.15 | 1018.44 | 1019.49 | 1018.94 | 1019.03 | 1019.40 | 1018.74 | 1018.95 | 1017.78 | 1019.15 | 1018.49 | 1018.85 | 1019.43 | 1018.34 | 1018.64 | 1018.72 | 1018.69 |
|        15 | 1018.47 | 1018.42 | 1018.25 | 1019.27 | 1018.79 | 1018.82 | 1017.38 | 1018.48 | 1018.10 | 1018.15 | 1017.97 | 1018.06 | 1018.44 | 1018.19 | 1019.34 | 1017.72 | 1018.56 | 1017.72 | 1018.33 | 1018.12 | 1018.65 | 1017.70 | 1017.10 | 1017.29 | 1017.65 | 1018.82 | 1018.22 | 1018.26 | 1018.67 | 1018.01 | 1018.51 | 1017.31 | 1018.67 | 1017.75 | 1018.13 | 1018.59 | 1017.49 | 1017.99 | 1017.91 | 1018.15 |
|        16 | 1018.05 | 1018.07 | 1017.75 | 1018.74 | 1018.39 | 1018.71 | 1017.16 | 1018.12 | 1017.80 | 1017.72 | 1017.49 | 1017.83 | 1017.95 | 1017.43 | 1018.71 | 1017.28 | 1018.16 | 1017.43 | 1017.97 | 1017.64 | 1018.25 | 1017.18 | 1016.72 | 1016.69 | 1017.06 | 1018.43 | 1017.89 | 1017.85 | 1018.20 | 1017.73 | 1018.23 | 1017.10 | 1018.34 | 1017.15 | 1017.48 | 1017.90 | 1016.88 | 1017.55 | 1017.29 | 1017.77 |
|        17 | 1017.49 | 1017.42 | 1017.04 | 1018.19 | 1017.69 | 1018.37 | 1016.62 | 1017.42 | 1017.35 | 1017.06 | 1016.98 | 1017.40 | 1017.39 | 1016.75 | 1018.10 | 1016.53 | 1017.59 | 1016.96 | 1017.39 | 1017.18 | 1017.55 | 1016.55 | 1016.30 | 1016.16 | 1016.49 | 1017.74 | 1017.53 | 1017.20 | 1017.71 | 1017.25 | 1017.46 | 1016.67 | 1017.65 | 1016.63 | 1016.90 | 1017.20 | 1016.22 | 1017.06 | 1016.66 | 1017.07 |
|        18 | 1016.96 | 1016.60 | 1016.55 | 1017.72 | 1016.96 | 1017.73 | 1016.09 | 1016.61 | 1016.88 | 1016.37 | 1016.55 | 1016.97 | 1016.98 | 1016.18 | 1017.41 | 1015.83 | 1017.16 | 1016.30 | 1016.51 | 1016.76 | 1017.00 | 1016.08 | 1015.72 | 1015.63 | 1016.09 | 1017.09 | 1017.18 | 1016.54 | 1017.34 | 1016.53 | 1016.74 | 1016.08 | 1016.73 | 1016.04 | 1016.56 | 1016.76 | 1015.60 | 1016.74 | 1016.08 | 1016.24 |
|        19 | 1016.15 | 1015.66 | 1015.80 | 1017.09 | 1016.05 | 1017.09 | 1015.34 | 1015.88 | 1016.29 | 1015.40 | 1015.77 | 1016.42 | 1016.29 | 1015.70 | 1016.73 | 1015.27 | 1016.52 | 1015.62 | 1015.64 | 1016.18 | 1016.42 | 1015.36 | 1014.87 | 1014.85 | 1015.57 | 1016.49 | 1016.45 | 1015.93 | 1016.78 | 1015.80 | 1015.95 | 1015.49 | 1015.63 | 1015.44 | 1016.15 | 1016.13 | 1014.77 | 1016.09 | 1015.42 | 1015.38 |
|        20 | 1015.21 | 1014.81 | 1014.92 | 1016.38 | 1015.24 | 1016.43 | 1014.42 | 1015.07 | 1015.48 | 1014.49 | 1015.22 | 1015.94 | 1015.32 | 1014.98 | 1015.82 | 1014.58 | 1015.77 | 1014.89 | 1015.01 | 1015.37 | 1015.94 | 1014.72 | 1013.90 | 1014.21 | 1014.85 | 1015.83 | 1015.67 | 1015.14 | 1015.89 | 1014.90 | 1015.42 | 1014.91 | 1014.64 | 1015.06 | 1015.44 | 1015.27 | 1013.97 | 1015.53 | 1014.74 | 1014.71 |
|        21 | 1014.32 | 1014.18 | 1014.19 | 1015.26 | 1014.78 | 1015.91 | 1013.57 | 1014.30 | 1014.73 | 1013.61 | 1014.46 | 1015.32 | 1014.61 | 1014.17 | 1014.82 | 1013.78 | 1015.05 | 1014.31 | 1014.38 | 1014.51 | 1015.29 | 1014.16 | 1013.28 | 1013.45 | 1014.06 | 1015.14 | 1015.02 | 1014.38 | 1014.94 | 1014.01 | 1014.82 | 1014.35 | 1013.94 | 1014.46 | 1014.63 | 1014.47 | 1013.31 | 1014.85 | 1013.96 | 1013.98 |
|        22 | 1013.83 | 1013.74 | 1013.60 | 1014.44 | 1014.20 | 1015.44 | 1012.87 | 1013.76 | 1014.17 | 1012.90 | 1013.83 | 1014.73 | 1014.02 | 1013.56 | 1014.10 | 1013.18 | 1014.44 | 1013.57 | 1013.85 | 1013.92 | 1014.70 | 1013.69 | 1012.88 | 1012.77 | 1013.45 | 1014.55 | 1014.47 | 1013.92 | 1014.13 | 1013.11 | 1014.26 | 1013.88 | 1013.53 | 1013.82 | 1013.88 | 1013.80 | 1012.83 | 1014.17 | 1013.27 | 1013.09 |
|        23 | 1013.10 | 1012.82 | 1013.01 | 1013.67 | 1013.36 | 1014.65 | 1012.14 | 1013.24 | 1013.39 | 1012.11 | 1013.05 | 1014.16 | 1013.23 | 1012.95 | 1013.47 | 1012.53 | 1013.72 | 1012.84 | 1012.90 | 1013.25 | 1013.83 | 1012.98 | 1012.22 | 1011.91 | 1012.71 | 1013.81 | 1013.77 | 1013.23 | 1013.30 | 1012.20 | 1013.59 | 1013.14 | 1012.84 | 1013.01 | 1013.06 | 1013.06 | 1012.18 | 1013.39 | 1012.60 | 1012.15 |
|        24 | 1012.29 | 1012.04 | 1012.17 | 1013.09 | 1012.36 | 1013.72 | 1011.40 | 1012.74 | 1012.48 | 1011.34 | 1012.22 | 1013.61 | 1012.69 | 1012.30 | 1012.82 | 1011.77 | 1012.86 | 1012.04 | 1012.20 | 1012.62 | 1012.84 | 1012.15 | 1011.23 | 1011.01 | 1011.85 | 1013.07 | 1012.81 | 1012.37 | 1012.50 | 1011.39 | 1012.96 | 1012.49 | 1012.11 | 1012.30 | 1012.19 | 1012.38 | 1011.32 | 1012.79 | 1011.70 | 1011.39 |
|        25 | 1011.52 | 1011.24 | 1011.53 | 1012.41 | 1011.65 | 1013.17 | 1010.69 | 1012.18 | 1012.10 | 1010.88 | 1011.55 | 1013.04 | 1012.04 | 1011.69 | 1012.09 | 1010.93 | 1012.15 | 1011.48 | 1011.66 | 1012.05 | 1012.27 | 1011.43 | 1010.39 | 1010.34 | 1010.98 | 1012.42 | 1012.23 | 1011.63 | 1011.83 | 1010.89 | 1012.47 | 1011.98 | 1011.45 | 1011.26 | 1011.76 | 1011.83 | 1010.40 | 1012.30 | 1010.71 | 1010.83 |
|        26 | 1010.66 | 1010.55 | 1011.00 | 1011.52 | 1011.17 | 1012.47 | 1009.86 | 1011.51 | 1011.65 | 1010.35 | 1010.87 | 1012.23 | 1011.36 | 1010.96 | 1011.22 | 1010.18 | 1011.54 | 1010.93 | 1011.15 | 1011.40 | 1011.60 | 1010.87 | 1009.70 | 1009.68 | 1010.14 | 1011.87 | 1011.63 | 1010.91 | 1011.19 | 1010.30 | 1011.77 | 1011.56 | 1010.80 | 1010.46 | 1011.11 | 1011.15 | 1009.61 | 1011.83 | 1009.93 | 1010.15 |
|        27 | 1009.89 | 1009.88 | 1010.38 | 1010.45 | 1010.40 | 1011.87 | 1009.27 | 1010.62 | 1011.04 | 1009.79 | 1010.27 | 1011.41 | 1010.80 | 1010.13 | 1010.40 | 1009.39 | 1010.94 | 1010.38 | 1010.52 | 1010.42 | 1010.80 | 1010.25 | 1009.23 | 1009.08 | 1009.66 | 1011.30 | 1011.06 | 1010.30 | 1010.63 | 1009.60 | 1011.00 | 1010.94 | 1010.03 | 1009.86 | 1010.49 | 1010.57 | 1009.10 | 1011.31 | 1009.20 | 1009.52 |
|        28 | 1009.42 | 1009.25 | 1009.87 | 1009.68 | 1009.70 | 1011.36 | 1008.81 | 1009.94 | 1010.35 | 1009.03 | 1009.80 | 1011.11 | 1010.34 | 1009.93 | 1009.99 | 1008.89 | 1010.39 | 1009.71 | 1009.72 | 1009.66 | 1009.94 | 1009.57 | 1008.83 | 1008.48 | 1009.35 | 1010.74 | 1010.62 | 1009.59 | 1010.04 | 1008.89 | 1010.24 | 1010.38 | 1009.04 | 1009.43 | 1010.06 | 1009.79 | 1008.55 | 1010.69 | 1008.80 | 1008.85 |
|        29 | 1008.89 | 1008.43 | 1009.26 | 1009.20 | 1009.02 | 1010.84 | 1008.44 | 1009.36 | 1009.53 | 1008.33 | 1009.43 | 1010.60 | 1009.93 | 1009.55 | 1009.48 | 1008.55 | 1009.69 | 1009.02 | 1008.98 | 1009.12 | 1009.34 | 1009.11 | 1008.36 | 1007.98 | 1008.92 | 1010.36 | 1010.22 | 1009.00 | 1009.31 | 1008.39 | 1009.60 | 1009.84 | 1008.38 | 1009.01 | 1009.35 | 1009.14 | 1007.85 | 1009.90 | 1008.30 | 1008.25 |
|        30 | 1008.39 | 1008.17 | 1008.75 | 1008.99 | 1008.77 | 1010.35 | 1008.20 | 1009.26 | 1009.22 | 1008.16 | 1008.84 | 1010.41 | 1009.60 | 1009.24 | 1009.34 | 1008.38 | 1009.34 | 1008.48 | 1008.62 | 1009.05 | 1008.83 | 1008.86 | 1007.91 | 1007.69 | 1008.29 | 1009.84 | 1010.05 | 1008.94 | 1008.84 | 1008.13 | 1009.21 | 1009.25 | 1008.09 | 1008.75 | 1009.13 | 1009.00 | 1007.84 | 1009.29 | 1007.97 | 1007.60 |
|        31 | 1008.12 | 1008.15 | 1008.60 | 1008.85 | 1008.59 | 1010.19 | 1008.08 | 1009.36 | 1009.39 | 1008.16 | 1008.83 | 1010.26 | 1009.44 | 1009.02 | 1009.25 | 1008.16 | 1009.27 | 1008.56 | 1008.86 | 1009.18 | 1008.75 | 1008.68 | 1007.78 | 1007.59 | 1008.04 | 1009.29 | 1010.09 | 1008.92 | 1008.91 | 1008.16 | 1009.02 | 1008.93 | 1007.96 | 1008.60 | 1009.14 | 1009.05 | 1007.88 | 1009.14 | 1007.98 | 1007.38 |
|        32 | 1008.23 | 1008.22 | 1008.65 | 1008.44 | 1008.76 | 1010.09 | 1008.12 | 1009.26 | 1009.41 | 1008.23 | 1008.93 | 1010.04 | 1009.34 | 1008.99 | 1009.30 | 1007.99 | 1009.13 | 1008.53 | 1008.96 | 1009.13 | 1008.85 | 1008.55 | 1007.75 | 1007.70 | 1008.01 | 1009.47 | 1010.06 | 1009.05 | 1008.77 | 1008.39 | 1008.70 | 1008.92 | 1007.90 | 1008.56 | 1009.01 | 1009.19 | 1007.78 | 1009.30 | 1007.90 | 1007.49 |
|        33 | 1008.07 | 1008.24 | 1008.59 | 1008.18 | 1008.79 | 1010.03 | 1007.94 | 1008.97 | 1009.34 | 1008.38 | 1009.05 | 1009.79 | 1009.43 | 1008.90 | 1009.31 | 1007.90 | 1009.01 | 1008.55 | 1008.93 | 1008.93 | 1008.98 | 1008.61 | 1007.69 | 1007.74 | 1008.01 | 1009.57 | 1010.08 | 1009.17 | 1008.88 | 1008.47 | 1008.44 | 1008.88 | 1007.72 | 1008.70 | 1009.16 | 1009.25 | 1007.72 | 1009.37 | 1007.76 | 1007.78 |
|        34 | 1007.69 | 1008.05 | 1008.57 | 1007.84 | 1008.69 | 1009.82 | 1007.81 | 1008.62 | 1009.07 | 1008.54 | 1009.07 | 1009.25 | 1009.44 | 1008.66 | 1009.13 | 1007.89 | 1008.89 | 1008.38 | 1008.65 | 1008.83 | 1008.81 | 1008.43 | 1007.51 | 1007.60 | 1007.83 | 1009.58 | 1009.94 | 1009.18 | 1008.71 | 1008.61 | 1008.17 | 1008.60 | 1007.56 | 1008.72 | 1009.02 | 1009.24 | 1007.59 | 1009.21 | 1007.56 | 1007.91 |
|        35 | 1007.16 | 1007.49 | 1008.17 | 1007.24 | 1008.25 | 1009.23 | 1007.48 | 1007.95 | 1008.50 | 1008.24 | 1008.67 | 1008.74 | 1009.07 | 1008.23 | 1008.71 | 1007.52 | 1008.38 | 1008.03 | 1008.11 | 1008.66 | 1008.20 | 1008.15 | 1007.00 | 1007.23 | 1007.52 | 1009.26 | 1009.51 | 1008.95 | 1008.14 | 1008.54 | 1007.52 | 1007.71 | 1007.30 | 1008.50 | 1008.55 | 1008.80 | 1007.18 | 1008.60 | 1007.13 | 1007.63 |
|        36 | 1006.94 | 1007.41 | 1008.00 | 1006.95 | 1008.16 | 1008.80 | 1007.58 | 1007.52 | 1008.23 | 1008.03 | 1008.61 | 1008.42 | 1009.01 | 1008.14 | 1008.70 | 1007.38 | 1007.85 | 1007.91 | 1007.85 | 1008.68 | 1007.97 | 1008.17 | 1006.96 | 1007.24 | 1007.44 | 1009.11 | 1009.28 | 1009.16 | 1008.27 | 1008.79 | 1007.15 | 1007.37 | 1007.33 | 1008.35 | 1008.52 | 1008.83 | 1007.22 | 1008.16 | 1007.10 | 1007.36 |
|        37 | 1006.97 | 1007.49 | 1008.21 | 1006.95 | 1008.33 | 1008.66 | 1007.86 | 1007.60 | 1008.30 | 1008.08 | 1008.91 | 1008.41 | 1009.14 | 1008.21 | 1008.83 | 1007.43 | 1007.70 | 1007.91 | 1007.90 | 1008.80 | 1007.99 | 1008.41 | 1007.18 | 1007.35 | 1007.59 | 1009.39 | 1009.39 | 1009.63 | 1008.49 | 1009.18 | 1007.01 | 1007.28 | 1007.33 | 1008.43 | 1008.78 | 1009.20 | 1007.59 | 1008.16 | 1007.24 | 1007.30 |
|        38 | 1007.23 | 1007.81 | 1008.61 | 1007.00 | 1008.62 | 1008.74 | 1008.39 | 1007.75 | 1008.49 | 1008.30 | 1009.37 | 1008.51 | 1009.22 | 1008.33 | 1009.03 | 1007.73 | 1007.91 | 1008.06 | 1007.93 | 1008.95 | 1008.44 | 1008.74 | 1007.40 | 1007.58 | 1007.78 | 1009.85 | 1009.77 | 1010.13 | 1008.65 | 1009.52 | 1007.01 | 1007.28 | 1007.51 | 1008.82 | 1009.26 | 1009.69 | 1007.96 | 1008.32 | 1007.46 | 1007.82 |
|        39 | 1007.48 | 1008.25 | 1008.92 | 1007.06 | 1008.85 | 1008.91 | 1009.09 | 1007.87 | 1008.65 | 1008.49 | 1009.61 | 1008.51 | 1009.39 | 1008.58 | 1009.17 | 1008.07 | 1008.08 | 1008.28 | 1008.02 | 1009.27 | 1008.70 | 1009.13 | 1007.53 | 1007.90 | 1007.99 | 1010.22 | 1010.05 | 1010.52 | 1008.86 | 1010.05 | 1006.98 | 1007.19 | 1007.87 | 1009.20 | 1009.66 | 1010.04 | 1008.17 | 1008.54 | 1007.70 | 1008.17 |
|        40 | 1007.87 | 1008.89 | 1009.39 | 1007.29 | 1009.19 | 1009.46 | 1009.90 | 1008.11 | 1009.16 | 1008.92 | 1010.00 | 1008.76 | 1009.91 | 1008.97 | 1009.61 | 1008.46 | 1008.30 | 1008.74 | 1008.42 | 1009.72 | 1008.98 | 1009.71 | 1007.90 | 1008.40 | 1008.24 | 1010.75 | 1010.43 | 1011.10 | 1009.38 | 1010.62 | 1006.94 | 1007.42 | 1008.31 | 1009.66 | 1010.04 | 1010.47 | 1008.55 | 1008.94 | 1008.03 | 1008.55 |
|        41 | 1008.35 | 1009.51 | 1010.08 | 1007.84 | 1009.89 | 1010.12 | 1010.68 | 1008.51 | 1009.68 | 1009.71 | 1010.78 | 1009.15 | 1010.48 | 1009.54 | 1010.17 | 1008.98 | 1008.68 | 1009.37 | 1009.06 | 1010.42 | 1009.48 | 1010.57 | 1008.55 | 1009.07 | 1008.92 | 1011.52 | 1010.96 | 1011.85 | 1010.22 | 1011.39 | 1007.08 | 1008.10 | 1009.01 | 1010.47 | 1010.72 | 1011.14 | 1009.21 | 1009.51 | 1008.51 | 1009.06 |
|        42 | 1009.03 | 1010.16 | 1010.81 | 1008.69 | 1010.81 | 1010.88 | 1011.59 | 1009.14 | 1010.30 | 1010.51 | 1011.54 | 1009.64 | 1011.04 | 1010.18 | 1011.03 | 1009.76 | 1009.18 | 1010.14 | 1009.65 | 1011.20 | 1010.29 | 1011.50 | 1009.38 | 1009.92 | 1009.85 | 1012.50 | 1011.75 | 1012.92 | 1011.18 | 1012.25 | 1007.45 | 1008.86 | 1009.96 | 1011.57 | 1011.60 | 1012.09 | 1010.00 | 1010.11 | 1009.16 | 1009.85 |
|        43 | 1009.79 | 1010.99 | 1011.57 | 1009.29 | 1011.60 | 1011.51 | 1012.55 | 1009.70 | 1011.00 | 1011.19 | 1012.31 | 1010.22 | 1011.62 | 1010.95 | 1011.79 | 1010.49 | 1009.81 | 1010.88 | 1010.23 | 1011.96 | 1011.15 | 1012.18 | 1010.12 | 1010.68 | 1010.70 | 1013.38 | 1012.63 | 1014.14 | 1011.78 | 1013.08 | 1007.97 | 1009.56 | 1010.76 | 1012.53 | 1012.54 | 1013.05 | 1010.66 | 1010.62 | 1009.72 | 1010.52 |
|        44 | 1010.49 | 1012.08 | 1012.35 | 1009.76 | 1012.35 | 1012.30 | 1013.74 | 1010.25 | 1011.77 | 1011.75 | 1013.13 | 1010.67 | 1012.30 | 1011.65 | 1012.50 | 1011.26 | 1010.39 | 1011.79 | 1010.95 | 1012.69 | 1011.90 | 1012.98 | 1010.92 | 1011.52 | 1011.34 | 1014.35 | 1013.25 | 1015.26 | 1012.30 | 1013.82 | 1008.61 | 1010.23 | 1011.57 | 1013.44 | 1013.28 | 1013.99 | 1011.39 | 1011.14 | 1010.28 | 1011.36 |
|        45 | 1011.27 | 1013.06 | 1013.05 | 1010.36 | 1013.20 | 1013.07 | 1014.94 | 1010.64 | 1012.39 | 1012.39 | 1014.14 | 1011.31 | 1012.95 | 1012.16 | 1013.22 | 1012.07 | 1010.92 | 1012.74 | 1011.76 | 1013.51 | 1012.43 | 1014.03 | 1011.59 | 1012.50 | 1011.91 | 1015.45 | 1013.86 | 1016.30 | 1012.95 | 1014.64 | 1009.10 | 1010.92 | 1012.51 | 1014.37 | 1014.03 | 1014.79 | 1012.23 | 1011.69 | 1010.84 | 1012.17 |
|        46 | 1012.09 | 1014.06 | 1013.94 | 1011.00 | 1014.10 | 1013.93 | 1016.03 | 1011.09 | 1013.18 | 1013.14 | 1015.17 | 1011.90 | 1013.55 | 1012.83 | 1014.20 | 1012.87 | 1011.45 | 1013.70 | 1012.58 | 1014.36 | 1013.00 | 1015.20 | 1012.28 | 1013.50 | 1012.77 | 1016.66 | 1014.63 | 1017.26 | 1013.71 | 1015.58 | 1009.71 | 1011.70 | 1013.56 | 1015.36 | 1014.86 | 1015.66 | 1013.09 | 1012.70 | 1011.41 | 1012.88 |
