# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |      0 | 100.00 |  16.13 |  16.12 |      0 |  67.62 |      0 |   6.35 | 100.00 | 100.00 | 100.00 |  93.72 |  98.72 |  30.04 | 100.00 |  88.20 |      0 |  89.65 | 100.00 | 100.00 |  94.50 |  89.89 |  14.27 | 100.00 |   4.77 | 100.00 |  34.00 |  97.23 |  95.38 |   7.10 |      0 | 100.00 |  30.60 |  97.06 |  98.96 |  31.60 |  98.64 | 100.00 |  26.08 |      0 |
|        72 |      0 |  95.51 |  93.10 |  78.60 | 100.00 |  98.69 |  71.46 |  92.94 | 100.00 |  66.91 | 100.00 |  95.86 | 100.00 |  16.69 | 100.00 |  99.54 |      0 |  95.97 |  96.24 | 100.00 |  96.82 |  92.83 |  69.41 | 100.00 |      0 | 100.00 |  77.98 |  99.06 |  91.17 | 100.00 |      0 | 100.00 |  18.16 |  96.02 |  94.73 |  77.02 |  85.18 | 100.00 |      0 |      0 |
|        78 |  65.08 |  99.58 |  83.72 |  43.92 | 100.00 | 100.00 |  67.25 |  74.78 |  99.52 |      0 | 100.00 |      0 | 100.00 |  26.46 | 100.00 | 100.00 |      0 |  94.89 | 100.00 | 100.00 |  76.62 |  92.19 |  99.70 | 100.00 |  33.06 | 100.00 |  97.04 |  92.53 |  96.32 | 100.00 |      0 | 100.00 |  76.76 |  76.01 |  95.24 | 100.00 |   9.18 |  64.58 |      0 |  64.55 |
|        84 |  96.01 | 100.00 | 100.00 |  74.05 | 100.00 | 100.00 |  38.76 |  76.13 |  92.70 |      0 |  92.63 | 100.00 | 100.00 |  53.59 | 100.00 |   6.08 |      0 |  61.53 |  99.70 | 100.00 |  36.76 |  72.76 |  91.41 |  96.76 |  92.80 | 100.00 |  99.32 |  98.40 |  90.02 | 100.00 |      0 |  91.87 |  96.51 |  13.78 | 100.00 | 100.00 | 100.00 |  88.40 |      0 |  91.52 |
|        90 |  88.97 |  92.40 |  98.24 |  92.27 |  34.62 | 100.00 |  18.27 | 100.00 | 100.00 |  88.87 | 100.00 | 100.00 | 100.00 | 100.00 |  90.41 |  94.23 |      0 |  93.30 | 100.00 | 100.00 |  54.29 |  99.10 |  98.50 |  93.37 |  99.36 | 100.00 | 100.00 |  70.41 | 100.00 |  85.77 |      0 |  94.90 |  93.20 |  95.78 |  93.39 |  97.41 |  45.74 | 100.00 |      0 | 100.00 |
|        96 |  98.15 |  94.42 |  89.25 | 100.00 |   6.95 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  99.70 |  84.84 |  64.81 |  95.32 |  77.44 |      0 |  75.91 |  97.78 |  97.04 |  64.47 |  99.79 |  91.77 |  65.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.52 | 100.00 |  99.14 | 100.00 |  99.89 |  96.59 |  97.91 | 100.00 | 100.00 |  42.50 |  95.66 |
|       102 |  68.46 | 100.00 | 100.00 |  88.45 |  34.97 | 100.00 |  77.85 |  98.50 |  99.62 |  94.31 | 100.00 | 100.00 |  83.46 |  36.84 |  93.52 |  85.34 |      0 | 100.00 | 100.00 | 100.00 |  46.66 |  89.56 |  36.87 | 100.00 |  88.93 | 100.00 | 100.00 |  99.78 | 100.00 |      0 |  99.80 | 100.00 | 100.00 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 |  79.32 |  99.95 |
|       108 | 100.00 |  44.98 |  98.33 |   9.65 | 100.00 |      0 |  96.63 | 100.00 | 100.00 |  76.79 | 100.00 | 100.00 |  99.50 |  85.86 |  99.73 |  53.63 |  55.96 |      0 |  91.10 |  90.62 |  67.67 |  90.36 |  73.56 |   0.18 |  81.84 |  75.96 |  99.27 | 100.00 |  90.43 |  42.58 |  95.86 |  43.58 |  87.04 |  93.53 | 100.00 |  60.67 | 100.00 |  99.90 | 100.00 |  89.87 |
|       114 |  53.45 |  36.53 |  92.69 |  26.95 |  99.56 |  73.17 | 100.00 | 100.00 | 100.00 |  96.24 |  74.41 | 100.00 |  88.79 |  99.49 |  98.57 |  43.08 | 100.00 |  89.24 |  98.48 |  76.21 | 100.00 | 100.00 |  98.11 |  81.97 | 100.00 |  84.54 | 100.00 | 100.00 | 100.00 |   2.10 | 100.00 |  35.86 |  39.66 |  98.27 | 100.00 |  18.76 | 100.00 |  97.27 | 100.00 |  99.10 |
|       120 |  82.00 |  37.35 | 100.00 |  26.38 | 100.00 | 100.00 |  94.32 | 100.00 | 100.00 | 100.00 |  81.18 |  54.65 |  82.76 | 100.00 | 100.00 |  81.16 | 100.00 | 100.00 |  96.28 |  86.38 |  97.24 | 100.00 | 100.00 | 100.00 | 100.00 |  90.22 | 100.00 |  99.95 |  85.12 |  58.15 | 100.00 |  86.42 |  90.94 |  98.62 |  99.33 |   0.52 |  41.24 |  54.72 | 100.00 | 100.00 |
