# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  57.79 |  85.31 |  24.68 |  51.68 |  75.38 |  70.57 |  93.51 |  58.92 |  52.08 |  87.05 |  27.80 |  84.69 |  90.37 |  63.72 |  90.06 |  32.92 |  38.32 |  47.23 |  33.62 |  76.24 |  58.33 |  76.45 |  85.74 |      0 |  46.46 |  23.87 |  39.69 |  44.25 |  27.65 |  70.36 |  39.03 |  49.70 |   5.40 |      0 |  67.76 |      0 |  67.58 |   6.39 |  86.78 |  34.37 |
|        11 |  31.16 |  44.87 |      0 |  33.51 |  89.00 |  86.25 |  78.48 |      0 |  40.71 |  27.08 |      0 |  70.27 |  63.11 |  45.07 |  60.81 |  19.62 |   8.58 |  31.19 |  28.40 |  83.18 |  43.70 |  86.92 |  81.20 |      0 |  40.30 |  24.47 |  41.20 |  83.10 |  32.49 |  46.59 |  30.42 |  29.37 |      0 |   9.69 |  80.62 |   4.66 |  47.63 |  15.11 |  42.23 |  31.87 |
|        12 |  30.73 |  18.25 |  10.90 |  17.11 |  56.92 |  54.14 |  56.40 |      0 |  51.44 |  52.49 |  11.71 |  72.79 |  58.04 |  82.65 |  42.95 |  23.91 |   5.84 |  47.12 |  32.78 |  89.53 |  52.08 |  97.50 |  41.55 |  44.01 |  81.21 |  26.13 |  48.45 |  70.75 |  34.22 |  10.24 |  29.81 |  32.78 |   4.48 |  43.41 |  35.33 |  27.72 |  49.65 |  49.30 |  40.32 |  36.51 |
|        13 |  41.53 |  27.98 |  55.43 |  21.61 |  53.40 |  48.27 |  47.60 |      0 |  71.73 |  40.04 |  31.37 |  33.75 |  50.38 |  64.09 |  43.66 |  49.47 |  19.88 |  46.51 |  48.12 |  61.48 |  49.25 |  69.52 |  56.09 |  46.38 |  61.62 |  44.22 |  68.90 |  51.38 |  28.27 |  27.72 |  39.60 |  44.68 |  35.84 |  29.63 |  39.56 |  51.70 |  60.28 |  42.18 |  36.10 |  39.89 |
|        14 |  62.69 |  37.32 |  31.58 |  33.06 |  50.41 |  55.64 |  56.05 |  36.41 |  75.90 |  66.71 |  33.00 |  62.67 |  52.28 |  75.30 |  38.85 |  64.12 |  21.33 |  40.32 |  64.58 |  64.35 |  48.17 |  55.31 |  60.94 |  65.31 |  69.36 |      0 |  73.49 |  34.82 |  34.08 |  15.81 |  45.42 |  53.21 |  50.93 |  61.03 |  34.33 |  26.61 |  68.84 |  60.37 |  59.68 |  40.10 |
|        15 |  61.58 |  58.21 |  72.16 |  56.21 |  66.37 |  54.06 |  66.99 |  66.88 |  92.82 | 100.00 |  39.19 |  51.81 |  71.25 | 100.00 |  63.88 |  70.64 |  31.51 |  52.12 | 100.00 |  72.83 |  66.78 |  85.44 |  61.72 |  61.88 |  57.79 |  47.77 |  65.71 |  58.04 |  30.22 |      0 |  63.73 |  64.68 |  65.40 |  68.30 |  88.06 |  41.77 |  85.60 |  88.81 |  63.77 |  59.00 |
|        16 |  51.60 |  54.09 |  75.47 |  49.70 |  76.47 |  72.61 |  78.56 |  66.35 | 100.00 |  93.49 |  29.43 |  50.73 |  69.04 | 100.00 |  64.70 |  66.88 |  54.55 |  43.67 |  91.64 |  69.52 |  83.76 | 100.00 |  69.33 |  54.10 |  67.17 |  43.90 |  77.70 |  57.51 |  23.67 |  43.73 |  84.20 |  61.43 |  62.97 |  72.05 |  81.44 |  77.27 |  89.50 |  75.09 |  62.68 |  51.03 |
|        17 |  35.30 |  64.58 |  71.87 |  50.12 |  69.93 |  92.86 |  64.59 |  76.56 |  80.13 |  89.56 |  53.99 |  48.56 |  75.08 | 100.00 |  66.01 |  53.93 |  49.85 |  39.06 |  64.90 |  72.39 |  74.68 | 100.00 |  66.51 |  50.37 |  67.31 |  44.26 |  65.75 |  66.17 |  45.59 |  92.74 |  95.03 |  56.01 |  52.80 |  81.05 |  73.04 |  76.08 |  88.34 |  63.62 |  56.84 |  55.19 |
|        18 |      0 |  65.62 |  61.12 |  85.93 |  67.75 | 100.00 |  69.92 |  59.69 |  89.80 |  90.80 |  91.46 |  28.29 |  71.66 |  80.08 |  38.36 |  39.57 |  49.81 |  54.76 |  64.49 |  71.73 |  59.70 | 100.00 |  84.71 |  43.65 |  63.56 |  83.82 |  38.77 |  59.09 |  61.46 | 100.00 |  88.26 |  38.40 |  68.22 |  76.47 |  77.43 |  71.62 |  87.97 |  59.67 |  37.39 |  58.19 |
|        19 |  36.03 |  69.72 |  90.27 | 100.00 |  52.44 | 100.00 |  72.72 |  30.32 |  63.37 |  83.40 | 100.00 |      0 |  66.86 |  70.50 |  40.27 |  48.21 |  63.47 |  50.01 |  59.62 |  77.99 |  59.68 | 100.00 |  86.74 |      0 |  53.02 |  91.24 |  41.60 |  78.83 |  75.07 | 100.00 |  76.75 |  33.79 |  67.13 |  71.20 |  61.99 |  34.12 |  80.57 |  45.88 |      0 |  46.71 |
|        20 |  95.26 |  59.66 |  82.69 | 100.00 |  88.21 | 100.00 |  63.60 |  55.72 |  69.02 |  63.83 | 100.00 |      0 |  81.73 |  71.42 |  59.89 |  54.39 |  94.02 |  93.63 |   4.18 |  91.94 |  59.53 |  94.12 |  93.09 |      0 |  71.86 | 100.00 |  18.60 |  95.95 | 100.00 | 100.00 |  92.96 |  35.29 |  59.48 |  70.26 |  32.11 |      0 |  62.06 |   4.15 |      0 |  41.06 |
|        21 |  87.74 |  97.25 |  86.85 | 100.00 |  95.93 | 100.00 |  66.74 |  87.78 |  65.49 |  59.51 | 100.00 |      0 |  92.01 |  75.46 |  80.70 |  74.00 | 100.00 |  74.80 |      0 |  91.64 |  25.17 |  49.96 |  90.62 |      0 |  90.14 | 100.00 |      0 |  93.14 | 100.00 | 100.00 |  93.06 |  41.66 |  56.95 |  33.38 |  22.53 |  36.92 |  44.21 |      0 |      0 |  21.93 |
|        22 |  97.78 | 100.00 |  74.69 | 100.00 |  95.99 |  96.55 |  67.74 | 100.00 |  71.14 |  59.50 | 100.00 |      0 |  85.91 |  73.88 |  89.82 |  98.66 | 100.00 |  72.86 |      0 |  85.89 |  32.26 |  40.14 |  89.63 |      0 |  99.31 | 100.00 |   4.95 |  96.65 |  92.28 | 100.00 |  92.41 |  34.21 |  59.89 |      0 |  78.76 |  37.74 |  48.95 |      0 |  79.77 |  46.36 |
|        23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.55 |  71.03 | 100.00 |  92.14 |  37.55 | 100.00 |  67.76 |  89.35 |  40.29 |  90.34 |  97.22 | 100.00 |  87.94 |  25.81 |  96.10 |  13.23 |  36.52 |  88.57 |  42.38 | 100.00 | 100.00 |  39.11 |  85.56 |  94.15 | 100.00 |  97.65 |  47.58 |  85.89 |      0 |  59.61 |      0 |  39.51 |      0 | 100.00 |  56.96 |
|        24 |  91.91 |  95.25 |  79.13 | 100.00 | 100.00 |  97.79 |  74.38 |  98.10 |  89.58 |   8.11 | 100.00 |  91.24 |  94.75 |  59.49 |  83.06 |  89.98 | 100.00 | 100.00 |  40.16 |  93.29 |  35.36 |  19.21 |  81.99 | 100.00 | 100.00 | 100.00 |  40.51 |  86.25 |  96.36 | 100.00 | 100.00 |  90.43 | 100.00 |   5.51 |  35.98 |      0 |  26.40 |  91.24 | 100.00 |  65.11 |
|        25 | 100.00 |  90.32 |  83.67 | 100.00 | 100.00 | 100.00 |  73.07 | 100.00 |  93.72 |      0 | 100.00 |  93.76 |  96.19 |  83.16 |  82.43 |  97.28 | 100.00 | 100.00 |  64.15 |  97.49 |  87.87 |  35.42 |  93.88 | 100.00 | 100.00 | 100.00 |  89.19 |  97.09 |  98.37 | 100.00 |  97.21 |  93.55 | 100.00 |  59.67 |   5.19 |      0 |  27.13 |  86.35 | 100.00 |  67.07 |
|        26 | 100.00 | 100.00 |  90.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.63 |  60.81 | 100.00 |  96.22 |  95.27 |  78.18 |  82.02 |  99.48 | 100.00 | 100.00 |  89.41 |  98.03 |  91.38 |  51.89 |  88.99 | 100.00 | 100.00 | 100.00 |  99.19 | 100.00 |  88.51 | 100.00 |  97.42 |  98.56 | 100.00 |  62.66 |  63.27 |  52.41 |  64.98 |  80.24 | 100.00 |  75.13 |
|        27 | 100.00 | 100.00 |  99.69 | 100.00 | 100.00 |  99.61 | 100.00 | 100.00 |  69.45 |  59.75 | 100.00 |  90.20 |  92.92 |  59.62 |  87.87 |  93.85 | 100.00 | 100.00 |  87.28 |  99.08 |  94.86 |  77.57 |  86.25 | 100.00 |  93.16 | 100.00 | 100.00 | 100.00 |  94.47 | 100.00 |  95.99 |  95.70 | 100.00 |      0 |  96.64 |  78.51 |  90.60 |  91.21 | 100.00 |  81.75 |
|        28 | 100.00 |  93.48 |  93.35 | 100.00 | 100.00 |  98.56 |  96.13 | 100.00 |  84.35 |  73.86 | 100.00 |  65.23 |  82.34 |  19.48 |  85.76 |  93.61 | 100.00 | 100.00 |  96.82 |  96.36 |  99.32 |  87.37 |  92.75 | 100.00 |  86.37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.69 |  89.99 |  99.18 |      0 | 100.00 |  99.75 | 100.00 |  94.04 | 100.00 |  91.66 |
|        29 | 100.00 |  87.19 |  90.93 | 100.00 | 100.00 | 100.00 | 100.00 |  98.12 |  78.90 |  60.23 |  96.72 |  66.61 |  85.88 |  27.52 |  92.80 |  97.31 | 100.00 |  95.17 |  98.59 | 100.00 |  99.08 |  90.16 |  97.21 | 100.00 |  87.50 | 100.00 | 100.00 |  98.24 |  83.04 | 100.00 |  98.67 |  84.19 | 100.00 |  79.54 | 100.00 |  92.00 |  99.03 |  93.48 | 100.00 |  64.81 |
|        30 | 100.00 |  78.81 |  77.73 | 100.00 | 100.00 |  95.42 |  99.07 | 100.00 |  98.24 |  81.55 |  89.25 |  95.06 |  94.99 |   0.44 |  95.78 |  99.30 | 100.00 |  86.33 | 100.00 | 100.00 | 100.00 |  94.66 |  97.71 | 100.00 |  80.58 | 100.00 |  96.05 |  85.75 |  81.88 | 100.00 |  96.15 |  92.13 | 100.00 | 100.00 | 100.00 |  95.66 | 100.00 |  96.04 | 100.00 |  85.40 |
|        31 | 100.00 |  97.02 |  73.75 | 100.00 | 100.00 |  92.50 | 100.00 |  97.96 |  98.38 |  70.65 |  81.96 |  99.19 | 100.00 |  88.55 | 100.00 | 100.00 | 100.00 |  88.61 | 100.00 | 100.00 |  99.92 |  93.31 |  95.93 | 100.00 |  71.11 | 100.00 |  91.71 |  90.08 |  73.49 | 100.00 |  93.14 |  97.54 | 100.00 | 100.00 | 100.00 |  95.64 |  96.90 | 100.00 | 100.00 |  92.82 |
|        32 |  99.13 |  99.99 |  76.67 | 100.00 | 100.00 |  93.70 |  96.15 |  98.05 |  99.58 |  69.52 | 100.00 |  98.73 | 100.00 | 100.00 |  97.07 | 100.00 |  94.17 | 100.00 | 100.00 | 100.00 | 100.00 |  97.65 |  94.84 | 100.00 |  79.77 | 100.00 |  95.61 |  92.21 |  79.75 | 100.00 |  85.94 |  98.51 |  97.94 | 100.00 | 100.00 |  94.32 | 100.00 | 100.00 | 100.00 | 100.00 |
|        33 |  96.18 |  97.16 |  99.14 | 100.00 | 100.00 |  93.81 |  99.53 |  96.64 | 100.00 |  75.10 |  96.67 |  98.32 | 100.00 | 100.00 |  95.29 | 100.00 |  93.08 | 100.00 | 100.00 | 100.00 |  97.89 | 100.00 |  93.76 |  98.88 |  79.81 | 100.00 |  90.83 |  99.11 |  85.57 | 100.00 | 100.00 |  99.58 |  97.76 | 100.00 |  98.89 |  94.11 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 |  95.45 |  99.57 | 100.00 | 100.00 | 100.00 |  94.44 | 100.00 |  92.04 | 100.00 |  96.37 |  80.87 |  94.46 | 100.00 | 100.00 | 100.00 | 100.00 |  91.69 |  50.46 | 100.00 | 100.00 |  85.47 | 100.00 |  88.38 | 100.00 |  76.05 | 100.00 |  28.15 |  89.71 |  90.57 | 100.00 |  99.03 |  98.49 |  98.28 | 100.00 |  98.56 |  96.00 |  96.34 | 100.00 | 100.00 | 100.00 |
|        35 |  89.92 |  99.73 |  96.89 | 100.00 | 100.00 |  96.30 |  97.16 |  73.11 |  61.80 |  68.99 |  95.22 |  93.11 | 100.00 | 100.00 |  99.06 |  97.59 |  93.06 |   8.73 | 100.00 | 100.00 |  86.61 | 100.00 |  60.71 | 100.00 |  81.83 | 100.00 |   7.59 |  35.35 |  58.26 | 100.00 |  82.16 |  94.12 |  98.72 |  99.82 |  97.84 |  86.92 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 |  80.95 |  99.16 |  51.69 |  99.00 | 100.00 |  99.54 |  86.36 |  40.49 |  79.15 |  60.73 |  97.19 |  97.03 | 100.00 |  99.36 |  61.62 |  58.69 |  72.12 |  19.94 | 100.00 | 100.00 |  84.41 | 100.00 |  64.71 |  98.65 |  98.28 | 100.00 |      0 |  24.29 |  79.42 |  99.75 |  70.14 |  96.63 |  93.37 | 100.00 |  94.10 |  72.32 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 |  49.94 |  97.22 |  57.01 |  98.66 |  96.66 |  94.24 |  76.44 |  38.38 |  85.66 |  63.35 |  91.90 |  99.83 | 100.00 |  99.11 |  46.92 |  63.31 |  96.20 |  31.07 | 100.00 | 100.00 |  47.45 | 100.00 |  62.14 |  92.11 |  96.55 | 100.00 |      0 |  39.97 |  56.40 |  94.86 |  64.97 |  97.00 |  89.82 | 100.00 |  98.84 |  82.03 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 |  82.29 |  90.98 |  68.78 | 100.00 |  91.70 |  96.22 |  71.75 |  21.46 | 100.00 |      0 |  85.12 | 100.00 |  91.43 |  88.06 | 100.00 |  47.92 |  86.75 |  18.82 |  95.64 |  98.88 |  46.85 |  99.23 |  59.21 |  96.04 |  75.50 | 100.00 |   1.46 |      0 |  50.84 |  83.28 |  62.82 |  80.55 |  66.34 | 100.00 | 100.00 |  94.85 | 100.00 | 100.00 | 100.00 |  95.07 |
|        39 |  59.87 |  86.64 |  93.29 | 100.00 |  96.63 |  96.94 |  73.21 |  56.60 |  95.51 |  48.41 |  76.42 |  99.42 |  88.87 |  99.76 |  99.77 | 100.00 |  78.37 |  98.18 | 100.00 |  98.09 |  75.37 |  86.52 |  52.35 |  87.09 |  59.99 | 100.00 |      0 |   0.07 |  72.69 |  69.39 |  55.46 |  73.75 |  80.58 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.63 |
|        40 |  87.83 |  63.90 |  72.99 | 100.00 |  96.84 |  94.49 |  79.75 |  88.23 |  89.55 | 100.00 |  88.03 |  96.46 |  72.14 | 100.00 |  71.99 | 100.00 |  35.85 | 100.00 |  96.79 |  97.77 |  85.61 |  66.05 |  53.75 |  84.52 |  28.50 | 100.00 |      0 |      0 |  40.86 |  94.77 |  84.12 |  73.92 |  31.84 | 100.00 | 100.00 |  95.20 | 100.00 | 100.00 | 100.00 | 100.00 |
|        41 |  87.54 |  67.76 |  70.73 | 100.00 |  92.46 | 100.00 |  97.96 |  99.02 |  84.58 |  54.13 |   3.19 |  99.06 | 100.00 | 100.00 |  87.79 | 100.00 |      0 | 100.00 |  74.25 |  95.42 |  80.37 |  66.72 |  40.91 |  83.22 |      0 |  94.84 |      0 |      0 |  61.58 | 100.00 |  81.64 |  80.54 |      0 | 100.00 | 100.00 |  97.43 |  98.90 |  80.27 | 100.00 | 100.00 |
|        42 |  87.46 |  74.05 |  96.02 | 100.00 |  86.41 |  99.98 |  98.58 |  97.15 |  92.90 |  57.51 |  27.55 |  98.98 | 100.00 | 100.00 |  87.74 |  99.37 |      0 | 100.00 |  46.35 |  93.62 |  80.88 |  95.15 |  61.42 |  85.24 |   8.82 |  96.46 |      0 |      0 |  87.94 |  88.26 |  60.35 |  96.40 |      0 | 100.00 |  99.80 | 100.00 |  71.77 |  48.68 | 100.00 | 100.00 |
|        43 |  73.69 |  74.05 | 100.00 |  98.83 |  91.62 | 100.00 |  98.30 |  89.21 |  91.27 |  84.01 |  82.77 | 100.00 | 100.00 | 100.00 |  97.66 |  95.87 |      0 |  63.61 |  48.07 |  97.00 |  92.11 |  96.56 |  81.55 |  90.92 |  56.77 |  95.79 |  17.58 |      0 |  91.37 |  73.72 |  77.92 |  97.70 |      0 | 100.00 |  98.25 | 100.00 |  28.07 |  60.43 |  78.18 | 100.00 |
|        44 |  73.31 |  78.40 |  84.89 |  98.17 |  96.65 |  99.14 |  94.97 | 100.00 |  88.49 |  91.94 |  85.60 | 100.00 |  91.43 |  89.03 |  94.78 |  81.53 |      0 |   0.58 |  80.14 |  97.95 |  96.22 |  86.78 |  78.86 |  64.77 |  84.72 |  95.48 |  35.86 |  11.44 |  83.95 |  75.19 |  49.17 |  80.47 |  43.50 | 100.00 | 100.00 | 100.00 |  60.86 |  84.35 |  66.93 | 100.00 |
|        45 |  78.93 |  55.45 |  91.00 |  93.36 |  96.11 |  86.01 |  97.58 | 100.00 |  91.28 | 100.00 |  82.18 | 100.00 |  80.66 |  91.10 |  79.37 |  82.14 |      0 |  30.10 |  96.51 |  94.54 |  97.29 |  96.71 |  76.68 |  75.79 |  86.62 |  92.40 |  36.70 |  38.18 |  87.30 |  60.00 |  78.37 |  83.00 |  81.29 | 100.00 |  98.30 | 100.00 |  34.04 |  88.24 |  66.38 | 100.00 |
|        46 |  73.54 |  80.60 |  94.55 |  95.79 |  97.04 |  76.49 |  90.98 | 100.00 |  82.83 | 100.00 |  75.71 | 100.00 |  95.40 |  92.29 |  81.86 |  81.03 |      0 |  46.25 |  99.95 |  81.47 |  98.88 |  96.48 |  94.08 |  80.21 |  89.30 |  91.81 |      0 |  61.30 |  69.45 |  63.29 |  74.83 |  92.93 |  62.80 | 100.00 |  98.25 | 100.00 |  28.24 |  83.32 |  66.26 | 100.00 |
|        47 |  79.01 |  62.03 |  85.76 |  97.26 |  96.21 |  68.78 |  95.07 | 100.00 |  94.12 | 100.00 |  71.98 | 100.00 | 100.00 |  85.71 |  77.74 |  81.17 |  59.83 |  75.22 |  97.33 |  71.38 |  98.09 |  95.96 |  81.83 |  82.01 |  94.50 |  95.73 |      0 |  59.34 |  88.11 |  75.51 |  79.64 |  98.52 |  95.43 | 100.00 |  91.32 | 100.00 |  20.02 |  96.54 |  76.15 | 100.00 |
|        48 |  67.71 |  76.48 |  86.63 |  94.62 |  96.02 |  61.08 |  93.47 | 100.00 |  96.04 | 100.00 |  88.26 |  99.04 |  94.79 |  81.61 |  74.01 |  96.79 |  63.34 |  90.08 |  99.30 |  76.49 |  98.85 |  97.10 |  73.38 |  57.88 |  98.52 |  96.47 |      0 |  50.40 |  76.99 |  50.69 |  67.86 |  97.77 |  88.79 |  94.81 | 100.00 | 100.00 |  38.93 |  96.46 |  92.09 | 100.00 |
|        51 |  62.48 |  94.23 |  99.52 |  96.73 |  93.47 |  76.79 |  86.06 | 100.00 |  94.87 |  97.88 |  80.91 | 100.00 |  93.06 | 100.00 |  97.09 |  66.63 |  72.05 |  79.54 |  89.02 |  79.68 |  99.07 |  96.64 |  74.98 |   5.31 |  99.97 |  97.15 |  18.62 |  89.53 |  89.16 |  15.76 |  98.76 |  92.45 |  95.91 | 100.00 | 100.00 | 100.00 |  20.04 |  49.74 | 100.00 | 100.00 |
|        54 |   6.74 |  87.67 |  78.02 | 100.00 |  92.27 | 100.00 |  40.97 | 100.00 |  90.24 |  94.98 |  92.84 |  98.03 |  97.96 |  99.66 |  75.60 |  71.89 | 100.00 |  90.16 |  95.51 |  96.92 |  97.58 |  96.65 |  96.21 |  91.16 |  78.42 |  95.53 |  22.46 | 100.00 |  43.08 |   9.21 |  93.45 |  72.32 |  95.50 | 100.00 | 100.00 | 100.00 |  92.79 |  60.06 |  95.48 | 100.00 |
|        57 |  79.73 |  82.64 |  81.06 | 100.00 |  88.09 | 100.00 |  28.70 |  98.76 |  87.14 |  77.07 |  96.15 |  99.71 |  93.33 |  95.15 |  83.56 | 100.00 | 100.00 |  99.22 |  98.89 |  98.63 |  96.67 |  97.69 |  85.74 |  84.80 |  24.24 |  93.04 |   0.47 |  97.84 |  84.81 |  23.76 |  92.04 |  55.71 |  98.75 |  92.46 | 100.00 |  94.63 |  64.32 |  28.77 | 100.00 | 100.00 |
|        60 |  78.88 |  74.37 |  95.36 |  99.21 |  89.34 |  54.38 |   7.74 |  91.44 |  96.40 |  95.83 |  79.12 |  76.07 |  99.49 |  96.38 |  44.50 |  69.74 |  54.75 |  99.69 |  88.00 | 100.00 |  90.33 |  93.09 |  99.20 |  84.43 |  64.52 |  98.99 |  17.97 |  48.88 |  81.13 | 100.00 |  65.66 |  73.30 |  89.43 |  80.26 |   7.48 |  91.32 | 100.00 |  68.47 |  89.62 |   1.56 |
|        63 | 100.00 |  84.65 | 100.00 |  98.65 |  91.20 | 100.00 |  82.99 |  97.36 |  84.16 |  66.87 |  89.69 | 100.00 |  94.85 |  94.05 |  53.76 | 100.00 |  57.45 |  99.71 |  74.26 |  97.58 |  90.78 |  89.56 |  91.08 |  78.83 |  77.66 |  93.67 |  18.58 |  94.86 |  92.33 | 100.00 |  96.04 |  53.46 |  64.33 |  40.55 |  11.27 |  96.67 | 100.00 |  61.58 |  99.15 |  58.82 |
|        66 | 100.00 |  66.02 |  91.24 |  94.70 |  93.44 |  94.79 |  59.48 |  46.59 |  92.75 |  60.41 |  86.53 |  72.79 |  70.78 | 100.00 |  96.14 |  84.53 |  94.90 | 100.00 | 100.00 | 100.00 |  88.96 |  87.85 |  88.75 |  99.93 |  97.44 | 100.00 |  70.40 |  49.62 |  96.31 | 100.00 |  91.90 | 100.00 |  22.65 |  91.35 |  82.50 |  70.54 |  88.76 |  79.81 |  97.71 |   0.30 |
|        69 | 100.00 |      0 | 100.00 |  95.33 |  97.58 | 100.00 |   9.59 |  71.34 |  43.72 |  44.05 | 100.00 | 100.00 |  76.03 | 100.00 |  91.85 | 100.00 |  57.01 |  96.21 | 100.00 | 100.00 |  91.24 |  87.66 | 100.00 |  77.80 |  71.02 |  95.16 | 100.00 | 100.00 |  94.51 | 100.00 |  50.09 |  93.62 |  45.66 | 100.00 | 100.00 |  81.10 |  97.45 |  99.34 | 100.00 |  70.48 |
|        72 | 100.00 |  18.17 | 100.00 |  87.98 | 100.00 | 100.00 |  53.21 |  49.21 |  32.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.72 | 100.00 | 100.00 |  95.86 | 100.00 |  99.40 |  92.66 | 100.00 |  24.11 | 100.00 | 100.00 | 100.00 |  39.39 |  91.16 | 100.00 |  98.05 |  88.75 | 100.00 | 100.00 |  89.16 |
