# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        10 |  6.83 |  9.50 |  6.87 |  8.14 |  7.89 |  9.57 |  9.85 | 11.36 |  9.30 |  7.95 |  5.81 |  7.58 |  7.82 |  6.60 | 10.05 | 11.73 |  7.97 |  8.63 |  8.87 |  6.98 |  7.50 |  7.37 |  6.59 |  7.72 |  7.52 |  7.89 |  8.05 |  7.27 |  9.71 |  8.77 |  6.47 |  7.56 |  8.65 |  7.51 |  7.37 |  9.75 |  7.21 |  8.70 |  8.13 |  8.33 |
|        11 |  7.22 | 10.06 |  7.34 |  9.47 |  7.18 |  9.42 | 10.53 |  8.38 |  9.06 |  7.92 |  6.53 |  8.73 |  7.39 |  6.96 | 12.14 |  9.52 |  8.66 |  9.99 |  8.42 |  7.43 |  9.44 |  6.87 |  6.30 |  9.98 |  7.88 |  7.74 |  8.34 |  7.76 | 10.62 |  8.97 |  8.96 |  7.66 |  8.38 |  7.13 |  8.99 |  9.67 |  6.39 |  9.39 |  8.27 |  8.18 |
|        12 |  8.39 |  9.55 |  7.14 | 10.00 |  8.32 |  8.99 |  8.34 |  9.34 |  8.10 |  8.65 |  7.28 |  9.88 |  7.60 |  7.24 | 12.12 | 10.23 |  8.58 |  8.99 | 10.27 |  6.73 |  8.89 |  7.78 |  4.33 |  9.52 |  8.15 |  7.22 |  7.53 | 10.21 | 10.34 |  8.38 |  8.75 |  6.72 |  7.90 |  9.29 |  9.12 |  9.37 |  6.23 | 10.61 |  8.44 |  8.02 |
|        13 |  6.63 |  7.71 |  6.11 |  8.90 |  8.25 |  7.02 |  5.07 |  7.99 |  7.60 |  8.06 |  8.70 |  8.27 |  7.22 |  6.55 |  9.84 |  7.14 |  9.47 |  9.19 |  9.87 |  6.12 |  6.25 |  6.63 |  3.33 |  7.18 |  6.22 |  6.59 |  6.84 |  7.05 |  9.77 |  7.52 |  8.84 |  6.61 |  9.88 |  9.13 |  5.27 |  9.07 |  6.31 | 10.49 |  7.35 |  7.99 |
|        14 |  3.52 |  6.49 |  3.96 |  7.70 |  5.71 |  6.50 |  4.62 |  5.32 |  6.59 |  7.42 |  6.86 |  5.71 |  5.74 |  4.96 |  7.96 |  6.44 |  6.48 |  6.59 |  8.28 |  4.36 |  5.56 |  4.55 |  2.69 |  6.32 |  5.13 |  5.53 |  5.55 |  6.38 |  6.03 |  6.30 |  6.10 |  6.19 |  8.45 |  6.80 |  4.18 |  5.54 |  5.40 |  8.28 |  4.93 |  7.62 |
|        15 |  2.57 |  6.17 |  2.18 |  5.92 |  5.01 |  6.90 |  4.70 |  4.13 |  6.86 |  6.05 |  5.94 |  4.88 |  4.51 |  4.97 |  6.66 |  7.03 |  5.61 |  6.33 |  8.05 |  3.80 |  5.22 |  3.58 |  2.86 |  4.89 |  4.74 |  5.87 |  5.56 |  5.70 |  4.60 |  5.22 |  5.15 |  6.12 |  8.66 |  5.82 |  4.98 |  4.40 |  4.08 |  7.70 |  4.31 |  7.43 |
|        16 |  2.10 |  5.28 |  2.21 |  5.29 |  4.83 |  6.81 |  4.84 |  4.17 |  6.70 |  4.72 |  5.43 |  4.37 |  4.41 |  5.00 |  6.21 |  6.34 |  5.43 |  5.72 |  7.21 |  3.78 |  5.51 |  3.80 |  2.97 |  4.52 |  4.51 |  5.68 |  5.55 |  5.44 |  4.25 |  4.44 |  4.86 |  6.52 |  9.16 |  5.17 |  5.74 |  4.80 |  3.80 |  7.09 |  4.35 |  7.07 |
|        17 |  2.05 |  4.57 |  2.40 |  5.28 |  4.81 |  6.23 |  4.10 |  4.58 |  5.76 |  4.68 |  5.06 |  4.48 |  3.84 |  3.87 |  6.53 |  4.56 |  5.53 |  6.41 |  6.51 |  2.53 |  5.31 |  4.07 |  2.87 |  4.69 |  4.63 |  5.23 |  4.82 |  5.22 |  3.91 |  4.34 |  5.44 |  6.38 |  7.77 |  4.40 |  5.88 |  4.53 |  2.88 |  6.62 |  3.73 |  6.85 |
|        18 |  1.78 |  4.77 |  2.37 |  4.76 |  4.85 |  6.19 |  3.12 |  4.64 |  4.17 |  4.49 |  4.24 |  4.39 |  3.88 |  3.75 |  6.14 |  3.04 |  4.87 |  6.49 |  7.45 |  2.04 |  5.19 |  3.87 |  2.21 |  4.72 |  3.48 |  4.26 |  4.53 |  4.79 |  3.59 |  4.88 |  5.23 |  5.51 |  6.70 |  4.18 |  5.71 |  4.27 |  2.15 |  6.35 |  3.72 |  6.95 |
|        19 |  2.43 |  5.57 |  1.74 |  3.97 |  4.22 |  4.91 |  3.06 |  5.16 |  4.06 |  4.68 |  4.47 |  3.51 |  4.09 |  4.05 |  5.33 |  3.56 |  4.06 |  5.12 |  8.14 |  2.37 |  4.86 |  3.94 |  2.99 |  4.20 |  3.01 |  3.14 |  3.47 |  4.15 |  3.08 |  5.48 |  4.75 |  5.26 |  6.90 |  3.42 |  5.81 |  4.44 |  2.90 |  6.12 |  3.84 |  7.19 |
|        20 |  2.50 |  6.30 |  1.38 |  3.76 |  3.79 |  3.59 |  3.22 |  4.76 |  3.75 |  4.83 |  4.95 |  2.91 |  3.60 |  3.48 |  6.13 |  4.83 |  3.70 |  3.96 |  8.77 |  2.40 |  4.61 |  3.57 |  2.68 |  4.45 |  3.53 |  2.57 |  1.12 |  3.37 |  2.24 |  5.80 |  3.88 |  6.08 |  6.95 |  3.49 |  6.26 |  5.29 |  3.01 |  6.04 |  4.11 |  7.04 |
|        21 |  2.46 |  6.42 |  1.48 |  4.44 |  3.91 |  3.73 |  3.58 |  3.88 |  3.23 |  5.23 |  4.85 |  3.20 |  3.64 |  2.72 |  5.95 |  6.00 |  3.34 |  5.13 |  9.55 |  2.56 |  4.59 |  3.38 |  2.35 |  3.29 |  3.96 |  2.94 |  3.67 |  3.40 |  2.29 |  4.70 |  4.36 |  6.46 |  7.43 |  4.38 |  5.49 |  6.11 |  3.14 |  6.19 |  4.85 |  7.28 |
|        22 |  2.32 |  6.55 |  1.64 |  4.76 |  3.84 |  4.48 |  3.87 |  3.97 |  3.48 |  5.70 |  4.64 |  3.77 |  3.83 |  4.07 |  5.42 |  5.35 |  3.79 |  5.63 | 10.23 |  2.77 |  4.75 |  3.31 |  2.55 |  2.41 |  3.72 |  3.32 |  4.82 |  3.43 |  2.60 |  4.48 |  4.81 |  6.24 |  7.94 |  5.07 |  5.26 |  6.35 |  3.12 |  7.22 |  4.96 |  7.29 |
|        23 |  2.62 |  6.32 |  1.15 |  4.50 |  3.74 |  5.32 |  3.84 |  4.67 |  4.03 |  6.28 |  5.13 |  3.77 |  4.08 |  4.19 |  4.82 |  5.47 |  4.06 |  5.88 | 11.16 |  2.73 |  4.34 |  3.41 |  3.39 |  3.52 |  3.58 |  3.51 |  3.83 |  3.80 |  2.64 |  4.30 |  5.03 |  6.24 |  8.55 |  5.11 |  5.92 |  5.87 |  3.09 |  6.83 |  4.86 |  7.03 |
|        24 |  2.71 |  6.07 |  1.70 |  3.93 |  3.62 |  5.85 |  4.47 |  4.68 |  2.68 |  7.34 |  5.52 |  3.81 |  5.29 |  4.22 |  4.41 |  6.44 |  3.90 |  5.83 | 10.43 |  2.96 |  4.48 |  3.42 |  3.81 |  4.01 |  3.73 |  3.42 |  3.44 |  4.26 |  2.11 |  4.34 |  5.40 |  6.21 |  9.09 |  4.90 |  6.78 |  5.38 |  3.42 |  6.22 |  4.83 |  6.81 |
|        25 |  3.35 |  6.06 |  2.09 |  4.03 |  5.18 |  5.58 |  4.22 |  4.91 |  1.46 |  7.25 |  5.03 |  4.24 |  5.10 |  4.19 |  3.84 |  7.13 |  4.47 |  6.34 |  9.62 |  3.30 |  4.64 |  3.63 |  3.37 |  4.41 |  3.77 |  3.38 |  3.36 |  4.37 |  1.25 |  4.40 |  5.32 |  5.80 |  9.34 |  4.56 |  7.76 |  5.44 |  3.91 |  6.72 |  4.92 |  6.40 |
|        26 |  3.26 |  6.11 |  2.61 |  4.53 |  5.51 |  5.29 |  3.67 |  5.26 |  0.89 |  7.35 |  4.92 |  4.78 |  4.95 |  4.13 |  3.97 |  7.46 |  5.67 |  6.75 |  7.67 |  2.93 |  4.86 |  3.45 |  3.25 |  4.85 |  4.27 |  3.75 |  3.46 |  4.56 |  1.75 |  5.44 |  5.43 |  5.70 |  8.78 |  4.17 |  8.43 |  5.30 |  4.29 |  8.96 |  4.96 |  5.87 |
|        27 |  3.32 |  6.00 |  2.71 |  5.26 |  5.72 |  5.64 |  3.83 |  5.04 |  1.96 |  7.24 |  5.22 |  4.21 |  4.75 |  4.10 |  5.52 |  7.64 |  5.80 |  7.18 |  8.08 |  3.18 |  4.31 |  3.27 |  3.35 |  4.99 |  4.86 |  3.87 |  3.79 |  4.72 |  2.50 |  5.36 |  5.61 |  5.68 |  8.37 |  3.97 |  8.76 |  5.36 |  4.29 |  8.80 |  4.99 |  5.25 |
|        28 |  3.45 |  6.08 |  3.08 |  5.16 |  5.89 |  5.64 |  4.41 |  4.89 |  2.63 |  6.33 |  5.71 |  3.38 |  4.76 |  4.33 |  5.48 |  7.33 |  6.28 |  7.24 |  8.97 |  4.00 |  4.71 |  3.49 |  3.34 |  4.98 |  4.50 |  3.88 |  4.23 |  5.14 |  2.56 |  5.89 |  5.84 |  5.89 |  8.38 |  4.21 |  8.79 |  5.41 |  4.44 |  7.91 |  5.38 |  5.34 |
|        29 |  3.86 |  6.22 |  3.07 |  4.70 |  5.57 |  5.59 |  4.55 |  5.30 |  2.38 |  5.78 |  6.01 |  3.72 |  4.84 |  4.77 |  5.74 |  7.55 |  7.73 |  7.64 | 10.37 |  4.13 |  5.04 |  3.92 |  3.30 |  4.90 |  3.96 |  4.26 |  4.00 |  5.68 |  2.35 |  6.14 |  5.90 |  6.51 | 10.18 |  4.68 |  8.17 |  6.57 |  4.54 |  7.90 |  5.98 |  5.36 |
|        30 |  3.83 |  6.11 |  3.50 |  4.87 |  5.17 |  5.70 |  4.36 |  5.31 |  2.98 |  5.64 |  6.16 |  4.16 |  4.89 |  5.07 |  5.30 |  8.30 |  8.35 |  7.37 | 10.28 |  4.02 |  5.16 |  4.71 |  4.20 |  4.73 |  4.07 |  4.66 |  3.66 |  6.49 |  1.95 |  6.41 |  6.01 |  6.51 | 11.58 |  5.04 |  6.28 |  7.43 |  4.78 |  6.78 |  6.27 |  4.74 |
|        31 |  3.78 |  6.00 |  3.76 |  5.20 |  4.75 |  5.47 |  4.41 |  5.38 |  3.29 |  5.42 |  6.23 |  4.50 |  4.12 |  5.35 |  4.90 |  8.76 |  8.84 |  7.61 | 10.53 |  4.21 |  4.52 |  5.17 |  3.94 |  5.27 |  4.15 |  4.54 |  3.75 |  7.34 |  2.64 |  6.35 |  6.10 |  6.57 | 10.91 |  4.92 |  5.85 |  7.52 |  4.56 |  6.26 |  6.01 |  4.21 |
|        32 |  4.03 |  5.46 |  3.63 |  5.14 |  4.71 |  5.59 |  4.63 |  5.60 |  3.75 |  4.73 |  6.54 |  4.94 |  4.21 |  5.39 |  5.07 |  9.01 |  9.06 |  7.78 | 11.11 |  4.48 |  4.51 |  5.58 |  3.86 |  5.78 |  4.04 |  3.79 |  3.97 |  7.10 |  3.30 |  6.10 |  6.32 |  6.80 | 11.06 |  4.75 |  6.54 |  7.51 |  4.70 |  7.55 |  5.60 |  3.90 |
|        33 |  4.80 |  5.21 |  4.64 |  5.01 |  4.99 |  6.21 |  5.11 |  5.90 |  4.02 |  5.55 |  7.30 |  5.14 |  4.30 |  4.79 |  5.89 |  9.16 |  8.64 |  8.07 | 10.67 |  4.48 |  5.02 |  5.74 |  4.11 |  5.56 |  4.85 |  3.13 |  3.76 |  6.23 |  4.05 |  6.23 |  6.76 |  7.15 | 10.56 |  4.74 |  7.08 |  7.53 |  4.83 |  7.80 |  5.94 |  4.40 |
|        34 |  5.46 |  5.67 |  4.93 |  4.71 |  6.74 |  7.69 |  5.78 |  6.16 |  4.46 |  5.62 |  8.58 |  5.56 |  4.41 |  4.77 |  6.74 |  9.32 |  9.26 |  8.05 |  8.94 |  5.11 |  5.89 |  6.53 |  5.03 |  5.15 |  5.55 |  3.89 |  5.08 |  5.34 |  5.11 |  6.14 |  7.28 |  6.23 | 10.98 |  6.30 |  8.33 |  7.60 |  5.27 |  7.46 |  6.11 |  4.93 |
|        35 |  7.05 |  6.85 |  5.10 |  4.91 |  8.42 |  8.06 |  6.71 |  7.02 |  6.48 |  5.95 |  7.89 |  5.87 |  4.93 |  8.23 |  7.69 |  9.34 |  9.35 |  8.36 | 10.98 |  6.78 |  5.96 |  7.38 |  8.07 |  6.35 |  7.26 |  5.05 |  5.71 |  5.25 |  5.61 |  6.20 |  8.76 |  5.75 | 11.99 |  5.95 |  8.93 |  8.64 |  6.38 |  7.41 |  6.56 |  4.43 |
|        36 |  7.51 |  7.22 |  6.91 |  4.76 |  8.36 |  9.20 |  6.72 |  7.25 |  6.88 |  6.94 |  7.48 |  6.36 |  4.15 |  6.99 |  7.95 |  8.75 |  8.98 |  8.54 | 10.99 |  6.33 |  6.82 |  7.99 |  6.57 |  6.80 |  5.74 |  6.36 |  5.94 |  6.17 |  5.35 |  6.15 |  9.04 |  5.58 | 13.75 |  6.09 |  7.27 |  7.93 |  6.39 |  7.64 |  7.00 |  4.68 |
|        37 |  7.04 |  7.14 |  6.92 |  5.44 |  7.99 |  8.57 |  7.16 |  7.09 |  6.81 |  7.60 |  7.25 |  7.14 |  3.87 |  8.01 |  8.72 |  9.26 | 10.30 |  8.03 | 11.25 |  5.64 |  6.17 |  8.08 |  6.92 |  6.30 |  6.27 |  6.63 |  6.57 |  6.80 |  4.59 |  6.43 |  8.92 |  5.54 | 13.85 |  6.13 |  6.89 |  8.15 |  7.36 |  7.36 |  6.83 |  4.27 |
|        38 |  5.56 |  6.69 |  5.44 |  5.62 |  7.47 |  8.57 |  6.26 |  7.12 |  4.80 |  7.67 |  6.65 |  6.91 |  3.57 |  5.91 |  7.21 |  9.08 |  9.44 |  7.55 | 10.39 |  4.77 |  5.74 |  7.97 |  6.59 |  5.62 |  5.57 |  5.14 |  5.01 |  5.81 |  3.54 |  6.50 |  8.70 |  5.21 | 12.80 |  5.88 |  6.71 |  7.54 |  6.08 |  7.46 |  6.41 |  4.44 |
|        39 |  4.83 |  5.68 |  4.98 |  5.16 |  5.71 |  8.22 |  4.98 |  5.27 |  4.13 |  5.92 |  4.62 |  6.06 |  3.46 |  5.12 |  5.38 |  7.71 |  7.79 |  6.47 |  7.44 |  3.87 |  5.31 |  6.67 |  5.56 |  5.58 |  4.77 |  4.24 |  4.18 |  5.11 |  2.41 |  4.52 |  7.39 |  4.89 | 12.40 |  5.25 |  5.78 |  5.91 |  5.51 |  6.74 |  4.96 |  4.70 |
|        40 |  4.85 |  4.66 |  4.74 |  5.23 |  5.35 |  6.76 |  5.39 |  4.60 |  3.48 |  4.30 |  3.60 |  5.81 |  3.45 |  4.98 |  4.71 |  6.30 |  7.30 |  5.44 |  6.71 |  3.42 |  5.60 |  6.08 |  4.55 |  5.58 |  4.50 |  4.71 |  3.97 |  4.57 |  2.77 |  3.67 |  7.14 |  5.54 | 11.54 |  4.99 |  6.10 |  5.58 |  5.77 |  5.91 |  4.38 |  4.81 |
|        41 |  5.00 |  4.30 |  4.88 |  5.55 |  5.83 |  6.33 |  5.59 |  4.46 |  3.14 |  4.20 |  3.67 |  5.50 |  3.36 |  5.03 |  4.39 |  6.62 |  7.62 |  4.89 |  7.30 |  3.49 |  5.65 |  6.34 |  4.17 |  6.19 |  4.56 |  4.83 |  3.57 |  4.33 |  2.52 |  3.71 |  7.31 |  5.83 | 10.76 |  4.52 |  6.85 |  5.41 |  5.67 |  6.25 |  4.86 |  4.74 |
|        42 |  5.27 |  3.87 |  4.83 |  5.71 |  5.91 |  6.52 |  5.83 |  4.43 |  3.37 |  4.27 |  3.63 |  5.77 |  2.97 |  4.65 |  4.20 |  6.66 |  7.82 |  5.04 |  7.40 |  4.02 |  5.66 |  6.56 |  4.48 |  6.80 |  4.68 |  4.84 |  3.49 |  4.45 |  2.58 |  4.09 |  7.16 |  5.98 |  9.19 |  4.01 |  7.39 |  5.65 |  5.41 |  6.90 |  5.01 |  4.42 |
|        43 |  5.64 |  3.57 |  5.44 |  5.87 |  5.28 |  6.77 |  6.32 |  4.47 |  4.22 |  4.04 |  3.70 |  5.80 |  2.48 |  4.49 |  3.89 |  6.35 |  7.60 |  5.23 |  7.43 |  4.09 |  5.89 |  6.28 |  4.82 |  6.80 |  5.38 |  4.83 |  3.99 |  4.58 |  2.76 |  4.66 |  7.37 |  6.03 | 10.10 |  3.73 |  7.41 |  5.89 |  5.33 |  6.38 |  5.41 |  4.03 |
|        44 |  5.92 |  3.95 |  6.13 |  5.67 |  4.91 |  7.15 |  6.38 |  4.45 |  4.92 |  3.65 |  3.64 |  5.90 |  2.75 |  4.73 |  3.74 |  6.26 |  7.15 |  4.50 |  7.68 |  4.55 |  5.78 |  6.19 |  5.02 |  6.67 |  5.32 |  4.71 |  4.75 |  4.90 |  3.18 |  4.79 |  7.47 |  6.50 | 10.80 |  3.54 |  6.93 |  6.11 |  5.16 |  6.50 |  5.58 |  3.59 |
|        45 |  6.11 |  4.63 |  6.20 |  5.75 |  4.96 |  6.98 |  6.51 |  4.00 |  5.20 |  5.15 |  3.44 |  6.11 |  3.73 |  4.83 |  3.82 |  4.77 |  7.35 |  4.13 |  8.04 |  4.70 |  5.57 |  6.15 |  5.60 |  6.62 |  4.66 |  4.96 |  4.84 |  4.94 |  3.43 |  4.63 |  7.67 |  6.74 | 11.25 |  3.17 |  6.47 |  5.71 |  5.07 |  6.99 |  6.91 |  3.93 |
|        46 |  6.08 |  4.94 |  6.15 |  6.15 |  4.53 |  7.51 |  6.50 |  3.96 |  5.38 |  3.25 |  3.51 |  5.93 |  3.53 |  4.52 |  4.18 |  5.34 |  7.59 |  4.01 |  8.24 |  4.32 |  5.45 |  6.12 |  6.08 |  6.59 |  4.58 |  4.57 |  4.68 |  4.99 |  3.71 |  4.79 |  7.73 |  6.41 | 14.35 |  3.08 |  6.02 |  5.45 |  5.04 |  6.31 |  5.69 |  4.40 |
|        47 |  6.08 |  5.10 |  6.34 |  5.86 |  4.84 |  9.11 |  6.68 |  4.16 |  5.35 |  5.10 |  3.57 |  5.86 |  3.54 |  4.34 |  3.98 |  6.65 |  7.13 |  3.73 |  8.66 |  3.78 |  5.48 |  5.78 |  6.31 |  6.92 |  4.72 |  4.30 |  4.25 |  5.23 |  3.91 |  4.88 |  7.92 |  6.09 | 14.25 |  3.01 |  5.70 |  5.34 |  4.76 |  8.13 |  7.75 |  4.38 |
|        48 |  6.22 |  5.44 |  5.95 |  6.03 |  4.98 | 10.25 |  6.79 |  4.43 |  5.34 |  3.72 |  3.73 |  6.51 |  3.12 |  4.52 |  3.81 |  6.47 |  7.16 |  3.58 |  9.95 |  3.15 |  5.47 |  5.49 |  6.40 |  6.88 |  4.84 |  4.21 |  4.03 |  5.50 |  3.78 |  4.99 |  8.06 |  6.18 | 13.73 |  3.25 |  5.77 |  5.77 |  5.04 |  9.01 |  8.90 |  4.12 |
|        51 |  6.30 |  6.59 |  7.80 |  7.73 | 11.59 |  8.72 |  7.55 |  4.77 |  5.49 |  5.07 |  3.61 |  7.71 |  4.37 |  5.25 |  4.64 |  9.69 |  9.02 |  3.63 | 11.28 |  3.76 |  6.43 |  5.63 |  6.99 | 10.24 |  6.43 |  4.29 |  4.65 |  5.85 |  2.72 |  5.33 |  9.00 |  7.48 | 13.80 |  4.06 |  7.48 |  6.33 |  7.12 |  8.81 |  8.92 |  4.18 |
|        54 |  7.08 |  6.45 | 11.31 |  9.83 | 11.67 |  9.98 |  9.47 |  5.28 |  7.81 |  7.47 |  6.79 |  6.42 |  4.49 |  4.87 |  5.30 | 10.21 | 10.35 |  4.17 | 11.00 |  4.50 |  5.40 |  7.39 |  9.10 | 12.56 |  8.65 |  3.71 |  2.89 |  7.09 |  2.87 | 10.51 |  9.40 |  8.14 | 12.77 |  4.08 |  6.24 |  9.10 |  8.07 | 10.25 |  9.49 |  4.77 |
|        57 |  9.05 |  7.12 | 13.37 | 11.03 | 11.36 | 13.02 | 11.25 |  7.91 |  8.84 |  7.10 |  9.04 |  9.26 |  5.74 |  5.07 |  6.72 | 12.59 | 13.35 |  3.68 | 12.74 |  5.10 |  7.68 |  8.06 | 11.14 | 12.08 |  8.18 |  4.61 |  4.48 |  7.05 |  4.66 | 10.83 |  9.55 | 10.00 | 13.77 |  7.27 |  9.48 |  9.81 |  9.52 | 13.87 |  9.93 |  6.12 |
|        60 | 11.20 |  8.45 | 12.86 | 13.11 | 12.48 | 13.36 | 12.28 |  8.28 | 10.31 |  9.33 | 10.00 |  8.25 |  6.70 |  8.77 |  7.72 |  9.94 | 14.82 |  5.32 | 13.43 |  7.32 |  8.59 |  8.82 | 13.56 | 14.40 | 10.41 |  7.16 |  5.15 |  8.06 |  7.96 | 12.16 | 12.26 |  9.80 | 15.56 |  7.58 |  5.97 | 10.88 |  9.63 | 12.26 | 12.85 |  8.72 |
|        63 |  9.90 |  5.94 |  9.10 |  9.72 | 10.03 |  8.48 | 10.72 |  9.32 |  9.14 |  9.53 | 10.43 |  7.16 |  6.93 |  7.74 |  7.96 |  9.50 |  9.87 |  6.40 |  8.62 |  7.97 |  9.16 |  7.50 | 13.08 | 11.56 | 10.28 |  9.60 |  7.23 |  8.00 |  7.88 |  9.35 |  7.81 |  8.67 | 11.51 |  8.83 |  6.17 |  8.63 |  7.47 |  9.75 |  8.41 |  9.70 |
|        66 |  7.94 |  5.97 |  7.02 |  9.44 |  9.46 |  7.76 |  8.45 |  8.33 |  9.47 |  8.03 |  7.36 |  6.23 |  6.84 |  7.72 |  8.32 |  9.14 |  9.19 |  5.18 |  7.37 |  6.41 |  9.80 |  8.38 | 12.02 |  9.14 |  9.40 |  9.95 |  6.20 |  6.44 |  8.79 |  9.62 |  6.40 |  9.31 |  8.24 |  7.89 |  6.09 |  8.57 |  6.39 |  8.92 |  7.09 |  9.07 |
