# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        20 | 100.00 |  99.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.44 |  96.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        22 | 100.00 |  99.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.16 | 100.00 |  94.18 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        23 | 100.00 |  97.55 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 |  99.04 | 100.00 |  99.13 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.94 | 100.00 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.67 | 100.00 | 100.00 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.98 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        25 |  99.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.18 | 100.00 |  99.83 | 100.00 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        26 | 100.00 | 100.00 |  99.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 |  99.79 |  99.98 |  99.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        27 | 100.00 | 100.00 |  99.50 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.93 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.26 | 100.00 |  98.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        28 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        29 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.38 | 100.00 | 100.00 |  99.89 |  97.62 | 100.00 | 100.00 |  98.09 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.48 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 |  99.84 | 100.00 |  99.69 | 100.00 | 100.00 |
|        30 | 100.00 |  99.96 | 100.00 | 100.00 | 100.00 |  97.39 | 100.00 | 100.00 | 100.00 | 100.00 |  97.86 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.59 | 100.00 | 100.00 |  98.69 | 100.00 |  98.71 |  98.95 | 100.00 | 100.00 |  96.22 | 100.00 | 100.00 | 100.00 | 100.00 |
|        31 | 100.00 | 100.00 |  99.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.85 | 100.00 |  99.82 | 100.00 |  99.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.79 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.91 | 100.00 | 100.00 | 100.00 | 100.00 |
|        32 | 100.00 | 100.00 | 100.00 |  99.21 | 100.00 | 100.00 | 100.00 |  97.76 |  99.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.74 |  99.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.97 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.73 |  99.30 |
|        33 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.42 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 |  99.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.99 | 100.00 | 100.00 | 100.00 |
|        35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        37 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.55 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        38 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.60 | 100.00 | 100.00 |  98.84 |  96.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.17 |  98.27 | 100.00 | 100.00 | 100.00 |  99.12 | 100.00 | 100.00 | 100.00 |
|        39 | 100.00 | 100.00 | 100.00 |  94.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.85 | 100.00 | 100.00 |  98.03 | 100.00 | 100.00 | 100.00 | 100.00 |  94.87 | 100.00 |  98.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.04 | 100.00 |  99.98 | 100.00 | 100.00 |  87.41 | 100.00 |  94.92 | 100.00 | 100.00 |  99.98 | 100.00 |
|        40 |  96.57 | 100.00 | 100.00 |  99.28 |  98.43 | 100.00 |  99.44 |  88.85 |  83.28 |  95.85 | 100.00 |  89.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.83 |  99.54 |  74.17 |  95.96 | 100.00 | 100.00 | 100.00 |  96.92 | 100.00 |  95.82 |  99.33 |  94.14 |  98.97 | 100.00 | 100.00 | 100.00 |  92.50 |  96.18 |  92.52 |  98.60 |  93.34 |  86.06 | 100.00 |
|        41 | 100.00 |  98.28 | 100.00 |  99.51 | 100.00 | 100.00 | 100.00 |  86.16 | 100.00 |  72.25 |  97.20 |  99.44 |  95.22 | 100.00 | 100.00 | 100.00 |  94.74 |  88.49 |  74.48 |  93.70 |  94.10 | 100.00 | 100.00 | 100.00 |  99.07 |  96.55 |  99.97 |  91.66 |  95.20 |  99.74 | 100.00 |  99.04 |  97.93 |  89.45 |  51.42 | 100.00 |  93.28 |  92.24 |  99.37 | 100.00 |
|        42 | 100.00 |  99.19 |  98.12 |  93.90 | 100.00 |  96.62 |  99.44 |  80.25 |  96.02 |  70.67 |  94.74 |  92.85 |  95.99 | 100.00 |  98.06 |  98.35 | 100.00 |  84.21 |  95.36 |  76.36 |  75.47 | 100.00 | 100.00 |  99.83 |  88.82 | 100.00 |  93.83 |  85.19 | 100.00 | 100.00 |  97.03 | 100.00 |  99.18 | 100.00 |  70.98 |  85.70 |  96.52 |  93.16 |  87.08 |  93.13 |
|        43 |  95.96 |  88.91 |  88.04 |  94.45 |  75.42 |  94.66 | 100.00 |  77.12 | 100.00 |  94.77 |  94.58 | 100.00 |  83.28 | 100.00 |  89.32 |  88.67 |  94.39 |  88.61 |  96.99 |  46.07 |  79.45 |  94.46 | 100.00 |  99.05 |  73.03 |  97.77 |  96.07 |  93.51 |  90.61 | 100.00 | 100.00 |  83.91 | 100.00 |  92.55 |  82.34 |  83.18 |  71.87 | 100.00 |  92.72 |  88.01 |
|        44 | 100.00 | 100.00 |  95.53 |  77.85 |  92.16 |  43.04 | 100.00 |  90.37 |  96.67 |  87.06 |  89.16 | 100.00 |  76.75 |  94.30 | 100.00 |  80.21 | 100.00 |  87.85 | 100.00 |  72.99 |  87.46 |  75.73 | 100.00 |  97.11 |  59.04 |  93.42 |  88.31 | 100.00 | 100.00 | 100.00 |  95.37 |  93.26 |  79.90 | 100.00 | 100.00 | 100.00 |  84.52 |  91.61 | 100.00 |  97.63 |
|        45 | 100.00 | 100.00 |  86.27 |  92.88 |  86.61 | 100.00 | 100.00 |  84.28 |  98.10 |  91.02 |  94.71 |  95.24 |  97.14 |  99.90 |  54.88 | 100.00 |  95.37 |  93.87 | 100.00 |  56.81 |  93.15 |  97.44 |  77.84 |  80.56 |  48.56 |  71.67 |  83.63 |  97.21 |  90.02 |  99.17 |  67.68 |  97.32 | 100.00 | 100.00 |  97.49 | 100.00 |  85.55 |  80.51 | 100.00 | 100.00 |
|        46 |  95.90 |  90.53 |  85.52 |  92.19 | 100.00 |  97.77 |  61.20 |  94.74 |  98.65 | 100.00 |  91.45 |  63.60 |  89.24 | 100.00 |  96.52 |  97.83 |  79.13 |  71.71 |  95.36 |  93.06 | 100.00 |  62.24 | 100.00 |  64.83 |  46.01 | 100.00 |  99.69 |  85.27 |  97.96 |  96.96 |  89.36 | 100.00 | 100.00 |  89.06 | 100.00 | 100.00 |  86.32 |  98.24 |  88.35 |  96.93 |
|        47 |  83.52 |  88.46 |  97.97 |  97.74 |  98.29 |  96.79 |  62.56 | 100.00 | 100.00 |  91.24 | 100.00 | 100.00 |  85.20 |  88.68 | 100.00 |  93.77 | 100.00 |  92.89 |  85.19 |  93.50 | 100.00 | 100.00 |  97.74 | 100.00 |  71.92 | 100.00 |  84.69 |  79.21 |  76.57 |  86.90 |  70.46 |  88.44 | 100.00 |  94.65 | 100.00 |  96.40 |  88.36 |  97.82 | 100.00 |  60.95 |
|        48 |  97.21 |  73.82 |  77.72 |  98.19 | 100.00 | 100.00 |  80.38 |  97.88 | 100.00 |  96.81 |  98.69 |  73.63 | 100.00 |  84.63 | 100.00 |  99.60 |  97.16 |  97.86 |  41.60 |  97.66 | 100.00 |  99.58 | 100.00 | 100.00 |  98.73 |  88.72 |  90.47 |  56.09 |  78.03 |  85.27 |  77.52 |  87.40 |  99.98 |  99.30 | 100.00 |  84.34 |  92.04 |  93.15 | 100.00 | 100.00 |
|        51 |  88.00 |  96.48 |  99.53 |  98.66 | 100.00 |  86.55 |  89.30 |  91.13 |  98.05 |  46.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  69.65 |  95.68 |  96.53 |  91.50 |  96.82 |  89.39 |  96.99 |  95.44 |  91.68 |  79.05 | 100.00 |  73.94 |  75.58 |  97.48 | 100.00 | 100.00 |  83.52 |  96.08 |  99.26 |  97.23 |  94.77 |  98.54 |  93.20 | 100.00 |  95.60 |
|        54 |  67.10 |  71.97 |  95.99 | 100.00 |  80.98 |  78.77 | 100.00 |  94.86 |  72.34 |      0 |  83.52 | 100.00 |  94.30 |  99.92 |  99.21 |  76.71 |  75.34 | 100.00 |  72.04 |  86.45 |  86.71 | 100.00 |  73.94 |  92.26 |  81.58 |  93.80 |  87.80 |  93.58 |  68.19 | 100.00 |  92.70 |  33.12 |  76.32 |  70.82 | 100.00 |  93.89 |  97.20 |  99.25 |  97.94 |  94.18 |
|        57 |  78.66 |  83.32 |  88.32 |  51.65 |  12.19 |  89.20 | 100.00 |  64.43 |  77.75 |  90.73 |  79.36 | 100.00 |  77.09 |  84.78 |  64.11 |  62.72 |  65.57 |  96.73 |  90.06 |  70.61 |  76.66 |  58.58 |  63.76 |  68.93 |  84.68 |  89.30 |  72.97 |  90.19 |  57.74 |  96.74 |  79.48 |  27.23 |  63.67 |      0 |  83.93 |  88.47 |  78.54 |  83.67 |  99.57 |  97.61 |
|        60 |  38.69 |  48.99 |  59.41 |  48.79 |  23.68 |  17.85 |  89.77 |  64.53 |  23.99 |  26.38 |  42.67 | 100.00 |  59.12 |  33.13 |  53.78 |  22.58 |  47.04 |  85.94 |  58.28 |  84.22 |  61.52 |  65.97 |  83.52 |  83.07 |  51.63 |  96.88 |  22.29 |  96.93 |  30.67 |  31.59 |  72.62 |      0 |  33.97 |   7.05 |  90.52 |  98.18 |  70.83 |  70.73 | 100.00 |  55.61 |
|        63 |  36.83 |  63.18 |  81.02 |   6.98 |   0.70 |      0 |  75.24 |  52.82 |  95.26 |  49.76 |      0 | 100.00 |  51.30 | 100.00 |  18.17 | 100.00 |  38.71 |  62.21 |  28.98 |  27.95 |  62.12 |  27.38 |  40.36 |  11.01 |  38.04 |  21.59 |  27.29 |   9.16 |      0 |      0 |  67.33 | 100.00 |      0 |  34.84 |  91.80 |  48.88 |  55.57 |  80.68 |  74.82 |      0 |
|        66 |  23.99 |  57.22 |  74.75 |  65.16 |  61.33 |  16.80 |  50.38 |  32.14 |  35.29 |  29.35 |      0 | 100.00 |  15.85 |      0 |      0 |  96.88 |  37.10 |  43.30 |  48.88 |  90.17 |      0 |   0.70 |   0.97 |  41.14 |  32.72 |      0 |  50.58 |      0 |  76.94 |  35.61 |  91.44 | 100.00 |      0 | 100.00 |  40.40 |  90.30 |  76.92 |  91.56 |  50.13 |      0 |
