# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        37 | 1005.77 | 1008.33 | 1004.64 | 1007.76 | 1005.68 | 1006.62 | 1006.72 | 1001.78 | 1006.93 | 1006.89 | 1006.34 | 1003.34 | 1005.98 | 1003.33 | 1008.10 | 1007.45 | 1006.07 | 1006.71 | 1006.84 | 1005.26 | 1007.02 | 1008.30 | 1005.56 | 1004.89 | 1007.92 | 1004.04 | 1006.79 | 1007.28 | 1003.92 | 1007.45 | 1007.79 | 1005.72 | 1006.05 | 1004.30 | 1006.35 | 1003.91 | 1004.72 | 1005.85 | 1005.72 | 1005.08 |
|        38 | 1006.34 | 1009.02 | 1005.31 | 1008.26 | 1006.53 | 1007.98 | 1007.19 | 1002.40 | 1007.63 | 1006.91 | 1006.93 | 1003.76 | 1005.91 | 1003.39 | 1008.44 | 1008.34 | 1006.53 | 1007.11 | 1007.40 | 1005.97 | 1007.23 | 1008.53 | 1006.52 | 1005.61 | 1008.35 | 1004.93 | 1007.19 | 1007.83 | 1004.23 | 1007.87 | 1007.87 | 1006.32 | 1006.61 | 1005.15 | 1007.01 | 1004.42 | 1005.27 | 1006.69 | 1005.86 | 1005.62 |
|        39 | 1006.66 | 1009.67 | 1005.91 | 1008.98 | 1006.74 | 1009.32 | 1007.49 | 1002.74 | 1008.06 | 1007.05 | 1007.32 | 1003.89 | 1006.59 | 1002.93 | 1008.91 | 1008.72 | 1006.61 | 1007.16 | 1007.43 | 1006.18 | 1007.33 | 1009.09 | 1007.07 | 1005.80 | 1008.55 | 1005.75 | 1007.40 | 1008.23 | 1004.41 | 1008.11 | 1008.29 | 1006.84 | 1006.96 | 1005.71 | 1007.46 | 1004.89 | 1005.76 | 1007.23 | 1006.08 | 1006.02 |
|        40 | 1006.80 | 1010.03 | 1006.27 | 1009.27 | 1006.74 | 1010.13 | 1007.43 | 1002.73 | 1008.18 | 1006.78 | 1007.68 | 1004.10 | 1006.91 | 1002.48 | 1008.83 | 1008.97 | 1006.57 | 1006.62 | 1007.56 | 1006.25 | 1007.01 | 1009.21 | 1007.32 | 1006.01 | 1008.38 | 1005.89 | 1007.26 | 1008.91 | 1004.71 | 1008.22 | 1008.32 | 1007.13 | 1007.35 | 1006.09 | 1007.67 | 1005.04 | 1005.68 | 1007.29 | 1006.21 | 1006.08 |
|        41 | 1007.28 | 1010.10 | 1006.09 | 1009.48 | 1006.91 | 1010.90 | 1007.52 | 1003.00 | 1008.21 | 1006.46 | 1007.97 | 1004.43 | 1006.81 | 1001.68 | 1008.88 | 1008.97 | 1006.17 | 1006.01 | 1007.37 | 1006.20 | 1006.84 | 1009.25 | 1007.60 | 1005.90 | 1008.47 | 1006.47 | 1007.19 | 1009.29 | 1004.68 | 1008.29 | 1008.35 | 1007.39 | 1007.80 | 1006.07 | 1008.00 | 1005.10 | 1005.45 | 1007.13 | 1006.36 | 1006.37 |
|        42 | 1007.34 | 1010.30 | 1006.57 | 1009.56 | 1007.04 | 1011.55 | 1007.57 | 1003.26 | 1008.61 | 1006.04 | 1008.21 | 1004.76 | 1006.45 | 1001.12 | 1008.66 | 1009.08 | 1006.15 | 1005.42 | 1006.41 | 1006.12 | 1006.51 | 1008.97 | 1007.94 | 1005.86 | 1008.32 | 1007.24 | 1007.10 | 1009.67 | 1004.46 | 1008.60 | 1007.94 | 1007.63 | 1008.10 | 1006.27 | 1008.23 | 1005.33 | 1005.39 | 1007.00 | 1006.70 | 1006.43 |
|        43 | 1007.40 | 1010.56 | 1006.94 | 1009.37 | 1007.07 | 1011.86 | 1007.76 | 1003.55 | 1008.80 | 1005.68 | 1008.49 | 1005.63 | 1006.39 | 1001.05 | 1008.61 | 1009.19 | 1006.05 | 1004.29 | 1006.10 | 1006.14 | 1005.97 | 1008.64 | 1008.19 | 1005.81 | 1008.16 | 1007.55 | 1007.09 | 1010.00 | 1004.27 | 1008.49 | 1007.50 | 1007.81 | 1008.49 | 1006.19 | 1008.47 | 1005.28 | 1004.97 | 1007.15 | 1007.25 | 1006.41 |
|        44 | 1007.55 | 1010.77 | 1006.89 | 1009.13 | 1006.91 | 1012.29 | 1007.69 | 1003.60 | 1008.68 | 1005.52 | 1008.85 | 1006.14 | 1006.07 | 1000.75 | 1008.63 | 1009.15 | 1005.78 | 1003.75 | 1006.08 | 1005.97 | 1005.32 | 1008.36 | 1008.61 | 1005.88 | 1008.03 | 1007.82 | 1007.21 | 1009.94 | 1004.46 | 1008.61 | 1007.01 | 1007.92 | 1008.52 | 1006.34 | 1008.68 | 1005.11 | 1003.82 | 1007.11 | 1007.42 | 1006.54 |
|        45 | 1007.37 | 1010.76 | 1007.01 | 1008.86 | 1006.74 | 1012.58 | 1007.24 | 1004.04 | 1008.48 | 1005.03 | 1008.86 | 1006.56 | 1005.63 | 1001.15 | 1008.32 | 1008.83 | 1005.18 | 1002.92 | 1005.85 | 1005.60 | 1004.67 | 1008.03 | 1008.81 | 1005.72 | 1007.63 | 1007.75 | 1007.48 | 1010.30 | 1004.08 | 1008.19 | 1006.33 | 1007.36 | 1008.31 | 1005.99 | 1008.74 | 1004.83 | 1004.05 | 1006.97 | 1007.60 | 1006.63 |
|        46 | 1007.32 | 1011.20 | 1007.08 | 1008.47 | 1006.60 | 1012.63 | 1007.09 | 1004.60 | 1008.91 | 1005.35 | 1009.07 | 1007.50 | 1005.34 | 1001.97 | 1008.19 | 1008.46 | 1004.60 | 1003.04 | 1005.47 | 1005.03 | 1004.13 | 1008.27 | 1009.10 | 1005.64 | 1007.58 | 1007.84 | 1007.59 | 1010.49 | 1004.10 | 1007.77 | 1005.87 | 1007.03 | 1008.67 | 1005.49 | 1008.56 | 1004.49 | 1003.32 | 1006.43 | 1007.82 | 1006.77 |
|        47 | 1007.14 | 1011.13 | 1007.31 | 1007.97 | 1006.08 | 1012.48 | 1006.65 | 1005.19 | 1008.70 | 1005.15 | 1009.32 | 1008.56 | 1004.36 | 1003.01 | 1007.55 | 1008.57 | 1003.93 | 1004.17 | 1005.70 | 1004.60 | 1003.80 | 1008.12 | 1009.27 | 1005.73 | 1007.64 | 1008.11 | 1007.83 | 1010.29 | 1004.01 | 1007.90 | 1005.08 | 1006.93 | 1008.61 | 1005.57 | 1008.80 | 1004.44 | 1002.60 | 1006.25 | 1008.36 | 1006.96 |
|        48 | 1007.12 | 1010.95 | 1007.46 | 1007.20 | 1005.87 | 1012.48 | 1006.68 | 1005.29 | 1008.17 | 1005.17 | 1009.31 | 1009.39 | 1003.57 | 1004.32 | 1007.64 | 1007.82 | 1003.79 | 1004.56 | 1006.12 | 1003.87 | 1003.88 | 1007.97 | 1009.78 | 1005.56 | 1007.56 | 1008.27 | 1008.19 | 1010.44 | 1004.17 | 1008.01 | 1004.46 | 1006.13 | 1008.22 | 1005.55 | 1009.02 | 1004.29 | 1002.48 | 1006.17 | 1008.76 | 1007.34 |
