# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  99.78 |  95.05 |  68.08 |  90.48 | 100.00 | 100.00 |  88.32 | 100.00 |  97.13 |  96.43 | 100.00 |  96.29 |  91.45 |  83.85 | 100.00 | 100.00 | 100.00 |  97.87 |  58.29 | 100.00 | 100.00 |  76.15 |  91.91 | 100.00 | 100.00 |  88.08 | 100.00 |  79.56 |  92.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.88 |  96.92 | 100.00 |  99.03 |  91.14 |
|        11 | 100.00 | 100.00 |  71.78 |  83.82 | 100.00 | 100.00 |  84.31 | 100.00 | 100.00 |  95.88 | 100.00 | 100.00 |  89.61 |  91.93 | 100.00 | 100.00 | 100.00 |  90.78 |  60.84 | 100.00 | 100.00 |  69.29 |  93.98 | 100.00 | 100.00 |  90.41 |  98.50 |  64.77 |  82.99 |  98.75 | 100.00 |  99.28 | 100.00 | 100.00 | 100.00 |  99.23 |  94.79 | 100.00 |  98.63 | 100.00 |
|        12 |  99.52 |  97.69 |  79.19 |  86.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.29 | 100.00 |  96.73 |  87.14 |  57.01 |  97.21 | 100.00 | 100.00 |  85.73 |  83.81 | 100.00 | 100.00 | 100.00 |  86.51 | 100.00 | 100.00 |  73.20 | 100.00 |  82.56 | 100.00 |  94.01 | 100.00 |  83.99 | 100.00 |  99.41 | 100.00 |  93.37 |  93.33 |  99.67 | 100.00 |  96.61 |
|        13 |  88.71 |  88.94 |  92.24 |  87.03 | 100.00 | 100.00 | 100.00 | 100.00 |  99.57 |  98.88 | 100.00 |  89.97 |  85.31 |  41.47 |  91.65 | 100.00 | 100.00 |  79.22 |  74.17 | 100.00 | 100.00 |  82.65 |  85.30 | 100.00 | 100.00 |  76.34 | 100.00 |  63.47 | 100.00 |  86.19 | 100.00 |  65.13 | 100.00 | 100.00 | 100.00 |  93.10 |  94.61 | 100.00 |  96.59 |  89.94 |
|        14 |  72.74 |  79.75 |  75.57 |  96.51 | 100.00 | 100.00 |  87.20 | 100.00 |  99.31 |  97.27 | 100.00 |  85.25 |  53.27 |  79.95 |  98.12 |  71.24 | 100.00 |  52.59 |  61.98 | 100.00 | 100.00 |  87.66 |  96.19 | 100.00 | 100.00 |  49.52 | 100.00 |  52.53 |  62.87 |  78.16 |  96.02 |  59.60 | 100.00 | 100.00 | 100.00 |  71.18 |  90.28 | 100.00 |  79.57 |  86.11 |
|        15 |  99.19 |  88.51 |  63.68 |  85.83 | 100.00 | 100.00 |  69.58 | 100.00 | 100.00 |  99.01 | 100.00 |  71.83 |  70.20 |  77.84 |  95.15 |  93.23 | 100.00 |  27.18 |  81.37 | 100.00 | 100.00 |  89.96 |  93.91 | 100.00 | 100.00 |  34.08 | 100.00 |  80.59 |  94.82 |  59.49 |  78.43 |  59.61 | 100.00 | 100.00 | 100.00 |  66.52 |  84.93 | 100.00 |  72.31 |  89.64 |
|        16 |  99.66 |  47.42 |  68.45 |  75.65 | 100.00 | 100.00 |  70.32 | 100.00 | 100.00 |  91.27 | 100.00 |  85.51 |  76.52 |  28.79 |  91.07 |  96.83 | 100.00 |  43.38 | 100.00 | 100.00 | 100.00 |  92.26 |  84.24 | 100.00 | 100.00 |  90.35 | 100.00 |  80.37 |  99.96 |  59.51 | 100.00 |  80.71 | 100.00 | 100.00 | 100.00 |  51.56 |  89.21 | 100.00 |  59.79 |  88.77 |
|        17 |  98.91 |  49.20 |  38.27 |  52.57 | 100.00 | 100.00 |  96.18 | 100.00 | 100.00 |  88.44 | 100.00 |  78.06 |  92.71 |  29.86 | 100.00 | 100.00 | 100.00 |  49.75 |  90.65 | 100.00 | 100.00 | 100.00 |  94.04 | 100.00 | 100.00 |  83.95 | 100.00 |  63.73 | 100.00 |  59.60 | 100.00 |  85.02 |  94.15 | 100.00 | 100.00 |  46.01 |  81.27 | 100.00 |  45.59 |  84.77 |
|        18 |  98.65 |  57.22 |  28.26 |  86.43 | 100.00 | 100.00 |  91.53 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 |  99.87 |  28.90 | 100.00 | 100.00 | 100.00 |  92.33 |  71.90 | 100.00 | 100.00 | 100.00 |  97.18 | 100.00 | 100.00 |  65.77 |  90.72 |  67.39 | 100.00 |  56.04 | 100.00 |  81.17 |  62.40 | 100.00 | 100.00 | 100.00 |  90.80 | 100.00 |  72.89 |  84.67 |
|        19 | 100.00 | 100.00 |  59.50 |  94.37 | 100.00 | 100.00 |  92.41 | 100.00 | 100.00 |  99.64 | 100.00 |  99.44 | 100.00 |  32.25 | 100.00 | 100.00 | 100.00 | 100.00 |  87.70 | 100.00 | 100.00 | 100.00 |  96.69 | 100.00 |  99.63 |  73.79 |  92.47 |  57.96 | 100.00 |  82.62 | 100.00 |  99.85 |  47.41 | 100.00 | 100.00 | 100.00 |  97.50 | 100.00 |  92.63 |  87.41 |
|        20 | 100.00 |  99.19 |  61.63 |  97.75 | 100.00 | 100.00 |  98.37 | 100.00 | 100.00 |  96.12 | 100.00 | 100.00 |  98.91 |  90.32 | 100.00 |  98.90 |  88.12 |  94.70 |  96.58 | 100.00 | 100.00 | 100.00 |  96.87 | 100.00 |  96.61 |  31.01 |  92.38 | 100.00 | 100.00 |  93.42 | 100.00 | 100.00 |  60.93 | 100.00 |  93.29 | 100.00 |  98.59 | 100.00 |  87.61 |  97.15 |
|        21 | 100.00 | 100.00 |  88.53 | 100.00 | 100.00 | 100.00 |  96.76 |  99.83 |  98.76 |  94.18 | 100.00 | 100.00 |  92.89 |  97.69 | 100.00 | 100.00 |  77.25 |  84.57 |  96.28 | 100.00 | 100.00 | 100.00 | 100.00 |  99.36 |  98.65 |  68.33 |  94.49 |  95.92 | 100.00 |  96.86 |  99.66 | 100.00 |  89.14 | 100.00 |  95.02 | 100.00 | 100.00 |  99.55 |  80.37 |  97.04 |
|        22 |  75.89 | 100.00 |  88.54 |  97.99 | 100.00 | 100.00 | 100.00 |  77.47 |  81.69 |  96.01 |  93.09 |  90.74 |  96.58 |  96.11 |  99.17 |  94.76 |  79.63 |  68.79 | 100.00 |  77.92 |  99.79 | 100.00 |  99.76 |  97.14 | 100.00 |  90.93 |  89.91 |  86.68 | 100.00 |  94.98 |  99.84 |  93.62 |  81.13 | 100.00 |  85.62 | 100.00 | 100.00 | 100.00 |  64.34 | 100.00 |
|        23 |  70.13 | 100.00 |  98.56 |  85.37 | 100.00 | 100.00 | 100.00 |  19.18 |  79.98 |  96.20 |  44.15 |  50.80 | 100.00 |  97.95 |  93.75 |  96.56 |  64.86 |  68.30 | 100.00 |  48.70 |  99.06 |  91.28 | 100.00 |  95.58 | 100.00 |  95.69 |  86.77 |  88.64 | 100.00 |  90.20 |  96.68 | 100.00 |  75.47 | 100.00 |  62.53 | 100.00 |  53.25 |  95.65 |  42.90 | 100.00 |
|        24 |  84.71 |  99.91 | 100.00 |  15.44 |  99.75 |  18.68 |  95.23 |  39.17 |  78.94 | 100.00 |  19.68 |   7.42 | 100.00 |  99.63 |  58.77 | 100.00 |  63.43 |  80.50 |  94.60 |  56.62 | 100.00 |  96.39 | 100.00 |  94.14 |  99.98 |  98.56 |  99.38 |  85.09 | 100.00 | 100.00 |  91.82 | 100.00 |  72.02 |  85.62 |   4.93 | 100.00 |  36.27 |  64.58 |  62.74 |  86.74 |
|        25 |  83.12 |  98.80 | 100.00 |  20.85 |  87.82 |  39.61 |  88.08 |  56.99 |  82.84 |  35.66 |  40.08 |  23.91 | 100.00 |  87.81 |  71.84 | 100.00 |  85.91 |  74.48 |  82.13 |  82.28 | 100.00 | 100.00 |  90.87 | 100.00 |  88.35 | 100.00 | 100.00 |  91.78 |  86.98 | 100.00 |  61.00 |  42.04 |  78.54 |  47.85 |      0 | 100.00 |  63.76 |  37.26 | 100.00 |  14.46 |
|        26 |  92.53 |  96.57 |  97.43 |  21.52 |  56.18 |  41.97 |  99.60 |  84.72 |  99.71 |  43.45 |  83.37 |      0 | 100.00 |  72.65 |  74.22 |  32.50 |  96.22 | 100.00 |  95.61 |  98.26 | 100.00 | 100.00 |  81.99 |  96.88 |  92.55 | 100.00 | 100.00 |  96.40 |  67.11 | 100.00 |  83.24 |  76.02 | 100.00 |  93.82 |  13.11 | 100.00 |  76.25 |  74.85 | 100.00 |  69.71 |
|        27 |  92.83 |  83.29 |  80.44 |  64.34 |   5.20 |  77.51 |  47.49 |  90.29 |  94.74 |  54.63 |  94.80 |      0 |  86.87 |  71.39 |  73.83 |  40.05 |  95.22 |  74.25 | 100.00 | 100.00 |  86.77 |  83.35 |  86.71 |  80.54 |  63.63 |  69.56 |  24.37 |  99.87 |  36.28 | 100.00 |  85.34 |  90.43 | 100.00 |  84.63 |  83.85 | 100.00 |  79.54 |  89.12 | 100.00 |  79.11 |
|        28 |  92.95 |  76.90 |  69.44 |  98.76 |      0 |  75.23 |  23.76 |  94.87 |  99.57 |  62.88 |  88.22 |  23.19 |  31.62 |  38.25 |  74.67 |  39.56 |  85.25 |  44.37 | 100.00 |  91.97 |  70.25 |  72.86 |  91.89 |  96.36 |   6.57 |  29.68 |  54.76 |  65.77 |  27.45 |  99.66 |  75.81 |  89.49 | 100.00 |  98.73 |  85.33 |  98.93 | 100.00 | 100.00 |  43.86 |  88.97 |
|        29 |  99.77 |  70.74 |  85.48 |  99.44 |  49.34 |  99.38 |  94.46 |  89.55 |  87.74 |      0 |  84.57 |      0 |  59.27 |  26.20 | 100.00 |  54.77 |  85.78 |  19.94 |  17.03 |  85.90 |  79.17 |  30.37 | 100.00 |  66.79 |  95.52 |      0 |  54.55 |  90.25 | 100.00 |  79.28 |  57.29 |  56.02 | 100.00 |  96.41 |  89.18 |  46.10 | 100.00 | 100.00 | 100.00 |  99.65 |
|        30 | 100.00 |  42.71 |  94.75 | 100.00 |  91.14 | 100.00 | 100.00 |  66.55 |  86.03 |  14.60 |  99.52 |  21.38 |  86.07 |   7.27 | 100.00 |  80.88 |  90.02 |      0 |  38.61 |  84.86 |  80.32 |  24.54 | 100.00 |  88.84 | 100.00 |      0 |   4.19 |  89.64 | 100.00 |  91.46 |  79.57 |  50.68 |  96.46 |  88.17 |  80.94 |  45.19 | 100.00 |  99.89 |  99.12 |  83.69 |
|        31 | 100.00 |  28.25 |  83.28 | 100.00 |  91.72 | 100.00 | 100.00 |  96.21 |  94.11 |  95.86 |  99.67 | 100.00 |  89.94 | 100.00 | 100.00 |  91.81 |  99.13 |      0 |  21.57 |  79.06 | 100.00 |  92.33 | 100.00 |  99.88 |  97.64 |  84.63 |   8.69 |  91.75 | 100.00 |  88.15 |  48.84 |  92.87 |  89.46 |  99.51 |  81.50 |  75.18 |  86.60 | 100.00 |  87.67 | 100.00 |
|        32 | 100.00 |      0 |  80.32 | 100.00 |  89.48 | 100.00 |  85.83 | 100.00 |  94.41 |  93.16 | 100.00 | 100.00 |  89.16 |   5.34 | 100.00 |  87.85 |  99.02 |  91.07 |      0 |  76.95 |  90.61 |  81.80 | 100.00 | 100.00 |  99.34 | 100.00 |  40.19 |  92.04 | 100.00 |  52.85 |  93.58 |  97.42 |  95.92 |  92.90 |  80.33 |  57.52 |  84.35 |  99.81 |  85.26 |  83.47 |
|        33 |  79.87 |      0 |  89.72 |  86.06 |  94.55 | 100.00 |  93.16 | 100.00 |  99.75 | 100.00 |  96.43 | 100.00 |  92.05 |  22.62 |  96.39 |  88.54 |  99.14 |  83.97 |  33.89 |  84.48 |  92.25 |  84.70 | 100.00 | 100.00 |  89.26 | 100.00 |  83.72 |  84.39 | 100.00 |  53.60 | 100.00 |  92.45 | 100.00 |  82.52 |  99.51 |  63.26 |  93.39 |  92.95 |  85.72 |  81.26 |
|        34 |  92.63 |      0 |  81.11 |  74.07 |  96.70 |  95.04 |  94.10 |  94.01 |  99.70 | 100.00 |  87.59 | 100.00 |  95.18 |  62.55 | 100.00 |  81.13 |  85.60 |  84.67 |  64.93 |  93.32 |  80.48 |  85.28 |  90.29 |  99.90 |  79.87 | 100.00 | 100.00 |  85.80 | 100.00 |  60.39 | 100.00 |  81.24 | 100.00 |  81.30 |  94.61 |  81.56 |  95.40 |  81.83 |  85.68 |  83.23 |
|        35 |  94.21 |      0 |  78.72 |  55.43 |  99.68 |  90.57 |  87.83 |  96.61 |  95.54 |  97.43 |  37.50 | 100.00 |  59.13 |  62.82 | 100.00 |  91.57 |  86.29 |  80.33 |  71.55 |  88.24 |  74.69 |  92.30 |  85.14 | 100.00 |  82.50 | 100.00 |  67.00 |  73.87 | 100.00 |  13.78 |  98.15 |  85.16 |  62.27 |  79.11 |  89.81 |  73.95 |  87.08 |  72.45 |  82.89 |  86.68 |
|        36 | 100.00 |  20.85 |  99.77 |  91.57 |  85.71 |  83.10 | 100.00 |  39.90 |  98.59 |  93.35 |  95.85 |  86.34 |  57.12 |  65.40 |  80.17 | 100.00 |  83.95 |  68.31 |  46.22 |  74.96 |  77.22 |  96.36 |  82.36 | 100.00 |  85.97 | 100.00 |  82.19 |  67.73 |  84.96 |  44.26 | 100.00 |  66.21 |  78.59 |  81.05 |  89.15 |  83.98 |  66.69 |  56.83 |  77.36 |  72.69 |
|        37 | 100.00 |  40.84 | 100.00 | 100.00 |  83.55 |  99.64 | 100.00 |  46.80 |  92.66 |  75.15 | 100.00 | 100.00 | 100.00 |  71.90 | 100.00 | 100.00 |  82.39 | 100.00 |  41.99 |  72.13 |  90.81 |  98.71 |  66.12 | 100.00 |  85.05 | 100.00 |  78.32 |  66.10 |  81.99 |  91.87 | 100.00 |  46.54 |  72.68 |  95.35 |  93.48 |  80.41 |  80.71 |  60.96 |  74.59 |  80.49 |
|        38 | 100.00 |  64.18 | 100.00 |  94.64 |  99.64 | 100.00 | 100.00 |  63.55 |  86.33 |  71.68 | 100.00 | 100.00 | 100.00 |  87.08 | 100.00 | 100.00 |  86.12 | 100.00 |  65.13 |  97.79 |  87.58 |  95.95 |  95.91 | 100.00 |  88.38 | 100.00 |  97.60 |  80.76 | 100.00 | 100.00 | 100.00 |  63.43 | 100.00 |  98.25 | 100.00 |  92.94 |  93.96 | 100.00 |  97.92 | 100.00 |
|        39 | 100.00 |  74.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  81.68 |  96.19 |  90.50 | 100.00 | 100.00 | 100.00 |  99.24 | 100.00 | 100.00 |  68.03 | 100.00 |  84.54 | 100.00 |  98.51 | 100.00 | 100.00 | 100.00 |  99.52 | 100.00 | 100.00 |  89.58 |  97.79 | 100.00 | 100.00 |  94.77 | 100.00 |  99.30 | 100.00 |  84.09 |  98.91 | 100.00 |  83.85 | 100.00 |
|        40 | 100.00 |  73.98 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  74.42 |  89.74 | 100.00 |  92.48 |  99.46 |  98.14 |  99.98 | 100.00 | 100.00 |  52.44 | 100.00 | 100.00 | 100.00 | 100.00 |  72.99 | 100.00 | 100.00 |  95.27 | 100.00 | 100.00 |  89.61 | 100.00 | 100.00 | 100.00 |  92.07 |  81.99 |  92.78 | 100.00 |  87.52 | 100.00 | 100.00 |  93.64 |  97.17 |
|        41 | 100.00 |  82.61 | 100.00 | 100.00 | 100.00 | 100.00 |  70.88 | 100.00 | 100.00 | 100.00 |  55.70 | 100.00 |  98.65 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.89 |  95.21 | 100.00 |  98.73 | 100.00 | 100.00 |  96.96 | 100.00 | 100.00 | 100.00 |  91.44 | 100.00 | 100.00 | 100.00 |  88.92 | 100.00 | 100.00 | 100.00 |  94.86 |
|        42 | 100.00 |  91.78 | 100.00 | 100.00 | 100.00 | 100.00 |  77.93 | 100.00 | 100.00 | 100.00 |  99.17 | 100.00 |  88.24 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  62.69 |  91.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.96 | 100.00 | 100.00 | 100.00 |  87.24 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 |  94.62 | 100.00 | 100.00 | 100.00 | 100.00 |  44.57 | 100.00 | 100.00 | 100.00 |  81.04 | 100.00 |  68.14 | 100.00 |  91.34 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |   9.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.71 | 100.00 |  84.89 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 |  43.59 | 100.00 | 100.00 |  82.12 | 100.00 | 100.00 | 100.00 |  94.12 | 100.00 |  83.45 | 100.00 |  70.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.94 | 100.00 |  27.14 | 100.00 |  88.11 | 100.00 | 100.00 | 100.00 |  81.42 |
|        45 | 100.00 |  99.71 |  99.05 |      0 | 100.00 | 100.00 |  75.70 | 100.00 | 100.00 | 100.00 |  90.10 | 100.00 |  99.81 | 100.00 |  80.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  27.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.03 | 100.00 |  59.65 | 100.00 |  20.25 | 100.00 |  88.21 | 100.00 |  93.95 | 100.00 |  52.73 |
|        46 |  51.07 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  79.12 | 100.00 | 100.00 | 100.00 |  90.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  76.61 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.61 |  85.36 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.19 | 100.00 |  72.57 | 100.00 |  39.67 |
|        47 |  24.02 | 100.00 | 100.00 |      0 |  92.65 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  40.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  57.16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  55.14 | 100.00 |  92.31 |  88.69 | 100.00 | 100.00 | 100.00 |  78.36 | 100.00 |  66.86 | 100.00 |  52.43 |
|        48 |  22.49 | 100.00 | 100.00 |      0 |  98.15 | 100.00 |      0 |  95.59 | 100.00 | 100.00 |  83.13 | 100.00 | 100.00 | 100.00 |  96.19 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  16.88 | 100.00 | 100.00 |  85.58 | 100.00 | 100.00 | 100.00 |  63.62 | 100.00 |  96.68 |  90.15 |  78.06 | 100.00 |  99.19 | 100.00 | 100.00 |  81.18 | 100.00 |  85.74 |
|        51 |  68.27 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.26 | 100.00 |  99.50 |  28.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  45.30 | 100.00 |  98.21 | 100.00 |  75.42 | 100.00 |  81.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        54 | 100.00 |  85.17 | 100.00 | 100.00 | 100.00 |  98.40 |  21.05 | 100.00 | 100.00 | 100.00 |  93.68 | 100.00 |  99.09 | 100.00 | 100.00 |  76.96 | 100.00 |  78.69 | 100.00 | 100.00 | 100.00 |  82.71 | 100.00 | 100.00 |  51.29 | 100.00 |  92.69 | 100.00 |  85.96 | 100.00 | 100.00 | 100.00 |  97.15 |  99.70 | 100.00 | 100.00 |  88.24 | 100.00 | 100.00 | 100.00 |
|        57 | 100.00 | 100.00 | 100.00 | 100.00 |  95.73 | 100.00 |  72.64 | 100.00 | 100.00 | 100.00 |  40.31 |  94.71 | 100.00 | 100.00 |  99.59 |  76.69 |  88.32 | 100.00 | 100.00 | 100.00 | 100.00 |  76.85 | 100.00 |  99.74 |  57.31 |  30.11 |  83.42 | 100.00 |  80.25 | 100.00 | 100.00 | 100.00 |  89.84 | 100.00 | 100.00 | 100.00 |  36.03 | 100.00 | 100.00 | 100.00 |
|        60 | 100.00 | 100.00 | 100.00 | 100.00 |  87.06 | 100.00 |  66.41 | 100.00 |  97.83 | 100.00 |  75.20 | 100.00 | 100.00 | 100.00 |  96.12 |  84.57 | 100.00 |  79.57 | 100.00 | 100.00 | 100.00 |  95.29 | 100.00 | 100.00 |  75.81 | 100.00 |  56.08 |  89.44 |  93.85 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.77 |  84.23 | 100.00 |  99.15 | 100.00 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 |  98.67 | 100.00 |  99.21 |  96.51 | 100.00 | 100.00 |  91.97 |  94.38 |  31.61 | 100.00 |  95.11 | 100.00 | 100.00 |  88.39 | 100.00 | 100.00 |  98.46 |  98.59 | 100.00 |  99.48 | 100.00 | 100.00 | 100.00 |  96.67 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  86.06 |  59.73 | 100.00 |  80.76 | 100.00 |
|        66 |  94.28 |  94.74 | 100.00 |  43.61 |  80.52 |  99.34 | 100.00 |  66.75 | 100.00 |  99.89 |  85.79 |  92.59 |  50.92 |  94.39 |  94.88 | 100.00 | 100.00 |  61.10 | 100.00 | 100.00 |  92.00 |  94.50 | 100.00 |  94.49 | 100.00 |  90.23 |  91.70 | 100.00 |  93.07 | 100.00 | 100.00 |  99.58 |  97.74 |  99.99 | 100.00 |  94.78 |  93.07 | 100.00 |  67.09 | 100.00 |
