# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        16 | 1002.29 | 1003.97 | 1005.80 | 1003.29 | 1004.15 | 1002.98 | 1003.34 | 1004.38 | 1003.47 | 1002.87 | 1002.48 | 1004.61 | 1003.38 | 1004.98 | 1002.40 | 1005.03 | 1002.00 | 1002.87 | 1004.35 | 1002.87 | 1004.00 | 1003.81 | 1003.29 | 1003.12 | 1002.60 | 1004.28 | 1003.58 | 1005.29 | 1003.52 | 1003.47 | 1002.85 | 1003.18 | 1004.81 | 1003.56 | 1005.28 | 1003.72 | 1004.92 | 1004.15 | 1002.82 | 1003.28 |
|        17 | 1002.67 | 1004.39 | 1006.26 | 1003.72 | 1005.20 | 1003.31 | 1003.64 | 1005.34 | 1003.76 | 1003.66 | 1002.90 | 1005.29 | 1003.77 | 1005.63 | 1002.66 | 1005.61 | 1002.65 | 1003.46 | 1004.91 | 1003.70 | 1004.52 | 1004.01 | 1003.75 | 1003.66 | 1003.15 | 1004.89 | 1003.85 | 1005.86 | 1004.06 | 1004.16 | 1003.38 | 1003.90 | 1005.22 | 1004.16 | 1006.10 | 1004.63 | 1005.40 | 1004.46 | 1003.40 | 1004.02 |
|        18 | 1003.39 | 1005.03 | 1006.81 | 1003.97 | 1006.09 | 1004.11 | 1004.17 | 1006.37 | 1004.29 | 1004.53 | 1003.55 | 1005.99 | 1004.35 | 1006.35 | 1003.18 | 1006.17 | 1003.41 | 1004.38 | 1005.71 | 1004.82 | 1005.12 | 1004.42 | 1004.32 | 1004.43 | 1003.65 | 1005.90 | 1004.29 | 1006.81 | 1004.90 | 1004.90 | 1004.20 | 1004.72 | 1006.11 | 1004.99 | 1007.06 | 1005.64 | 1006.09 | 1004.92 | 1004.29 | 1004.76 |
|        19 | 1003.99 | 1005.42 | 1007.25 | 1004.18 | 1006.36 | 1004.38 | 1004.72 | 1006.89 | 1004.67 | 1004.90 | 1003.86 | 1006.47 | 1004.93 | 1006.89 | 1003.55 | 1006.32 | 1003.83 | 1005.04 | 1005.97 | 1005.46 | 1005.38 | 1004.68 | 1005.10 | 1005.15 | 1004.13 | 1006.61 | 1004.83 | 1007.45 | 1005.47 | 1005.49 | 1005.12 | 1005.25 | 1006.64 | 1005.46 | 1007.66 | 1006.16 | 1006.48 | 1005.28 | 1004.84 | 1005.05 |
|        20 | 1004.75 | 1005.90 | 1007.84 | 1004.57 | 1006.63 | 1004.70 | 1005.24 | 1007.50 | 1005.06 | 1005.34 | 1004.28 | 1006.84 | 1005.37 | 1007.39 | 1004.03 | 1006.42 | 1004.25 | 1005.82 | 1006.50 | 1005.83 | 1005.66 | 1005.07 | 1005.58 | 1005.79 | 1004.56 | 1007.14 | 1005.24 | 1007.97 | 1005.84 | 1006.28 | 1005.81 | 1005.78 | 1007.18 | 1006.11 | 1008.15 | 1006.68 | 1006.95 | 1005.67 | 1005.12 | 1005.36 |
|        21 | 1005.32 | 1006.22 | 1008.48 | 1004.94 | 1007.00 | 1005.51 | 1005.76 | 1008.09 | 1005.57 | 1006.20 | 1004.87 | 1007.14 | 1005.82 | 1007.85 | 1004.61 | 1006.69 | 1004.94 | 1006.49 | 1006.89 | 1006.27 | 1006.27 | 1005.28 | 1006.17 | 1006.28 | 1004.79 | 1007.74 | 1005.62 | 1008.41 | 1006.19 | 1006.80 | 1006.24 | 1006.14 | 1007.94 | 1006.51 | 1008.56 | 1007.01 | 1007.57 | 1006.22 | 1005.45 | 1006.09 |
|        22 | 1006.00 | 1006.34 | 1009.06 | 1005.19 | 1007.30 | 1006.00 | 1006.09 | 1008.55 | 1006.17 | 1006.96 | 1005.73 | 1007.52 | 1006.08 | 1008.27 | 1005.15 | 1006.85 | 1005.48 | 1006.95 | 1007.42 | 1006.85 | 1007.15 | 1005.67 | 1006.40 | 1006.66 | 1005.14 | 1008.24 | 1006.15 | 1008.81 | 1006.67 | 1007.06 | 1006.43 | 1006.38 | 1008.41 | 1007.09 | 1009.04 | 1007.24 | 1008.03 | 1006.70 | 1006.01 | 1006.57 |
|        23 | 1006.08 | 1006.22 | 1009.42 | 1005.12 | 1007.43 | 1005.65 | 1005.96 | 1008.61 | 1006.50 | 1007.10 | 1006.00 | 1007.73 | 1006.17 | 1008.27 | 1005.04 | 1006.65 | 1005.52 | 1007.09 | 1007.60 | 1007.03 | 1007.45 | 1005.66 | 1006.18 | 1006.84 | 1005.14 | 1008.10 | 1006.18 | 1008.81 | 1006.53 | 1006.97 | 1006.56 | 1006.06 | 1008.37 | 1007.09 | 1009.14 | 1007.02 | 1007.69 | 1006.96 | 1006.23 | 1006.62 |
|        24 | 1005.87 | 1005.99 | 1009.68 | 1004.86 | 1007.41 | 1005.26 | 1005.70 | 1008.39 | 1006.65 | 1006.98 | 1006.08 | 1007.54 | 1006.03 | 1008.05 | 1004.64 | 1006.29 | 1005.39 | 1007.24 | 1007.41 | 1006.94 | 1007.62 | 1005.31 | 1005.90 | 1007.29 | 1005.00 | 1007.80 | 1005.94 | 1008.76 | 1006.10 | 1007.02 | 1006.88 | 1005.52 | 1008.27 | 1006.82 | 1008.91 | 1006.67 | 1007.14 | 1006.91 | 1006.02 | 1006.78 |
|        25 | 1005.75 | 1005.93 | 1010.06 | 1004.66 | 1007.54 | 1004.92 | 1005.59 | 1008.34 | 1006.83 | 1006.73 | 1006.54 | 1007.26 | 1005.92 | 1008.09 | 1004.25 | 1006.20 | 1005.51 | 1007.44 | 1007.48 | 1007.13 | 1008.16 | 1005.07 | 1005.75 | 1007.71 | 1005.23 | 1007.64 | 1005.85 | 1008.88 | 1006.00 | 1007.36 | 1007.09 | 1005.23 | 1008.31 | 1006.67 | 1008.90 | 1006.40 | 1007.20 | 1007.17 | 1006.11 | 1007.03 |
|        26 | 1005.65 | 1005.58 | 1010.16 | 1004.48 | 1007.49 | 1004.37 | 1005.42 | 1008.30 | 1006.90 | 1006.41 | 1006.61 | 1007.10 | 1005.60 | 1007.99 | 1003.89 | 1005.97 | 1005.54 | 1007.34 | 1007.39 | 1007.32 | 1008.50 | 1004.57 | 1005.62 | 1007.55 | 1005.24 | 1007.62 | 1005.83 | 1008.47 | 1005.70 | 1007.50 | 1006.82 | 1004.96 | 1008.42 | 1006.49 | 1008.97 | 1006.10 | 1007.66 | 1007.24 | 1005.97 | 1007.10 |
|        27 | 1005.43 | 1004.54 | 1009.92 | 1003.87 | 1007.43 | 1003.31 | 1005.01 | 1007.88 | 1006.86 | 1005.91 | 1006.44 | 1006.73 | 1004.97 | 1007.60 | 1002.99 | 1005.61 | 1005.19 | 1006.83 | 1006.70 | 1007.13 | 1008.13 | 1003.44 | 1004.97 | 1007.28 | 1005.02 | 1007.06 | 1005.18 | 1007.55 | 1005.12 | 1007.24 | 1006.34 | 1004.03 | 1007.92 | 1006.13 | 1008.44 | 1005.39 | 1007.82 | 1006.85 | 1005.36 | 1006.72 |
|        28 | 1004.97 | 1003.13 | 1009.10 | 1002.97 | 1007.23 | 1001.47 | 1003.72 | 1007.13 | 1006.64 | 1005.21 | 1005.99 | 1005.79 | 1003.85 | 1006.50 | 1001.52 | 1004.85 | 1004.31 | 1006.19 | 1005.59 | 1006.71 | 1007.28 | 1001.92 | 1003.76 | 1006.70 | 1004.46 | 1006.18 | 1003.54 | 1006.47 | 1004.18 | 1006.72 | 1005.64 | 1001.86 | 1007.04 | 1005.24 | 1007.50 | 1004.09 | 1007.49 | 1006.30 | 1004.53 | 1006.10 |
|        29 | 1004.39 | 1001.24 | 1008.22 | 1002.04 | 1006.80 |  999.64 | 1002.11 | 1006.13 | 1005.70 | 1004.41 | 1005.51 | 1004.68 | 1002.87 | 1005.38 |  999.66 | 1003.58 | 1003.34 | 1005.49 | 1004.49 | 1006.12 | 1006.31 | 1000.46 | 1002.14 | 1006.16 | 1003.79 | 1004.52 | 1001.75 | 1005.55 | 1002.98 | 1006.07 | 1004.93 | 1000.21 | 1005.98 | 1004.43 | 1006.32 | 1002.52 | 1006.78 | 1005.51 | 1003.73 | 1005.52 |
|        30 | 1003.91 |  999.01 | 1007.66 | 1001.09 | 1005.93 |  997.67 | 1000.29 | 1005.02 | 1004.26 | 1003.48 | 1005.01 | 1003.74 | 1001.82 | 1004.24 |  997.70 | 1002.28 | 1002.22 | 1004.72 | 1003.50 | 1005.52 | 1005.40 |  998.71 | 1000.36 | 1005.31 | 1003.01 | 1003.09 |  999.18 | 1004.65 | 1001.78 | 1005.33 | 1003.98 |  998.31 | 1005.23 | 1003.48 | 1004.94 | 1001.23 | 1006.14 | 1004.34 | 1003.07 | 1004.51 |
|        31 | 1003.55 |  997.26 | 1006.81 |  999.86 | 1005.22 |  995.67 |  998.51 | 1004.16 | 1003.24 | 1002.46 | 1004.21 | 1002.83 | 1001.20 | 1002.84 |  994.94 | 1000.89 | 1001.24 | 1003.64 | 1002.39 | 1004.82 | 1004.88 |  996.27 |  998.46 | 1004.44 | 1002.20 | 1001.42 |  997.20 | 1003.67 | 1000.52 | 1004.41 | 1003.40 |  996.04 | 1003.88 | 1002.47 | 1003.37 |  999.47 | 1005.61 | 1002.98 | 1002.52 | 1003.77 |
|        32 | 1003.10 |  996.80 | 1006.01 |  998.24 | 1004.58 |  994.16 |  997.09 | 1003.15 | 1001.55 | 1000.73 | 1003.63 | 1001.12 |  999.97 | 1001.49 |  994.04 |  998.93 |  999.70 | 1002.63 | 1000.61 | 1004.03 | 1003.91 |  994.89 |  996.99 | 1003.62 | 1001.46 |  999.06 |  996.11 | 1002.42 |  998.94 | 1003.09 | 1002.27 |  994.68 | 1002.52 | 1001.03 | 1001.34 |  997.37 | 1004.52 | 1001.68 | 1002.16 | 1002.68 |
|        33 | 1002.49 |  996.50 | 1004.58 |  996.48 | 1003.64 |  993.46 |  996.66 | 1001.46 |  999.85 |  999.21 | 1002.66 |  999.32 |  998.77 |  999.26 |  993.03 |  997.98 |  998.08 | 1001.06 |  998.89 | 1002.79 | 1002.00 |  994.42 |  995.90 | 1002.59 | 1000.61 |  997.57 |  995.41 | 1000.55 |  997.44 | 1001.92 | 1000.60 |  993.37 | 1000.44 |  999.82 |  999.83 |  996.13 | 1003.26 |  999.48 | 1001.58 | 1001.18 |
|        34 | 1001.35 |  995.95 | 1002.22 |  995.28 | 1002.22 |  992.87 |  995.76 | 1000.00 |  998.15 |  998.20 | 1000.73 |  997.90 |  997.28 |  997.96 |  992.41 |  996.86 |  996.28 |  999.37 |  997.54 | 1001.29 | 1000.19 |  994.70 |  995.48 | 1000.68 |  999.60 |  996.33 |  994.10 |  998.93 |  995.44 | 1000.25 |  999.19 |  992.89 |  999.04 |  998.64 |  998.40 |  994.73 | 1001.43 |  998.03 | 1000.66 |  999.44 |
|        35 |  999.69 |  995.41 | 1000.85 |  994.04 | 1000.03 |  992.09 |  995.00 |  998.26 |  996.98 |  997.37 |  998.21 |  996.84 |  995.76 |  996.84 |  992.47 |  995.83 |  994.51 |  997.51 |  996.36 |  999.06 |  998.74 |  994.23 |  994.76 |  999.62 |  998.49 |  995.59 |  993.47 |  997.24 |  993.71 |  998.33 |  998.22 |  992.31 |  998.01 |  997.58 |  997.22 |  994.18 |  999.25 |  997.24 |  999.63 |  997.62 |
|        36 |  998.10 |  994.87 |  999.36 |  993.46 |  998.88 |  991.52 |  994.71 |  996.96 |  996.42 |  996.93 |  997.43 |  996.25 |  995.06 |  996.09 |  992.38 |  994.73 |  993.54 |  996.34 |  995.53 |  997.01 |  997.38 |  993.79 |  994.24 |  998.14 |  997.56 |  994.98 |  992.76 |  995.75 |  992.69 |  996.39 |  997.24 |  991.73 |  997.17 |  996.93 |  996.51 |  993.94 |  997.55 |  996.31 |  998.56 |  996.51 |
|        37 |  997.41 |  994.61 |  998.63 |  993.48 |  998.14 |  991.53 |  994.57 |  996.35 |  996.08 |  996.99 |  996.45 |  996.03 |  994.94 |  995.98 |  992.18 |  994.55 |  993.22 |  995.97 |  995.27 |  995.96 |  996.62 |  993.64 |  994.37 |  997.61 |  997.19 |  994.87 |  992.44 |  995.03 |  992.83 |  995.26 |  996.85 |  991.41 |  997.08 |  996.90 |  996.50 |  994.18 |  996.76 |  995.68 |  997.91 |  995.79 |
|        38 |  996.74 |  994.76 |  998.34 |  993.42 |  997.86 |  991.67 |  994.67 |  996.13 |  995.64 |  997.06 |  995.83 |  996.09 |  994.79 |  996.25 |  992.19 |  993.94 |  993.16 |  995.74 |  995.18 |  995.17 |  996.20 |  993.74 |  994.41 |  997.30 |  996.87 |  994.67 |  991.97 |  995.37 |  992.98 |  994.92 |  996.53 |  991.27 |  997.12 |  997.24 |  996.87 |  994.22 |  996.61 |  995.88 |  998.25 |  995.36 |
|        39 |  996.25 |  995.21 |  998.31 |  993.51 |  997.80 |  992.10 |  995.20 |  996.13 |  995.49 |  997.48 |  996.12 |  996.79 |  994.68 |  996.44 |  992.34 |  994.36 |  993.17 |  995.73 |  995.24 |  994.38 |  996.27 |  993.91 |  994.79 |  997.20 |  996.90 |  994.81 |  991.76 |  995.67 |  993.89 |  994.72 |  996.53 |  991.76 |  997.52 |  997.85 |  997.15 |  994.41 |  996.47 |  996.34 |  998.35 |  995.28 |
|        40 |  996.08 |  996.24 |  999.13 |  994.03 |  998.31 |  992.99 |  995.74 |  996.23 |  995.84 |  998.16 |  996.39 |  997.65 |  994.94 |  996.93 |  992.88 |  994.76 |  993.12 |  996.07 |  995.62 |  994.82 |  996.36 |  994.59 |  995.09 |  997.06 |  996.95 |  995.40 |  992.19 |  996.27 |  994.35 |  995.00 |  996.95 |  992.59 |  998.06 |  998.74 |  997.52 |  994.82 |  996.58 |  996.46 |  998.33 |  995.62 |
|        41 |  996.56 |  997.64 | 1000.04 |  994.65 |  999.00 |  994.40 |  996.46 |  996.60 |  996.36 |  998.92 |  997.03 |  998.49 |  995.73 |  997.75 |  994.06 |  995.54 |  993.49 |  996.48 |  996.25 |  995.44 |  996.61 |  996.06 |  995.54 |  997.34 |  997.03 |  996.25 |  993.38 |  997.10 |  995.07 |  995.54 |  997.55 |  994.00 |  998.94 |  999.80 |  998.38 |  995.26 |  996.79 |  996.72 |  998.85 |  996.09 |
|        42 |  997.36 |  999.14 | 1000.76 |  995.30 |  999.89 |  995.80 |  997.41 |  997.17 |  997.02 |  999.68 |  997.51 |  999.48 |  996.64 |  998.53 |  995.72 |  996.51 |  994.21 |  997.21 |  996.94 |  996.02 |  997.02 |  997.40 |  996.52 |  997.70 |  997.09 |  997.32 |  994.92 |  998.15 |  996.11 |  996.29 |  998.35 |  995.48 |  999.81 | 1000.52 |  999.22 |  995.65 |  997.00 |  997.31 |  999.59 |  996.75 |
|        43 |  998.10 | 1000.48 | 1000.81 |  995.84 | 1000.69 |  996.87 |  998.11 |  997.55 |  997.51 | 1000.19 |  997.74 | 1000.31 |  997.13 |  999.10 |  997.43 |  997.43 |  995.16 |  997.51 |  997.48 |  996.39 |  997.39 |  998.44 |  997.34 |  997.93 |  997.36 |  998.30 |  996.37 |  998.86 |  996.54 |  996.77 |  998.80 |  996.68 | 1000.63 | 1000.78 |  999.71 |  995.59 |  997.24 |  997.72 |  999.85 |  996.95 |
|        44 |  998.54 | 1001.11 | 1000.50 |  996.30 | 1001.50 |  997.68 |  998.70 |  998.24 |  998.06 | 1000.68 |  998.10 | 1001.01 |  997.45 |  999.62 |  999.09 |  998.39 |  996.27 |  997.46 |  997.86 |  996.73 |  997.22 |  999.19 |  998.05 |  997.87 |  997.59 |  999.26 |  998.08 |  999.40 |  996.92 |  997.22 |  999.31 |  997.74 | 1001.10 | 1000.89 | 1000.10 |  995.31 |  997.36 |  998.15 |  999.88 |  997.10 |
|        45 |  999.34 | 1001.85 | 1000.17 |  997.00 | 1001.94 |  998.72 |  999.28 |  999.12 |  998.92 | 1001.39 |  998.42 | 1001.74 |  997.66 | 1000.21 | 1000.82 |  999.53 |  997.26 |  997.54 |  998.42 |  997.44 |  997.58 |  999.95 |  999.26 |  997.91 |  998.07 |  999.86 |  999.74 | 1000.08 |  997.57 |  998.14 |  999.76 |  999.19 | 1001.63 | 1001.01 | 1000.25 |  994.98 |  997.46 |  998.62 | 1000.06 |  997.39 |
|        46 | 1000.34 | 1002.83 |  999.93 |  998.03 | 1002.48 | 1000.07 |  999.87 | 1000.29 | 1000.08 | 1002.13 |  999.45 | 1002.53 |  998.11 | 1001.05 | 1002.34 | 1001.00 |  998.63 |  998.11 |  999.27 |  998.41 |  998.02 | 1000.81 | 1000.77 |  998.03 |  998.91 | 1000.66 | 1001.35 | 1000.70 |  998.58 |  999.51 | 1000.26 | 1000.61 | 1002.62 | 1001.22 | 1000.64 |  994.86 |  997.50 |  999.49 | 1000.49 |  998.10 |
|        47 | 1000.61 | 1003.30 |  999.40 |  999.09 | 1002.50 | 1000.71 | 1000.29 | 1001.06 | 1000.88 | 1002.87 | 1000.24 | 1003.17 |  998.34 | 1001.59 | 1003.27 | 1002.25 |  999.80 |  998.54 |  999.99 |  999.11 |  998.03 | 1001.38 | 1001.90 |  997.91 |  999.77 | 1001.25 | 1002.64 | 1001.05 |  999.11 | 1000.68 | 1000.79 | 1001.84 | 1003.57 | 1001.23 | 1000.71 |  994.58 |  997.47 | 1000.51 | 1000.66 |  998.73 |
|        48 | 1000.71 | 1003.63 |  998.17 |  999.85 | 1002.03 | 1000.91 | 1000.39 | 1001.59 | 1001.51 | 1003.26 | 1001.05 | 1003.31 |  998.25 | 1001.67 | 1003.61 | 1003.13 | 1000.80 |  998.56 | 1000.37 |  999.32 |  997.54 | 1001.40 | 1002.32 |  997.46 | 1000.15 | 1001.40 | 1003.27 | 1001.03 |  999.35 | 1001.52 | 1000.79 | 1002.57 | 1004.02 | 1001.12 | 1000.40 |  993.87 |  997.04 | 1001.16 | 1000.82 |  999.13 |
|        51 |  999.38 | 1002.59 |  995.66 | 1001.34 |  998.43 |  998.92 |  998.25 | 1002.21 | 1002.05 | 1002.88 | 1001.29 | 1001.51 |  995.74 | 1001.08 | 1002.70 | 1003.62 | 1001.51 |  997.20 |  999.19 |  998.19 |  995.59 | 1000.44 | 1001.42 |  995.05 | 1000.03 |  999.69 | 1003.27 |  998.65 |  998.23 | 1002.21 |  999.42 | 1002.13 | 1003.72 |  998.16 |  997.39 |  990.95 |  995.48 | 1002.63 |  998.85 |  999.89 |
