# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1015.77 | 1014.97 | 1016.19 | 1015.52 | 1015.46 | 1015.21 | 1015.55 | 1014.56 | 1014.07 | 1015.24 | 1014.83 | 1014.59 | 1015.48 | 1016.03 | 1014.26 | 1015.28 | 1015.19 | 1015.15 | 1014.93 | 1013.31 | 1015.17 | 1015.61 | 1015.23 | 1014.68 | 1016.13 | 1015.09 | 1013.83 | 1015.36 | 1014.56 | 1015.23 | 1015.02 | 1014.57 | 1014.64 | 1015.02 | 1015.29 | 1014.90 | 1015.07 | 1015.48 | 1015.14 | 1015.66 |
|        11 | 1015.32 | 1014.50 | 1015.88 | 1015.23 | 1014.88 | 1015.03 | 1015.00 | 1014.31 | 1013.66 | 1014.64 | 1014.36 | 1014.09 | 1014.78 | 1015.51 | 1013.64 | 1014.66 | 1014.71 | 1014.71 | 1014.41 | 1013.04 | 1014.84 | 1015.21 | 1015.02 | 1014.06 | 1015.76 | 1014.55 | 1013.41 | 1014.82 | 1013.84 | 1014.86 | 1014.54 | 1014.00 | 1014.13 | 1014.60 | 1014.77 | 1014.39 | 1014.75 | 1014.88 | 1014.70 | 1015.19 |
|        12 | 1014.75 | 1014.14 | 1015.52 | 1014.58 | 1014.48 | 1014.90 | 1014.43 | 1013.86 | 1013.09 | 1014.17 | 1013.63 | 1013.48 | 1014.18 | 1015.02 | 1013.22 | 1014.02 | 1014.22 | 1014.10 | 1013.95 | 1012.46 | 1014.22 | 1014.82 | 1014.68 | 1013.42 | 1015.33 | 1013.83 | 1012.69 | 1014.36 | 1013.09 | 1014.53 | 1013.92 | 1013.52 | 1013.53 | 1014.13 | 1014.01 | 1013.91 | 1014.19 | 1014.50 | 1014.33 | 1014.78 |
|        13 | 1014.27 | 1013.63 | 1015.16 | 1014.24 | 1014.06 | 1014.86 | 1013.86 | 1013.46 | 1012.72 | 1014.25 | 1013.01 | 1013.33 | 1013.85 | 1014.74 | 1012.80 | 1013.40 | 1014.02 | 1013.69 | 1013.62 | 1012.14 | 1013.53 | 1014.75 | 1014.27 | 1013.18 | 1015.00 | 1013.27 | 1012.61 | 1013.94 | 1012.64 | 1014.26 | 1013.59 | 1013.28 | 1013.56 | 1013.84 | 1013.56 | 1013.22 | 1013.83 | 1014.26 | 1014.28 | 1014.18 |
|        14 | 1014.02 | 1013.67 | 1014.79 | 1014.19 | 1014.00 | 1014.76 | 1013.34 | 1013.30 | 1013.15 | 1013.95 | 1012.59 | 1013.29 | 1013.77 | 1014.81 | 1012.42 | 1012.95 | 1013.94 | 1013.17 | 1013.16 | 1011.63 | 1013.49 | 1014.83 | 1013.95 | 1013.06 | 1014.59 | 1013.12 | 1012.39 | 1013.81 | 1012.58 | 1014.05 | 1013.44 | 1013.01 | 1013.44 | 1013.44 | 1013.38 | 1012.29 | 1013.07 | 1014.14 | 1014.03 | 1014.00 |
|        15 | 1013.76 | 1013.69 | 1014.60 | 1014.34 | 1014.00 | 1014.80 | 1013.32 | 1013.40 | 1012.99 | 1013.39 | 1012.20 | 1013.41 | 1013.95 | 1014.71 | 1011.95 | 1012.79 | 1013.73 | 1013.16 | 1012.93 | 1011.36 | 1013.42 | 1014.61 | 1014.12 | 1012.81 | 1014.64 | 1013.14 | 1012.39 | 1013.85 | 1012.18 | 1013.87 | 1013.41 | 1012.59 | 1013.11 | 1013.13 | 1013.53 | 1012.20 | 1012.58 | 1014.18 | 1013.56 | 1013.77 |
|        16 | 1013.73 | 1013.62 | 1014.41 | 1014.31 | 1014.21 | 1014.66 | 1013.23 | 1013.51 | 1013.40 | 1013.11 | 1011.78 | 1013.51 | 1013.56 | 1014.62 | 1011.88 | 1013.00 | 1013.74 | 1013.02 | 1012.59 | 1011.32 | 1013.30 | 1014.72 | 1014.06 | 1012.63 | 1014.64 | 1013.14 | 1012.26 | 1013.61 | 1011.65 | 1013.77 | 1013.35 | 1012.09 | 1013.12 | 1012.55 | 1013.45 | 1012.12 | 1012.18 | 1014.36 | 1013.58 | 1014.05 |
|        17 | 1013.40 | 1013.71 | 1014.50 | 1014.33 | 1014.04 | 1014.57 | 1013.10 | 1013.62 | 1013.36 | 1012.98 | 1012.63 | 1013.88 | 1013.00 | 1014.39 | 1012.30 | 1013.43 | 1013.48 | 1012.84 | 1012.11 | 1011.62 | 1013.05 | 1014.64 | 1013.77 | 1012.00 | 1014.34 | 1012.85 | 1012.65 | 1013.79 | 1011.24 | 1013.75 | 1013.34 | 1011.95 | 1013.38 | 1011.70 | 1013.53 | 1012.77 | 1011.85 | 1014.17 | 1013.79 | 1014.37 |
|        18 | 1012.97 | 1014.06 | 1014.29 | 1014.32 | 1013.97 | 1014.41 | 1013.01 | 1013.69 | 1013.80 | 1013.05 | 1012.97 | 1014.25 | 1012.69 | 1014.38 | 1012.62 | 1013.48 | 1013.70 | 1012.42 | 1012.07 | 1011.95 | 1012.53 | 1014.45 | 1013.49 | 1011.94 | 1014.58 | 1013.32 | 1012.83 | 1014.05 | 1011.31 | 1013.74 | 1013.54 | 1012.24 | 1013.78 | 1010.96 | 1013.10 | 1012.88 | 1011.78 | 1014.57 | 1013.93 | 1014.42 |
|        19 | 1012.96 | 1014.41 | 1014.40 | 1014.66 | 1014.54 | 1014.79 | 1013.38 | 1014.21 | 1014.20 | 1013.78 | 1013.69 | 1014.55 | 1013.25 | 1015.06 | 1013.08 | 1013.51 | 1014.08 | 1012.92 | 1012.34 | 1012.41 | 1012.99 | 1014.14 | 1013.80 | 1011.78 | 1014.93 | 1014.12 | 1013.42 | 1014.40 | 1011.65 | 1014.31 | 1013.72 | 1012.50 | 1014.24 | 1010.95 | 1013.33 | 1013.42 | 1012.18 | 1014.60 | 1013.98 | 1014.49 |
|        20 | 1013.34 | 1015.12 | 1014.74 | 1015.17 | 1014.79 | 1015.46 | 1014.24 | 1015.15 | 1014.95 | 1014.46 | 1014.37 | 1014.90 | 1013.81 | 1015.52 | 1013.52 | 1013.92 | 1014.67 | 1013.51 | 1012.82 | 1012.90 | 1013.43 | 1014.15 | 1014.36 | 1012.30 | 1015.77 | 1014.69 | 1014.20 | 1014.90 | 1012.12 | 1015.04 | 1014.51 | 1013.09 | 1014.65 | 1011.37 | 1013.96 | 1014.05 | 1012.88 | 1014.79 | 1014.54 | 1014.88 |
|        21 | 1014.04 | 1015.70 | 1015.33 | 1015.86 | 1015.47 | 1016.36 | 1014.64 | 1015.49 | 1015.69 | 1015.43 | 1014.82 | 1015.51 | 1014.27 | 1015.78 | 1014.18 | 1014.55 | 1015.38 | 1014.01 | 1013.67 | 1013.49 | 1014.21 | 1014.30 | 1014.86 | 1012.82 | 1016.44 | 1015.14 | 1014.91 | 1015.24 | 1012.73 | 1015.41 | 1015.12 | 1013.83 | 1015.37 | 1011.68 | 1014.47 | 1014.51 | 1013.56 | 1015.41 | 1014.97 | 1015.09 |
|        22 | 1014.28 | 1015.77 | 1015.87 | 1016.21 | 1016.20 | 1016.82 | 1015.30 | 1015.84 | 1016.13 | 1015.93 | 1015.13 | 1016.26 | 1014.76 | 1015.91 | 1014.47 | 1015.09 | 1016.19 | 1014.81 | 1014.42 | 1014.10 | 1015.12 | 1014.63 | 1015.50 | 1013.63 | 1016.86 | 1015.72 | 1015.61 | 1015.95 | 1013.46 | 1015.81 | 1015.50 | 1014.40 | 1015.74 | 1012.31 | 1015.12 | 1015.10 | 1014.29 | 1015.81 | 1015.65 | 1015.38 |
|        23 | 1014.99 | 1016.27 | 1016.49 | 1016.73 | 1016.65 | 1017.14 | 1015.52 | 1016.36 | 1016.55 | 1016.85 | 1015.89 | 1016.40 | 1015.41 | 1016.38 | 1015.01 | 1015.47 | 1016.60 | 1015.34 | 1014.99 | 1014.61 | 1015.67 | 1015.08 | 1015.90 | 1014.32 | 1016.90 | 1016.34 | 1016.09 | 1016.38 | 1014.54 | 1015.99 | 1016.29 | 1014.76 | 1016.19 | 1012.85 | 1015.79 | 1015.34 | 1014.58 | 1016.45 | 1016.01 | 1015.70 |
|        24 | 1015.51 | 1017.00 | 1017.33 | 1017.35 | 1017.09 | 1017.75 | 1016.35 | 1017.16 | 1017.24 | 1017.42 | 1016.72 | 1016.75 | 1016.13 | 1016.84 | 1015.76 | 1016.14 | 1017.18 | 1016.01 | 1015.56 | 1014.96 | 1016.06 | 1015.48 | 1016.10 | 1014.86 | 1017.55 | 1016.94 | 1016.74 | 1016.99 | 1015.17 | 1016.32 | 1016.66 | 1015.55 | 1016.98 | 1013.80 | 1016.41 | 1015.99 | 1014.99 | 1016.77 | 1016.38 | 1016.41 |
|        25 | 1016.03 | 1017.62 | 1017.83 | 1017.71 | 1017.77 | 1018.50 | 1017.12 | 1017.87 | 1017.82 | 1017.72 | 1017.15 | 1017.33 | 1016.82 | 1017.21 | 1016.44 | 1016.73 | 1018.03 | 1016.70 | 1016.25 | 1015.53 | 1016.88 | 1016.55 | 1016.72 | 1015.65 | 1017.91 | 1017.57 | 1017.30 | 1017.63 | 1015.89 | 1017.15 | 1017.50 | 1016.44 | 1017.84 | 1014.59 | 1016.88 | 1016.89 | 1015.88 | 1017.20 | 1016.98 | 1017.02 |
|        26 | 1016.74 | 1018.09 | 1018.14 | 1018.23 | 1017.94 | 1019.00 | 1017.65 | 1018.13 | 1018.29 | 1018.02 | 1017.47 | 1017.87 | 1017.06 | 1017.43 | 1016.93 | 1017.30 | 1018.33 | 1017.18 | 1016.76 | 1016.00 | 1017.56 | 1017.15 | 1017.11 | 1016.15 | 1018.38 | 1018.05 | 1017.88 | 1017.86 | 1016.63 | 1017.79 | 1017.81 | 1016.79 | 1018.35 | 1015.30 | 1017.14 | 1017.36 | 1016.77 | 1017.56 | 1017.29 | 1017.49 |
|        27 | 1017.33 | 1018.65 | 1018.39 | 1018.92 | 1018.27 | 1019.38 | 1017.85 | 1018.72 | 1018.68 | 1018.67 | 1017.89 | 1018.43 | 1017.43 | 1018.04 | 1017.35 | 1017.65 | 1018.84 | 1017.75 | 1017.33 | 1016.56 | 1017.94 | 1017.11 | 1017.43 | 1016.78 | 1018.80 | 1018.22 | 1018.49 | 1018.07 | 1017.40 | 1018.30 | 1017.95 | 1017.22 | 1018.93 | 1016.00 | 1017.65 | 1017.55 | 1017.15 | 1017.95 | 1017.61 | 1017.82 |
|        28 | 1017.74 | 1019.32 | 1019.09 | 1019.55 | 1018.74 | 1019.91 | 1018.47 | 1019.19 | 1019.14 | 1019.45 | 1018.74 | 1019.06 | 1017.99 | 1018.75 | 1017.85 | 1018.14 | 1019.25 | 1018.46 | 1017.91 | 1017.49 | 1018.54 | 1017.61 | 1018.12 | 1017.48 | 1019.21 | 1018.47 | 1019.16 | 1018.50 | 1018.23 | 1018.95 | 1018.65 | 1017.85 | 1019.67 | 1016.87 | 1018.27 | 1017.76 | 1017.56 | 1018.66 | 1017.99 | 1018.46 |
|        29 | 1018.38 | 1020.05 | 1019.57 | 1019.96 | 1019.26 | 1020.32 | 1019.01 | 1019.58 | 1019.67 | 1019.98 | 1019.51 | 1019.42 | 1018.69 | 1019.24 | 1018.44 | 1018.61 | 1019.45 | 1018.96 | 1018.35 | 1018.19 | 1018.86 | 1017.98 | 1018.56 | 1018.13 | 1019.49 | 1019.00 | 1019.42 | 1018.82 | 1018.72 | 1019.59 | 1019.17 | 1018.35 | 1020.34 | 1017.47 | 1018.74 | 1018.15 | 1018.05 | 1019.41 | 1018.55 | 1018.84 |
|        30 | 1018.92 | 1020.81 | 1020.07 | 1020.24 | 1019.83 | 1020.80 | 1019.55 | 1019.94 | 1020.28 | 1020.74 | 1019.99 | 1020.02 | 1019.49 | 1019.89 | 1019.05 | 1018.88 | 1019.95 | 1019.61 | 1019.10 | 1018.92 | 1019.34 | 1018.40 | 1019.00 | 1018.46 | 1019.73 | 1019.65 | 1019.92 | 1019.30 | 1019.29 | 1020.03 | 1019.44 | 1018.72 | 1020.69 | 1017.95 | 1019.54 | 1018.71 | 1018.76 | 1019.81 | 1019.05 | 1019.04 |
|        31 | 1019.67 | 1021.74 | 1020.65 | 1020.59 | 1020.27 | 1021.43 | 1019.87 | 1020.56 | 1020.97 | 1021.67 | 1020.58 | 1020.93 | 1020.21 | 1020.48 | 1019.50 | 1019.35 | 1020.35 | 1020.31 | 1019.71 | 1019.84 | 1019.87 | 1019.31 | 1019.15 | 1019.11 | 1020.18 | 1020.07 | 1020.51 | 1019.78 | 1020.03 | 1020.76 | 1020.01 | 1019.14 | 1021.09 | 1018.61 | 1020.37 | 1019.53 | 1019.38 | 1020.41 | 1019.58 | 1019.57 |
|        32 | 1020.43 | 1022.66 | 1021.49 | 1021.34 | 1020.84 | 1022.35 | 1020.53 | 1021.37 | 1021.77 | 1022.63 | 1021.39 | 1021.97 | 1021.15 | 1021.04 | 1020.35 | 1020.22 | 1021.07 | 1021.04 | 1020.54 | 1020.81 | 1020.50 | 1020.19 | 1019.64 | 1019.99 | 1021.05 | 1020.71 | 1021.25 | 1020.68 | 1020.96 | 1021.62 | 1020.62 | 1020.11 | 1021.72 | 1019.14 | 1021.32 | 1020.44 | 1019.93 | 1021.14 | 1020.20 | 1020.39 |
|        33 | 1021.25 | 1023.35 | 1022.39 | 1021.82 | 1021.45 | 1023.05 | 1021.33 | 1021.88 | 1022.41 | 1023.35 | 1022.16 | 1022.77 | 1021.76 | 1021.49 | 1020.88 | 1020.78 | 1021.37 | 1021.71 | 1021.22 | 1021.66 | 1021.02 | 1020.65 | 1020.33 | 1020.79 | 1021.72 | 1021.33 | 1021.67 | 1021.15 | 1022.31 | 1022.35 | 1021.31 | 1020.89 | 1022.61 | 1019.97 | 1022.01 | 1021.11 | 1020.59 | 1021.57 | 1020.60 | 1020.83 |
|        34 | 1022.05 | 1024.13 | 1022.94 | 1022.61 | 1021.62 | 1023.43 | 1022.11 | 1022.17 | 1023.03 | 1024.03 | 1022.63 | 1023.48 | 1022.44 | 1021.74 | 1021.59 | 1021.33 | 1021.83 | 1022.41 | 1022.05 | 1022.59 | 1021.66 | 1021.08 | 1021.02 | 1021.49 | 1022.42 | 1022.29 | 1022.29 | 1021.53 | 1023.24 | 1023.08 | 1022.16 | 1021.52 | 1023.31 | 1020.54 | 1022.71 | 1021.72 | 1021.18 | 1022.19 | 1021.14 | 1021.24 |
|        35 | 1022.20 | 1024.25 | 1023.15 | 1022.94 | 1021.69 | 1023.44 | 1022.29 | 1022.27 | 1023.37 | 1024.17 | 1022.78 | 1023.74 | 1022.80 | 1021.88 | 1022.00 | 1021.39 | 1022.22 | 1022.66 | 1022.41 | 1022.91 | 1021.91 | 1021.42 | 1021.16 | 1021.51 | 1022.57 | 1022.72 | 1022.63 | 1021.57 | 1023.68 | 1023.29 | 1022.61 | 1021.78 | 1023.64 | 1020.90 | 1023.02 | 1021.97 | 1021.41 | 1022.35 | 1021.50 | 1021.46 |
|        36 | 1022.32 | 1024.27 | 1023.60 | 1023.18 | 1021.82 | 1023.56 | 1022.18 | 1022.20 | 1023.08 | 1023.98 | 1022.87 | 1023.79 | 1022.93 | 1022.12 | 1022.36 | 1021.37 | 1022.32 | 1022.96 | 1022.77 | 1022.97 | 1021.82 | 1021.74 | 1020.84 | 1021.40 | 1022.66 | 1022.90 | 1022.65 | 1021.82 | 1024.03 | 1023.44 | 1022.96 | 1022.03 | 1023.51 | 1021.00 | 1023.22 | 1022.11 | 1021.31 | 1022.46 | 1021.51 | 1021.48 |
|        37 | 1022.71 | 1024.72 | 1024.17 | 1023.37 | 1022.22 | 1023.70 | 1022.47 | 1022.81 | 1023.76 | 1024.30 | 1023.22 | 1024.47 | 1023.35 | 1022.35 | 1022.91 | 1021.73 | 1022.67 | 1023.13 | 1023.23 | 1023.22 | 1022.39 | 1022.32 | 1020.86 | 1021.70 | 1023.07 | 1023.03 | 1022.62 | 1022.25 | 1024.76 | 1023.79 | 1023.54 | 1022.48 | 1023.86 | 1021.11 | 1023.83 | 1022.55 | 1021.79 | 1022.90 | 1021.89 | 1021.73 |
|        38 | 1023.22 | 1024.99 | 1024.45 | 1023.63 | 1022.62 | 1023.99 | 1022.81 | 1023.47 | 1024.24 | 1024.62 | 1023.87 | 1024.95 | 1023.67 | 1022.87 | 1023.14 | 1021.95 | 1022.99 | 1023.31 | 1023.61 | 1023.34 | 1022.79 | 1022.68 | 1021.10 | 1022.19 | 1023.31 | 1023.37 | 1022.43 | 1022.57 | 1025.68 | 1024.10 | 1023.91 | 1022.99 | 1024.04 | 1021.50 | 1024.55 | 1022.97 | 1022.16 | 1023.19 | 1022.29 | 1022.17 |
|        39 | 1023.58 | 1025.35 | 1024.79 | 1023.84 | 1022.96 | 1024.02 | 1023.46 | 1023.50 | 1024.24 | 1024.77 | 1024.17 | 1025.43 | 1023.84 | 1023.23 | 1022.98 | 1022.26 | 1022.85 | 1023.68 | 1023.92 | 1023.55 | 1022.95 | 1022.97 | 1021.08 | 1022.54 | 1023.61 | 1023.98 | 1022.54 | 1022.76 | 1026.23 | 1024.26 | 1024.04 | 1023.40 | 1024.55 | 1021.69 | 1025.20 | 1023.43 | 1022.18 | 1023.36 | 1022.50 | 1022.24 |
|        40 | 1023.88 | 1025.32 | 1024.68 | 1023.79 | 1023.41 | 1024.08 | 1023.67 | 1023.86 | 1024.47 | 1024.91 | 1024.23 | 1025.61 | 1024.15 | 1023.36 | 1023.23 | 1022.41 | 1023.15 | 1024.06 | 1024.15 | 1023.18 | 1022.94 | 1023.54 | 1021.13 | 1022.79 | 1024.09 | 1024.00 | 1022.53 | 1022.93 | 1026.71 | 1024.67 | 1024.24 | 1023.64 | 1024.55 | 1021.61 | 1025.32 | 1023.70 | 1022.19 | 1023.28 | 1022.60 | 1022.51 |
|        41 | 1024.26 | 1025.51 | 1025.14 | 1023.77 | 1023.47 | 1024.36 | 1023.72 | 1023.71 | 1024.37 | 1024.88 | 1024.24 | 1025.76 | 1024.47 | 1023.50 | 1023.42 | 1022.40 | 1023.29 | 1024.27 | 1024.34 | 1023.26 | 1022.91 | 1023.75 | 1020.97 | 1023.01 | 1024.39 | 1024.10 | 1022.07 | 1022.80 | 1027.06 | 1024.90 | 1024.44 | 1023.70 | 1024.26 | 1021.88 | 1025.38 | 1023.97 | 1022.35 | 1023.41 | 1022.78 | 1022.82 |
|        42 | 1024.92 | 1025.44 | 1025.19 | 1023.86 | 1023.56 | 1024.27 | 1024.14 | 1023.50 | 1024.62 | 1024.93 | 1024.31 | 1026.15 | 1024.42 | 1023.84 | 1023.64 | 1022.54 | 1022.93 | 1024.47 | 1024.43 | 1022.64 | 1023.80 | 1023.86 | 1020.98 | 1023.33 | 1024.76 | 1024.54 | 1021.76 | 1022.76 | 1027.31 | 1024.99 | 1024.85 | 1023.82 | 1024.35 | 1021.84 | 1025.55 | 1024.04 | 1022.10 | 1023.72 | 1022.69 | 1022.97 |
|        43 | 1025.02 | 1025.42 | 1024.86 | 1023.75 | 1023.51 | 1024.20 | 1023.59 | 1023.37 | 1024.30 | 1024.91 | 1024.24 | 1026.24 | 1024.23 | 1023.84 | 1023.79 | 1022.05 | 1022.62 | 1024.36 | 1024.77 | 1022.29 | 1023.69 | 1023.74 | 1020.78 | 1023.35 | 1024.84 | 1024.10 | 1021.44 | 1022.93 | 1027.63 | 1024.87 | 1024.99 | 1023.86 | 1024.31 | 1021.47 | 1025.65 | 1024.47 | 1021.77 | 1023.57 | 1022.76 | 1022.78 |
|        44 | 1025.32 | 1025.07 | 1024.10 | 1023.27 | 1023.69 | 1023.91 | 1023.21 | 1023.00 | 1023.55 | 1024.82 | 1024.03 | 1026.09 | 1024.17 | 1023.90 | 1023.24 | 1021.48 | 1022.35 | 1024.10 | 1024.83 | 1021.59 | 1023.29 | 1023.20 | 1020.23 | 1023.33 | 1024.96 | 1024.05 | 1020.83 | 1022.49 | 1027.74 | 1024.76 | 1024.91 | 1023.87 | 1024.00 | 1020.96 | 1025.47 | 1024.06 | 1021.51 | 1023.28 | 1022.78 | 1022.27 |
|        45 | 1025.39 | 1024.43 | 1023.69 | 1022.28 | 1023.63 | 1023.37 | 1022.82 | 1022.24 | 1022.66 | 1024.29 | 1023.76 | 1025.94 | 1023.52 | 1023.80 | 1022.32 | 1020.92 | 1021.85 | 1023.64 | 1024.51 | 1020.96 | 1023.09 | 1022.56 | 1019.49 | 1023.12 | 1025.16 | 1023.51 | 1019.99 | 1022.04 | 1027.50 | 1024.39 | 1024.45 | 1023.57 | 1023.40 | 1020.24 | 1025.00 | 1023.89 | 1020.92 | 1022.91 | 1021.99 | 1021.93 |
|        46 | 1025.19 | 1023.76 | 1023.08 | 1021.64 | 1023.15 | 1022.73 | 1022.52 | 1021.57 | 1021.92 | 1023.51 | 1023.33 | 1025.45 | 1022.83 | 1023.27 | 1021.74 | 1020.45 | 1020.94 | 1023.08 | 1024.05 | 1020.30 | 1022.55 | 1021.81 | 1018.59 | 1022.71 | 1025.13 | 1022.59 | 1019.27 | 1021.60 | 1027.08 | 1024.19 | 1023.53 | 1023.31 | 1022.55 | 1019.28 | 1024.54 | 1023.41 | 1020.18 | 1022.13 | 1021.57 | 1021.62 |
